secid,tradedate,open,close,low,high,capitalization
RUCEU,2020-06-11,134.22,133.99,133.95,134.27,
RUCEU,2020-06-15,133.93,133.74,133.72,133.96,
RUCEU,2020-06-16,133.75,133.87,133.72,133.92,
RUCEU,2020-06-17,133.91,133.91,133.91,134.02,
RUCEU,2020-06-18,133.97,134.01,133.97,134.07,
RUCEU,2020-06-19,134.0,134.08,133.96,134.12,
RUCEU,2020-06-22,134.11,134.13,134.07,134.21,
RUCEU,2020-06-23,134.13,134.22,134.12,134.27,
RUCEU,2020-06-25,134.19,133.96,133.96,134.24,
RUCEU,2020-06-26,134.01,134.13,134.0,134.18,
RUCEU,2020-06-29,134.16,134.01,133.99,134.18,
RUCEU,2020-06-30,134.06,134.04,134.03,134.14,
RUCEU,2020-07-02,134.09,134.18,134.08,134.23,
RUCEU,2020-07-03,134.16,134.13,134.1,134.25,
RUCEU,2020-07-06,134.09,134.1,134.09,134.24,
RUCEU,2020-07-07,134.11,134.09,134.08,134.17,
RUCEU,2020-07-08,134.1,134.1,134.08,134.19,
RUCEU,2020-07-09,134.17,134.23,134.17,134.26,
RUCEU,2020-07-10,134.25,134.22,134.17,134.31,
RUCEU,2020-07-13,134.2,134.18,134.15,134.3,
RUCEU,2020-07-14,134.22,134.24,134.18,134.34,
RUCEU,2020-07-15,134.21,134.36,134.21,134.4,
RUCEU,2020-07-16,134.36,134.38,134.35,134.43,
RUCEU,2020-07-17,134.41,134.37,134.34,134.45,
RUCEU,2020-07-20,134.38,134.4,134.37,134.45,
RUCEU,2020-07-21,134.4,134.48,134.38,134.48,
RUCEU,2020-07-22,134.46,134.56,134.45,134.62,
RUCEU,2020-07-23,134.62,134.69,134.6,134.72,
RUCEU,2020-07-24,134.75,134.75,134.65,134.79,
RUCEU,2020-07-27,134.76,134.72,134.7,134.82,
RUCEU,2020-07-28,134.75,134.77,134.68,134.82,
RUCEU,2020-07-29,134.81,134.83,134.77,134.9,
RUCEU,2020-07-30,134.84,134.8,134.79,134.9,
RUCEU,2020-07-31,134.87,134.84,134.8,135.02,
RUCEU,2020-08-03,134.87,134.88,134.84,134.95,
RUCEU,2020-08-04,134.89,134.97,134.87,135.0,
RUCEU,2020-08-05,135.04,135.09,135.01,135.19,
RUCEU,2020-08-06,135.2,135.39,135.16,135.44,
RUCEU,2020-08-07,135.46,135.47,135.4,135.52,
RUCEU,2020-08-10,135.51,135.45,135.44,135.71,
RUCEU,2020-08-11,135.51,135.56,135.49,135.64,
RUCEU,2020-08-12,135.59,135.56,135.54,135.68,
RUCEU,2020-08-13,135.68,135.65,135.62,135.72,
RUCEU,2020-08-14,135.66,135.67,135.65,135.75,
RUCEU,2020-08-17,135.69,135.61,135.58,135.77,
RUCEU,2020-08-18,135.64,135.65,135.6,135.73,
RUCEU,2020-08-19,135.68,135.73,135.68,135.79,
RUCEU,2020-08-20,135.78,135.75,135.72,135.81,
RUCEU,2020-08-21,135.76,135.81,135.72,135.86,
RUCEU,2020-08-24,135.81,135.81,135.76,135.89,
RUCEU,2020-08-25,135.85,135.84,135.79,135.89,
RUCEU,2020-08-26,135.83,135.81,135.78,135.87,
RUCEU,2020-08-27,135.87,135.88,135.84,135.93,
RUCEU,2020-08-28,135.87,135.84,135.79,135.92,
RUCEU,2020-08-31,135.85,135.94,135.83,135.97,
RUCEU,2020-09-01,135.95,136.01,135.91,136.02,
RUCEU,2020-09-02,135.99,135.99,135.98,136.09,
RUCEU,2020-09-03,135.95,135.93,135.89,136.05,
RUCEU,2020-09-04,135.91,135.94,135.88,135.99,
RUCEU,2020-09-07,135.88,135.9,135.85,135.96,
RUCEU,2020-09-08,135.9,135.76,135.73,135.95,
RUCEU,2020-09-09,135.83,135.75,135.72,135.85,
RUCEU,2020-09-10,135.81,135.79,135.76,135.83,
RUCEU,2020-09-11,135.82,135.9,135.8,135.92,
RUCEU,2020-09-14,135.88,135.86,135.81,135.95,
RUCEU,2020-09-15,135.85,135.89,135.84,135.92,
RUCEU,2020-09-16,135.91,135.96,135.91,136.02,
RUCEU,2020-09-17,135.88,135.85,135.83,135.92,
RUCEU,2020-09-18,135.86,135.96,135.86,135.98,
RUCEU,2020-09-21,135.9,135.81,135.8,136.02,55749802046.6
RUCEU,2020-09-22,135.82,135.77,135.74,135.87,55734826868.9
RUCEU,2020-09-23,135.79,135.75,135.72,135.85,55725554402.3
RUCEU,2020-09-24,135.81,135.47,135.46,135.83,55608584644.1
RUCEU,2020-09-25,135.45,135.41,135.35,135.53,55585582359.4
RUCEU,2020-09-28,135.36,135.33,135.28,135.4,55553898330.0
RUCEU,2020-09-29,135.39,135.37,135.34,135.43,55569542366.1
RUCEU,2020-09-30,135.39,135.37,135.34,135.44,55551658000.0
RUCEU,2020-10-01,135.43,135.53,135.43,135.64,55577005284.6
RUCEU,2020-10-02,135.57,135.53,135.44,135.63,55576782994.6
RUCEU,2020-10-05,135.47,135.54,135.46,135.57,55579221045.2
RUCEU,2020-10-06,135.58,135.6,135.57,135.65,55595835118.8
RUCEU,2020-10-07,135.62,135.63,135.57,135.66,55594967784.9
RUCEU,2020-10-08,135.63,135.75,135.63,135.76,55643149623.4
RUCEU,2020-10-09,135.77,135.77,135.71,135.8,55617724954.0
RUCEU,2020-10-12,135.83,135.9,135.83,135.99,55639746459.5114
RUCEU,2020-10-13,135.89,135.94,135.89,135.98,55654277506.7591
RUCEU,2020-10-14,135.95,135.98,135.94,136.03,55649228685.6789
RUCEU,2020-10-15,135.84,135.79,135.76,135.85,55569901438.2536
RUCEU,2020-10-16,135.79,135.77,135.74,135.82,55560781663.8413
RUCEU,2020-10-19,135.77,135.82,135.72,135.88,55582668566.099
RUCEU,2020-10-20,135.88,135.84,135.78,135.88,55580848698.3507
RUCEU,2020-10-21,135.82,135.83,135.81,135.89,55578751478.9384
RUCEU,2020-10-22,135.78,135.73,135.73,135.83,55538689560.4011
RUCEU,2020-10-23,135.8,135.82,135.75,135.84,55575440707.1009
RUCEU,2020-10-26,135.87,135.8,135.72,135.88,55504649988.2566
RUCEU,2020-10-27,135.81,135.75,135.68,135.86,55434724324.4223
RUCEU,2020-10-28,135.87,135.54,135.54,135.87,55341679046.69
RUCEU,2020-10-29,135.58,135.56,135.53,135.78,55330055790.0894
RUCEU,2020-10-30,135.6,135.47,135.44,135.67,55264198362.3471
RUCEU,2020-11-02,135.58,135.46,135.39,135.7,55260742655.1589
RUCEU,2020-11-03,135.56,135.48,135.37,135.67,55270352676.0041
RUCEU,2020-11-05,135.61,135.83,135.57,135.85,55412365437.775
RUCEU,2020-11-06,135.87,135.84,135.76,135.96,55402556173.3667
RUCEU,2020-11-09,135.94,135.92,135.83,136.02,55435243844.5321
RUCEU,2020-11-10,136.03,135.96,135.88,136.03,55453070067.3419
RUCEU,2020-11-11,135.91,136.08,135.89,136.1,55502777995.1039
RUCEU,2020-11-12,136.11,136.11,135.97,136.17,55513191629.8926
RUCEU,2020-11-13,136.21,136.21,136.15,136.32,55555238918.8123
RUCEU,2020-11-16,136.29,136.39,136.24,136.41,55626748099.398
RUCEU,2020-11-17,136.5,136.53,136.42,136.59,55683917891.0897
RUCEU,2020-11-18,136.58,136.57,136.5,136.62,55700546887.2374
RUCEU,2020-11-19,136.48,136.48,136.38,136.53,55662837331.4781
RUCEU,2020-11-20,136.54,136.56,136.44,136.64,55694201193.7279
RUCEU,2020-11-23,136.59,136.59,136.5,136.75,55705431213.1956
RUCEU,2020-11-24,136.67,136.87,136.62,136.87,55774173629.373
RUCEU,2020-11-25,136.83,136.97,136.78,137.05,55776727858.3481
RUCEU,2020-11-26,137.03,137.13,137.01,137.16,55803775613.9041
RUCEU,2020-11-27,137.16,137.21,137.1,137.23,55835349097.2639
RUCEU,2020-11-30,137.24,137.28,137.21,137.36,55861961988.1071
RUCEU,2020-12-01,137.27,137.26,137.22,137.39,55934911718.3915
RUCEU,2020-12-02,137.36,137.34,137.31,137.45,55966405148.5086
RUCEU,2020-12-03,137.28,137.28,137.22,137.33,55943341023.3372
RUCEU,2020-12-04,137.33,137.44,137.31,137.48,56008085222.9834
RUCEU,2020-12-07,137.49,137.55,137.46,137.56,56051604477.506
RUCEU,2020-12-08,137.56,137.62,137.51,137.62,56079284343.3067
RUCEU,2020-12-09,137.63,137.6,137.53,137.7,56070343704.127
RUCEU,2020-12-10,137.61,137.6,137.57,137.65,56068893306.1816
RUCEU,2020-12-11,137.64,137.72,137.61,137.74,56101159054.7738
RUCEU,2020-12-14,137.69,137.75,137.66,137.75,56066947391.0799
RUCEU,2020-12-15,137.73,137.74,137.71,137.83,56064393417.2626
RUCEU,2020-12-16,137.74,137.78,137.68,137.79,56082685904.8123
RUCEU,2020-12-17,137.87,137.85,137.79,137.92,56110756219.902
RUCEU,2020-12-18,137.95,137.88,137.88,137.98,56123200001.9806
RUCEU,2020-12-21,137.92,137.76,137.76,137.94,56074862084.9783
RUCEU,2020-12-22,137.79,137.71,137.63,137.83,56053110089.4895
RUCEU,2020-12-23,137.68,137.58,137.57,137.69,56002168141.6497
RUCEU,2020-12-24,137.64,137.69,137.6,137.71,56047887730.9565
RUCEU,2020-12-25,137.77,137.8,137.7,137.8,56092644230.9565
RUCEU,2020-12-28,137.73,137.64,137.6,137.78,56027755970.8152
RUCEU,2020-12-29,137.62,137.63,137.54,137.67,56024259380.1202
RUCEU,2020-12-30,137.72,137.7,137.66,137.74,56051689274.4774
RUCEU,2021-01-04,137.67,137.72,137.64,137.74,56059449641.2023
RUCEU,2021-01-05,137.71,137.75,137.69,137.78,56069934794.671
RUCEU,2021-01-06,137.68,137.62,137.62,137.7,56010656147.5114
RUCEU,2021-01-08,137.61,137.64,137.6,137.66,56016831958.6825
RUCEU,2021-01-11,137.66,137.68,137.65,137.73,56033079417.0392
RUCEU,2021-01-12,137.67,137.65,137.61,137.71,56021198764.6538
RUCEU,2021-01-13,137.65,137.66,137.63,137.7,56023878778.2459
RUCEU,2021-01-14,137.71,137.72,137.69,137.75,56049765401.9278
RUCEU,2021-01-15,137.78,137.72,137.72,137.79,56051416765.52
RUCEU,2021-01-18,137.74,137.69,137.65,137.77,56040526060.7618
RUCEU,2021-01-19,137.79,137.66,137.65,137.79,56026764321.3563
RUCEU,2021-01-20,137.67,137.68,137.64,137.71,56033238483.2936
RUCEU,2021-01-21,137.73,137.69,137.67,137.74,56039048832.6038
RUCEU,2021-01-22,137.74,137.53,137.52,137.77,55940707195.327
RUCEU,2021-01-25,137.59,137.55,137.52,137.6,55947377264.1024
RUCEU,2021-01-26,137.55,137.52,137.47,137.55,55935372068.9432
RUCEU,2021-01-27,137.52,137.53,137.49,137.54,55927333823.2189
RUCEU,2021-01-28,137.49,137.44,137.42,137.55,55877769634.4257
RUCEU,2021-01-29,137.51,137.47,137.42,137.51,55875564814.1902
RUCEU,2021-02-01,137.48,137.5,137.45,137.52,55874088092.3406
RUCEU,2021-02-02,137.5,137.55,137.47,137.58,55893250052.6525
RUCEU,2021-02-03,137.56,137.56,137.52,137.58,55895798756.1408
RUCEU,2021-02-04,137.48,137.47,137.41,137.48,55857376872.3476
RUCEU,2021-02-05,137.47,137.52,137.44,137.53,55878711440.8163
RUCEU,2021-02-08,137.58,137.56,137.54,137.59,55880163614.691
RUCEU,2021-02-09,137.56,137.61,137.55,137.62,55898762176.3751
RUCEU,2021-02-10,137.62,137.65,137.59,137.66,55904518348.5187
RUCEU,2021-02-11,137.63,137.67,137.59,137.69,55911761091.1402
RUCEU,2021-02-12,137.68,137.71,137.66,137.73,55928160827.8243
RUCEU,2021-02-15,137.7,137.72,137.67,137.74,55931547644.2907
RUCEU,2021-02-16,137.79,137.7,137.69,137.79,55911203361.3223
RUCEU,2021-02-17,137.7,137.66,137.66,137.73,55894151790.3091
RUCEU,2021-02-18,137.74,137.74,137.72,137.77,55925706961.9397
RUCEU,2021-02-19,137.78,137.81,137.78,137.84,55953980481.6296
RUCEU,2021-02-20,137.84,137.85,137.83,137.86,55970903215.764
RUCEU,2021-02-22,137.8,137.77,137.74,137.83,55938747745.7577
RUCEU,2021-02-24,137.75,137.73,137.72,137.78,55909081509.2201
RUCEU,2021-02-25,137.78,137.74,137.72,137.81,55855449459.9432
RUCEU,2021-02-26,137.74,137.64,137.62,137.74,55814494001.7003
RUCEU,2021-03-01,137.75,137.75,137.69,137.79,52102443176.0578
RUCEU,2021-03-02,137.81,137.77,137.75,137.83,52108752762.2873
RUCEU,2021-03-03,137.81,137.74,137.73,137.82,52096609242.4537
RUCEU,2021-03-04,137.72,137.68,137.65,137.73,52072492904.9859
RUCEU,2021-03-05,137.62,137.39,137.37,137.65,51962229871.9538
RUCEU,2021-03-09,137.24,137.12,137.11,137.24,51858635745.2477
RUCEU,2021-03-10,137.14,137.15,137.12,137.18,51871863261.6112
RUCEU,2021-03-11,137.25,137.29,137.19,137.3,51923521278.8026
RUCEU,2021-03-12,137.3,137.18,137.18,137.3,51869295977.9829
RUCEU,2021-03-15,137.23,137.17,137.13,137.23,51863969909.8009
RUCEU,2021-03-16,137.2,137.18,137.15,137.23,51867753084.488
RUCEU,2021-03-17,137.2,137.02,137.0,137.23,51774239637.0487
RUCEU,2021-03-18,137.03,136.79,136.78,137.13,51687209207.7329
RUCEU,2021-03-19,136.83,136.72,136.72,136.83,51652450363.6989
RUCEU,2021-03-22,136.72,136.72,136.71,136.77,51652664861.414
RUCEU,2021-03-23,136.71,136.57,136.57,136.72,51596663596.2555
RUCEU,2021-03-24,136.61,136.48,136.47,136.63,51563350098.1871
RUCEU,2021-03-25,136.5,136.45,136.45,136.53,51553397838.9733
RUCEU,2021-03-26,136.45,136.39,136.37,136.48,51529879284.6712
RUCEU,2021-03-29,136.37,136.34,136.32,136.4,51512719762.504
RUCEU,2021-03-30,136.32,136.27,136.26,136.33,51485756536.2459
RUCEU,2021-03-31,136.18,136.23,136.16,136.25,51469280511.9028
RUCEU,2021-04-01,136.22,136.27,136.22,136.31,51484215523.5139
RUCEU,2021-04-02,136.29,136.24,136.23,136.31,51473967037.4667
RUCEU,2021-04-05,136.27,136.42,136.25,136.44,51542186537.4667
RUCEU,2021-04-06,136.35,136.28,136.26,136.37,51479692933.1883
RUCEU,2021-04-07,136.28,136.27,136.25,136.29,51462608247.271
RUCEU,2021-04-08,136.26,136.24,136.24,136.29,51451310917.3316
RUCEU,2021-04-09,136.25,136.23,136.2,136.28,51446427293.9995
RUCEU,2021-04-12,136.24,136.24,136.2,136.27,51417026676.6943
RUCEU,2021-04-13,136.24,136.2,136.17,136.25,51403161698.7234
RUCEU,2021-04-14,136.28,136.47,136.28,136.5,51482314670.6229
RUCEU,2021-04-15,136.2,136.05,135.96,136.2,51323403315.5891
RUCEU,2021-04-16,136.1,136.31,136.08,136.33,51422125207.4115
RUCEU,2021-04-19,136.31,136.41,136.3,136.43,51458994051.2102
RUCEU,2021-04-20,136.44,136.39,136.38,136.5,51441617753.5437
RUCEU,2021-04-21,136.38,136.36,136.34,136.38,51431086856.9609
RUCEU,2021-04-22,136.27,136.43,136.27,136.46,51459122276.4931
RUCEU,2021-04-23,136.46,136.6,136.46,136.63,51523886214.0742
RUCEU,2021-04-26,136.63,136.71,136.63,136.73,51551709834.2041
RUCEU,2021-04-27,136.71,136.72,136.7,136.75,51504604522.4669
RUCEU,2021-04-28,136.73,136.71,136.7,136.75,51502234028.7168
RUCEU,2021-04-29,136.7,136.74,136.7,136.79,51485954738.4162
RUCEU,2021-04-30,136.76,136.86,136.74,136.88,51532701484.3617
RUCEU,2021-05-04,136.86,136.88,136.86,136.91,51509546515.8176
RUCEU,2021-05-05,136.85,136.93,136.84,136.95,50544487923.5691
RUCEU,2021-05-06,136.97,137.1,136.96,137.12,50606794136.6737
RUCEU,2021-05-07,137.1,137.27,137.1,137.29,50671263401.4993
RUCEU,2021-05-10,137.25,137.32,137.25,137.33,50688562891.6088
RUCEU,2021-05-11,137.3,137.29,137.25,137.32,50677413228.8651
RUCEU,2021-05-12,137.29,137.27,137.24,137.34,50649123989.1483
RUCEU,2021-05-13,137.25,137.22,137.19,137.29,50632012959.6633
RUCEU,2021-05-14,137.23,137.26,137.22,137.26,50646570844.8864
RUCEU,2021-05-17,137.27,137.33,137.25,137.38,50671589392.7151
RUCEU,2021-05-18,137.36,137.35,137.34,137.39,50677602538.4131
RUCEU,2021-05-19,137.39,137.4,137.34,137.41,50662899368.8066
RUCEU,2021-05-20,137.43,137.51,137.42,137.51,50642086919.9904
RUCEU,2021-05-21,137.52,137.57,137.51,137.59,50642836476.8491
RUCEU,2021-05-24,137.59,137.66,137.54,137.66,50675710038.3671
RUCEU,2021-05-25,137.64,137.68,137.62,137.7,50637196093.9718
RUCEU,2021-05-26,137.69,137.76,137.68,137.8,50652393712.5593
RUCEU,2021-05-27,137.8,137.85,137.8,137.89,50662127823.0583
RUCEU,2021-05-28,137.87,137.92,137.86,137.94,50687534717.9235
RUCEU,2021-05-31,137.9,137.9,137.9,137.96,50679009797.5623
RUCEU,2021-06-01,137.93,137.96,137.92,138.0,44474437796.1332
RUCEU,2021-06-02,137.97,137.98,137.96,138.04,44482432505.9647
RUCEU,2021-06-03,138.06,138.05,138.05,138.13,44450376888.0835
RUCEU,2021-06-04,138.05,138.06,138.05,138.11,44453032614.5217
RUCEU,2021-06-07,138.07,138.13,138.06,138.16,44474565934.6534
RUCEU,2021-06-08,138.14,138.19,138.14,138.23,44494558096.9588
RUCEU,2021-06-09,138.21,138.26,138.21,138.28,44517273911.6632
RUCEU,2021-06-10,138.28,138.35,138.28,138.39,44514395599.0051
RUCEU,2021-06-11,138.35,138.47,138.35,138.48,44535960897.9572
RUCEU,2021-06-14,138.45,138.45,138.43,138.49,44507385070.462
RUCEU,2021-06-15,138.47,138.45,138.45,138.51,44508540903.946
RUCEU,2021-06-16,138.46,138.45,138.43,138.5,44507446849.3134
RUCEU,2021-06-17,138.41,138.37,138.33,138.42,44482185850.1684
RUCEU,2021-06-18,138.39,138.42,138.36,138.45,44497019127.134
RUCEU,2021-06-21,138.44,138.47,138.44,138.52,44513998112.2089
RUCEU,2021-06-22,138.45,138.44,138.43,138.48,44505605463.019
RUCEU,2021-06-23,138.42,138.45,138.42,138.48,44482494978.604
RUCEU,2021-06-24,138.5,138.52,138.45,138.54,44504525034.1434
RUCEU,2021-06-25,138.52,138.51,138.48,138.56,44500275055.4749
RUCEU,2021-06-28,138.52,138.53,138.52,138.6,44507437877.0102
RUCEU,2021-06-29,138.55,138.54,138.52,138.6,44511749735.2746
RUCEU,2021-06-30,138.57,138.54,138.52,138.6,44510587772.1066
RUCEU,2021-07-01,138.59,138.58,138.56,138.63,44523472948.5373
RUCEU,2021-07-02,138.6,138.59,138.56,138.64,44527209061.4564
RUCEU,2021-07-05,138.6,138.58,138.55,138.62,44524413430.6661
RUCEU,2021-07-06,138.62,138.63,138.59,138.69,44533410020.4984
RUCEU,2021-07-07,138.62,138.67,138.61,138.71,44545377267.257
RUCEU,2021-07-08,138.72,138.71,138.69,138.74,44557199881.2024
RUCEU,2021-07-09,138.71,138.7,138.68,138.74,44553453656.5263
RUCEU,2021-07-12,138.73,138.72,138.7,138.76,44559042904.9619
RUCEU,2021-07-13,138.75,138.74,138.7,138.78,44566615277.2289
RUCEU,2021-07-14,138.73,138.73,138.7,138.76,44562777110.0358
RUCEU,2021-07-15,138.77,138.79,138.76,138.81,44581665243.1391
RUCEU,2021-07-16,138.79,138.81,138.77,138.83,44587515920.4582
RUCEU,2021-07-19,138.78,138.8,138.76,138.83,44585519299.2679
RUCEU,2021-07-20,138.8,138.79,138.78,138.86,44583457694.5643
RUCEU,2021-07-21,138.81,138.82,138.76,138.84,44584016345.7039
RUCEU,2021-07-22,138.86,138.88,138.85,138.91,44573618377.1018
RUCEU,2021-07-23,138.88,138.92,138.86,138.95,44587721411.2074
RUCEU,2021-07-26,138.93,138.89,138.89,138.96,44579474521.6706
RUCEU,2021-07-27,138.92,138.94,138.91,138.97,44581260191.248
RUCEU,2021-07-28,138.95,138.95,138.92,138.97,44584838629.2708
RUCEU,2021-07-29,138.97,139.01,138.96,139.03,44591992938.4342
RUCEU,2021-07-30,139.0,139.03,138.99,139.04,44599049516.3771
RUCEU,2021-08-02,139.02,139.05,139.0,139.06,44605159686.631
RUCEU,2021-08-03,139.05,139.07,139.05,139.11,44611175659.9495
RUCEU,2021-08-04,139.07,139.09,139.07,139.12,44619061146.1053
RUCEU,2021-08-05,139.14,139.14,139.13,139.18,44612889486.8486
RUCEU,2021-08-06,139.17,139.18,139.16,139.21,44624787985.6296
RUCEU,2021-08-09,139.23,139.23,139.2,139.26,44639403843.5065
RUCEU,2021-08-10,139.21,139.23,139.19,139.28,44630129261.7933
RUCEU,2021-08-11,139.22,139.23,139.18,139.24,44601238998.0894
RUCEU,2021-08-12,139.25,139.26,139.24,139.3,44597787135.064
RUCEU,2021-08-13,139.29,139.29,139.26,139.32,44608286260.7168
RUCEU,2021-08-16,139.33,139.32,139.31,139.37,44604766452.2662
RUCEU,2021-08-17,139.33,139.33,139.3,139.36,44607636007.9487
RUCEU,2021-08-18,139.35,139.36,139.33,139.43,44618208453.707
RUCEU,2021-08-19,139.41,139.41,139.39,139.44,44635789335.1403
RUCEU,2021-08-20,139.44,139.38,139.37,139.45,44626545492.5069
RUCEU,2021-08-23,139.41,139.41,139.37,139.44,44604828509.4681
RUCEU,2021-08-24,139.44,139.47,139.42,139.48,44610922067.8025
RUCEU,2021-08-25,139.5,139.47,139.46,139.52,44609916673.669
RUCEU,2021-08-26,139.55,139.51,139.49,139.55,44622979367.1043
RUCEU,2021-08-27,139.52,139.55,139.49,139.57,44637246692.7674
RUCEU,2021-08-30,139.57,139.56,139.52,139.59,44639227223.3771
RUCEU,2021-08-31,139.59,139.61,139.59,139.65,44656009344.644
RUCEU,2021-09-01,139.62,139.66,139.61,139.68,45514553001.1618
RUCEU,2021-09-02,139.69,139.74,139.69,139.77,45541616064.1023
RUCEU,2021-09-03,139.74,139.77,139.71,139.78,45552575964.0896
RUCEU,2021-09-06,139.75,139.79,139.74,139.8,45559605924.7491
RUCEU,2021-09-07,139.75,139.76,139.72,139.8,45548340761.353
RUCEU,2021-09-08,139.77,139.78,139.75,139.79,45540554998.1318
RUCEU,2021-09-09,139.82,139.84,139.79,139.85,45539623040.4788
RUCEU,2021-09-10,139.85,139.85,139.82,139.88,45543495712.499
RUCEU,2021-09-13,139.86,139.85,139.83,139.88,45544658132.569
RUCEU,2021-09-14,139.85,139.9,139.84,139.9,45549383869.8839
RUCEU,2021-09-15,139.89,139.89,139.87,139.91,45545638052.5513
RUCEU,2021-09-16,139.94,139.93,139.92,139.96,45505524155.3193
RUCEU,2021-09-17,139.94,139.92,139.91,139.96,45492671514.8228
RUCEU,2021-09-20,139.95,139.84,139.82,139.96,45467965616.861
RUCEU,2021-09-21,139.87,139.86,139.85,139.89,45466475122.1121
RUCEU,2021-09-22,139.85,139.86,139.83,139.88,45467491468.8716
RUCEU,2021-09-23,139.9,139.84,139.83,139.91,45462414890.614
RUCEU,2021-09-24,139.82,139.75,139.75,139.85,45434494937.2201
RUCEU,2021-09-27,139.76,139.65,139.65,139.77,45403226359.6592
RUCEU,2021-09-28,139.64,139.43,139.42,139.64,45330627493.6511
RUCEU,2021-09-29,139.42,139.42,139.42,139.46,45327472498.7102
RUCEU,2021-09-30,139.53,139.5,139.47,139.55,45335367548.7719
RUCEU,2021-10-01,139.48,139.45,139.42,139.48,45318525257.2649
RUCEU,2021-10-04,139.49,139.4,139.4,139.49,45302789625.7632
RUCEU,2021-10-05,139.43,139.34,139.32,139.44,45283562196.5986
RUCEU,2021-10-06,139.36,139.25,139.2,139.36,45255897399.5992
RUCEU,2021-10-07,139.31,139.35,139.3,139.4,45256016032.0706
RUCEU,2021-10-08,139.38,139.32,139.32,139.38,45245771026.7158
RUCEU,2021-10-11,139.33,139.3,139.28,139.34,45238202586.3071
RUCEU,2021-10-12,139.33,139.33,139.26,139.35,44260982598.7652
RUCEU,2021-10-13,139.37,139.37,139.32,139.4,44273651452.5381
RUCEU,2021-10-14,139.45,139.48,139.42,139.5,44199772719.3657
RUCEU,2021-10-15,139.46,139.44,139.44,139.48,44188330583.7663
RUCEU,2021-10-18,139.44,139.4,139.37,139.45,44175299601.8569
RUCEU,2021-10-19,139.41,139.39,139.38,139.42,44170548300.9398
RUCEU,2021-10-20,139.38,139.29,139.28,139.38,44127566741.9604
RUCEU,2021-10-21,139.32,139.21,139.21,139.33,44059169774.7545
RUCEU,2021-10-22,139.2,139.18,139.15,139.23,44048184862.5986
RUCEU,2021-10-25,139.18,139.15,139.12,139.2,44039458333.2715
RUCEU,2021-10-26,139.17,139.12,139.11,139.17,44017342104.9221
RUCEU,2021-10-27,139.17,139.16,139.12,139.2,43977385081.545
RUCEU,2021-10-28,139.19,139.18,139.15,139.2,43984172969.8462
RUCEU,2021-10-29,139.16,139.13,139.08,139.17,43967813239.2691
RUCEU,2021-11-01,139.22,139.1,139.08,139.24,43943832772.4797
RUCEU,2021-11-02,139.17,139.13,139.11,139.19,43953135048.8403
RUCEU,2021-11-03,139.13,139.11,139.1,139.16,43946013885.0967
RUCEU,2021-11-05,139.25,139.31,139.22,139.32,43979755466.5214
RUCEU,2021-11-08,139.38,139.33,139.3,139.38,43985336757.5643
RUCEU,2021-11-09,139.41,139.39,139.36,139.42,44004054701.4555
RUCEU,2021-11-10,139.44,139.39,139.38,139.45,43982395852.6731
RUCEU,2021-11-11,139.35,139.38,139.34,139.4,43979020714.2931
RUCEU,2021-11-12,139.39,139.27,139.25,139.39,43944261316.436
RUCEU,2021-11-15,139.32,139.24,139.23,139.33,43934890312.4866
RUCEU,2021-11-16,139.26,139.17,139.16,139.3,43914122295.5372
RUCEU,2021-11-17,139.16,139.09,139.06,139.17,43889578962.4601
RUCEU,2021-11-18,139.17,139.05,139.05,139.19,43810139823.2742
RUCEU,2021-11-19,139.1,139.09,139.06,139.13,43796095292.8483
RUCEU,2021-11-22,139.08,138.76,138.75,139.09,43691996500.6312
RUCEU,2021-11-23,138.69,138.38,138.38,138.69,43551995104.7124
RUCEU,2021-11-24,138.53,138.27,138.27,138.55,43473266711.1665
RUCEU,2021-11-25,138.28,138.2,138.18,138.31,43452134505.7265
RUCEU,2021-11-26,138.29,138.1,138.07,138.33,43385128603.6694
RUCEU,2021-11-29,138.17,138.13,138.09,138.19,43393512077.92
RUCEU,2021-11-30,138.22,138.08,138.08,138.24,43378348959.8664
RUCEU,2021-12-01,138.1,138.18,138.08,138.18,42780667646.3355
RUCEU,2021-12-02,138.38,138.35,138.29,138.38,42776586322.2844
RUCEU,2021-12-03,138.43,138.46,138.39,138.46,42809237084.0933
RUCEU,2021-12-06,138.56,138.54,138.47,138.56,42829782449.2072
RUCEU,2021-12-07,138.5,138.4,138.39,138.56,42787569820.5799
RUCEU,2021-12-08,138.47,138.32,138.32,138.48,42762218664.3729
RUCEU,2021-12-09,138.45,138.36,138.35,138.49,42762722075.2859
RUCEU,2021-12-10,138.36,138.29,138.25,138.4,42719289604.9861
RUCEU,2021-12-13,138.34,138.29,138.25,138.34,42719928963.3091
RUCEU,2021-12-14,138.39,138.24,138.21,138.39,42687279457.6169
RUCEU,2021-12-15,138.38,138.26,138.18,138.4,42692290812.934
RUCEU,2021-12-16,138.37,138.29,138.27,138.39,42691800778.0139
RUCEU,2021-12-17,138.46,138.25,138.2,138.48,42683215447.2609
RUCEU,2021-12-20,138.34,138.15,138.14,138.38,42651210842.3394
RUCEU,2021-12-21,138.14,138.02,137.98,138.2,42610820474.6227
RUCEU,2021-12-22,138.07,138.05,137.96,138.12,42619357711.9236
RUCEU,2021-12-23,138.15,138.08,138.04,138.21,42617036140.2345
RUCEU,2021-12-24,138.17,138.21,138.14,138.24,42642403631.8069
