secid,tradedate,open,close,low,high,capitalization
RGBI,2019-05-08,137.59,137.65,137.52,137.69,4743059207540.0
RGBI,2019-05-10,137.63,137.61,137.56,137.67,4741624506320.0
RGBI,2019-05-13,137.61,137.55,137.48,137.61,4739469257680.0
RGBI,2019-05-14,137.55,137.57,137.52,137.59,4740320206460.0
RGBI,2019-05-15,137.59,137.73,137.44,137.75,4745870912350.0
RGBI,2019-05-16,137.73,138.06,137.73,138.06,4757197203620.0
RGBI,2019-05-17,138.07,138.29,138.07,138.3,4765121815180.0
RGBI,2019-05-20,138.26,138.57,138.26,138.57,4774936551950.0
RGBI,2019-05-21,138.58,138.71,138.53,138.74,4779848130170.0
RGBI,2019-05-22,138.74,139.33,138.74,139.33,4801079940770.0
RGBI,2019-05-23,139.36,139.13,139.13,139.46,4794324226490.0
RGBI,2019-05-24,139.13,139.15,139.08,139.22,4794962356980.0
RGBI,2019-05-27,139.17,139.15,139.08,139.31,4795134441030.0
RGBI,2019-05-28,139.19,139.11,139.09,139.23,4793696032790.0
RGBI,2019-05-29,139.13,138.93,138.93,139.14,4787457745880.0
RGBI,2019-05-30,138.99,139.23,138.91,139.23,4797803702810.0
RGBI,2019-05-31,139.24,139.25,139.15,139.33,4798534882570.0
RGBI,2019-06-03,139.22,139.15,139.15,139.37,5299148815060.0
RGBI,2019-06-04,139.17,139.38,138.95,139.38,5307936452980.0
RGBI,2019-06-05,139.36,139.8,139.34,139.81,5323939542590.0
RGBI,2019-06-06,139.8,140.13,139.72,140.13,5336557601080.0
RGBI,2019-06-07,140.13,140.35,140.06,140.35,5345103215580.0
RGBI,2019-06-10,140.35,140.57,140.2,140.57,5353506497680.0
RGBI,2019-06-11,140.6,140.67,140.37,140.67,5357207435090.0
RGBI,2019-06-13,140.7,140.56,140.54,140.85,5353135082290.0
RGBI,2019-06-14,140.58,140.77,140.57,140.77,5361119828190.0
RGBI,2019-06-17,140.78,141.01,140.78,141.02,5370216132200.0
RGBI,2019-06-18,141.03,141.13,140.95,141.13,5374765140910.0
RGBI,2019-06-19,141.22,141.81,141.22,141.81,5400610478740.0
RGBI,2019-06-20,141.82,142.55,141.82,142.62,5428882208820.0
RGBI,2019-06-21,142.51,142.13,142.13,142.62,5413046691780.0
RGBI,2019-06-24,142.13,142.26,141.97,142.28,5418182249390.0
RGBI,2019-06-25,142.3,142.31,142.3,142.5,5419900375850.0
RGBI,2019-06-26,142.28,142.06,142.06,142.35,5410328328670.0
RGBI,2019-06-27,142.11,142.02,142.0,142.13,5408807515730.0
RGBI,2019-06-28,142.03,142.19,142.03,142.21,5415390776110.0
RGBI,2019-07-01,142.23,142.46,142.16,142.46,5425512693850.0
RGBI,2019-07-02,142.46,142.44,142.38,142.53,5424608842080.0
RGBI,2019-07-03,142.43,142.39,142.34,142.46,5422738042450.0
RGBI,2019-07-04,142.41,142.61,142.29,142.61,5431110506060.0
RGBI,2019-07-05,142.61,142.67,142.51,142.69,5433294991230.0
RGBI,2019-07-08,142.67,142.56,142.51,142.68,5429077186370.0
RGBI,2019-07-09,142.65,142.69,142.65,142.78,5434052428590.0
RGBI,2019-07-10,142.69,142.84,142.63,142.84,5439660610740.0
RGBI,2019-07-11,142.85,142.99,142.85,143.01,5445515106320.0
RGBI,2019-07-12,142.99,142.71,142.7,142.99,5434688600400.0
RGBI,2019-07-15,142.7,142.66,142.64,142.79,5432622347260.0
RGBI,2019-07-16,142.62,142.63,142.6,142.74,5431534384560.0
RGBI,2019-07-17,142.63,142.64,142.59,142.75,5431809241610.0
RGBI,2019-07-18,142.63,142.54,142.54,142.7,5427930535580.0
RGBI,2019-07-19,142.53,142.66,142.46,142.66,5432653714650.0
RGBI,2019-07-22,142.66,143.04,142.65,143.05,5446962451250.0
RGBI,2019-07-23,143.06,143.22,142.93,143.22,5453775685560.0
RGBI,2019-07-24,143.25,143.45,143.21,143.45,5462392559340.0
RGBI,2019-07-25,143.47,143.75,143.44,143.75,5474002260120.0
RGBI,2019-07-26,143.77,143.52,143.52,144.14,5465093568600.0
RGBI,2019-07-29,143.45,143.23,143.17,143.52,5453927603480.0
RGBI,2019-07-30,143.24,143.19,143.01,143.27,5452315115350.0
RGBI,2019-07-31,143.2,143.23,143.04,143.23,5453809707040.0
RGBI,2019-08-01,143.23,143.15,143.15,143.29,5450950171850.0
RGBI,2019-08-02,143.15,142.52,142.52,143.16,5426789233170.0
RGBI,2019-08-05,142.6,142.83,142.41,142.86,5438754920340.0
RGBI,2019-08-06,142.82,143.15,142.77,143.15,5450894534500.0
RGBI,2019-08-07,143.12,143.23,143.01,143.28,5453891635760.0
RGBI,2019-08-08,143.21,143.37,143.19,143.47,5459147951150.0
RGBI,2019-08-09,143.38,143.3,143.22,143.42,5456670845820.0
RGBI,2019-08-12,143.27,143.1,143.09,143.49,5448916420910.0
RGBI,2019-08-13,143.13,143.06,143.01,143.17,5447480082240.0
RGBI,2019-08-14,143.06,143.07,143.05,143.23,5447935602100.0
RGBI,2019-08-15,143.05,142.99,142.92,143.12,5444778819750.0
RGBI,2019-08-16,143.03,143.14,143.0,143.14,5450537765120.0
RGBI,2019-08-19,143.14,143.03,143.01,143.16,5446361843960.0
RGBI,2019-08-20,143.04,143.21,143.03,143.21,5453324631750.0
RGBI,2019-08-21,143.23,143.76,143.23,143.77,5474436866220.0
RGBI,2019-08-22,143.8,143.9,143.66,143.9,5479602937060.0
RGBI,2019-08-23,143.89,143.88,143.76,143.94,5478696615320.0
RGBI,2019-08-26,143.86,143.84,143.59,143.9,5477162842140.0
RGBI,2019-08-27,143.84,143.77,143.77,143.97,5474535243520.0
RGBI,2019-08-28,143.76,143.95,143.76,143.95,5481414056110.0
RGBI,2019-08-29,144.01,144.14,143.91,144.14,5488765124150.0
RGBI,2019-08-30,144.14,144.51,144.08,144.52,5503037845270.0
RGBI,2019-09-02,144.51,144.82,144.51,144.85,7170159145700.0
RGBI,2019-09-03,144.85,144.7,144.63,144.87,7164171327140.0
RGBI,2019-09-04,144.71,145.27,144.71,145.27,7192390178040.0
RGBI,2019-09-05,145.28,145.2,145.12,145.42,7188987403620.0
RGBI,2019-09-06,145.2,145.27,145.17,145.32,7192259837250.0
RGBI,2019-09-09,145.27,145.12,145.12,145.4,7185034154460.0
RGBI,2019-09-10,145.1,145.01,145.01,145.17,7179780674810.0
RGBI,2019-09-11,145.01,145.02,144.98,145.27,7180443435900.0
RGBI,2019-09-12,145.04,145.27,145.04,145.27,7193032070660.0
RGBI,2019-09-13,145.28,145.34,145.17,145.37,7196452309220.0
RGBI,2019-09-16,145.34,145.25,145.22,145.36,7192193898090.0
RGBI,2019-09-17,145.22,144.95,144.95,145.31,7177374070840.0
RGBI,2019-09-18,144.96,144.98,144.93,145.04,7178923746810.0
RGBI,2019-09-19,145.02,145.17,145.0,145.21,7188214954650.0
RGBI,2019-09-20,145.18,145.2,145.16,145.27,7189823389780.0
RGBI,2019-09-23,145.2,145.14,145.13,145.28,7186653595750.0
RGBI,2019-09-24,145.14,145.15,145.1,145.38,7187081378720.0
RGBI,2019-09-25,145.15,145.1,144.99,145.15,7184670835730.0
RGBI,2019-09-26,145.11,145.2,145.07,145.23,7189547453200.0
RGBI,2019-09-27,145.21,145.17,145.15,145.28,7188202744910.0
RGBI,2019-09-30,145.17,145.14,145.12,145.23,7186755964900.0
RGBI,2019-10-01,145.14,145.11,145.09,145.19,7185196152710.0
RGBI,2019-10-02,145.11,145.1,145.06,145.12,7184554141250.0
RGBI,2019-10-03,145.1,145.13,145.04,145.13,7185975127090.0
RGBI,2019-10-04,145.15,145.41,145.11,145.41,7199808716940.0
RGBI,2019-10-07,145.48,146.06,145.48,146.06,7232119938010.0
RGBI,2019-10-08,146.04,146.23,146.04,146.42,7240380798020.0
RGBI,2019-10-09,146.3,146.35,146.14,146.51,7246427832960.0
RGBI,2019-10-10,146.34,147.06,146.33,147.06,7281603869600.0
RGBI,2019-10-11,147.08,147.41,147.08,147.46,7298804819790.0
RGBI,2019-10-14,147.41,147.55,147.24,147.55,7305917142620.0
RGBI,2019-10-15,147.55,147.64,147.52,147.74,7310276965900.0
RGBI,2019-10-16,147.65,147.62,147.62,147.77,7309399971540.0
RGBI,2019-10-17,147.63,147.69,147.56,147.74,7312668453370.0
RGBI,2019-10-18,147.69,148.31,147.69,148.32,7343439645640.0
RGBI,2019-10-21,148.42,148.77,148.42,148.77,7366021145880.0
RGBI,2019-10-22,148.74,148.99,148.74,149.08,7376849453460.0
RGBI,2019-10-23,149.15,149.31,149.09,149.47,7392835633160.0
RGBI,2019-10-24,149.34,149.01,148.91,149.37,7378050775560.0
RGBI,2019-10-25,149.01,149.51,149.01,149.51,7402929881330.0
RGBI,2019-10-28,149.54,149.88,149.54,149.88,7421156152870.0
RGBI,2019-10-29,149.9,149.76,149.76,149.97,7415184846920.0
RGBI,2019-10-30,149.75,149.78,149.75,149.92,7416118761910.0
RGBI,2019-10-31,149.79,149.41,149.41,149.99,7397698755340.0
RGBI,2019-11-01,149.42,149.63,149.42,149.74,7408663518400.0
RGBI,2019-11-05,149.63,150.09,149.61,150.16,7431500771810.0
RGBI,2019-11-06,150.13,150.01,149.98,150.28,7427615163930.0
RGBI,2019-11-07,150.02,150.12,150.02,150.15,7433093578440.0
RGBI,2019-11-08,150.14,149.98,149.97,150.19,7425925270520.0
RGBI,2019-11-11,150.01,149.56,149.55,150.17,7404948522780.0
RGBI,2019-11-12,149.56,149.31,149.31,149.72,7392701641690.0
RGBI,2019-11-13,149.31,148.93,148.92,149.56,7373851291170.0
RGBI,2019-11-14,148.93,149.19,148.85,149.19,7386590821630.0
RGBI,2019-11-15,149.19,149.4,149.19,149.48,7396969012450.0
RGBI,2019-11-18,149.4,149.5,149.4,149.52,7401682380520.0
RGBI,2019-11-19,149.5,149.77,149.5,149.77,7415296231940.0
RGBI,2019-11-20,149.78,149.88,149.69,149.88,7420558888240.0
RGBI,2019-11-21,149.8,149.97,149.62,150.0,7425185628170.0
RGBI,2019-11-22,149.97,150.02,149.97,150.07,7427616676530.0
RGBI,2019-11-25,149.99,149.87,149.87,150.14,7420232913920.0
RGBI,2019-11-26,149.89,149.8,149.76,149.9,7416718104300.0
RGBI,2019-11-27,149.8,149.82,149.79,150.12,7417920974550.0
RGBI,2019-11-28,149.82,149.68,149.68,149.84,7411228569400.0
RGBI,2019-11-29,149.71,149.55,149.55,149.73,7404854535430.0
RGBI,2019-12-02,149.58,149.34,149.34,149.75,7394342325610.0
RGBI,2019-12-03,149.34,149.5,149.34,149.52,7402066076790.0
RGBI,2019-12-04,149.46,149.63,149.43,149.63,7408714784290.0
RGBI,2019-12-05,149.63,149.64,149.61,149.7,7409234424520.0
RGBI,2019-12-06,149.64,149.68,149.57,149.71,7411132969810.0
RGBI,2019-12-09,149.7,149.68,149.63,149.77,7410927558300.0
RGBI,2019-12-10,149.72,149.7,149.7,149.85,7412115505070.0
RGBI,2019-12-11,149.71,149.67,149.66,149.83,7410647503730.0
RGBI,2019-12-12,149.68,149.91,149.68,149.91,7422384372380.0
RGBI,2019-12-13,149.91,150.18,149.91,150.32,7435775974060.0
RGBI,2019-12-16,150.15,150.13,150.08,150.19,7433222345930.0
RGBI,2019-12-17,150.13,150.25,150.11,150.29,7438978180110.0
RGBI,2019-12-18,150.26,150.21,150.2,150.32,7437066595980.0
RGBI,2019-12-19,150.21,150.05,150.05,150.25,7429279524870.0
RGBI,2019-12-20,150.04,149.99,149.81,150.07,7426240862820.0
RGBI,2019-12-23,149.99,150.01,149.98,150.14,7427360165180.0
RGBI,2019-12-24,150.02,150.18,150.01,150.18,7435820388570.0
RGBI,2019-12-25,150.18,150.31,150.17,150.33,7442036927660.0
RGBI,2019-12-26,150.31,150.41,150.29,150.44,7447189893090.0
RGBI,2019-12-27,150.42,150.45,150.42,151.01,7449099910930.0
RGBI,2019-12-30,150.46,150.57,150.43,150.58,7455025499360.0
RGBI,2020-01-03,150.57,150.73,150.57,150.79,7462937269670.0
RGBI,2020-01-06,150.73,150.63,150.63,150.82,7457982400630.0
RGBI,2020-01-08,150.63,150.6,150.6,150.69,7456634402240.0
RGBI,2020-01-09,150.59,150.69,150.57,150.81,7460859328290.0
RGBI,2020-01-10,150.69,151.13,150.67,151.13,7482626487170.0
RGBI,2020-01-13,151.07,151.87,150.81,151.89,7519050646840.0
RGBI,2020-01-14,151.87,151.84,151.83,152.15,7517347369780.0
RGBI,2020-01-15,151.87,151.57,151.57,151.92,7504162401590.0
RGBI,2020-01-16,151.58,151.68,151.58,151.77,7509738975530.0
RGBI,2020-01-17,151.69,151.78,151.63,151.8,7514597985050.0
RGBI,2020-01-20,151.77,151.86,151.77,151.95,7518550531910.0
RGBI,2020-01-21,151.87,151.72,151.7,151.93,7511434964590.0
RGBI,2020-01-22,151.72,151.72,151.68,151.91,7511497542210.0
RGBI,2020-01-23,151.73,151.86,151.71,151.87,7518543498630.0
RGBI,2020-01-24,151.86,151.85,151.84,152.28,7517849793390.0
RGBI,2020-01-27,151.83,151.41,151.41,152.08,7496063319810.0
RGBI,2020-01-28,151.4,151.29,151.22,151.56,7490344269420.0
RGBI,2020-01-29,151.29,151.47,151.29,151.56,7499464724260.0
RGBI,2020-01-30,151.49,151.38,151.38,151.53,7495058558870.0
RGBI,2020-01-31,151.38,151.42,151.37,151.63,7496844227320.0
RGBI,2020-02-03,151.42,151.22,151.22,151.42,7487001201710.0
RGBI,2020-02-04,151.23,151.42,151.12,151.42,7496701461220.0
RGBI,2020-02-05,151.41,151.72,151.38,151.72,7511800502210.0
RGBI,2020-02-06,151.72,151.69,151.69,152.17,7510396918460.0
RGBI,2020-02-07,151.7,151.93,151.63,151.93,7522203499820.0
RGBI,2020-02-10,151.93,151.99,151.93,152.12,7525374182680.0
RGBI,2020-02-11,151.99,152.11,151.96,152.11,7531221799790.0
RGBI,2020-02-12,152.11,152.34,152.08,152.34,7542595398460.0
RGBI,2020-02-13,152.35,152.52,152.34,152.53,7551320073500.0
RGBI,2020-02-14,152.52,152.76,152.51,152.76,7562967447620.0
RGBI,2020-02-17,152.91,152.85,152.84,153.0,7567518223520.0
RGBI,2020-02-18,152.86,152.8,152.69,153.12,7565042384840.0
RGBI,2020-02-19,152.8,153.08,152.8,153.08,7578755714060.0
RGBI,2020-02-20,153.08,153.38,153.08,153.4,7593769583360.0
RGBI,2020-02-21,153.38,153.05,152.87,153.52,7577600250200.0
RGBI,2020-02-25,153.05,152.72,152.72,153.3,7561392596060.0
RGBI,2020-02-26,152.72,152.18,152.02,152.75,7534713753780.0
RGBI,2020-02-27,152.19,151.73,151.73,152.2,7512321786730.0
RGBI,2020-02-28,151.72,149.32,149.1,151.73,7392966963490.0
RGBI,2020-03-02,149.55,150.15,149.49,150.71,7724191092390.0
RGBI,2020-03-03,150.09,151.24,150.09,151.24,7780191847720.0
RGBI,2020-03-04,151.29,152.61,151.29,152.61,7850463548340.0
RGBI,2020-03-05,152.62,152.75,152.59,153.13,7857434965320.0
RGBI,2020-03-06,152.76,149.9,149.9,152.76,7710804234650.0
RGBI,2020-03-10,149.6,145.37,144.26,149.6,7477620729300.0
RGBI,2020-03-11,145.48,144.91,144.91,145.91,7453908863730.0
RGBI,2020-03-12,144.9,140.22,140.22,144.9,7212521315230.0
RGBI,2020-03-13,140.21,140.31,139.5,140.47,7217116617920.0
RGBI,2020-03-16,140.29,138.54,138.53,140.76,7125949781390.0
RGBI,2020-03-17,138.53,138.63,138.42,139.52,7130335379250.0
RGBI,2020-03-18,138.64,137.04,137.04,138.88,7048319481590.0
RGBI,2020-03-19,137.07,137.63,136.24,137.65,7078916034700.0
RGBI,2020-03-20,137.72,140.68,137.72,140.68,7235889524890.0
RGBI,2020-03-23,140.75,140.79,139.84,141.03,7241568851990.0
RGBI,2020-03-24,140.82,144.37,140.82,144.37,7425671914490.0
RGBI,2020-03-25,144.38,144.37,144.36,145.49,7425595598310.0
RGBI,2020-03-26,144.29,144.85,144.03,144.87,7450172682140.0
RGBI,2020-03-27,144.94,145.75,144.9,145.85,7496470570330.0
RGBI,2020-03-30,145.7,145.26,144.57,145.7,7471442082410.0
RGBI,2020-03-31,145.22,146.92,145.22,146.92,7556576885940.0
RGBI,2020-04-01,146.92,146.6,146.53,147.22,7539925864040.0
RGBI,2020-04-02,146.62,146.44,146.42,147.41,7531933073860.0
RGBI,2020-04-03,146.46,146.89,146.46,146.89,7554973861010.0
RGBI,2020-04-06,146.92,147.38,146.87,147.39,7580058738700.0
RGBI,2020-04-07,147.38,147.57,147.33,147.71,7589664673180.0
RGBI,2020-04-08,147.54,147.37,147.21,147.55,7579164048930.0
RGBI,2020-04-09,147.36,147.77,147.36,147.77,7599612969090.0
RGBI,2020-04-10,147.77,147.89,147.77,148.01,7605541653160.0
RGBI,2020-04-13,147.89,147.97,147.89,148.52,7609495819600.0
RGBI,2020-04-14,147.98,147.96,147.95,148.1,7608942136040.0
RGBI,2020-04-15,147.94,147.46,147.46,147.99,7583139528490.0
RGBI,2020-04-16,147.47,148.02,147.31,148.02,7611784406750.0
RGBI,2020-04-17,148.01,150.02,147.99,150.02,7714482441500.0
RGBI,2020-04-20,150.12,151.56,150.12,151.56,7793475416000.0
RGBI,2020-04-21,151.53,150.57,150.56,151.58,7742405903300.0
RGBI,2020-04-22,150.58,151.23,150.56,151.23,7776332689750.0
RGBI,2020-04-23,151.25,152.23,151.18,152.23,7827841428790.0
RGBI,2020-04-24,152.23,152.78,152.17,152.78,7856248401690.0
RGBI,2020-04-27,152.81,152.74,152.74,152.97,7854392001120.0
RGBI,2020-04-28,152.67,152.77,152.51,152.77,7856147701760.0
RGBI,2020-04-29,152.76,152.72,152.72,152.87,7853657253830.0
RGBI,2020-04-30,152.74,152.71,152.65,152.9,7853294825260.0
RGBI,2020-05-04,152.75,152.84,152.75,153.03,7860023701630.0
RGBI,2020-05-05,152.83,153.03,152.76,153.03,7869676941880.0
RGBI,2020-05-06,152.98,152.83,152.83,153.07,7859343516250.0
RGBI,2020-05-07,152.95,152.85,152.85,153.03,7860555026040.0
RGBI,2020-05-08,152.87,153.43,152.85,153.43,7890251973930.0
RGBI,2020-05-12,153.41,154.43,153.41,154.43,7941456698000.0
RGBI,2020-05-13,154.43,154.64,154.26,154.66,7952106758240.0
RGBI,2020-05-14,154.69,154.83,154.58,154.83,7962009050440.0
RGBI,2020-05-15,154.74,156.31,154.74,156.31,8038161175030.0
RGBI,2020-05-18,156.33,157.44,156.33,157.47,8096015475360.0
RGBI,2020-05-19,157.45,157.3,157.23,157.47,8088808853050.0
RGBI,2020-05-20,157.24,157.47,157.0,157.51,8097641884440.0
RGBI,2020-05-21,157.47,157.55,157.24,157.56,8101678139400.0
RGBI,2020-05-22,157.55,157.3,157.29,157.56,8088723323690.0
RGBI,2020-05-25,157.3,157.31,156.73,157.5,8089426270960.0
RGBI,2020-05-26,157.47,157.31,157.3,157.52,8089416127160.0
RGBI,2020-05-27,157.34,156.96,156.94,157.38,8071246325770.0
RGBI,2020-05-28,156.92,156.82,156.79,156.94,8063991078020.0
RGBI,2020-05-29,156.83,156.91,156.83,156.99,8068844743420.0
RGBI,2020-06-01,156.89,157.11,156.77,157.2,8487168125530.0
RGBI,2020-06-02,157.13,157.21,156.97,157.37,8492359252150.0
RGBI,2020-06-03,157.18,157.02,156.96,157.21,8482007412430.0
RGBI,2020-06-04,157.03,156.28,156.27,157.08,8442161695490.0
RGBI,2020-06-05,156.32,156.01,155.95,156.52,8427795751450.0
RGBI,2020-06-08,156.02,155.82,155.72,156.05,8417747625880.0
RGBI,2020-06-09,155.82,155.75,155.26,155.82,8414048848170.0
RGBI,2020-06-10,155.77,156.34,155.77,156.41,8446044142000.0
RGBI,2020-06-11,156.34,156.26,156.05,156.37,8441595397200.0
RGBI,2020-06-15,156.26,156.15,155.84,156.27,8435638030450.0
RGBI,2020-06-16,156.09,156.56,155.93,156.56,8458055427360.0
RGBI,2020-06-17,156.52,156.85,156.29,156.86,8473918279440.0
RGBI,2020-06-18,156.84,157.04,156.81,157.04,8484125092070.0
RGBI,2020-06-19,156.97,157.44,156.97,157.49,8505685825930.0
RGBI,2020-06-22,157.42,156.9,156.9,157.42,8476360888010.0
RGBI,2020-06-23,156.91,156.69,156.66,157.08,8465198354780.0
RGBI,2020-06-25,156.7,156.15,156.15,156.76,8436101296450.0
RGBI,2020-06-26,156.16,156.24,155.94,156.35,8440871680700.0
RGBI,2020-06-29,156.24,156.12,156.12,156.33,8434541602910.0
RGBI,2020-06-30,156.18,155.08,155.08,156.24,8378200344840.0
RGBI,2020-07-02,155.09,155.21,155.09,155.41,8385171068480.0
RGBI,2020-07-03,155.24,154.32,154.32,155.26,8337110384430.0
RGBI,2020-07-06,154.28,154.08,154.03,154.47,8324222944180.0
RGBI,2020-07-07,154.04,154.67,153.9,154.67,8356101795220.0
RGBI,2020-07-08,154.66,155.2,154.66,155.2,8384625846480.0
RGBI,2020-07-09,155.21,155.7,155.21,155.71,8411767833970.0
RGBI,2020-07-10,155.72,155.5,155.5,155.73,8400780157870.0
RGBI,2020-07-13,155.6,155.65,155.58,155.78,8408953996680.0
RGBI,2020-07-14,155.63,155.68,155.5,155.81,8410328736290.0
RGBI,2020-07-15,155.71,155.61,155.61,155.99,8406419371800.0
RGBI,2020-07-16,155.62,155.44,155.35,155.62,8397051949660.0
RGBI,2020-07-17,155.43,155.54,155.38,155.54,8402360111900.0
RGBI,2020-07-20,155.55,155.74,155.52,155.75,8412922884460.0
RGBI,2020-07-21,155.7,156.01,155.7,156.02,8427579550540.0
RGBI,2020-07-22,156.07,156.01,156.0,156.14,8427477178490.0
RGBI,2020-07-23,156.06,155.99,155.98,156.2,8426515252070.0
RGBI,2020-07-24,155.99,155.79,155.76,156.05,8415472993520.0
RGBI,2020-07-27,155.81,155.79,155.73,155.85,8415416924840.0
RGBI,2020-07-28,155.79,155.52,155.49,155.82,8400587845030.0
RGBI,2020-07-29,155.57,155.41,155.29,155.57,8394571362800.0
RGBI,2020-07-30,155.42,154.76,154.75,155.57,8359704263650.0
RGBI,2020-07-31,154.79,154.92,154.79,155.19,8368157366270.0
RGBI,2020-08-03,154.97,155.19,154.97,155.36,8382728313100.0
RGBI,2020-08-04,155.22,155.26,155.21,155.5,8386685126340.0
RGBI,2020-08-05,155.27,155.31,155.26,155.44,8389225116590.0
RGBI,2020-08-06,155.3,155.13,155.13,155.46,8379335313120.0
RGBI,2020-08-07,155.14,155.02,155.02,155.2,8373317531750.0
RGBI,2020-08-10,155.01,155.04,154.93,155.07,8374193724670.0
RGBI,2020-08-11,155.04,155.1,155.0,155.13,8377333888060.0
RGBI,2020-08-12,155.1,154.95,154.95,155.16,8369074235100.0
RGBI,2020-08-13,154.95,154.79,154.79,155.01,8360244713380.0
RGBI,2020-08-14,154.79,154.47,154.47,154.85,8342954063110.0
RGBI,2020-08-17,154.47,153.34,153.34,154.68,8281755578130.0
RGBI,2020-08-18,153.36,153.23,152.9,153.46,8275545282550.0
RGBI,2020-08-19,153.25,153.86,153.24,153.86,8309476967590.0
RGBI,2020-08-20,153.86,153.62,153.62,153.99,8296525388900.0
RGBI,2020-08-21,153.64,153.19,153.19,153.7,8273532278000.0
RGBI,2020-08-24,153.19,153.38,152.99,153.4,8283704472050.0
RGBI,2020-08-25,153.55,153.26,153.2,153.76,8277307233300.0
RGBI,2020-08-26,153.31,153.0,152.98,153.41,8263143016240.0
RGBI,2020-08-27,153.04,153.41,153.04,153.43,8285363068220.0
RGBI,2020-08-28,153.41,153.59,153.34,153.74,8294972001620.0
RGBI,2020-08-31,153.63,153.79,153.63,153.87,8306010671350.0
RGBI,2020-09-01,153.79,153.94,153.79,153.98,8946930225880.0
RGBI,2020-09-02,153.95,153.61,153.61,154.05,8927612700960.0
RGBI,2020-09-03,153.59,153.06,153.0,153.59,8895708376460.0
RGBI,2020-09-04,153.05,153.23,152.98,153.23,8905577040540.0
RGBI,2020-09-07,153.25,153.12,153.07,153.25,8899085374470.0
RGBI,2020-09-08,153.15,152.75,152.74,153.2,8877578820110.0
RGBI,2020-09-09,152.82,152.91,152.67,152.92,8886606519660.0
RGBI,2020-09-10,152.92,153.19,152.92,153.19,8902757358290.0
RGBI,2020-09-11,153.18,153.11,153.11,153.39,8897932152420.0
RGBI,2020-09-14,153.14,153.0,152.99,153.17,8891337087680.0
RGBI,2020-09-15,153.02,153.07,152.98,153.16,8895433324400.0
RGBI,2020-09-16,153.09,153.06,153.05,153.31,8894653821370.0
RGBI,2020-09-17,153.08,153.02,152.96,153.26,8892576509520.0
RGBI,2020-09-18,153.01,152.99,152.97,153.16,8890852733680.0
RGBI,2020-09-21,152.97,152.68,152.68,153.16,8872796070140.0
RGBI,2020-09-22,152.69,152.41,152.37,152.88,8856996146400.0
RGBI,2020-09-23,152.41,152.25,152.25,152.44,8847826188890.0
RGBI,2020-09-24,152.26,152.08,152.03,152.36,8837953629020.0
RGBI,2020-09-25,152.08,152.16,152.08,152.32,8842885797350.0
RGBI,2020-09-28,152.16,151.98,151.93,152.17,8832317581790.0
RGBI,2020-09-29,152.03,151.97,151.88,152.16,8831501819620.0
RGBI,2020-09-30,152.01,152.36,152.01,152.37,8854420728740.0
RGBI,2020-10-01,152.37,152.79,152.37,152.84,8879638018380.0
RGBI,2020-10-02,152.81,152.75,152.62,152.81,8877024842040.0
RGBI,2020-10-05,152.79,152.85,152.79,153.0,8882864664510.0
RGBI,2020-10-06,152.85,153.08,152.8,153.08,8896471582740.0
RGBI,2020-10-07,153.1,153.24,153.09,153.29,8905808031990.0
RGBI,2020-10-08,153.28,153.78,153.25,153.78,8937058937020.0
RGBI,2020-10-09,153.8,153.86,153.78,154.0,8941992796370.0
RGBI,2020-10-12,153.84,153.91,153.84,154.15,8944702764306.809
RGBI,2020-10-13,153.94,153.96,153.85,153.97,8947740299176.4
RGBI,2020-10-14,153.98,153.91,153.91,154.04,8944548796407.879
RGBI,2020-10-15,153.89,153.56,153.56,153.91,8924077958096.29
RGBI,2020-10-16,153.55,153.56,153.43,153.6,8924254848515.422
RGBI,2020-10-19,153.57,153.82,153.53,153.82,8939492794655.344
RGBI,2020-10-20,153.83,153.78,153.75,153.92,8936960592816.348
RGBI,2020-10-21,153.79,153.89,153.78,153.97,8943081986160.309
RGBI,2020-10-22,153.9,153.8,153.8,154.0,8938007276612.63
RGBI,2020-10-23,153.81,153.9,153.8,153.95,8943938377274.896
RGBI,2020-10-26,153.9,153.79,153.78,153.94,8937758997179.87
RGBI,2020-10-27,153.8,153.65,153.64,153.84,8929372282564.53
RGBI,2020-10-28,153.61,153.17,153.17,153.64,8901383418116.994
RGBI,2020-10-29,153.16,152.86,152.86,153.18,8883411645734.547
RGBI,2020-10-30,152.86,152.72,152.72,152.97,8875507860345.035
RGBI,2020-11-02,152.73,151.86,151.86,152.75,8825617531635.924
RGBI,2020-11-03,151.77,152.09,151.77,152.2,8839231877760.16
RGBI,2020-11-05,152.06,153.51,152.06,153.51,8921516550919.78
RGBI,2020-11-06,153.55,153.99,153.55,153.99,8949646988006.105
RGBI,2020-11-09,154.0,154.46,153.86,154.46,8976994997924.309
RGBI,2020-11-10,154.57,154.31,154.17,154.59,8968393220234.646
RGBI,2020-11-11,154.32,154.27,154.19,154.32,8966201695695.363
RGBI,2020-11-12,154.26,154.26,154.16,154.31,8965507782031.598
RGBI,2020-11-13,154.28,154.4,154.22,154.42,8973493894903.219
RGBI,2020-11-16,154.39,154.5,154.21,154.5,8979108387999.293
RGBI,2020-11-17,154.52,154.42,154.41,154.54,8974197418659.338
RGBI,2020-11-18,154.4,154.15,154.15,154.44,8958709387069.908
RGBI,2020-11-19,154.09,154.31,154.06,154.4,8967991067792.34
RGBI,2020-11-20,154.32,154.35,154.22,154.4,8970511850934.334
