secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MERETR,2024-05-31,10769.59,10769.59,10769.59,10769.59,1390158203.0,0.0,0.0,0.0
MERETR,2024-06-03,10666.84,10666.84,10666.84,10666.84,2290475617.0,0.0,0.0,0.0
MERETR,2024-06-04,10965.08,10965.08,10965.08,10965.08,1394735822.0,0.0,0.0,0.0
MERETR,2024-06-05,11026.19,11026.19,11026.19,11026.19,1844809483.0,0.0,0.0,0.0
MERETR,2024-06-06,10925.65,10925.65,10925.65,10925.65,660226521.0,0.0,0.0,0.0
MERETR,2024-06-07,11309.96,11309.96,11309.96,11309.96,2036459776.0,0.0,0.0,0.0
MERETR,2024-06-10,10958.3,10958.3,10958.3,10958.3,963198472.0,0.0,0.0,0.0
MERETR,2024-06-11,10787.51,10787.51,10787.51,10787.51,1090815760.0,0.0,0.0,0.0
MERETR,2024-06-13,10964.29,10964.29,10964.29,10964.29,1672319750.0,0.0,0.0,0.0
MERETR,2024-06-14,11163.88,11163.88,11163.88,11163.88,1130481427.0,0.0,0.0,0.0
MERETR,2024-06-17,10962.13,10962.13,10962.13,10962.13,785117633.0,0.0,0.0,0.0
MERETR,2024-06-18,10776.76,10776.76,10776.76,10776.76,798884190.0,0.0,0.0,0.0
MERETR,2024-06-19,10638.24,10638.24,10638.24,10638.24,1255477836.0,0.0,0.0,0.0
MERETR,2024-06-20,11119.17,11119.17,11119.17,11119.17,3689179759.0,0.0,0.0,0.0
MERETR,2024-06-21,11278.23,11278.23,11278.23,11278.23,1886900478.0,0.0,0.0,0.0
MERETR,2024-06-24,11102.62,11102.62,11102.62,11102.62,2990450630.0,0.0,0.0,0.0
MERETR,2024-06-25,11017.07,11017.07,11017.07,11017.07,1103954999.0,0.0,0.0,0.0
MERETR,2024-06-26,11016.99,11016.99,11016.99,11016.99,1157703954.0,0.0,0.0,0.0
MERETR,2024-06-27,10903.34,10903.34,10903.34,10903.34,723664448.0,0.0,0.0,0.0
MERETR,2024-06-28,10825.18,10825.18,10825.18,10825.18,732927582.0,0.0,0.0,0.0
MERETR,2024-07-01,10768.51,10768.51,10768.51,10768.51,778705707.0,0.0,0.0,0.0
MERETR,2024-07-02,10787.3,10787.3,10787.3,10787.3,1120351223.0,0.0,0.0,0.0
MERETR,2024-07-03,10655.21,10655.21,10655.21,10655.21,610021995.0,0.0,0.0,0.0
MERETR,2024-07-04,10431.98,10431.98,10431.98,10431.98,836245143.0,0.0,0.0,0.0
MERETR,2024-07-05,10425.71,10425.71,10425.71,10425.71,1140172146.0,0.0,0.0,0.0
MERETR,2024-07-08,10179.26,10179.26,10179.26,10179.26,926155607.0,0.0,0.0,0.0
MERETR,2024-07-09,10046.41,10046.41,10046.41,10046.41,1861581840.0,0.0,0.0,0.0
MERETR,2024-07-10,9775.0,9775.0,9775.0,9775.0,1453992080.0,0.0,0.0,0.0
MERETR,2024-07-11,10274.9,10274.9,10274.9,10274.9,1160436796.0,0.0,0.0,0.0
MERETR,2024-07-12,10229.86,10229.86,10229.86,10229.86,627330848.0,0.0,0.0,0.0
MERETR,2024-07-15,10099.83,10099.83,10099.83,10099.83,746892168.0,0.0,0.0,0.0
MERETR,2024-07-16,10356.18,10356.18,10356.18,10356.18,806532369.0,0.0,0.0,0.0
MERETR,2024-07-17,10336.41,10336.41,10336.41,10336.41,697703324.0,0.0,0.0,0.0
MERETR,2024-07-18,10398.55,10398.55,10398.55,10398.55,427097848.0,0.0,0.0,0.0
MERETR,2024-07-19,10439.7,10439.7,10439.7,10439.7,397957164.0,0.0,0.0,0.0
MERETR,2024-07-22,10493.58,10493.58,10493.58,10493.58,606249909.0,0.0,0.0,0.0
MERETR,2024-07-23,10430.35,10430.35,10430.35,10430.35,417889506.0,0.0,0.0,0.0
MERETR,2024-07-24,10532.2,10532.2,10532.2,10532.2,917582377.0,0.0,0.0,0.0
MERETR,2024-07-25,10419.01,10419.01,10419.01,10419.01,430604478.0,0.0,0.0,0.0
MERETR,2024-07-26,10061.3,10061.3,10061.3,10061.3,1293003667.0,0.0,0.0,0.0
MERETR,2024-07-29,9669.01,9669.01,9669.01,9669.01,1233972691.0,0.0,0.0,0.0
MERETR,2024-07-30,9679.71,9679.71,9679.71,9679.71,1134484904.0,0.0,0.0,0.0
MERETR,2024-07-31,9731.99,9731.99,9731.99,9731.99,520017164.0,0.0,0.0,0.0
MERETR,2024-08-01,9724.34,9724.34,9724.34,9724.34,360966257.0,0.0,0.0,0.0
MERETR,2024-08-02,9613.17,9613.17,9613.17,9613.17,631408750.0,0.0,0.0,0.0
MERETR,2024-08-05,9419.32,9419.32,9419.32,9419.32,944684538.0,0.0,0.0,0.0
MERETR,2024-08-06,9457.79,9457.79,9457.79,9457.79,485133765.0,0.0,0.0,0.0
MERETR,2024-08-07,9628.41,9628.41,9628.41,9628.41,646165636.0,0.0,0.0,0.0
MERETR,2024-08-08,9516.75,9516.75,9516.75,9516.75,381041991.0,0.0,0.0,0.0
MERETR,2024-08-09,9584.41,9584.41,9584.41,9584.41,366281060.0,0.0,0.0,0.0
MERETR,2024-08-12,9531.29,9531.29,9531.29,9531.29,499147797.0,0.0,0.0,0.0
MERETR,2024-08-13,9788.14,9788.14,9788.14,9788.14,638938495.0,0.0,0.0,0.0
MERETR,2024-08-14,9661.6,9661.6,9661.6,9661.6,753494758.0,0.0,0.0,0.0
MERETR,2024-08-15,9498.74,9498.74,9498.74,9498.74,685677004.0,0.0,0.0,0.0
MERETR,2024-08-16,9491.78,9491.78,9491.78,9491.78,399313252.0,0.0,0.0,0.0
MERETR,2024-08-19,9247.12,9247.12,9247.12,9247.12,974516793.0,0.0,0.0,0.0
MERETR,2024-08-20,9173.49,9173.49,9173.49,9173.49,581385833.0,0.0,0.0,0.0
MERETR,2024-08-21,9273.35,9273.35,9273.35,9273.35,900359516.0,0.0,0.0,0.0
MERETR,2024-08-22,8948.05,8948.05,8948.05,8948.05,760985404.0,0.0,0.0,0.0
MERETR,2024-08-23,8740.86,8740.86,8740.86,8740.86,1351751935.0,0.0,0.0,0.0
MERETR,2024-08-26,8912.44,8912.44,8912.44,8912.44,747425124.0,0.0,0.0,0.0
MERETR,2024-08-27,8896.13,8896.13,8896.13,8896.13,452359048.0,0.0,0.0,0.0
MERETR,2024-08-28,8717.72,8717.72,8717.72,8717.72,1217320236.0,0.0,0.0,0.0
MERETR,2024-08-29,8502.31,8502.31,8502.31,8502.31,1867184633.0,0.0,0.0,0.0
MERETR,2024-08-30,8258.27,8258.27,8258.27,8258.27,1138621295.0,0.0,0.0,0.0
MERETR,2024-09-02,7664.62,7664.62,7664.62,7664.62,1994916899.0,0.0,0.0,0.0
MERETR,2024-09-03,7644.68,7644.68,7644.68,7644.68,2318367644.0,0.0,0.0,0.0
MERETR,2024-09-04,7990.97,7990.97,7990.97,7990.97,1126187130.0,0.0,0.0,0.0
MERETR,2024-09-05,8098.17,8098.17,8098.17,8098.17,1849614551.0,0.0,0.0,0.0
MERETR,2024-09-06,8067.57,8067.57,8067.57,8067.57,901633188.0,0.0,0.0,0.0
MERETR,2024-09-09,8282.85,8282.85,8282.85,8282.85,730070109.0,0.0,0.0,0.0
MERETR,2024-09-10,8127.74,8127.74,8127.74,8127.74,1300508058.0,0.0,0.0,0.0
MERETR,2024-09-11,7877.5,7877.5,7877.5,7877.5,1640652948.0,0.0,0.0,0.0
MERETR,2024-09-12,7661.31,7661.31,7661.31,7661.31,1857267297.0,0.0,0.0,0.0
MERETR,2024-09-13,7724.87,7724.87,7724.87,7724.87,4056609871.0,0.0,0.0,0.0
MERETR,2024-09-16,7813.7,7813.7,7813.7,7813.7,1893768943.0,0.0,0.0,0.0
MERETR,2024-09-17,7947.12,7947.12,7947.12,7947.12,1829186064.0,0.0,0.0,0.0
MERETR,2024-09-18,7957.52,7957.52,7957.52,7957.52,2161409249.0,0.0,0.0,0.0
MERETR,2024-09-19,7915.5,7915.5,7915.5,7915.5,1539026484.0,0.0,0.0,0.0
MERETR,2024-09-20,7993.99,7993.99,7993.99,7993.99,949740229.0,0.0,0.0,0.0
MERETR,2024-09-23,8142.83,8142.83,8142.83,8142.83,1879816978.0,0.0,0.0,0.0
MERETR,2024-09-24,8228.29,8228.29,8228.29,8228.29,2856727640.0,0.0,0.0,0.0
MERETR,2024-09-25,8020.64,8020.64,8020.64,8020.64,2299950825.0,0.0,0.0,0.0
MERETR,2024-09-26,8018.72,8018.72,8018.72,8018.72,1576570944.0,0.0,0.0,0.0
MERETR,2024-09-27,8181.39,8181.39,8181.39,8181.39,1214771950.0,0.0,0.0,0.0
MERETR,2024-09-30,8211.67,8211.67,8211.67,8211.67,1462925719.0,0.0,0.0,0.0
MERETR,2024-10-01,8052.66,8052.66,8052.66,8052.66,1052958243.0,0.0,0.0,0.0
MERETR,2024-10-02,7886.5,7886.5,7886.5,7886.5,1169328264.0,0.0,0.0,0.0
MERETR,2024-10-03,7941.26,7941.26,7941.26,7941.26,1876574817.0,0.0,0.0,0.0
MERETR,2024-10-04,7995.39,7995.39,7995.39,7995.39,877375702.0,0.0,0.0,0.0
MERETR,2024-10-07,7966.49,7966.49,7966.49,7966.49,1114899499.0,0.0,0.0,0.0
MERETR,2024-10-08,7923.68,7923.68,7923.68,7923.68,555059717.0,0.0,0.0,0.0
MERETR,2024-10-09,7894.53,7894.53,7894.53,7894.53,710267239.0,0.0,0.0,0.0
MERETR,2024-10-10,7919.36,7919.36,7919.36,7919.36,900203633.0,0.0,0.0,0.0
MERETR,2024-10-11,8016.4,8016.4,8016.4,8016.4,668949803.0,0.0,0.0,0.0
MERETR,2024-10-14,8035.17,8035.17,8035.17,8035.17,1185779103.0,0.0,0.0,0.0
MERETR,2024-10-15,8135.49,8135.49,8135.49,8135.49,766724772.0,0.0,0.0,0.0
MERETR,2024-10-16,8030.73,8030.73,8030.73,8030.73,735595223.0,0.0,0.0,0.0
MERETR,2024-10-17,7942.19,7942.19,7942.19,7942.19,586108202.0,0.0,0.0,0.0
MERETR,2024-10-18,7950.94,7950.94,7950.94,7950.94,598677723.0,0.0,0.0,0.0
MERETR,2024-10-21,7950.41,7950.41,7950.41,7950.41,431365098.0,0.0,0.0,0.0
MERETR,2024-10-22,7886.95,7886.95,7886.95,7886.95,587631687.0,0.0,0.0,0.0
MERETR,2024-10-23,7811.18,7811.18,7811.18,7811.18,865444442.0,0.0,0.0,0.0
MERETR,2024-10-24,7641.12,7641.12,7641.12,7641.12,2212535156.0,0.0,0.0,0.0
MERETR,2024-10-25,7392.43,7392.43,7392.43,7392.43,4338114078.0,0.0,0.0,43122908657.3594
MERETR,2024-10-28,7197.06,7197.06,7197.06,7197.06,2349407628.0,0.0,0.0,41983257400.21
MERETR,2024-10-29,7157.31,7157.31,7157.31,7157.31,3124012837.0,0.0,0.0,41751351209.6424
MERETR,2024-10-30,7128.27,7128.27,7128.27,7128.27,2946575489.0,0.0,0.0,41581945139.3642
MERETR,2024-10-31,6738.12,6738.12,6738.12,6738.12,4684101990.0,0.0,0.0,0.0
MERETR,2024-11-01,6736.93,6736.93,6736.93,6736.93,9368483048.0,0.0,0.0,0.0
MERETR,2024-11-02,6763.3,6763.3,6763.3,6763.3,2220383131.0,0.0,0.0,0.0
MERETR,2024-11-05,6794.04,6794.04,6794.04,6794.04,4131968553.0,0.0,0.0,0.0
MERETR,2024-11-06,6749.85,6749.85,6749.85,6749.85,6098038161.0,0.0,0.0,0.0
MERETR,2024-11-07,6639.68,6639.68,6639.68,6639.68,8691557871.0,0.0,0.0,0.0
MERETR,2024-11-08,6679.43,6679.43,6679.43,6679.43,4685188428.0,0.0,0.0,0.0
MERETR,2024-11-11,6924.07,6924.07,6924.07,6924.07,5288020698.0,0.0,0.0,0.0
MERETR,2024-11-12,7136.21,7136.21,7136.21,7136.21,5439079735.0,0.0,0.0,0.0
MERETR,2024-11-13,7116.67,7116.67,7116.67,7116.67,6620379755.0,0.0,0.0,0.0
MERETR,2024-11-14,6879.8,6879.8,6879.8,6879.8,3214816852.0,0.0,0.0,0.0
MERETR,2024-11-15,6844.23,6844.23,6844.23,6844.23,2821965836.0,0.0,0.0,0.0
MERETR,2024-11-18,6987.1,6987.1,6987.1,6987.1,4731188581.0,0.0,0.0,0.0
MERETR,2024-11-19,6717.17,6717.17,6717.17,6717.17,2924428706.0,0.0,0.0,0.0
MERETR,2024-11-20,6716.14,6716.14,6716.14,6716.14,2225823018.0,0.0,0.0,0.0
MERETR,2024-11-21,6552.24,6552.24,6552.24,6552.24,2157742789.0,0.0,0.0,0.0
MERETR,2024-11-22,6568.53,6568.53,6568.53,6568.53,1296588268.0,0.0,0.0,0.0
MERETR,2024-11-25,6270.76,6270.76,6270.76,6270.76,3062639405.0,0.0,0.0,0.0
MERETR,2024-11-26,5780.72,5780.72,5780.72,5780.72,9117696662.0,0.0,0.0,0.0
MERETR,2024-11-27,5459.78,5459.78,5459.78,5459.78,13900018123.0,0.0,0.0,0.0
MERETR,2024-11-28,5804.32,5804.32,5804.32,5804.32,7892408331.0,0.0,0.0,0.0
MERETR,2024-11-29,5866.72,5866.72,5866.72,5866.72,9205729744.0,0.0,0.0,0.0
MERETR,2024-12-02,5901.16,5901.16,5901.16,5901.16,4312432544.0,0.0,0.0,0.0
MERETR,2024-12-03,5649.33,5649.33,5649.33,5649.33,4055060937.0,0.0,0.0,0.0
MERETR,2024-12-04,5576.83,5576.83,5576.83,5576.83,4454220534.0,0.0,0.0,0.0
MERETR,2024-12-05,5631.67,5631.67,5631.67,5631.67,6672195144.0,0.0,0.0,0.0
MERETR,2024-12-06,5646.24,5646.24,5646.24,5646.24,3210296156.0,0.0,0.0,0.0
MERETR,2024-12-09,5640.71,5640.71,5640.71,5640.71,2278908153.0,0.0,0.0,0.0
MERETR,2024-12-10,5509.72,5509.72,5509.72,5509.72,3712772741.0,0.0,0.0,0.0
MERETR,2024-12-11,5491.18,5491.18,5491.18,5491.18,3178120471.0,0.0,0.0,0.0
MERETR,2024-12-12,5408.24,5408.24,5408.24,5408.24,4216179771.0,0.0,0.0,0.0
MERETR,2024-12-13,5350.63,5350.63,5350.63,5350.63,2172836403.0,0.0,0.0,0.0
MERETR,2024-12-16,5075.7,5075.7,5075.7,5075.7,3164828344.0,0.0,0.0,0.0
MERETR,2024-12-17,5060.42,5060.42,5060.42,5060.42,2026637389.0,0.0,0.0,0.0
MERETR,2024-12-18,5124.85,5124.85,5124.85,5124.85,1385815844.0,0.0,0.0,0.0
MERETR,2024-12-19,5157.38,5157.38,5157.38,5157.38,2344211956.0,0.0,0.0,0.0
MERETR,2024-12-20,5955.4,5955.4,5955.4,5955.4,11599789848.0,0.0,0.0,0.0
MERETR,2024-12-23,6146.15,6146.15,6146.15,6146.15,14391570635.0,0.0,0.0,0.0
MERETR,2024-12-24,5963.66,5963.66,5963.66,5963.66,5245018539.0,0.0,0.0,0.0
MERETR,2024-12-25,5995.0,5995.0,5995.0,5995.0,6332815339.0,0.0,0.0,0.0
MERETR,2024-12-26,6133.59,6133.59,6133.59,6133.59,6508622896.0,0.0,0.0,0.0
MERETR,2024-12-27,6066.08,6066.08,6066.08,6066.08,2273660550.0,0.0,0.0,0.0
MERETR,2024-12-28,6227.58,6227.58,6227.58,6227.58,1894089227.0,0.0,0.0,0.0
MERETR,2024-12-30,6557.87,6557.87,6557.87,6557.87,3963671454.0,0.0,0.0,0.0
MERETR,2025-01-03,6551.21,6551.21,6551.21,6551.21,2850743754.0,0.0,0.0,0.0
MERETR,2025-01-06,6399.88,6399.88,6399.88,6399.88,1786292432.0,0.0,0.0,0.0
MERETR,2025-01-08,6424.64,6424.64,6424.64,6424.64,1987156556.0,0.0,0.0,0.0
MERETR,2025-01-09,6269.65,6269.65,6269.65,6269.65,3392288795.0,0.0,0.0,0.0
MERETR,2025-01-10,6479.01,6479.01,6479.01,6479.01,2856535995.0,0.0,0.0,0.0
MERETR,2025-01-13,6464.36,6464.36,6464.36,6464.36,2761254425.0,0.0,0.0,0.0
MERETR,2025-01-14,6457.82,6457.82,6457.82,6457.82,1707195388.0,0.0,0.0,0.0
MERETR,2025-01-15,6499.48,6499.48,6499.48,6499.48,1301508252.0,0.0,0.0,0.0
MERETR,2025-01-16,7144.64,7144.64,7144.64,7144.64,10311219387.0,0.0,0.0,0.0
MERETR,2025-01-17,7813.99,7813.99,7813.99,7813.99,21222276446.0,0.0,0.0,0.0
MERETR,2025-01-20,7842.92,7842.92,7842.92,7842.92,32117449443.0,0.0,0.0,0.0
MERETR,2025-01-21,7870.02,7870.02,7870.02,7870.02,15224900446.0,0.0,0.0,0.0
MERETR,2025-01-22,8030.59,8030.59,8030.59,8030.59,10519314539.0,0.0,0.0,0.0
MERETR,2025-01-23,7943.07,7943.07,7943.07,7943.07,10439448420.0,0.0,0.0,0.0
MERETR,2025-01-24,8441.24,8441.24,8441.24,8441.24,28524497629.0,0.0,0.0,0.0
MERETR,2025-01-27,8199.83,8199.83,8199.83,8199.83,13541012493.0,0.0,0.0,0.0
MERETR,2025-01-28,8326.54,8326.54,8326.54,8326.54,13640003562.0,0.0,0.0,0.0
MERETR,2025-01-29,8192.68,8192.68,8192.68,8192.68,8098280211.0,0.0,0.0,0.0
MERETR,2025-01-30,8160.26,8160.26,8160.26,8160.26,5652667969.0,0.0,0.0,0.0
MERETR,2025-01-31,8088.61,8088.61,8088.61,8088.61,7068129931.0,0.0,0.0,0.0
MERETR,2025-02-03,7959.14,7959.14,7959.14,7959.14,4946637772.0,0.0,0.0,0.0
MERETR,2025-02-04,8004.42,8004.42,8004.42,8004.42,3411455650.0,0.0,0.0,0.0
MERETR,2025-02-05,7932.74,7932.74,7932.74,7932.74,11451962190.0,0.0,0.0,0.0
MERETR,2025-02-06,8065.82,8065.82,8065.82,8065.82,5712144070.0,0.0,0.0,0.0
MERETR,2025-02-07,8044.45,8044.45,8044.45,8044.45,2384411431.0,0.0,0.0,0.0
MERETR,2025-02-10,8126.8,8126.8,8126.8,8126.8,2956037637.0,0.0,0.0,0.0
MERETR,2025-02-11,8162.27,8162.27,8162.27,8162.27,3680389816.0,0.0,0.0,0.0
MERETR,2025-02-12,8151.51,8151.51,8151.51,8151.51,4428362444.0,0.0,0.0,0.0
MERETR,2025-02-13,8460.26,8460.26,8460.26,8460.26,7875300898.0,0.0,0.0,0.0
MERETR,2025-02-14,8410.59,8410.59,8410.59,8410.59,22053756692.0,0.0,0.0,0.0
MERETR,2025-02-17,8588.53,8588.53,8588.53,8588.53,4424094950.0,0.0,0.0,0.0
MERETR,2025-02-18,8319.04,8319.04,8319.04,8319.04,5782859533.0,0.0,0.0,0.0
MERETR,2025-02-19,8132.6,8132.6,8132.6,8132.6,4529856806.0,0.0,0.0,0.0
MERETR,2025-02-20,8104.8,8104.8,8104.8,8104.8,2041293566.0,0.0,0.0,0.0
MERETR,2025-02-21,8341.89,8341.89,8341.89,8341.89,3376070033.0,0.0,0.0,0.0
MERETR,2025-02-24,8332.33,8332.33,8332.33,8332.33,3323729757.0,0.0,0.0,0.0
MERETR,2025-02-25,8449.91,8449.91,8449.91,8449.91,12606411967.0,0.0,0.0,0.0
MERETR,2025-02-26,8276.59,8276.59,8276.59,8276.59,11701287257.0,0.0,0.0,0.0
MERETR,2025-02-27,7970.97,7970.97,7970.97,7970.97,6851813233.0,0.0,0.0,0.0
MERETR,2025-02-28,7913.08,7913.08,7913.08,7913.08,5099030591.0,0.0,0.0,0.0
MERETR,2025-03-03,7690.58,7690.58,7690.58,7690.58,4687655310.0,0.0,0.0,0.0
MERETR,2025-03-04,8019.36,8019.36,8019.36,8019.36,3837045105.0,0.0,0.0,0.0
MERETR,2025-03-05,8268.01,8268.01,8268.01,8268.01,4352217636.0,0.0,0.0,0.0
MERETR,2025-03-06,8040.2,8040.2,8040.2,8040.2,5592542733.0,0.0,0.0,0.0
MERETR,2025-03-07,7915.2,7915.2,7915.2,7915.2,5238343858.0,0.0,0.0,33035499281.6974
MERETR,2025-03-10,8047.06,8047.06,8047.06,8047.06,1670252806.0,0.0,0.0,33585811260.2168
MERETR,2025-03-11,7843.39,7843.39,7843.39,7843.39,2730107021.0,0.0,0.0,0.0
MERETR,2025-03-12,7723.0,7723.0,7723.0,7723.0,2944215466.0,0.0,0.0,0.0
MERETR,2025-03-13,7588.35,7588.35,7588.35,7588.35,2776086136.0,0.0,0.0,0.0
MERETR,2025-03-14,7872.5,7872.5,7872.5,7872.5,0.0,0.0,0.0,32857293946.80834
MERETR,2025-03-17,8113.03,8113.03,8113.03,8113.03,2965567473.0,0.0,0.0,33861164315.701
MERETR,2025-03-18,8116.99,8116.99,8116.99,8116.99,3648214336.0,0.0,0.0,0.0
MERETR,2025-03-19,8118.38,8118.38,8118.38,8118.38,2670692984.0,0.0,0.0,0.0
MERETR,2025-03-20,8112.61,8112.61,8112.61,8112.61,6257567345.0,0.0,0.0,0.0
MERETR,2025-03-21,7761.54,7761.54,7761.54,7761.54,9859225427.0,0.0,0.0,0.0
MERETR,2025-03-24,7532.72,7532.72,7532.72,7532.72,6620929683.0,0.0,0.0,0.0
MERETR,2025-03-25,7544.96,7544.96,7544.96,7544.96,5556911459.0,0.0,0.0,0.0
MERETR,2025-03-26,7476.43,7476.43,7476.43,7476.43,2454959316.0,0.0,0.0,0.0
MERETR,2025-03-27,7197.12,7197.12,7197.12,7197.12,3484740367.0,0.0,0.0,0.0
MERETR,2025-03-28,7056.48,7056.48,7056.48,7056.48,3992659048.0,0.0,0.0,0.0
MERETR,2025-03-31,7132.48,7132.48,7132.48,7132.48,5953356039.0,0.0,0.0,0.0
MERETR,2025-04-01,7058.85,7058.85,7058.85,7058.85,5995924844.0,0.0,0.0,0.0
MERETR,2025-04-02,6896.81,6896.81,6896.81,6896.81,5037671225.0,0.0,0.0,0.0
MERETR,2025-04-03,6843.22,6843.22,6843.22,6843.22,4429875084.0,0.0,0.0,0.0
MERETR,2025-04-04,6791.41,6791.41,6791.41,6791.41,3565408516.0,0.0,0.0,0.0
MERETR,2025-04-07,6263.53,6263.53,6263.53,6263.53,9145531187.0,0.0,0.0,0.0
MERETR,2025-04-08,6310.37,6310.37,6310.37,6310.37,2785792132.0,0.0,0.0,0.0
