secid,tradedate,open,close,low,high,capitalization
MOEXBMI,2019-02-11,1791.74,1793.61,1789.53,1801.46,12220369219400.0
MOEXBMI,2019-02-12,1798.04,1810.69,1794.9,1812.02,12336700012700.0
MOEXBMI,2019-02-13,1812.41,1776.67,1775.38,1812.49,12104943535900.0
MOEXBMI,2019-02-14,1758.59,1758.14,1748.9,1768.79,11978665392400.0
MOEXBMI,2019-02-15,1766.96,1779.03,1764.72,1779.03,12120970681700.0
MOEXBMI,2019-02-18,1779.96,1766.46,1755.17,1782.5,12035379987900.0
MOEXBMI,2019-02-19,1766.87,1757.15,1751.17,1771.84,11971900420900.0
MOEXBMI,2019-02-20,1766.01,1777.96,1763.89,1777.96,12113740740400.0
MOEXBMI,2019-02-21,1779.69,1765.33,1760.16,1782.32,12027627915200.0
MOEXBMI,2019-02-22,1767.16,1778.42,1764.19,1779.92,12116807755600.0
MOEXBMI,2019-02-25,1780.16,1782.84,1773.65,1791.21,12146933983100.0
MOEXBMI,2019-02-26,1774.3,1782.15,1765.63,1782.15,12142258954200.0
MOEXBMI,2019-02-27,1786.6,1779.99,1772.26,1788.29,12127532343900.0
MOEXBMI,2019-02-28,1779.2,1776.61,1764.11,1780.01,12104522893800.0
MOEXBMI,2019-03-01,1780.36,1770.79,1769.63,1783.51,12064870504200.0
MOEXBMI,2019-03-04,1773.53,1767.35,1764.38,1774.03,12041409392400.0
MOEXBMI,2019-03-05,1762.25,1761.59,1755.98,1766.98,12002207313300.0
MOEXBMI,2019-03-06,1766.94,1781.92,1766.69,1783.79,12140712782700.0
MOEXBMI,2019-03-07,1779.8,1769.29,1767.4,1780.7,12054664058900.0
MOEXBMI,2019-03-11,1767.61,1762.19,1757.75,1768.56,12006291158400.0
MOEXBMI,2019-03-12,1769.65,1764.33,1759.36,1771.9,12020855097500.0
MOEXBMI,2019-03-13,1758.7,1765.39,1752.45,1765.39,12028058341000.0
MOEXBMI,2019-03-14,1765.44,1756.45,1754.44,1769.07,11967168688400.0
MOEXBMI,2019-03-15,1760.11,1769.35,1756.15,1769.35,12055034516000.0
MOEXBMI,2019-03-18,1767.92,1774.28,1763.3,1777.73,12088629618200.0
MOEXBMI,2019-03-19,1778.88,1781.05,1774.96,1783.76,12134787751800.0
MOEXBMI,2019-03-20,1781.37,1789.03,1774.78,1789.03,12189132204200.0
MOEXBMI,2019-03-21,1793.2,1791.77,1785.06,1795.91,12207790074000.0
MOEXBMI,2019-03-22,1792.01,1780.72,1776.05,1793.08,11743144701200.0
MOEXBMI,2019-03-25,1768.38,1784.3,1768.08,1785.35,11766774612900.0
MOEXBMI,2019-03-26,1784.9,1794.57,1780.51,1799.43,11834454764300.0
MOEXBMI,2019-03-27,1794.52,1776.14,1776.14,1795.19,11712928671900.0
MOEXBMI,2019-03-28,1776.06,1778.53,1773.0,1783.37,11728704607400.0
MOEXBMI,2019-03-29,1782.82,1782.38,1774.96,1791.15,11754090214700.0
MOEXBMI,2019-04-01,1786.66,1800.06,1785.11,1803.87,11870650371000.0
MOEXBMI,2019-04-02,1803.39,1804.97,1795.66,1807.84,11903030678300.0
MOEXBMI,2019-04-03,1813.59,1808.68,1808.68,1820.27,11927516756500.0
MOEXBMI,2019-04-04,1808.49,1811.41,1802.86,1813.15,11945500179300.0
MOEXBMI,2019-04-05,1811.49,1815.76,1810.71,1820.99,11974221527500.0
MOEXBMI,2019-04-08,1819.71,1829.83,1819.71,1829.83,12067025545500.0
MOEXBMI,2019-04-09,1831.69,1837.8,1827.96,1840.07,12119532029600.0
MOEXBMI,2019-04-10,1834.91,1843.55,1834.91,1853.35,12157475746300.0
MOEXBMI,2019-04-11,1843.94,1822.87,1822.87,1849.28,12021082951300.0
MOEXBMI,2019-04-12,1828.42,1828.96,1819.87,1836.08,12061225201500.0
MOEXBMI,2019-04-15,1831.69,1818.95,1815.16,1836.42,11995265599400.0
MOEXBMI,2019-04-16,1824.93,1830.03,1815.65,1835.16,12068316515400.0
MOEXBMI,2019-04-17,1837.51,1836.39,1830.5,1841.24,12110237160400.0
MOEXBMI,2019-04-18,1833.1,1830.44,1820.93,1834.06,12071018643900.0
MOEXBMI,2019-04-19,1832.74,1832.56,1830.22,1833.94,12084980419900.0
MOEXBMI,2019-04-22,1841.3,1847.61,1839.65,1847.93,12184230581500.0
MOEXBMI,2019-04-23,1850.48,1849.29,1841.59,1857.95,12195356377800.0
MOEXBMI,2019-04-24,1846.03,1843.15,1834.76,1847.1,12154850345400.0
MOEXBMI,2019-04-25,1843.2,1830.36,1829.05,1848.31,12070496201700.0
MOEXBMI,2019-04-26,1827.48,1833.26,1821.29,1833.26,12089611359500.0
MOEXBMI,2019-04-29,1834.38,1838.05,1828.57,1843.41,12121234985500.0
MOEXBMI,2019-04-30,1837.26,1830.22,1825.57,1837.76,12069579688900.0
MOEXBMI,2019-05-02,1832.52,1841.66,1829.46,1845.45,12144990045800.0
MOEXBMI,2019-05-03,1847.05,1845.32,1839.79,1849.67,12169123916800.0
MOEXBMI,2019-05-06,1831.1,1844.64,1825.03,1844.64,12164684706700.0
MOEXBMI,2019-05-07,1843.01,1833.44,1828.26,1846.46,12090814053100.0
MOEXBMI,2019-05-08,1829.73,1819.03,1819.03,1833.3,11995749598000.0
MOEXBMI,2019-05-10,1815.21,1799.03,1796.13,1816.19,11863863190700.0
MOEXBMI,2019-05-13,1798.97,1794.76,1793.18,1810.2,11835750707700.0
MOEXBMI,2019-05-14,1797.33,1836.83,1796.77,1840.22,12113145929000.0
MOEXBMI,2019-05-15,1846.36,1832.66,1828.55,1848.33,12085683462100.0
MOEXBMI,2019-05-16,1832.44,1853.33,1832.44,1859.93,12221971431600.0
MOEXBMI,2019-05-17,1850.02,1850.19,1844.27,1857.15,12201239771000.0
MOEXBMI,2019-05-20,1855.78,1846.99,1843.79,1857.46,12180171763900.0
MOEXBMI,2019-05-21,1852.04,1880.62,1847.71,1882.99,12401943111400.0
MOEXBMI,2019-05-22,1884.13,1896.85,1876.56,1901.69,12508979585700.0
MOEXBMI,2019-05-23,1889.27,1882.27,1880.69,1893.9,12412790276900.0
MOEXBMI,2019-05-24,1889.25,1881.64,1879.71,1898.22,12408648925100.0
MOEXBMI,2019-05-27,1885.91,1891.41,1880.02,1891.41,12473109058800.0
MOEXBMI,2019-05-28,1893.12,1874.81,1866.33,1896.62,12363623419900.0
MOEXBMI,2019-05-29,1870.3,1896.9,1868.45,1897.81,12509262836900.0
MOEXBMI,2019-05-30,1901.42,1910.81,1898.39,1915.57,12601027338100.0
MOEXBMI,2019-05-31,1900.71,1915.36,1896.25,1915.36,12631057517800.0
MOEXBMI,2019-06-03,1908.51,1963.77,1904.48,1976.41,12950276328500.0
MOEXBMI,2019-06-04,1962.49,1945.82,1933.52,1963.69,12831933285300.0
MOEXBMI,2019-06-05,1948.23,1942.84,1934.7,1951.59,12812276882900.0
MOEXBMI,2019-06-06,1942.45,1962.18,1942.45,1965.26,12939817747600.0
MOEXBMI,2019-06-07,1973.01,1963.17,1960.63,1973.01,12946347171200.0
MOEXBMI,2019-06-10,1967.08,1972.44,1961.04,1975.37,13007431674200.0
MOEXBMI,2019-06-11,1957.99,1978.97,1954.69,1984.63,13050537397300.0
MOEXBMI,2019-06-13,1976.84,1984.38,1966.92,1984.88,13086181582900.0
MOEXBMI,2019-06-14,1983.06,1971.35,1970.79,1994.28,13000234370300.0
MOEXBMI,2019-06-17,1970.52,1967.54,1964.0,1984.75,12975151716900.0
MOEXBMI,2019-06-18,1966.84,1987.24,1960.66,1987.24,13105051411000.0
MOEXBMI,2019-06-19,1991.44,1985.49,1980.24,1997.21,13093511184900.0
MOEXBMI,2019-06-20,1988.31,1999.3,1987.73,2004.59,13184555140900.0
MOEXBMI,2019-06-21,1992.66,1985.66,1978.56,1998.99,12458717487600.0
MOEXBMI,2019-06-24,1987.6,1985.77,1982.81,1993.16,12459439790700.0
MOEXBMI,2019-06-25,1982.37,1979.19,1968.42,1986.42,12418152280400.0
MOEXBMI,2019-06-26,1979.3,1994.79,1977.83,1996.77,12515991233900.0
MOEXBMI,2019-06-27,1998.58,1998.5,1987.99,2005.46,12539257981300.0
MOEXBMI,2019-06-28,1998.48,1989.54,1986.14,2004.16,12483073540700.0
MOEXBMI,2019-07-01,1989.54,2014.32,1989.54,2022.52,12638530433900.0
MOEXBMI,2019-07-02,2016.09,2019.62,2009.49,2020.35,12671792153900.0
MOEXBMI,2019-07-03,2017.01,2028.94,2012.55,2031.65,12730301034600.0
MOEXBMI,2019-07-04,2026.52,2042.22,2022.22,2042.22,12813615010900.0
MOEXBMI,2019-07-05,2043.77,2036.99,2032.07,2046.23,12780767252900.0
MOEXBMI,2019-07-08,2021.49,2027.34,2016.8,2028.05,12720257459000.0
MOEXBMI,2019-07-09,2024.8,2027.48,2023.91,2036.24,12721121967400.0
MOEXBMI,2019-07-10,2027.94,2027.26,2017.97,2034.88,12719712647800.0
MOEXBMI,2019-07-11,2030.26,2003.95,1997.0,2031.07,12573460568000.0
MOEXBMI,2019-07-12,2002.59,1994.12,1983.0,2003.43,12511794778500.0
MOEXBMI,2019-07-15,1997.7,1978.63,1978.12,1999.82,12414643095200.0
MOEXBMI,2019-07-16,1977.52,1978.3,1964.15,1978.73,12412560920400.0
MOEXBMI,2019-07-17,1951.46,1950.2,1943.36,1958.87,12236227091300.0
MOEXBMI,2019-07-18,1944.71,1943.42,1937.32,1951.75,12193676779900.0
MOEXBMI,2019-07-19,1954.94,1942.56,1942.41,1961.21,12188299609900.0
MOEXBMI,2019-07-22,1944.23,1931.05,1931.05,1946.05,12116081917100.0
MOEXBMI,2019-07-23,1935.12,1942.22,1930.55,1948.09,12186138427000.0
MOEXBMI,2019-07-24,1947.01,1928.93,1925.08,1947.01,12102787771600.0
MOEXBMI,2019-07-25,1918.11,1941.97,1918.02,1957.91,12184586451100.0
MOEXBMI,2019-07-26,1940.1,1953.32,1940.1,1965.27,12255786138800.0
MOEXBMI,2019-07-29,1957.83,1962.52,1953.11,1965.53,12313518584000.0
MOEXBMI,2019-07-30,1966.15,1966.96,1952.32,1966.96,12341388407300.0
MOEXBMI,2019-07-31,1967.42,1971.47,1959.19,1978.5,12369663094100.0
MOEXBMI,2019-08-01,1961.57,1963.55,1958.86,1970.07,12319982374800.0
MOEXBMI,2019-08-02,1939.23,1924.28,1923.44,1954.03,12073602877100.0
MOEXBMI,2019-08-05,1919.94,1906.86,1903.6,1925.27,11964279859000.0
MOEXBMI,2019-08-06,1911.52,1931.85,1911.52,1933.99,12121089748000.0
MOEXBMI,2019-08-07,1932.58,1926.62,1920.67,1941.3,12088307111100.0
MOEXBMI,2019-08-08,1942.49,1943.46,1942.49,1950.37,12193964271700.0
MOEXBMI,2019-08-09,1945.42,1930.14,1929.07,1946.45,12110391208500.0
MOEXBMI,2019-08-12,1938.53,1936.82,1931.1,1943.22,12152303867000.0
MOEXBMI,2019-08-13,1933.67,1929.92,1919.21,1941.47,12108981236900.0
MOEXBMI,2019-08-14,1933.01,1898.59,1894.5,1933.01,11912422581200.0
MOEXBMI,2019-08-15,1902.64,1889.35,1885.72,1907.56,11854446773400.0
MOEXBMI,2019-08-16,1896.3,1882.03,1882.03,1900.25,11808496016900.0
MOEXBMI,2019-08-19,1893.66,1906.25,1884.63,1909.89,11960496585900.0
MOEXBMI,2019-08-20,1911.16,1925.18,1905.87,1926.72,12079243734000.0
MOEXBMI,2019-08-21,1925.92,1926.11,1920.13,1929.99,12085106381000.0
MOEXBMI,2019-08-22,1923.78,1928.59,1918.5,1932.07,12100638604600.0
MOEXBMI,2019-08-23,1932.92,1917.68,1915.25,1933.92,12032194681700.0
MOEXBMI,2019-08-26,1903.26,1915.59,1903.23,1925.6,12019050854000.0
MOEXBMI,2019-08-27,1917.0,1914.5,1898.45,1917.0,12012218434300.0
MOEXBMI,2019-08-28,1914.29,1927.62,1907.74,1928.24,12094547220500.0
MOEXBMI,2019-08-29,1931.13,1954.55,1929.33,1954.55,12263495565200.0
MOEXBMI,2019-08-30,1956.59,1973.05,1955.82,1973.05,12379599923300.0
MOEXBMI,2019-09-02,1974.48,1996.9,1970.7,1998.1,12529221399300.0
MOEXBMI,2019-09-03,1993.17,1995.94,1985.12,2000.84,12523215917000.0
MOEXBMI,2019-09-04,2007.57,2010.12,2005.0,2013.47,12612204438200.0
MOEXBMI,2019-09-05,2019.8,2020.39,2012.97,2026.62,12676642713800.0
MOEXBMI,2019-09-06,2015.55,2013.15,2001.93,2017.62,12631216652500.0
MOEXBMI,2019-09-09,2016.77,2005.11,1999.05,2021.49,12580748812700.0
MOEXBMI,2019-09-10,2001.94,2005.55,1991.11,2008.13,12583508060400.0
MOEXBMI,2019-09-11,2006.37,2026.1,2002.49,2028.01,12712438104400.0
MOEXBMI,2019-09-12,2022.63,2012.73,2006.26,2025.19,12628561802900.0
MOEXBMI,2019-09-13,2008.71,2005.45,1995.86,2012.47,12582891624000.0
MOEXBMI,2019-09-16,2022.47,2036.82,2014.21,2036.82,12779724907600.0
MOEXBMI,2019-09-17,2035.95,2027.69,2018.2,2046.02,12722405895100.0
MOEXBMI,2019-09-18,2025.79,2027.38,2021.03,2030.23,12720470007300.0
MOEXBMI,2019-09-19,2024.77,2010.26,2010.08,2025.5,12613046139100.0
MOEXBMI,2019-09-20,2010.99,2012.44,1998.39,2012.44,13380243308400.0
MOEXBMI,2019-09-23,2004.31,2005.34,1993.82,2007.86,13333090237500.0
MOEXBMI,2019-09-24,2006.6,1982.78,1979.67,2007.91,13183096478500.0
MOEXBMI,2019-09-25,1975.56,1987.45,1971.48,1987.45,13214101075900.0
MOEXBMI,2019-09-26,1984.42,1997.29,1984.42,2001.97,13279510522600.0
MOEXBMI,2019-09-27,1997.23,1987.16,1987.16,2000.11,13212200286300.0
MOEXBMI,2019-09-30,1986.89,1979.14,1977.63,1991.82,13158865066700.0
MOEXBMI,2019-10-01,1982.3,1988.28,1980.62,2005.15,13219663093900.0
MOEXBMI,2019-10-02,1986.81,1959.69,1958.05,1987.61,13029564846900.0
MOEXBMI,2019-10-03,1959.81,1951.67,1944.37,1962.07,12976217357900.0
MOEXBMI,2019-10-04,1952.27,1940.16,1936.28,1957.77,12899666943800.0
MOEXBMI,2019-10-07,1944.29,1959.7,1935.72,1960.8,13029616777900.0
MOEXBMI,2019-10-08,1961.47,1951.4,1946.51,1963.46,12974450054600.0
MOEXBMI,2019-10-09,1948.54,1954.89,1947.72,1962.88,12997657627300.0
MOEXBMI,2019-10-10,1951.98,1961.75,1943.52,1964.28,13043239415400.0
MOEXBMI,2019-10-11,1964.75,1952.86,1950.23,1971.46,12984144961400.0
MOEXBMI,2019-10-14,1955.33,1946.24,1942.72,1958.98,12940119575000.0
MOEXBMI,2019-10-15,1943.41,1959.68,1941.81,1959.68,13029509638000.0
MOEXBMI,2019-10-16,1961.11,1980.19,1960.24,1980.54,13165834318900.0
MOEXBMI,2019-10-17,1979.37,1983.29,1976.38,1987.56,13186428365300.0
MOEXBMI,2019-10-18,1984.1,1986.49,1979.11,1990.59,13207766710500.0
MOEXBMI,2019-10-21,1990.69,1993.31,1986.23,1997.9,13253094911300.0
MOEXBMI,2019-10-22,1996.17,2022.58,1994.62,2022.58,13447710091300.0
MOEXBMI,2019-10-23,2017.47,2035.8,2014.3,2035.8,13535581025900.0
MOEXBMI,2019-10-24,2037.88,2076.44,2036.4,2076.44,13805815436100.0
MOEXBMI,2019-10-25,2072.87,2073.1,2054.97,2077.71,13783616124600.0
MOEXBMI,2019-10-28,2081.02,2061.04,2055.82,2091.33,13703395151400.0
MOEXBMI,2019-10-29,2059.92,2081.34,2053.0,2081.34,13838382589600.0
MOEXBMI,2019-10-30,2077.0,2099.64,2072.95,2100.9,13960072933500.0
MOEXBMI,2019-10-31,2106.19,2087.73,2080.94,2117.89,13880825245000.0
MOEXBMI,2019-11-01,2091.68,2113.22,2082.53,2113.22,14050351333000.0
MOEXBMI,2019-11-05,2133.08,2125.32,2116.09,2137.65,14130807368000.0
MOEXBMI,2019-11-06,2124.58,2147.79,2115.48,2147.79,14280155840400.0
MOEXBMI,2019-11-07,2143.02,2167.43,2137.55,2167.43,14410782091800.0
MOEXBMI,2019-11-08,2154.82,2142.25,2131.72,2159.94,14243316970800.0
MOEXBMI,2019-11-11,2138.26,2133.29,2127.31,2141.19,14183761481400.0
MOEXBMI,2019-11-12,2135.49,2124.76,2120.19,2147.66,14127063466000.0
MOEXBMI,2019-11-13,2114.8,2112.0,2105.62,2118.06,14042224458400.0
MOEXBMI,2019-11-14,2115.84,2104.25,2090.56,2122.73,13990679549900.0
MOEXBMI,2019-11-15,2106.36,2114.06,2098.63,2116.0,14055908886300.0
MOEXBMI,2019-11-18,2126.78,2106.11,2099.37,2128.87,14003091199400.0
MOEXBMI,2019-11-19,2109.8,2118.34,2105.35,2118.41,14084406296100.0
MOEXBMI,2019-11-20,2110.11,2114.6,2099.62,2123.3,14059529665800.0
MOEXBMI,2019-11-21,2113.13,2119.46,2111.17,2122.94,14091799788100.0
MOEXBMI,2019-11-22,2121.18,2122.77,2113.89,2137.62,14113817936900.0
MOEXBMI,2019-11-25,2126.01,2128.18,2121.06,2130.95,14149833582900.0
MOEXBMI,2019-11-26,2128.07,2110.77,2105.57,2134.57,14034021223300.0
MOEXBMI,2019-11-27,2111.15,2109.51,2105.11,2121.72,14025656315100.0
MOEXBMI,2019-11-28,2109.75,2109.2,2097.47,2111.4,14023577137100.0
MOEXBMI,2019-11-29,2108.27,2114.58,2098.1,2115.23,14059360659700.0
MOEXBMI,2019-12-02,2116.3,2105.2,2105.2,2131.21,13997044007800.0
MOEXBMI,2019-12-03,2102.94,2078.45,2077.89,2106.3,13819139669700.0
MOEXBMI,2019-12-04,2084.26,2090.48,2073.12,2096.38,13899173324500.0
MOEXBMI,2019-12-05,2096.67,2089.97,2078.47,2096.67,13895734204900.0
MOEXBMI,2019-12-06,2092.94,2111.69,2089.77,2111.69,14040129635800.0
MOEXBMI,2019-12-09,2117.68,2123.08,2110.05,2125.01,14115897090200.0
MOEXBMI,2019-12-10,2119.39,2114.08,2106.12,2126.06,14056052856300.0
MOEXBMI,2019-12-11,2115.61,2128.78,2115.33,2131.97,14153759675900.0
MOEXBMI,2019-12-12,2139.01,2148.29,2138.67,2157.58,14283476738300.0
MOEXBMI,2019-12-13,2155.42,2158.83,2150.34,2160.58,14353598343400.0
MOEXBMI,2019-12-16,2165.65,2166.88,2158.58,2170.64,14407112025600.0
MOEXBMI,2019-12-17,2171.69,2171.24,2166.14,2175.99,14436089375300.0
MOEXBMI,2019-12-18,2170.64,2179.57,2165.15,2179.57,14491498018100.0
MOEXBMI,2019-12-19,2170.9,2167.83,2160.76,2181.63,14413401805800.0
MOEXBMI,2019-12-20,2174.78,2173.59,2165.4,2177.07,14528531266100.0
MOEXBMI,2019-12-23,2169.8,2184.98,2168.04,2184.98,14604683273300.0
MOEXBMI,2019-12-24,2187.04,2182.62,2179.45,2188.67,14588933329200.0
MOEXBMI,2019-12-25,2186.72,2183.13,2178.66,2187.13,14592325640600.0
MOEXBMI,2019-12-26,2180.31,2182.57,2175.65,2184.68,14588557877600.0
MOEXBMI,2019-12-27,2184.63,2196.64,2183.29,2198.87,14682598729400.0
MOEXBMI,2019-12-30,2198.86,2193.57,2191.09,2203.77,14662130331400.0
MOEXBMI,2020-01-03,2203.59,2215.71,2203.59,2222.25,14810104683100.0
MOEXBMI,2020-01-06,2217.73,2219.03,2205.13,2219.03,14832266826100.0
MOEXBMI,2020-01-08,2219.24,2244.32,2214.97,2245.28,15001346927200.0
MOEXBMI,2020-01-09,2239.33,2249.0,2232.66,2254.27,15032571395500.0
MOEXBMI,2020-01-10,2245.77,2251.76,2237.53,2257.47,15051084330400.0
MOEXBMI,2020-01-13,2252.86,2271.42,2247.56,2271.42,15182479973500.0
MOEXBMI,2020-01-14,2277.83,2254.75,2252.27,2281.87,15071008505700.0
MOEXBMI,2020-01-15,2247.44,2257.34,2238.88,2267.07,15088345513000.0
MOEXBMI,2020-01-16,2263.8,2276.08,2263.8,2279.18,15213623862700.0
MOEXBMI,2020-01-17,2279.11,2304.75,2278.18,2305.84,15405220262000.0
MOEXBMI,2020-01-20,2314.49,2321.14,2311.44,2327.25,15514812458900.0
MOEXBMI,2020-01-21,2311.22,2312.4,2296.14,2315.48,15456345204900.0
MOEXBMI,2020-01-22,2319.57,2287.2,2287.2,2322.47,15287955225600.0
MOEXBMI,2020-01-23,2271.96,2263.74,2259.54,2284.35,15131133818500.0
MOEXBMI,2020-01-24,2272.83,2267.56,2259.64,2280.8,15156663598500.0
MOEXBMI,2020-01-27,2234.98,2223.16,2216.86,2247.59,14859885163600.0
MOEXBMI,2020-01-28,2235.12,2243.54,2211.62,2244.97,14996118576900.0
MOEXBMI,2020-01-29,2252.44,2255.14,2246.26,2263.91,15073671984200.0
MOEXBMI,2020-01-30,2236.54,2238.86,2230.92,2248.03,14964817696200.0
MOEXBMI,2020-01-31,2257.25,2216.21,2216.21,2263.88,14813460286500.0
MOEXBMI,2020-02-03,2206.43,2211.77,2206.2,2221.58,14783720746000.0
MOEXBMI,2020-02-04,2222.35,2231.31,2213.04,2236.88,14914356256900.0
MOEXBMI,2020-02-05,2237.02,2244.29,2222.23,2261.14,15001124763900.0
MOEXBMI,2020-02-06,2262.77,2231.2,2224.84,2266.64,14913655572300.0
MOEXBMI,2020-02-07,2235.62,2224.75,2203.43,2239.5,14870522310800.0
MOEXBMI,2020-02-10,2224.54,2207.82,2199.28,2229.06,14757375942500.0
MOEXBMI,2020-02-11,2223.3,2233.63,2213.38,2241.8,14929849525000.0
MOEXBMI,2020-02-12,2237.9,2250.58,2233.09,2250.58,15043141007600.0
MOEXBMI,2020-02-13,2247.3,2241.82,2232.62,2250.59,14984591438900.0
MOEXBMI,2020-02-14,2247.46,2232.71,2224.38,2250.06,14923712027600.0
MOEXBMI,2020-02-17,2235.65,2242.99,2229.98,2242.99,14992404735700.0
MOEXBMI,2020-02-18,2238.02,2218.08,2212.24,2238.02,14825896986900.0
MOEXBMI,2020-02-19,2232.65,2247.05,2227.48,2249.29,15019541313800.0
MOEXBMI,2020-02-20,2254.78,2254.0,2249.25,2264.56,15066021624800.0
MOEXBMI,2020-02-21,2241.55,2239.42,2235.36,2256.3,14968553752400.0
MOEXBMI,2020-02-25,2202.86,2163.98,2163.98,2214.32,14464312771400.0
MOEXBMI,2020-02-26,2152.64,2175.6,2131.99,2181.24,14542020929300.0
MOEXBMI,2020-02-27,2144.43,2102.46,2098.49,2163.98,14053111286200.0
MOEXBMI,2020-02-28,2043.52,2009.4,1979.48,2043.52,13431065229100.0
MOEXBMI,2020-03-02,2047.58,1997.23,1960.8,2075.83,13349729230400.0
MOEXBMI,2020-03-03,2044.82,2038.76,2016.27,2052.11,13627316350100.0
MOEXBMI,2020-03-04,2015.44,2042.44,2010.59,2052.02,13651898864800.0
MOEXBMI,2020-03-05,2063.56,2034.1,2022.67,2066.87,13596183793000.0
MOEXBMI,2020-03-06,1993.8,1967.39,1935.33,2009.46,13150260347500.0
MOEXBMI,2020-03-10,1777.19,1808.46,1760.9,1924.89,12087997862000.0
MOEXBMI,2020-03-11,1837.86,1803.14,1777.9,1850.19,12052397695900.0
MOEXBMI,2020-03-12,1729.38,1653.92,1647.55,1741.34,11055018495800.0
MOEXBMI,2020-03-13,1648.72,1675.26,1648.72,1748.63,11197672026200.0
MOEXBMI,2020-03-16,1645.16,1637.86,1574.56,1658.73,10947685677000.0
MOEXBMI,2020-03-17,1632.21,1607.92,1570.17,1671.03,10747549863800.0
MOEXBMI,2020-03-18,1581.65,1523.14,1514.1,1591.7,10180861118700.0
MOEXBMI,2020-03-19,1552.32,1640.4,1495.69,1648.77,10964647047200.0
MOEXBMI,2020-03-20,1702.0,1680.04,1669.37,1743.08,11768431550800.0
MOEXBMI,2020-03-23,1617.66,1622.63,1595.13,1672.11,11366277326900.0
MOEXBMI,2020-03-24,1711.73,1740.61,1686.11,1754.07,12192754673000.0
MOEXBMI,2020-03-25,1781.08,1767.61,1711.09,1814.32,12381842591300.0
MOEXBMI,2020-03-26,1758.5,1793.05,1732.93,1809.92,12560077220800.0
MOEXBMI,2020-03-27,1798.85,1728.43,1714.98,1798.85,12107383922200.0
MOEXBMI,2020-03-30,1704.78,1750.7,1697.33,1751.19,12263441280100.0
MOEXBMI,2020-03-31,1782.03,1804.01,1768.83,1816.34,12636824310700.0
MOEXBMI,2020-04-01,1762.68,1778.55,1761.82,1791.39,12458463844000.0
MOEXBMI,2020-04-02,1822.72,1830.27,1777.16,1840.64,12820808628200.0
MOEXBMI,2020-04-03,1830.59,1849.08,1822.2,1875.73,12952564858000.0
MOEXBMI,2020-04-06,1871.48,1883.02,1850.73,1892.93,13190281942800.0
MOEXBMI,2020-04-07,1908.95,1892.94,1877.36,1929.65,13259773119800.0
MOEXBMI,2020-04-08,1872.52,1918.63,1872.11,1918.63,13439754498900.0
MOEXBMI,2020-04-09,1931.94,1941.4,1900.37,1949.09,13599216280500.0
MOEXBMI,2020-04-10,1913.74,1924.37,1909.85,1926.54,13479931247000.0
MOEXBMI,2020-04-13,1920.43,1888.79,1876.26,1924.26,13230718366000.0
MOEXBMI,2020-04-14,1911.8,1890.69,1882.73,1915.9,13244045715200.0
MOEXBMI,2020-04-15,1874.82,1795.41,1789.29,1876.0,12576590867300.0
MOEXBMI,2020-04-16,1802.7,1806.92,1773.49,1832.11,12657224294600.0
MOEXBMI,2020-04-17,1836.22,1821.33,1808.09,1836.22,12758151508200.0
MOEXBMI,2020-04-20,1820.91,1815.81,1798.44,1829.78,12719466023000.0
MOEXBMI,2020-04-21,1783.52,1786.66,1747.11,1795.71,12515338502600.0
MOEXBMI,2020-04-22,1775.33,1847.3,1775.33,1854.15,12940083807200.0
MOEXBMI,2020-04-23,1864.88,1866.32,1837.24,1880.27,13073300842700.0
MOEXBMI,2020-04-24,1855.1,1839.97,1832.75,1864.51,12888743150300.0
MOEXBMI,2020-04-27,1847.96,1845.76,1836.68,1864.67,12929259355200.0
MOEXBMI,2020-04-28,1849.26,1873.95,1844.02,1896.67,13126763072500.0
MOEXBMI,2020-04-29,1880.32,1911.9,1878.23,1916.05,13392565097300.0
MOEXBMI,2020-04-30,1928.63,1901.58,1888.26,1939.16,13320313156100.0
MOEXBMI,2020-05-04,1875.48,1883.2,1866.4,1894.43,13191540669200.0
MOEXBMI,2020-05-05,1912.06,1904.43,1891.46,1912.45,13340284776200.0
MOEXBMI,2020-05-06,1907.78,1889.48,1885.54,1919.45,13235514672600.0
MOEXBMI,2020-05-07,1890.04,1890.84,1886.1,1912.92,13245042363800.0
MOEXBMI,2020-05-08,1897.85,1895.86,1876.76,1898.8,13280233059200.0
MOEXBMI,2020-05-12,1892.05,1898.45,1883.17,1904.14,13298372382000.0
MOEXBMI,2020-05-13,1885.84,1871.08,1869.35,1888.8,13106649580600.0
MOEXBMI,2020-05-14,1861.66,1859.32,1841.08,1872.66,13024268561000.0
MOEXBMI,2020-05-15,1883.12,1861.8,1861.8,1890.07,13041682760700.0
MOEXBMI,2020-05-18,1884.6,1935.18,1884.25,1935.18,13555679799600.0
MOEXBMI,2020-05-19,1945.75,1949.59,1929.35,1954.35,13656631257600.0
MOEXBMI,2020-05-20,1942.52,1993.11,1942.52,1993.42,13961482112500.0
MOEXBMI,2020-05-21,1993.34,1956.5,1945.09,2010.42,13704994174100.0
MOEXBMI,2020-05-22,1937.22,1949.37,1932.47,1955.74,13655041416200.0
MOEXBMI,2020-05-25,1962.72,1984.01,1961.44,1984.01,13897704218600.0
MOEXBMI,2020-05-26,1999.66,1981.78,1979.43,2012.88,13882074934600.0
MOEXBMI,2020-05-27,1973.43,1971.47,1951.44,2000.23,13809887761400.0
