secid,tradedate,open,close,low,high,capitalization
RUITTR,2024-06-04,100.36,100.36,100.36,100.36,0.0
RUITTR,2024-06-05,101.81,101.81,101.81,101.81,0.0
RUITTR,2024-06-06,100.77,100.77,100.77,100.77,0.0
RUITTR,2024-06-07,104.4,104.4,104.4,104.4,0.0
RUITTR,2024-06-10,102.85,102.85,102.85,102.85,0.0
RUITTR,2024-06-11,102.11,102.11,102.11,102.11,0.0
RUITTR,2024-06-13,102.84,102.84,102.84,102.84,0.0
RUITTR,2024-06-14,103.07,103.07,103.07,103.07,0.0
RUITTR,2024-06-17,101.8,101.8,101.8,101.8,0.0
RUITTR,2024-06-18,100.67,100.67,100.67,100.67,0.0
RUITTR,2024-06-19,101.6,101.6,101.6,101.6,0.0
RUITTR,2024-06-20,102.8,102.8,102.8,102.8,0.0
RUITTR,2024-06-21,99.76,99.76,99.76,99.76,0.0
RUITTR,2024-06-24,99.56,99.56,99.56,99.56,2091680144.02
RUITTR,2024-06-25,99.76,99.76,99.76,99.76,2095915122.26
RUITTR,2024-06-26,99.85,99.85,99.85,99.85,0.0
RUITTR,2024-06-27,102.96,102.96,102.96,102.96,0.0
RUITTR,2024-06-28,101.36,101.36,101.36,101.36,0.0
RUITTR,2024-07-01,99.77,99.77,99.77,99.77,0.0
RUITTR,2024-07-02,99.52,99.52,99.52,99.52,0.0
RUITTR,2024-07-03,98.7,98.7,98.7,98.7,0.0
RUITTR,2024-07-04,95.77,95.77,95.77,95.77,0.0
RUITTR,2024-07-05,96.05,96.05,96.05,96.05,0.0
RUITTR,2024-07-08,93.96,93.96,93.96,93.96,0.0
RUITTR,2024-07-09,90.62,90.62,90.62,90.62,0.0
RUITTR,2024-07-10,87.46,87.46,87.46,87.46,0.0
RUITTR,2024-07-11,90.93,90.93,90.93,90.93,0.0
RUITTR,2024-07-12,91.7,91.7,91.7,91.7,0.0
RUITTR,2024-07-15,89.01,89.01,89.01,89.01,0.0
RUITTR,2024-07-16,91.48,91.48,91.48,91.48,0.0
RUITTR,2024-07-17,90.93,90.93,90.93,90.93,0.0
RUITTR,2024-07-18,92.88,92.88,92.88,92.88,0.0
RUITTR,2024-07-19,94.35,94.35,94.35,94.35,0.0
RUITTR,2024-07-22,93.72,93.72,93.72,93.72,0.0
RUITTR,2024-07-23,94.07,94.07,94.07,94.07,0.0
RUITTR,2024-07-24,95.5,95.5,95.5,95.5,0.0
RUITTR,2024-07-25,97.14,97.14,97.14,97.14,0.0
RUITTR,2024-07-26,94.81,94.81,94.81,94.81,0.0
RUITTR,2024-07-29,89.73,89.73,89.73,89.73,0.0
RUITTR,2024-07-30,92.14,92.14,92.14,92.14,0.0
RUITTR,2024-07-31,93.12,93.12,93.12,93.12,0.0
RUITTR,2024-08-01,92.62,92.62,92.62,92.62,0.0
RUITTR,2024-08-02,91.16,91.16,91.16,91.16,0.0
RUITTR,2024-08-05,90.26,90.26,90.26,90.26,0.0
RUITTR,2024-08-06,90.1,90.1,90.1,90.1,0.0
RUITTR,2024-08-07,91.5,91.5,91.5,91.5,0.0
RUITTR,2024-08-08,89.69,89.69,89.69,89.69,0.0
RUITTR,2024-08-09,89.01,89.01,89.01,89.01,0.0
RUITTR,2024-08-12,85.16,85.16,85.16,85.16,0.0
RUITTR,2024-08-13,82.85,82.85,82.85,82.85,0.0
RUITTR,2024-08-14,84.53,84.53,84.53,84.53,0.0
RUITTR,2024-08-15,84.07,84.07,84.07,84.07,0.0
RUITTR,2024-08-16,83.66,83.66,83.66,83.66,0.0
RUITTR,2024-08-19,80.7,80.7,80.7,80.7,0.0
RUITTR,2024-08-20,79.23,79.23,79.23,79.23,0.0
RUITTR,2024-08-21,77.09,77.09,77.09,77.09,0.0
RUITTR,2024-08-22,76.12,76.12,76.12,76.12,0.0
RUITTR,2024-08-23,74.88,74.88,74.88,74.88,0.0
RUITTR,2024-08-26,77.22,77.22,77.22,77.22,0.0
RUITTR,2024-08-27,76.88,76.88,76.88,76.88,0.0
RUITTR,2024-08-28,75.37,75.37,75.37,75.37,0.0
RUITTR,2024-08-29,75.34,75.34,75.34,75.34,0.0
RUITTR,2024-08-30,73.54,73.54,73.54,73.54,0.0
RUITTR,2024-09-02,70.27,70.27,70.27,70.27,0.0
RUITTR,2024-09-03,72.15,72.15,72.15,72.15,0.0
RUITTR,2024-09-04,74.71,74.71,74.71,74.71,0.0
RUITTR,2024-09-05,75.1,75.1,75.1,75.1,0.0
RUITTR,2024-09-06,75.28,75.28,75.28,75.28,0.0
RUITTR,2024-09-09,78.14,78.14,78.14,78.14,0.0
RUITTR,2024-09-10,76.6,76.6,76.6,76.6,0.0
RUITTR,2024-09-11,76.16,76.16,76.16,76.16,0.0
RUITTR,2024-09-12,73.52,73.52,73.52,73.52,0.0
RUITTR,2024-09-13,76.12,76.12,76.12,76.12,0.0
RUITTR,2024-09-16,78.03,78.03,78.03,78.03,0.0
RUITTR,2024-09-17,78.6,78.6,78.6,78.6,0.0
RUITTR,2024-09-18,77.34,77.34,77.34,77.34,0.0
RUITTR,2024-09-19,76.44,76.44,76.44,76.44,0.0
RUITTR,2024-09-20,77.28,77.28,77.28,77.28,0.0
RUITTR,2024-09-23,78.48,78.48,78.48,78.48,0.0
RUITTR,2024-09-24,78.75,78.75,78.75,78.75,0.0
RUITTR,2024-09-25,76.85,76.85,76.85,76.85,0.0
RUITTR,2024-09-26,75.47,75.47,75.47,75.47,0.0
RUITTR,2024-09-27,77.1,77.1,77.1,77.1,0.0
RUITTR,2024-09-30,76.29,76.29,76.29,76.29,0.0
RUITTR,2024-10-01,74.52,74.52,74.52,74.52,0.0
RUITTR,2024-10-02,72.35,72.35,72.35,72.35,0.0
RUITTR,2024-10-03,72.09,72.09,72.09,72.09,0.0
RUITTR,2024-10-04,72.53,72.53,72.53,72.53,0.0
RUITTR,2024-10-07,70.85,70.85,70.85,70.85,0.0
RUITTR,2024-10-08,70.68,70.68,70.68,70.68,0.0
RUITTR,2024-10-09,69.45,69.45,69.45,69.45,0.0
RUITTR,2024-10-10,69.51,69.51,69.51,69.51,0.0
RUITTR,2024-10-11,70.53,70.53,70.53,70.53,0.0
RUITTR,2024-10-14,71.64,71.64,71.64,71.64,0.0
RUITTR,2024-10-15,71.49,71.49,71.49,71.49,0.0
RUITTR,2024-10-16,70.46,70.46,70.46,70.46,0.0
RUITTR,2024-10-17,69.83,69.83,69.83,69.83,0.0
RUITTR,2024-10-18,70.32,70.32,70.32,70.32,0.0
RUITTR,2024-10-21,70.79,70.79,70.79,70.79,0.0
RUITTR,2024-10-22,69.67,69.67,69.67,69.67,0.0
RUITTR,2024-10-23,69.48,69.48,69.48,69.48,0.0
RUITTR,2024-10-24,69.29,69.29,69.29,69.29,0.0
RUITTR,2024-10-25,66.82,66.82,66.82,66.82,1624107870.4945
RUITTR,2024-10-28,63.94,63.94,63.94,63.94,1553998530.254
RUITTR,2024-10-29,64.41,64.41,64.41,64.41,1565403723.9154
RUITTR,2024-10-30,64.9,64.9,64.9,64.9,1577375862.7768
RUITTR,2024-10-31,62.63,62.63,62.63,62.63,0.0
RUITTR,2024-11-01,62.93,62.93,62.93,62.93,0.0
RUITTR,2024-11-02,62.74,62.74,62.74,62.74,0.0
RUITTR,2024-11-05,62.66,62.66,62.66,62.66,0.0
RUITTR,2024-11-06,63.22,63.22,63.22,63.22,0.0
RUITTR,2024-11-07,64.09,64.09,64.09,64.09,0.0
RUITTR,2024-11-08,65.23,65.23,65.23,65.23,0.0
RUITTR,2024-11-11,66.83,66.83,66.83,66.83,0.0
RUITTR,2024-11-12,66.02,66.02,66.02,66.02,0.0
RUITTR,2024-11-13,66.27,66.27,66.27,66.27,0.0
RUITTR,2024-11-14,64.1,64.1,64.1,64.1,0.0
RUITTR,2024-11-15,64.46,64.46,64.46,64.46,0.0
RUITTR,2024-11-18,64.21,64.21,64.21,64.21,0.0
RUITTR,2024-11-19,61.92,61.92,61.92,61.92,0.0
RUITTR,2024-11-20,61.38,61.38,61.38,61.38,0.0
RUITTR,2024-11-21,58.98,58.98,58.98,58.98,0.0
RUITTR,2024-11-22,58.3,58.3,58.3,58.3,0.0
RUITTR,2024-11-25,56.07,56.07,56.07,56.07,0.0
RUITTR,2024-11-26,51.91,51.91,51.91,51.91,0.0
RUITTR,2024-11-27,51.16,51.16,51.16,51.16,0.0
RUITTR,2024-11-28,52.57,52.57,52.57,52.57,0.0
RUITTR,2024-11-29,53.48,53.48,53.48,53.48,0.0
RUITTR,2024-12-02,54.18,54.18,54.18,54.18,0.0
RUITTR,2024-12-03,52.59,52.59,52.59,52.59,0.0
RUITTR,2024-12-04,52.43,52.43,52.43,52.43,0.0
RUITTR,2024-12-05,53.91,53.91,53.91,53.91,0.0
RUITTR,2024-12-06,57.13,57.13,57.13,57.13,0.0
RUITTR,2024-12-09,58.37,58.37,58.37,58.37,0.0
RUITTR,2024-12-10,56.6,56.6,56.6,56.6,0.0
RUITTR,2024-12-11,54.47,54.47,54.47,54.47,0.0
RUITTR,2024-12-12,53.2,53.2,53.2,53.2,0.0
RUITTR,2024-12-13,53.48,53.48,53.48,53.48,0.0
RUITTR,2024-12-16,51.79,51.79,51.79,51.79,0.0
RUITTR,2024-12-17,51.69,51.69,51.69,51.69,0.0
RUITTR,2024-12-18,52.51,52.51,52.51,52.51,0.0
RUITTR,2024-12-19,52.17,52.17,52.17,52.17,0.0
RUITTR,2024-12-20,57.52,57.52,57.52,57.52,1309015584.7201
RUITTR,2024-12-23,58.79,58.79,58.79,58.79,1337195029.5315
RUITTR,2024-12-24,58.22,58.22,58.22,58.22,1324201226.9464
RUITTR,2024-12-25,58.68,58.68,58.68,58.68,1334734071.4905
RUITTR,2024-12-26,59.37,59.37,59.37,59.37,1350257082.677
RUITTR,2024-12-27,58.06,58.06,58.06,58.06,1320442005.0342
RUITTR,2024-12-28,58.58,58.58,58.58,58.58,0.0
RUITTR,2024-12-30,60.74,60.74,60.74,60.74,0.0
RUITTR,2025-01-03,60.01,60.01,60.01,60.01,0.0
RUITTR,2025-01-06,59.95,59.95,59.95,59.95,0.0
RUITTR,2025-01-08,61.37,61.37,61.37,61.37,0.0
RUITTR,2025-01-09,59.21,59.21,59.21,59.21,0.0
RUITTR,2025-01-10,60.77,60.77,60.77,60.77,0.0
RUITTR,2025-01-13,61.01,61.01,61.01,61.01,0.0
RUITTR,2025-01-14,60.32,60.32,60.32,60.32,0.0
RUITTR,2025-01-15,61.48,61.48,61.48,61.48,0.0
RUITTR,2025-01-16,63.2,63.2,63.2,63.2,0.0
RUITTR,2025-01-17,64.04,64.04,64.04,64.04,0.0
RUITTR,2025-01-20,64.0,64.0,64.0,64.0,0.0
RUITTR,2025-01-21,64.16,64.16,64.16,64.16,0.0
RUITTR,2025-01-22,66.03,66.03,66.03,66.03,0.0
RUITTR,2025-01-23,64.4,64.4,64.4,64.4,0.0
RUITTR,2025-01-24,64.79,64.79,64.79,64.79,0.0
RUITTR,2025-01-27,64.6,64.6,64.6,64.6,0.0
RUITTR,2025-01-28,64.68,64.68,64.68,64.68,0.0
RUITTR,2025-01-29,65.24,65.24,65.24,65.24,0.0
RUITTR,2025-01-30,65.42,65.42,65.42,65.42,0.0
RUITTR,2025-01-31,64.98,64.98,64.98,64.98,0.0
RUITTR,2025-02-03,62.24,62.24,62.24,62.24,0.0
RUITTR,2025-02-04,62.23,62.23,62.23,62.23,0.0
RUITTR,2025-02-05,61.88,61.88,61.88,61.88,0.0
RUITTR,2025-02-06,63.27,63.27,63.27,63.27,0.0
RUITTR,2025-02-07,61.65,61.65,61.65,61.65,0.0
RUITTR,2025-02-10,61.56,61.56,61.56,61.56,0.0
RUITTR,2025-02-11,62.67,62.67,62.67,62.67,0.0
RUITTR,2025-02-12,63.9,63.9,63.9,63.9,0.0
RUITTR,2025-02-13,67.54,67.54,67.54,67.54,0.0
RUITTR,2025-02-14,67.71,67.71,67.71,67.71,0.0
RUITTR,2025-02-17,68.09,68.09,68.09,68.09,0.0
RUITTR,2025-02-18,67.04,67.04,67.04,67.04,0.0
RUITTR,2025-02-19,68.05,68.05,68.05,68.05,0.0
RUITTR,2025-02-20,70.18,70.18,70.18,70.18,0.0
RUITTR,2025-02-21,70.66,70.66,70.66,70.66,0.0
RUITTR,2025-02-24,71.91,71.91,71.91,71.91,0.0
RUITTR,2025-02-25,73.57,73.57,73.57,73.57,0.0
RUITTR,2025-02-26,72.81,72.81,72.81,72.81,0.0
RUITTR,2025-02-27,70.6,70.6,70.6,70.6,0.0
RUITTR,2025-02-28,69.82,69.82,69.82,69.82,0.0
RUITTR,2025-03-03,67.81,67.81,67.81,67.81,0.0
RUITTR,2025-03-04,69.99,69.99,69.99,69.99,0.0
RUITTR,2025-03-05,69.7,69.7,69.7,69.7,0.0
RUITTR,2025-03-06,68.77,68.77,68.77,68.77,0.0
RUITTR,2025-03-07,67.9,67.9,67.9,67.9,1542508441.3326
RUITTR,2025-03-10,69.33,69.33,69.33,69.33,0.0
RUITTR,2025-03-11,70.69,70.69,70.69,70.69,0.0
RUITTR,2025-03-12,69.97,69.97,69.97,69.97,0.0
RUITTR,2025-03-13,68.46,68.46,68.46,68.46,0.0
RUITTR,2025-03-14,70.85,70.85,70.85,70.85,1605956842.4999
RUITTR,2025-03-17,73.08,73.08,73.08,73.08,1659777109.7413
RUITTR,2025-03-18,75.69,75.69,75.69,75.69,0.0
RUITTR,2025-03-19,74.05,74.05,74.05,74.05,0.0
RUITTR,2025-03-20,71.66,71.66,71.66,71.66,0.0
RUITTR,2025-03-21,69.88,69.88,69.88,69.88,0.0
RUITTR,2025-03-24,69.97,69.97,69.97,69.97,0.0
RUITTR,2025-03-25,69.18,69.18,69.18,69.18,0.0
RUITTR,2025-03-26,68.48,68.48,68.48,68.48,0.0
RUITTR,2025-03-27,67.1,67.1,67.1,67.1,0.0
RUITTR,2025-03-28,66.32,66.32,66.32,66.32,0.0
RUITTR,2025-03-31,65.8,65.8,65.8,65.8,0.0
RUITTR,2025-04-01,65.79,65.79,65.79,65.79,0.0
RUITTR,2025-04-02,65.34,65.34,65.34,65.34,0.0
RUITTR,2025-04-03,64.56,64.56,64.56,64.56,0.0
RUITTR,2025-04-04,63.11,63.11,63.11,63.11,0.0
RUITTR,2025-04-07,60.22,60.22,60.22,60.22,0.0
RUITTR,2025-04-08,60.82,60.82,60.82,60.82,0.0
RUITTR,2025-04-09,58.04,58.04,58.04,58.04,0.0
RUITTR,2025-04-10,61.02,61.02,61.02,61.02,0.0
RUITTR,2025-04-11,62.89,62.89,62.89,62.89,0.0
