secid,tradedate,open,close,low,high,capitalization
RTSUSDCUR,2012-07-02,32.61,32.61,32.61,32.61,
RTSUSDCUR,2012-07-03,32.1587,32.1587,32.1587,32.1587,
RTSUSDCUR,2012-07-04,32.31,32.31,32.31,32.31,
RTSUSDCUR,2012-07-05,32.5573,32.5573,32.5573,32.5573,
RTSUSDCUR,2012-07-06,32.8282,32.8282,32.8282,32.8282,
RTSUSDCUR,2012-07-09,33.0006,33.0006,33.0006,33.0006,
RTSUSDCUR,2012-07-10,32.9106,32.9106,32.9106,32.9106,
RTSUSDCUR,2012-07-11,32.6972,32.6972,32.6972,32.6972,
RTSUSDCUR,2012-07-12,32.8116,32.8116,32.8116,32.8116,
RTSUSDCUR,2012-07-13,32.6217,32.6217,32.6217,32.6217,
RTSUSDCUR,2012-07-16,32.5917,32.5917,32.5917,32.5917,
RTSUSDCUR,2012-07-17,32.61,32.61,32.61,32.61,
RTSUSDCUR,2012-07-18,32.32,32.32,32.32,32.32,
RTSUSDCUR,2012-07-19,31.9665,31.9665,31.9665,31.9665,
RTSUSDCUR,2012-07-20,32.0492,32.0492,32.0492,32.0492,
RTSUSDCUR,2012-07-23,32.6743,32.6743,32.6743,32.6743,
RTSUSDCUR,2012-07-24,32.751,32.751,32.751,32.751,
RTSUSDCUR,2012-07-25,32.7107,32.7107,32.7107,32.7107,
RTSUSDCUR,2012-07-26,32.319,32.319,32.319,32.319,
RTSUSDCUR,2012-07-27,32.0734,32.0734,32.0734,32.0734,
RTSUSDCUR,2012-07-30,32.1804,32.1804,32.1804,32.1804,
RTSUSDCUR,2012-07-31,32.1892,32.1892,32.1892,32.1892,
RTSUSDCUR,2012-08-01,32.3505,32.3505,32.3505,32.3505,
RTSUSDCUR,2012-08-02,32.48,32.48,32.48,32.48,
RTSUSDCUR,2012-08-03,32.0071,32.0071,32.0071,32.0071,
RTSUSDCUR,2012-08-06,31.5995,31.5995,31.5995,31.5995,
RTSUSDCUR,2012-08-07,31.6131,31.6131,31.6131,31.6131,
RTSUSDCUR,2012-08-08,31.591,31.591,31.591,31.591,
RTSUSDCUR,2012-08-09,31.68,31.68,31.68,31.68,
RTSUSDCUR,2012-08-10,31.8176,31.8176,31.8176,31.8176,
RTSUSDCUR,2012-08-13,31.823,31.823,31.823,31.823,
RTSUSDCUR,2012-08-14,31.8423,31.8423,31.8423,31.8423,
RTSUSDCUR,2012-08-15,31.916,31.916,31.916,31.916,
RTSUSDCUR,2012-08-16,31.9111,31.9111,31.9111,31.9111,
RTSUSDCUR,2012-08-17,32.0969,32.0969,32.0969,32.0969,
RTSUSDCUR,2012-08-20,32.0714,32.0714,32.0714,32.0714,
RTSUSDCUR,2012-08-21,31.7269,31.7269,31.7269,31.7269,
RTSUSDCUR,2012-08-22,31.8574,31.8574,31.8574,31.8574,
RTSUSDCUR,2012-08-23,31.7241,31.7241,31.7241,31.7241,
RTSUSDCUR,2012-08-24,31.8471,31.8471,31.8471,31.8471,
RTSUSDCUR,2012-08-27,31.8577,31.8577,31.8577,31.8577,
RTSUSDCUR,2012-08-28,32.0043,32.0043,32.0043,32.0043,
RTSUSDCUR,2012-08-29,32.1499,32.1499,32.1499,32.1499,
RTSUSDCUR,2012-08-30,32.5792,32.5792,32.5792,32.5792,
RTSUSDCUR,2012-08-31,32.3365,32.3365,32.3365,32.3365,
RTSUSDCUR,2012-09-03,32.3151,32.3151,32.3151,32.3151,
RTSUSDCUR,2012-09-04,32.2774,32.2774,32.2774,32.2774,
RTSUSDCUR,2012-09-05,32.3187,32.3187,32.3187,32.3187,
RTSUSDCUR,2012-09-06,32.0058,32.0058,32.0058,32.0058,
RTSUSDCUR,2012-09-07,31.6728,31.6728,31.6728,31.6728,
RTSUSDCUR,2012-09-10,31.6697,31.6697,31.6697,31.6697,
RTSUSDCUR,2012-09-11,31.5788,31.5788,31.5788,31.5788,
RTSUSDCUR,2012-09-12,31.5272,31.5272,31.5272,31.5272,
RTSUSDCUR,2012-09-13,31.3423,31.3423,31.3423,31.3423,
RTSUSDCUR,2012-09-14,30.5478,30.5478,30.5478,30.5478,
RTSUSDCUR,2012-09-17,30.6025,30.6025,30.6025,30.6025,
RTSUSDCUR,2012-09-18,30.903,30.903,30.903,30.903,
RTSUSDCUR,2012-09-19,31.21,31.21,31.21,31.21,
RTSUSDCUR,2012-09-20,31.2495,31.2495,31.2495,31.2495,
RTSUSDCUR,2012-09-21,31.0449,31.0449,31.0449,31.0449,
RTSUSDCUR,2012-09-24,31.1802,31.1802,31.1802,31.1802,
RTSUSDCUR,2012-09-25,30.979,30.979,30.979,30.979,
RTSUSDCUR,2012-09-26,31.3094,31.3094,31.3094,31.3094,
RTSUSDCUR,2012-09-27,31.1013,31.1013,31.1013,31.1013,
RTSUSDCUR,2012-09-28,31.2052,31.2052,31.2052,31.2052,
RTSUSDCUR,2012-10-01,31.0552,31.0552,31.0552,31.0552,
RTSUSDCUR,2012-10-02,31.0879,31.0879,31.0879,31.0879,
RTSUSDCUR,2012-10-03,31.1578,31.1578,31.1578,31.1578,
RTSUSDCUR,2012-10-04,31.0195,31.0195,31.0195,31.0195,
RTSUSDCUR,2012-10-05,30.9192,30.9192,30.9192,30.9192,
RTSUSDCUR,2012-10-08,31.1729,31.1729,31.1729,31.1729,
RTSUSDCUR,2012-10-09,31.133,31.133,31.133,31.133,
RTSUSDCUR,2012-10-10,31.0989,31.0989,31.0989,31.0989,
RTSUSDCUR,2012-10-11,31.0026,31.0026,31.0026,31.0026,
RTSUSDCUR,2012-10-12,31.021,31.021,31.021,31.021,
RTSUSDCUR,2012-10-15,31.0799,31.0799,31.0799,31.0799,
RTSUSDCUR,2012-10-16,30.8966,30.8966,30.8966,30.8966,
RTSUSDCUR,2012-10-17,30.75,30.75,30.75,30.75,
RTSUSDCUR,2012-10-18,30.7818,30.7818,30.7818,30.7818,
RTSUSDCUR,2012-10-19,30.8325,30.8325,30.8325,30.8325,
RTSUSDCUR,2012-10-22,31.0851,31.0851,31.0851,31.0851,
RTSUSDCUR,2012-10-23,31.5026,31.5026,31.5026,31.5026,
RTSUSDCUR,2012-10-24,31.3233,31.3233,31.3233,31.3233,
RTSUSDCUR,2012-10-25,31.3354,31.3354,31.3354,31.3354,
RTSUSDCUR,2012-10-26,31.3853,31.3853,31.3853,31.3853,
RTSUSDCUR,2012-10-29,31.4903,31.4903,31.4903,31.4903,
RTSUSDCUR,2012-10-30,31.3698,31.3698,31.3698,31.3698,
RTSUSDCUR,2012-10-31,31.3323,31.3323,31.3323,31.3323,
RTSUSDCUR,2012-11-01,31.2775,31.2775,31.2775,31.2775,
RTSUSDCUR,2012-11-02,31.4667,31.4667,31.4667,31.4667,
RTSUSDCUR,2012-11-06,31.4709,31.4709,31.4709,31.4709,
RTSUSDCUR,2012-11-07,31.4625,31.4625,31.4625,31.4625,
RTSUSDCUR,2012-11-08,31.4908,31.4908,31.4908,31.4908,
RTSUSDCUR,2012-11-09,31.6342,31.6342,31.6342,31.6342,
RTSUSDCUR,2012-11-12,31.621,31.621,31.621,31.621,
RTSUSDCUR,2012-11-13,31.7934,31.7934,31.7934,31.7934,
RTSUSDCUR,2012-11-14,31.6702,31.6702,31.6702,31.6702,
RTSUSDCUR,2012-11-15,31.6707,31.6707,31.6707,31.6707,
RTSUSDCUR,2012-11-16,31.7259,31.7259,31.7259,31.7259,
RTSUSDCUR,2012-11-19,31.5044,31.5044,31.5044,31.5044,
RTSUSDCUR,2012-11-20,31.3525,31.3525,31.3525,31.3525,
RTSUSDCUR,2012-11-21,31.177,31.177,31.177,31.177,
RTSUSDCUR,2012-11-22,31.151,31.151,31.151,31.151,
RTSUSDCUR,2012-11-23,31.1074,31.1074,31.1074,31.1074,
RTSUSDCUR,2012-11-26,31.0292,31.0292,31.0292,31.0292,
RTSUSDCUR,2012-11-27,31.0349,31.0349,31.0349,31.0349,
RTSUSDCUR,2012-11-28,31.1766,31.1766,31.1766,31.1766,
RTSUSDCUR,2012-11-29,30.8403,30.8403,30.8403,30.8403,
RTSUSDCUR,2012-11-30,30.91,30.91,30.91,30.91,
RTSUSDCUR,2012-12-03,30.9035,30.9035,30.9035,30.9035,
RTSUSDCUR,2012-12-04,30.8535,30.8535,30.8535,30.8535,
RTSUSDCUR,2012-12-05,30.7892,30.7892,30.7892,30.7892,
RTSUSDCUR,2012-12-06,30.8795,30.8795,30.8795,30.8795,
RTSUSDCUR,2012-12-07,30.8683,30.8683,30.8683,30.8683,
RTSUSDCUR,2012-12-10,30.7505,30.7505,30.7505,30.7505,
RTSUSDCUR,2012-12-11,30.7465,30.7465,30.7465,30.7465,
RTSUSDCUR,2012-12-12,30.6046,30.6046,30.6046,30.6046,
RTSUSDCUR,2012-12-13,30.678,30.678,30.678,30.678,
RTSUSDCUR,2012-12-14,30.7436,30.7436,30.7436,30.7436,
RTSUSDCUR,2012-12-17,31.0056,31.0056,31.0056,31.0056,
RTSUSDCUR,2012-12-18,30.8453,30.8453,30.8453,30.8453,
RTSUSDCUR,2012-12-19,30.7051,30.7051,30.7051,30.7051,
RTSUSDCUR,2012-12-20,30.6509,30.6509,30.6509,30.6509,
RTSUSDCUR,2012-12-21,30.8261,30.8261,30.8261,30.8261,
RTSUSDCUR,2012-12-24,30.5811,30.5811,30.5811,30.5811,
RTSUSDCUR,2012-12-25,30.6672,30.6672,30.6672,30.6672,
RTSUSDCUR,2012-12-26,30.5157,30.5157,30.5157,30.5157,
RTSUSDCUR,2012-12-27,30.3353,30.3353,30.3353,30.3353,
RTSUSDCUR,2012-12-28,30.4183,30.4183,30.4183,30.4183,
RTSUSDCUR,2013-01-08,30.2696,30.2696,30.2696,30.2696,
RTSUSDCUR,2013-01-09,30.4483,30.4483,30.4483,30.4483,
RTSUSDCUR,2013-01-10,30.2165,30.2165,30.2165,30.2165,
RTSUSDCUR,2013-01-11,30.2806,30.2806,30.2806,30.2806,
RTSUSDCUR,2013-01-14,30.2794,30.2794,30.2794,30.2794,
RTSUSDCUR,2013-01-15,30.2763,30.2763,30.2763,30.2763,
RTSUSDCUR,2013-01-16,30.3712,30.3712,30.3712,30.3712,
RTSUSDCUR,2013-01-17,30.2787,30.2787,30.2787,30.2787,
RTSUSDCUR,2013-01-18,30.2621,30.2621,30.2621,30.2621,
RTSUSDCUR,2013-01-21,30.2745,30.2745,30.2745,30.2745,
RTSUSDCUR,2013-01-22,30.2385,30.2385,30.2385,30.2385,
RTSUSDCUR,2013-01-23,30.1692,30.1692,30.1692,30.1692,
RTSUSDCUR,2013-01-24,30.1079,30.1079,30.1079,30.1079,
RTSUSDCUR,2013-01-25,30.0436,30.0436,30.0436,30.0436,
RTSUSDCUR,2013-01-28,30.093,30.093,30.093,30.093,
RTSUSDCUR,2013-01-29,30.0662,30.0662,30.0662,30.0662,
RTSUSDCUR,2013-01-30,30.0396,30.0396,30.0396,30.0396,
RTSUSDCUR,2013-01-31,30.039,30.039,30.039,30.039,
RTSUSDCUR,2013-02-01,29.9395,29.9395,29.9395,29.9395,
RTSUSDCUR,2013-02-04,29.9954,29.9954,29.9954,29.9954,
RTSUSDCUR,2013-02-05,30.056,30.056,30.056,30.056,
RTSUSDCUR,2013-02-06,30.0755,30.0755,30.0755,30.0755,
RTSUSDCUR,2013-02-07,30.1281,30.1281,30.1281,30.1281,
RTSUSDCUR,2013-02-08,30.1267,30.1267,30.1267,30.1267,
RTSUSDCUR,2013-02-11,30.1932,30.1932,30.1932,30.1932,
RTSUSDCUR,2013-02-12,30.1041,30.1041,30.1041,30.1041,
RTSUSDCUR,2013-02-13,30.0477,30.0477,30.0477,30.0477,
RTSUSDCUR,2013-02-14,30.1314,30.1314,30.1314,30.1314,
RTSUSDCUR,2013-02-15,30.1256,30.1256,30.1256,30.1256,
RTSUSDCUR,2013-02-18,30.1361,30.1361,30.1361,30.1361,
RTSUSDCUR,2013-02-19,30.1175,30.1175,30.1175,30.1175,
RTSUSDCUR,2013-02-20,30.0879,30.0879,30.0879,30.0879,
RTSUSDCUR,2013-02-21,30.3778,30.3778,30.3778,30.3778,
RTSUSDCUR,2013-02-22,30.3975,30.3975,30.3975,30.3975,
RTSUSDCUR,2013-02-25,30.2644,30.2644,30.2644,30.2644,
RTSUSDCUR,2013-02-26,30.5472,30.5472,30.5472,30.5472,
RTSUSDCUR,2013-02-27,30.6057,30.6057,30.6057,30.6057,
RTSUSDCUR,2013-02-28,30.5426,30.5426,30.5426,30.5426,
RTSUSDCUR,2013-03-01,30.741,30.741,30.741,30.741,
RTSUSDCUR,2013-03-04,30.7894,30.7894,30.7894,30.7894,
RTSUSDCUR,2013-03-05,30.6892,30.6892,30.6892,30.6892,
RTSUSDCUR,2013-03-06,30.7246,30.7246,30.7246,30.7246,
RTSUSDCUR,2013-03-07,30.6642,30.6642,30.6642,30.6642,
RTSUSDCUR,2013-03-11,30.7696,30.7696,30.7696,30.7696,
RTSUSDCUR,2013-03-12,30.6687,30.6687,30.6687,30.6687,
RTSUSDCUR,2013-03-13,30.787,30.787,30.787,30.787,
RTSUSDCUR,2013-03-14,30.745,30.745,30.745,30.745,
RTSUSDCUR,2013-03-15,30.6299,30.6299,30.6299,30.6299,
RTSUSDCUR,2013-03-18,30.839,30.839,30.839,30.839,
RTSUSDCUR,2013-03-19,30.8715,30.8715,30.8715,30.8715,
RTSUSDCUR,2013-03-20,30.8631,30.8631,30.8631,30.8631,
RTSUSDCUR,2013-03-21,30.9395,30.9395,30.9395,30.9395,
RTSUSDCUR,2013-03-22,30.8691,30.8691,30.8691,30.8691,
RTSUSDCUR,2013-03-25,30.8473,30.8473,30.8473,30.8473,
RTSUSDCUR,2013-03-26,30.8836,30.8836,30.8836,30.8836,
RTSUSDCUR,2013-03-27,31.041,31.041,31.041,31.041,
RTSUSDCUR,2013-03-28,31.0547,31.0547,31.0547,31.0547,
RTSUSDCUR,2013-03-29,31.039,31.039,31.039,31.039,
RTSUSDCUR,2013-04-01,31.1271,31.1271,31.1271,31.1271,
RTSUSDCUR,2013-04-02,31.2854,31.2854,31.2854,31.2854,
RTSUSDCUR,2013-04-03,31.54,31.54,31.54,31.54,
RTSUSDCUR,2013-04-04,31.6639,31.6639,31.6639,31.6639,
RTSUSDCUR,2013-04-05,31.6282,31.6282,31.6282,31.6282,
RTSUSDCUR,2013-04-08,31.2556,31.2556,31.2556,31.2556,
RTSUSDCUR,2013-04-09,31.1943,31.1943,31.1943,31.1943,
RTSUSDCUR,2013-04-10,30.8853,30.8853,30.8853,30.8853,
RTSUSDCUR,2013-04-11,30.812,30.812,30.812,30.812,
RTSUSDCUR,2013-04-12,31.0605,31.0605,31.0605,31.0605,
RTSUSDCUR,2013-04-15,31.3465,31.3465,31.3465,31.3465,
RTSUSDCUR,2013-04-16,31.3999,31.3999,31.3999,31.3999,
RTSUSDCUR,2013-04-17,31.6877,31.6877,31.6877,31.6877,
RTSUSDCUR,2013-04-18,31.6842,31.6842,31.6842,31.6842,
RTSUSDCUR,2013-04-19,31.5482,31.5482,31.5482,31.5482,
RTSUSDCUR,2013-04-22,31.6826,31.6826,31.6826,31.6826,
RTSUSDCUR,2013-04-23,31.6475,31.6475,31.6475,31.6475,
RTSUSDCUR,2013-04-24,31.5388,31.5388,31.5388,31.5388,
RTSUSDCUR,2013-04-25,31.142,31.142,31.142,31.142,
RTSUSDCUR,2013-04-26,31.2708,31.2708,31.2708,31.2708,
RTSUSDCUR,2013-04-29,30.9358,30.9358,30.9358,30.9358,
RTSUSDCUR,2013-04-30,31.0265,31.0265,31.0265,31.0265,
RTSUSDCUR,2013-05-02,31.254,31.254,31.254,31.254,
RTSUSDCUR,2013-05-03,31.0225,31.0225,31.0225,31.0225,
RTSUSDCUR,2013-05-06,31.0876,31.0876,31.0876,31.0876,
RTSUSDCUR,2013-05-07,31.0316,31.0316,31.0316,31.0316,
RTSUSDCUR,2013-05-08,31.0838,31.0838,31.0838,31.0838,
RTSUSDCUR,2013-05-10,31.4238,31.4238,31.4238,31.4238,
RTSUSDCUR,2013-05-13,31.3748,31.3748,31.3748,31.3748,
RTSUSDCUR,2013-05-14,31.3493,31.3493,31.3493,31.3493,
RTSUSDCUR,2013-05-15,31.5217,31.5217,31.5217,31.5217,
RTSUSDCUR,2013-05-16,31.3438,31.3438,31.3438,31.3438,
RTSUSDCUR,2013-05-17,31.4213,31.4213,31.4213,31.4213,
RTSUSDCUR,2013-05-20,31.2774,31.2774,31.2774,31.2774,
RTSUSDCUR,2013-05-21,31.282,31.282,31.282,31.282,
RTSUSDCUR,2013-05-22,31.2114,31.2114,31.2114,31.2114,
RTSUSDCUR,2013-05-23,31.4115,31.4115,31.4115,31.4115,
RTSUSDCUR,2013-05-24,31.3324,31.3324,31.3324,31.3324,
RTSUSDCUR,2013-05-27,31.3496,31.3496,31.3496,31.3496,
RTSUSDCUR,2013-05-28,31.4692,31.4692,31.4692,31.4692,
RTSUSDCUR,2013-05-29,31.5325,31.5325,31.5325,31.5325,
RTSUSDCUR,2013-05-30,31.7507,31.7507,31.7507,31.7507,
RTSUSDCUR,2013-05-31,31.9426,31.9426,31.9426,31.9426,
RTSUSDCUR,2013-06-03,31.939,31.939,31.939,31.939,
RTSUSDCUR,2013-06-04,31.9603,31.9603,31.9603,31.9603,
RTSUSDCUR,2013-06-05,32.1272,32.1272,32.1272,32.1272,
RTSUSDCUR,2013-06-06,32.243,32.243,32.243,32.243,
RTSUSDCUR,2013-06-07,32.2096,32.2096,32.2096,32.2096,
RTSUSDCUR,2013-06-10,32.3383,32.3383,32.3383,32.3383,
RTSUSDCUR,2013-06-11,32.4394,32.4394,32.4394,32.4394,
RTSUSDCUR,2013-06-13,32.0073,32.0073,32.0073,32.0073,
RTSUSDCUR,2013-06-14,31.6424,31.6424,31.6424,31.6424,
RTSUSDCUR,2013-06-17,31.7686,31.7686,31.7686,31.7686,
RTSUSDCUR,2013-06-18,32.0079,32.0079,32.0079,32.0079,
RTSUSDCUR,2013-06-19,32.2812,32.2812,32.2812,32.2812,
RTSUSDCUR,2013-06-20,32.8639,32.8639,32.8639,32.8639,
RTSUSDCUR,2013-06-21,32.8492,32.8492,32.8492,32.8492,
RTSUSDCUR,2013-06-24,32.9634,32.9634,32.9634,32.9634,
RTSUSDCUR,2013-06-25,32.8818,32.8818,32.8818,32.8818,
RTSUSDCUR,2013-06-26,32.979,32.979,32.979,32.979,
RTSUSDCUR,2013-06-27,32.7648,32.7648,32.7648,32.7648,
RTSUSDCUR,2013-06-28,32.8607,32.8607,32.8607,32.8607,
RTSUSDCUR,2013-07-01,32.9602,32.9602,32.9602,32.9602,
RTSUSDCUR,2013-07-02,33.0782,33.0782,33.0782,33.0782,
RTSUSDCUR,2013-07-03,33.219,33.219,33.219,33.219,
RTSUSDCUR,2013-07-04,33.1912,33.1912,33.1912,33.1912,
RTSUSDCUR,2013-07-05,33.3381,33.3381,33.3381,33.3381,
RTSUSDCUR,2013-07-08,33.267,33.267,33.267,33.267,
RTSUSDCUR,2013-07-09,33.0502,33.0502,33.0502,33.0502,
RTSUSDCUR,2013-07-10,32.9486,32.9486,32.9486,32.9486,
RTSUSDCUR,2013-07-11,32.5795,32.5795,32.5795,32.5795,
RTSUSDCUR,2013-07-12,32.6554,32.6554,32.6554,32.6554,
RTSUSDCUR,2013-07-15,32.6454,32.6454,32.6454,32.6454,
RTSUSDCUR,2013-07-16,32.4477,32.4477,32.4477,32.4477,
RTSUSDCUR,2013-07-17,32.3785,32.3785,32.3785,32.3785,
RTSUSDCUR,2013-07-18,32.4008,32.4008,32.4008,32.4008,
RTSUSDCUR,2013-07-19,32.3992,32.3992,32.3992,32.3992,
RTSUSDCUR,2013-07-22,32.3153,32.3153,32.3153,32.3153,
RTSUSDCUR,2013-07-23,32.3535,32.3535,32.3535,32.3535,
RTSUSDCUR,2013-07-24,32.3809,32.3809,32.3809,32.3809,
RTSUSDCUR,2013-07-25,32.6344,32.6344,32.6344,32.6344,
RTSUSDCUR,2013-07-26,32.778,32.778,32.778,32.778,
RTSUSDCUR,2013-07-29,32.8365,32.8365,32.8365,32.8365,
RTSUSDCUR,2013-07-30,32.9459,32.9459,32.9459,32.9459,
RTSUSDCUR,2013-07-31,32.9948,32.9948,32.9948,32.9948,
RTSUSDCUR,2013-08-01,33.0827,33.0827,33.0827,33.0827,
RTSUSDCUR,2013-08-02,32.814,32.814,32.814,32.814,
RTSUSDCUR,2013-08-05,32.8761,32.8761,32.8761,32.8761,
RTSUSDCUR,2013-08-06,32.9415,32.9415,32.9415,32.9415,
RTSUSDCUR,2013-08-07,32.9983,32.9983,32.9983,32.9983,
RTSUSDCUR,2013-08-08,32.9316,32.9316,32.9316,32.9316,
RTSUSDCUR,2013-08-09,32.8581,32.8581,32.8581,32.8581,
RTSUSDCUR,2013-08-12,32.9732,32.9732,32.9732,32.9732,
RTSUSDCUR,2013-08-13,33.1261,33.1261,33.1261,33.1261,
RTSUSDCUR,2013-08-14,33.0715,33.0715,33.0715,33.0715,
RTSUSDCUR,2013-08-15,33.0191,33.0191,33.0191,33.0191,
RTSUSDCUR,2013-08-16,32.8552,32.8552,32.8552,32.8552,
RTSUSDCUR,2013-08-19,32.9318,32.9318,32.9318,32.9318,
RTSUSDCUR,2013-08-20,32.9269,32.9269,32.9269,32.9269,
RTSUSDCUR,2013-08-21,33.0377,33.0377,33.0377,33.0377,
RTSUSDCUR,2013-08-22,33.1019,33.1019,33.1019,33.1019,
RTSUSDCUR,2013-08-23,32.9701,32.9701,32.9701,32.9701,
RTSUSDCUR,2013-08-26,32.9958,32.9958,32.9958,32.9958,
RTSUSDCUR,2013-08-27,33.1916,33.1916,33.1916,33.1916,
RTSUSDCUR,2013-08-28,33.1937,33.1937,33.1937,33.1937,
RTSUSDCUR,2013-08-29,33.2248,33.2248,33.2248,33.2248,
RTSUSDCUR,2013-08-30,33.3055,33.3055,33.3055,33.3055,
RTSUSDCUR,2013-09-02,33.3475,33.3475,33.3475,33.3475,
RTSUSDCUR,2013-09-03,33.4694,33.4694,33.4694,33.4694,
RTSUSDCUR,2013-09-04,33.3739,33.3739,33.3739,33.3739,
RTSUSDCUR,2013-09-05,33.4441,33.4441,33.4441,33.4441,
RTSUSDCUR,2013-09-06,33.3267,33.3267,33.3267,33.3267,
RTSUSDCUR,2013-09-09,33.1274,33.1274,33.1274,33.1274,
RTSUSDCUR,2013-09-10,32.9268,32.9268,32.9268,32.9268,
RTSUSDCUR,2013-09-11,32.8569,32.8569,32.8569,32.8569,
RTSUSDCUR,2013-09-12,32.6019,32.6019,32.6019,32.6019,
RTSUSDCUR,2013-09-13,32.501,32.501,32.501,32.501,
RTSUSDCUR,2013-09-16,32.2562,32.2562,32.2562,32.2562,
RTSUSDCUR,2013-09-17,32.2309,32.2309,32.2309,32.2309,
RTSUSDCUR,2013-09-18,32.2842,32.2842,32.2842,32.2842,
RTSUSDCUR,2013-09-19,31.681,31.681,31.681,31.681,
RTSUSDCUR,2013-09-20,31.7974,31.7974,31.7974,31.7974,
RTSUSDCUR,2013-09-23,31.8525,31.8525,31.8525,31.8525,
RTSUSDCUR,2013-09-24,31.8996,31.8996,31.8996,31.8996,
RTSUSDCUR,2013-09-25,32.0775,32.0775,32.0775,32.0775,
RTSUSDCUR,2013-09-26,32.2326,32.2326,32.2326,32.2326,
RTSUSDCUR,2013-09-27,32.3574,32.3574,32.3574,32.3574,
RTSUSDCUR,2013-09-30,32.3956,32.3956,32.3956,32.3956,
RTSUSDCUR,2013-10-01,32.239,32.239,32.239,32.239,
RTSUSDCUR,2013-10-02,32.2165,32.2165,32.2165,32.2165,
RTSUSDCUR,2013-10-03,32.1345,32.1345,32.1345,32.1345,
RTSUSDCUR,2013-10-04,32.1775,32.1775,32.1775,32.1775,
RTSUSDCUR,2013-10-07,32.2825,32.2825,32.2825,32.2825,
RTSUSDCUR,2013-10-08,32.2162,32.2162,32.2162,32.2162,
RTSUSDCUR,2013-10-09,32.3619,32.3619,32.3619,32.3619,
RTSUSDCUR,2013-10-10,32.1773,32.1773,32.1773,32.1773,
RTSUSDCUR,2013-10-11,32.2693,32.2693,32.2693,32.2693,
RTSUSDCUR,2013-10-14,32.2759,32.2759,32.2759,32.2759,
RTSUSDCUR,2013-10-15,32.2691,32.2691,32.2691,32.2691,
RTSUSDCUR,2013-10-16,32.1576,32.1576,32.1576,32.1576,
RTSUSDCUR,2013-10-17,31.931,31.931,31.931,31.931,
RTSUSDCUR,2013-10-18,31.8484,31.8484,31.8484,31.8484,
RTSUSDCUR,2013-10-21,31.9046,31.9046,31.9046,31.9046,
RTSUSDCUR,2013-10-22,31.7155,31.7155,31.7155,31.7155,
RTSUSDCUR,2013-10-23,31.7606,31.7606,31.7606,31.7606,
RTSUSDCUR,2013-10-24,31.6855,31.6855,31.6855,31.6855,
RTSUSDCUR,2013-10-25,31.7612,31.7612,31.7612,31.7612,
RTSUSDCUR,2013-10-28,31.8899,31.8899,31.8899,31.8899,
RTSUSDCUR,2013-10-29,32.0197,32.0197,32.0197,32.0197,
RTSUSDCUR,2013-10-30,31.9857,31.9857,31.9857,31.9857,
RTSUSDCUR,2013-10-31,32.1349,32.1349,32.1349,32.1349,
RTSUSDCUR,2013-11-01,32.3548,32.3548,32.3548,32.3548,
RTSUSDCUR,2013-11-05,32.4868,32.4868,32.4868,32.4868,
RTSUSDCUR,2013-11-06,32.3904,32.3904,32.3904,32.3904,
RTSUSDCUR,2013-11-07,32.3768,32.3768,32.3768,32.3768,
RTSUSDCUR,2013-11-08,32.6972,32.6972,32.6972,32.6972,
RTSUSDCUR,2013-11-11,32.723,32.723,32.723,32.723,
RTSUSDCUR,2013-11-12,32.8845,32.8845,32.8845,32.8845,
RTSUSDCUR,2013-11-13,32.8494,32.8494,32.8494,32.8494,
RTSUSDCUR,2013-11-14,32.7381,32.7381,32.7381,32.7381,
RTSUSDCUR,2013-11-15,32.5806,32.5806,32.5806,32.5806,
RTSUSDCUR,2013-11-18,32.5288,32.5288,32.5288,32.5288,
RTSUSDCUR,2013-11-19,32.7172,32.7172,32.7172,32.7172,
RTSUSDCUR,2013-11-20,32.8393,32.8393,32.8393,32.8393,
RTSUSDCUR,2013-11-21,33.0071,33.0071,33.0071,33.0071,
RTSUSDCUR,2013-11-22,32.794,32.794,32.794,32.794,
RTSUSDCUR,2013-11-25,33.0181,33.0181,33.0181,33.0181,
RTSUSDCUR,2013-11-26,33.0093,33.0093,33.0093,33.0093,
RTSUSDCUR,2013-11-27,33.0987,33.0987,33.0987,33.0987,
RTSUSDCUR,2013-11-28,33.1377,33.1377,33.1377,33.1377,
RTSUSDCUR,2013-11-29,33.2139,33.2139,33.2139,33.2139,
RTSUSDCUR,2013-12-02,33.182,33.182,33.182,33.182,
RTSUSDCUR,2013-12-03,33.2507,33.2507,33.2507,33.2507,
RTSUSDCUR,2013-12-04,33.224,33.224,33.224,33.224,
RTSUSDCUR,2013-12-05,33.0437,33.0437,33.0437,33.0437,
RTSUSDCUR,2013-12-06,32.8153,32.8153,32.8153,32.8153,
RTSUSDCUR,2013-12-09,32.6968,32.6968,32.6968,32.6968,
RTSUSDCUR,2013-12-10,32.7111,32.7111,32.7111,32.7111,
RTSUSDCUR,2013-12-11,32.7379,32.7379,32.7379,32.7379,
RTSUSDCUR,2013-12-12,32.772,32.772,32.772,32.772,
RTSUSDCUR,2013-12-13,32.8819,32.8819,32.8819,32.8819,
RTSUSDCUR,2013-12-16,32.91,32.91,32.91,32.91,
RTSUSDCUR,2013-12-17,32.9413,32.9413,32.9413,32.9413,
RTSUSDCUR,2013-12-18,32.8927,32.8927,32.8927,32.8927,
RTSUSDCUR,2013-12-19,32.9788,32.9788,32.9788,32.9788,
RTSUSDCUR,2013-12-20,32.983,32.983,32.983,32.983,
