secid,tradedate,open,close,low,high,capitalization
MECHTR,2019-01-18,,19472.42,,,
MECHTR,2019-01-21,19576.65,19576.65,19576.65,19576.65,
MECHTR,2019-01-22,19469.97,19469.97,19469.97,19469.97,
MECHTR,2019-01-23,19567.87,19567.87,19567.87,19567.87,
MECHTR,2019-01-24,19409.63,19409.63,19409.63,19409.63,
MECHTR,2019-01-25,19560.99,19560.99,19560.99,19560.99,
MECHTR,2019-01-28,19577.79,19577.79,19577.79,19577.79,
MECHTR,2019-01-29,19591.44,19591.44,19591.44,19591.44,
MECHTR,2019-01-30,19598.63,19598.63,19598.63,19598.63,
MECHTR,2019-01-31,19588.07,19588.07,19588.07,19588.07,
MECHTR,2019-02-01,19708.43,19708.43,19708.43,19708.43,
MECHTR,2019-02-04,19637.08,19637.08,19637.08,19637.08,
MECHTR,2019-02-05,19698.63,19698.63,19698.63,19698.63,
MECHTR,2019-02-06,19673.74,19673.74,19673.74,19673.74,
MECHTR,2019-02-07,19622.1,19622.1,19622.1,19622.1,
MECHTR,2019-02-08,19571.7,19571.7,19571.7,19571.7,
MECHTR,2019-02-11,19600.66,19600.66,19600.66,19600.66,
MECHTR,2019-02-12,19577.06,19577.06,19577.06,19577.06,
MECHTR,2019-02-13,19397.66,19397.66,19397.66,19397.66,
MECHTR,2019-02-14,19673.69,19673.69,19673.69,19673.69,
MECHTR,2019-02-15,19660.63,19660.63,19660.63,19660.63,
MECHTR,2019-02-18,19626.08,19626.08,19626.08,19626.08,
MECHTR,2019-02-19,19555.47,19555.47,19555.47,19555.47,
MECHTR,2019-02-20,19772.02,19772.02,19772.02,19772.02,
MECHTR,2019-02-21,19681.04,19681.04,19681.04,19681.04,
MECHTR,2019-02-22,19745.86,19745.86,19745.86,19745.86,
MECHTR,2019-02-25,19796.2,19796.2,19796.2,19796.2,
MECHTR,2019-02-26,19890.58,19890.58,19890.58,19890.58,
MECHTR,2019-02-27,19869.09,19869.09,19869.09,19869.09,
MECHTR,2019-02-28,19862.65,19862.65,19862.65,19862.65,
MECHTR,2019-03-01,19576.54,19576.54,19576.54,19576.54,
MECHTR,2019-03-04,19717.56,19717.56,19717.56,19717.56,
MECHTR,2019-03-05,19693.39,19693.39,19693.39,19693.39,
MECHTR,2019-03-06,19731.44,19731.44,19731.44,19731.44,
MECHTR,2019-03-07,19882.25,19882.25,19882.25,19882.25,
MECHTR,2019-03-11,20386.79,20386.79,20386.79,20386.79,
MECHTR,2019-03-12,20313.05,20313.05,20313.05,20313.05,
MECHTR,2019-03-13,20340.01,20340.01,20340.01,20340.01,
MECHTR,2019-03-14,20290.64,20290.64,20290.64,20290.64,
MECHTR,2019-03-15,20191.68,20191.68,20191.68,20191.68,
MECHTR,2019-03-18,20100.68,20100.68,20100.68,20100.68,
MECHTR,2019-03-19,20099.56,20099.56,20099.56,20099.56,
MECHTR,2019-03-20,19994.51,19994.51,19994.51,19994.51,
MECHTR,2019-03-21,19810.0,19810.0,19810.0,19810.0,
MECHTR,2019-03-22,19753.88,19753.88,19753.88,19753.88,
MECHTR,2019-03-25,19571.09,19571.09,19571.09,19571.09,
MECHTR,2019-03-26,19679.71,19679.71,19679.71,19679.71,
MECHTR,2019-03-27,19509.78,19509.78,19509.78,19509.78,
MECHTR,2019-03-28,19517.74,19517.74,19517.74,19517.74,
MECHTR,2019-03-29,19757.5,19757.5,19757.5,19757.5,
MECHTR,2019-04-01,19773.13,19773.13,19773.13,19773.13,
MECHTR,2019-04-02,19802.23,19802.23,19802.23,19802.23,
MECHTR,2019-04-03,19675.95,19675.95,19675.95,19675.95,
MECHTR,2019-04-04,19728.81,19728.81,19728.81,19728.81,
MECHTR,2019-04-05,19858.12,19858.12,19858.12,19858.12,
MECHTR,2019-04-08,19735.49,19735.49,19735.49,19735.49,
MECHTR,2019-04-09,19704.35,19704.35,19704.35,19704.35,
MECHTR,2019-04-10,19756.01,19756.01,19756.01,19756.01,
MECHTR,2019-04-11,19702.47,19702.47,19702.47,19702.47,
MECHTR,2019-04-12,19631.12,19631.12,19631.12,19631.12,
MECHTR,2019-04-15,19512.75,19512.75,19512.75,19512.75,
MECHTR,2019-04-16,19730.28,19730.28,19730.28,19730.28,
MECHTR,2019-04-17,19750.2,19750.2,19750.2,19750.2,
MECHTR,2019-04-18,19663.41,19663.41,19663.41,19663.41,
MECHTR,2019-04-19,19701.69,19701.69,19701.69,19701.69,
MECHTR,2019-04-22,19635.73,19635.73,19635.73,19635.73,
MECHTR,2019-04-23,19647.06,19647.06,19647.06,19647.06,
MECHTR,2019-04-24,19592.25,19592.25,19592.25,19592.25,
MECHTR,2019-04-25,19584.82,19584.82,19584.82,19584.82,
MECHTR,2019-04-26,19477.33,19477.33,19477.33,19477.33,
MECHTR,2019-04-29,19414.32,19414.32,19414.32,19414.32,
MECHTR,2019-04-30,19423.82,19423.82,19423.82,19423.82,
MECHTR,2019-05-02,19479.71,19479.71,19479.71,19479.71,
MECHTR,2019-05-03,19481.06,19481.06,19481.06,19481.06,
MECHTR,2019-05-06,19458.52,19458.52,19458.52,19458.52,
MECHTR,2019-05-07,19254.2,19254.2,19254.2,19254.2,
MECHTR,2019-05-08,19169.87,19169.87,19169.87,19169.87,
MECHTR,2019-05-10,18888.2,18888.2,18888.2,18888.2,
MECHTR,2019-05-13,19167.97,19167.97,19167.97,19167.97,
MECHTR,2019-05-14,19120.36,19120.36,19120.36,19120.36,
MECHTR,2019-05-15,18967.31,18967.31,18967.31,18967.31,
MECHTR,2019-05-16,19079.19,19079.19,19079.19,19079.19,
MECHTR,2019-05-17,19293.1,19293.1,19293.1,19293.1,
MECHTR,2019-05-20,19356.73,19356.73,19356.73,19356.73,
MECHTR,2019-05-21,19225.46,19225.46,19225.46,19225.46,
MECHTR,2019-05-22,19325.03,19325.03,19325.03,19325.03,
MECHTR,2019-05-23,19411.47,19411.47,19411.47,19411.47,
MECHTR,2019-05-24,19481.66,19481.66,19481.66,19481.66,
MECHTR,2019-05-27,19475.39,19475.39,19475.39,19475.39,
MECHTR,2019-05-28,19520.5,19520.5,19520.5,19520.5,
MECHTR,2019-05-29,19778.79,19778.79,19778.79,19778.79,
MECHTR,2019-05-30,19960.41,19960.41,19960.41,19960.41,
MECHTR,2019-05-31,20052.4,20052.4,20052.4,20052.4,
MECHTR,2019-06-03,20110.27,20110.27,20110.27,20110.27,
MECHTR,2019-06-04,19972.74,19972.74,19972.74,19972.74,
MECHTR,2019-06-05,20047.74,20047.74,20047.74,20047.74,
MECHTR,2019-06-06,20155.02,20155.02,20155.02,20155.02,
MECHTR,2019-06-07,20296.66,20296.66,20296.66,20296.66,
MECHTR,2019-06-10,20219.1,20219.1,20219.1,20219.1,
MECHTR,2019-06-11,20354.19,20354.19,20354.19,20354.19,
MECHTR,2019-06-13,20509.2,20509.2,20509.2,20509.2,
MECHTR,2019-06-14,20466.19,20466.19,20466.19,20466.19,
MECHTR,2019-06-17,20387.38,20387.38,20387.38,20387.38,
MECHTR,2019-06-18,20498.35,20498.35,20498.35,20498.35,
MECHTR,2019-06-19,20496.69,20496.69,20496.69,20496.69,
MECHTR,2019-06-20,20546.82,20546.82,20546.82,20546.82,
MECHTR,2019-06-21,20558.28,20558.28,20558.28,20558.28,
MECHTR,2019-06-24,20602.71,20602.71,20602.71,20602.71,
MECHTR,2019-06-25,20894.31,20894.31,20894.31,20894.31,
MECHTR,2019-06-26,21113.45,21113.45,21113.45,21113.45,
MECHTR,2019-06-27,21377.14,21377.14,21377.14,21377.14,
MECHTR,2019-06-28,21010.77,21010.77,21010.77,21010.77,
MECHTR,2019-07-01,20977.1,20977.1,20977.1,20977.1,
MECHTR,2019-07-02,21068.87,21068.87,21068.87,21068.87,
MECHTR,2019-07-03,21036.32,21036.32,21036.32,21036.32,
MECHTR,2019-07-04,21107.58,21107.58,21107.58,21107.58,
MECHTR,2019-07-05,21109.59,21109.59,21109.59,21109.59,
MECHTR,2019-07-08,21239.91,21239.91,21239.91,21239.91,
MECHTR,2019-07-09,21292.65,21292.65,21292.65,21292.65,
MECHTR,2019-07-10,21088.87,21088.87,21088.87,21088.87,
MECHTR,2019-07-11,20810.85,20810.85,20810.85,20810.85,
MECHTR,2019-07-12,20971.71,20971.71,20971.71,20971.71,
MECHTR,2019-07-15,21082.29,21082.29,21082.29,21082.29,
MECHTR,2019-07-16,20993.77,20993.77,20993.77,20993.77,
MECHTR,2019-07-17,20752.76,20752.76,20752.76,20752.76,
MECHTR,2019-07-18,20750.68,20750.68,20750.68,20750.68,
MECHTR,2019-07-19,20783.97,20783.97,20783.97,20783.97,
MECHTR,2019-07-22,20842.09,20842.09,20842.09,20842.09,
MECHTR,2019-07-23,20918.11,20918.11,20918.11,20918.11,
MECHTR,2019-07-24,20878.32,20878.32,20878.32,20878.32,
MECHTR,2019-07-25,20856.8,20856.8,20856.8,20856.8,
MECHTR,2019-07-26,20788.7,20788.7,20788.7,20788.7,
MECHTR,2019-07-29,20800.79,20800.79,20800.79,20800.79,
MECHTR,2019-07-30,20858.05,20858.05,20858.05,20858.05,
MECHTR,2019-07-31,20900.3,20900.3,20900.3,20900.3,
MECHTR,2019-08-01,20982.47,20982.47,20982.47,20982.47,
MECHTR,2019-08-02,21110.61,21110.61,21110.61,21110.61,
MECHTR,2019-08-05,21032.96,21032.96,21032.96,21032.96,
MECHTR,2019-08-06,21245.88,21245.88,21245.88,21245.88,
MECHTR,2019-08-07,21284.89,21284.89,21284.89,21284.89,
MECHTR,2019-08-08,21563.28,21563.28,21563.28,21563.28,
MECHTR,2019-08-09,21721.0,21721.0,21721.0,21721.0,
MECHTR,2019-08-12,21658.15,21658.15,21658.15,21658.15,
MECHTR,2019-08-13,21532.39,21532.39,21532.39,21532.39,
MECHTR,2019-08-14,21680.91,21680.91,21680.91,21680.91,
MECHTR,2019-08-15,21735.5,21735.5,21735.5,21735.5,
MECHTR,2019-08-16,21865.08,21865.08,21865.08,21865.08,
MECHTR,2019-08-19,21858.97,21858.97,21858.97,21858.97,
MECHTR,2019-08-20,21681.55,21681.55,21681.55,21681.55,
MECHTR,2019-08-21,21370.37,21370.37,21370.37,21370.37,
MECHTR,2019-08-22,21280.84,21280.84,21280.84,21280.84,
MECHTR,2019-08-23,21301.41,21301.41,21301.41,21301.41,
MECHTR,2019-08-26,21672.5,21672.5,21672.5,21672.5,
MECHTR,2019-08-27,21529.87,21529.87,21529.87,21529.87,
MECHTR,2019-08-28,21649.46,21649.46,21649.46,21649.46,
MECHTR,2019-08-29,21934.6,21934.6,21934.6,21934.6,
MECHTR,2019-08-30,22189.15,22189.15,22189.15,22189.15,
MECHTR,2019-09-02,22246.33,22246.33,22246.33,22246.33,
MECHTR,2019-09-03,22199.93,22199.93,22199.93,22199.93,
MECHTR,2019-09-04,22225.96,22225.96,22225.96,22225.96,
MECHTR,2019-09-05,22153.61,22153.61,22153.61,22153.61,
MECHTR,2019-09-06,22274.67,22274.67,22274.67,22274.67,
MECHTR,2019-09-09,22336.14,22336.14,22336.14,22336.14,
MECHTR,2019-09-10,22473.31,22473.31,22473.31,22473.31,
MECHTR,2019-09-11,22631.6,22631.6,22631.6,22631.6,
MECHTR,2019-09-12,22513.01,22513.01,22513.01,22513.01,
MECHTR,2019-09-13,22399.16,22399.16,22399.16,22399.16,
MECHTR,2019-09-16,22629.79,22629.79,22629.79,22629.79,
MECHTR,2019-09-17,22725.04,22725.04,22725.04,22725.04,
MECHTR,2019-09-18,22612.66,22612.66,22612.66,22612.66,
MECHTR,2019-09-19,22483.96,22483.96,22483.96,22483.96,
MECHTR,2019-09-20,22346.65,22346.65,22346.65,22346.65,
MECHTR,2019-09-23,22120.49,22120.49,22120.49,22120.49,
MECHTR,2019-09-24,21794.26,21794.26,21794.26,21794.26,
MECHTR,2019-09-25,21824.76,21824.76,21824.76,21824.76,
MECHTR,2019-09-26,21860.89,21860.89,21860.89,21860.89,
MECHTR,2019-09-27,21867.56,21867.56,21867.56,21867.56,
MECHTR,2019-09-30,22086.19,22086.19,22086.19,22086.19,
MECHTR,2019-10-01,22067.19,22067.19,22067.19,22067.19,
MECHTR,2019-10-02,22074.88,22074.88,22074.88,22074.88,
MECHTR,2019-10-03,22005.99,22005.99,22005.99,22005.99,
MECHTR,2019-10-04,22099.8,22099.8,22099.8,22099.8,
MECHTR,2019-10-07,22244.58,22244.58,22244.58,22244.58,
MECHTR,2019-10-08,22334.66,22334.66,22334.66,22334.66,
MECHTR,2019-10-09,22478.5,22478.5,22478.5,22478.5,
MECHTR,2019-10-10,22555.29,22555.29,22555.29,22555.29,
MECHTR,2019-10-11,22373.37,22373.37,22373.37,22373.37,
MECHTR,2019-10-14,22642.92,22642.92,22642.92,22642.92,
MECHTR,2019-10-18,22632.95,22632.95,22632.95,22632.95,
MECHTR,2019-10-21,22390.36,22390.36,22390.36,22390.36,
MECHTR,2019-10-22,22401.24,22401.24,22401.24,22401.24,
MECHTR,2019-10-30,22070.55,22070.55,22070.55,22070.55,
MECHTR,2019-10-31,22053.31,22053.31,22053.31,22053.31,
MECHTR,2019-11-01,22066.07,22066.07,22066.07,22066.07,
MECHTR,2019-11-05,22099.01,22099.01,22099.01,22099.01,
MECHTR,2019-11-06,22223.89,22223.89,22223.89,22223.89,
MECHTR,2019-11-07,22312.86,22312.86,22312.86,22312.86,
MECHTR,2019-11-08,22182.72,22182.72,22182.72,22182.72,
MECHTR,2019-11-11,22068.89,22068.89,22068.89,22068.89,
MECHTR,2019-11-12,22124.12,22124.12,22124.12,22124.12,
MECHTR,2019-11-13,22033.4,22033.4,22033.4,22033.4,
MECHTR,2019-11-14,21968.35,21968.35,21968.35,21968.35,
MECHTR,2019-11-15,21874.61,21874.61,21874.61,21874.61,
MECHTR,2019-11-18,21876.89,21876.89,21876.89,21876.89,
MECHTR,2019-11-19,21945.85,21945.85,21945.85,21945.85,
MECHTR,2019-11-20,21921.04,21921.04,21921.04,21921.04,
MECHTR,2019-11-21,21755.52,21755.52,21755.52,21755.52,
MECHTR,2019-11-22,21790.76,21790.76,21790.76,21790.76,
MECHTR,2019-11-25,21847.1,21847.1,21847.1,21847.1,
MECHTR,2019-11-26,22058.17,22058.17,22058.17,22058.17,
MECHTR,2019-11-27,21963.09,21963.09,21963.09,21963.09,
MECHTR,2019-11-28,21954.2,21954.2,21954.2,21954.2,
MECHTR,2019-11-29,21959.54,21959.54,21959.54,21959.54,
MECHTR,2019-12-02,21861.71,21861.71,21861.71,21861.71,
MECHTR,2019-12-03,21735.13,21735.13,21735.13,21735.13,
MECHTR,2019-12-04,21729.28,21729.28,21729.28,21729.28,
MECHTR,2019-12-05,21637.53,21637.53,21637.53,21637.53,
MECHTR,2019-12-06,21865.1,21865.1,21865.1,21865.1,
MECHTR,2019-12-09,21870.95,21870.95,21870.95,21870.95,
MECHTR,2019-12-10,21696.63,21696.63,21696.63,21696.63,
MECHTR,2019-12-11,21704.89,21704.89,21704.89,21704.89,
MECHTR,2019-12-12,21633.88,21633.88,21633.88,21633.88,
MECHTR,2019-12-13,21880.0,21880.0,21880.0,21880.0,
MECHTR,2019-12-16,21908.15,21908.15,21908.15,21908.15,
MECHTR,2019-12-17,21929.89,21929.89,21929.89,21929.89,
MECHTR,2019-12-18,21915.89,21915.89,21915.89,21915.89,
MECHTR,2019-12-19,21977.04,21977.04,21977.04,21977.04,
MECHTR,2019-12-20,21835.85,21835.85,21835.85,21835.85,
MECHTR,2019-12-23,21891.44,21891.44,21891.44,21891.44,
MECHTR,2019-12-24,21850.47,21850.47,21850.47,21850.47,
MECHTR,2019-12-25,21865.8,21865.8,21865.8,21865.8,
MECHTR,2019-12-26,21992.45,21992.45,21992.45,21992.45,
MECHTR,2019-12-27,22135.89,22135.89,22135.89,22135.89,
MECHTR,2019-12-30,22202.79,22202.79,22202.79,22202.79,
MECHTR,2020-01-03,22576.86,22576.86,22576.86,22576.86,
MECHTR,2020-01-06,22987.02,22987.02,22987.02,22987.02,
MECHTR,2020-01-08,23794.52,23794.52,23794.52,23794.52,
MECHTR,2020-01-09,23546.43,23546.43,23546.43,23546.43,
MECHTR,2020-01-10,23293.23,23293.23,23293.23,23293.23,
MECHTR,2020-01-13,23832.75,23832.75,23832.75,23832.75,
MECHTR,2020-01-14,23835.69,23835.69,23835.69,23835.69,
MECHTR,2020-01-15,23677.36,23677.36,23677.36,23677.36,
MECHTR,2020-01-16,23799.31,23799.31,23799.31,23799.31,
MECHTR,2020-01-17,23789.72,23789.72,23789.72,23789.72,
MECHTR,2020-01-20,23765.73,23765.73,23765.73,23765.73,
MECHTR,2020-01-21,23675.08,23675.08,23675.08,23675.08,
MECHTR,2020-01-22,23373.77,23373.77,23373.77,23373.77,
MECHTR,2020-01-23,23090.33,23090.33,23090.33,23090.33,
MECHTR,2020-01-24,23188.53,23188.53,23188.53,23188.53,
MECHTR,2020-01-27,22789.3,22789.3,22789.3,22789.3,
MECHTR,2020-01-28,22873.61,22873.61,22873.61,22873.61,
MECHTR,2020-01-29,23341.02,23341.02,23341.02,23341.02,
MECHTR,2020-01-30,23381.87,23381.87,23381.87,23381.87,
MECHTR,2020-01-31,23377.1,23377.1,23377.1,23377.1,
MECHTR,2020-02-03,23322.98,23322.98,23322.98,23322.98,
MECHTR,2020-02-04,23497.07,23497.07,23497.07,23497.07,
MECHTR,2020-02-05,23413.05,23413.05,23413.05,23413.05,
MECHTR,2020-02-06,23413.79,23413.79,23413.79,23413.79,
MECHTR,2020-02-07,23450.2,23450.2,23450.2,23450.2,
MECHTR,2020-02-10,23394.27,23394.27,23394.27,23394.27,
MECHTR,2020-02-11,23349.83,23349.83,23349.83,23349.83,
MECHTR,2020-02-12,23338.32,23338.32,23338.32,23338.32,
MECHTR,2020-02-13,23278.78,23278.78,23278.78,23278.78,
MECHTR,2020-02-14,23279.54,23279.54,23279.54,23279.54,
MECHTR,2020-02-17,23404.86,23404.86,23404.86,23404.86,
MECHTR,2020-02-18,23336.69,23336.69,23336.69,23336.69,
MECHTR,2020-02-19,23391.97,23391.97,23391.97,23391.97,
MECHTR,2020-02-20,23453.34,23453.34,23453.34,23453.34,
MECHTR,2020-02-21,23364.81,23364.81,23364.81,23364.81,
MECHTR,2020-02-25,23086.05,23086.05,23086.05,23086.05,
MECHTR,2020-02-26,23021.61,23021.61,23021.61,23021.61,
MECHTR,2020-02-27,22503.36,22503.36,22503.36,22503.36,
MECHTR,2020-02-28,22031.41,22031.41,22031.41,22031.41,
MECHTR,2020-03-02,22054.58,22054.58,22054.58,22054.58,
MECHTR,2020-03-03,22222.34,22222.34,22222.34,22222.34,
MECHTR,2020-03-04,22245.4,22245.4,22245.4,22245.4,
MECHTR,2020-03-05,22586.58,22586.58,22586.58,22586.58,
MECHTR,2020-03-06,22115.54,22115.54,22115.54,22115.54,
MECHTR,2020-03-10,22591.55,22591.55,22591.55,22591.55,
MECHTR,2020-03-11,22592.82,22592.82,22592.82,22592.82,
MECHTR,2020-03-12,21399.29,21399.29,21399.29,21399.29,
MECHTR,2020-03-13,21151.48,21151.48,21151.48,21151.48,
MECHTR,2020-03-16,21318.07,21318.07,21318.07,21318.07,
MECHTR,2020-03-17,21608.54,21608.54,21608.54,21608.54,
MECHTR,2020-03-18,21524.09,21524.09,21524.09,21524.09,
MECHTR,2020-03-19,21975.5,21975.5,21975.5,21975.5,
MECHTR,2020-03-20,22237.29,22237.29,22237.29,22237.29,
MECHTR,2020-03-23,22496.21,22496.21,22496.21,22496.21,
MECHTR,2020-03-24,23015.9,23015.9,23015.9,23015.9,
MECHTR,2020-03-25,23036.24,23036.24,23036.24,23036.24,
MECHTR,2020-03-26,23345.49,23345.49,23345.49,23345.49,
MECHTR,2020-03-27,22953.33,22953.33,22953.33,22953.33,
MECHTR,2020-03-30,23395.58,23395.58,23395.58,23395.58,
MECHTR,2020-03-31,23683.73,23683.73,23683.73,23683.73,
MECHTR,2020-04-01,23699.5,23699.5,23699.5,23699.5,
MECHTR,2020-04-02,23879.54,23879.54,23879.54,23879.54,
MECHTR,2020-04-03,23917.71,23917.71,23917.71,23917.71,
MECHTR,2020-04-06,23882.36,23882.36,23882.36,23882.36,
MECHTR,2020-04-07,23974.3,23974.3,23974.3,23974.3,
MECHTR,2020-04-08,24425.72,24425.72,24425.72,24425.72,
MECHTR,2020-04-09,24510.5,24510.5,24510.5,24510.5,
MECHTR,2020-04-10,24406.04,24406.04,24406.04,24406.04,
MECHTR,2020-04-13,24415.53,24415.53,24415.53,24415.53,
MECHTR,2020-04-14,24733.09,24733.09,24733.09,24733.09,
MECHTR,2020-04-15,24654.27,24654.27,24654.27,24654.27,
MECHTR,2020-04-16,24647.12,24647.12,24647.12,24647.12,
MECHTR,2020-04-17,24747.6,24747.6,24747.6,24747.6,
MECHTR,2020-04-20,24852.53,24852.53,24852.53,24852.53,
MECHTR,2020-04-21,25105.44,25105.44,25105.44,25105.44,
MECHTR,2020-04-22,25586.79,25586.79,25586.79,25586.79,
MECHTR,2020-04-23,25220.08,25220.08,25220.08,25220.08,
MECHTR,2020-04-24,25213.92,25213.92,25213.92,25213.92,
MECHTR,2020-04-27,25278.96,25278.96,25278.96,25278.96,
MECHTR,2020-04-28,25488.59,25488.59,25488.59,25488.59,
MECHTR,2020-04-29,25223.55,25223.55,25223.55,25223.55,
MECHTR,2020-04-30,24745.97,24745.97,24745.97,24745.97,
MECHTR,2020-05-04,24921.83,24921.83,24921.83,24921.83,
MECHTR,2020-05-05,24813.18,24813.18,24813.18,24813.18,
MECHTR,2020-05-06,24888.36,24888.36,24888.36,24888.36,
MECHTR,2020-05-07,24757.1,24757.1,24757.1,24757.1,
MECHTR,2020-05-08,24760.43,24760.43,24760.43,24760.43,
MECHTR,2020-05-12,24723.88,24723.88,24723.88,24723.88,
MECHTR,2020-05-13,24748.24,24748.24,24748.24,24748.24,
MECHTR,2020-05-14,24657.95,24657.95,24657.95,24657.95,
MECHTR,2020-05-15,24786.11,24786.11,24786.11,24786.11,
MECHTR,2020-05-18,24720.31,24720.31,24720.31,24720.31,
MECHTR,2020-05-19,24902.09,24902.09,24902.09,24902.09,
MECHTR,2020-05-20,25045.84,25045.84,25045.84,25045.84,
MECHTR,2020-05-21,24848.55,24848.55,24848.55,24848.55,
MECHTR,2020-05-22,25169.0,25169.0,25169.0,25169.0,
MECHTR,2020-05-25,25384.77,25384.77,25384.77,25384.77,
MECHTR,2020-05-26,25291.06,25291.06,25291.06,25291.06,
MECHTR,2020-05-27,25397.01,25397.01,25397.01,25397.01,
MECHTR,2020-05-28,25732.6,25732.6,25732.6,25732.6,
MECHTR,2020-05-29,25632.65,25632.65,25632.65,25632.65,
MECHTR,2020-06-01,26001.51,26001.51,26001.51,26001.51,
MECHTR,2020-06-02,26153.68,26153.68,26153.68,26153.68,
MECHTR,2020-06-03,26164.56,26164.56,26164.56,26164.56,
MECHTR,2020-06-04,25868.33,25868.33,25868.33,25868.33,
MECHTR,2020-06-05,25948.38,25948.38,25948.38,25948.38,
MECHTR,2020-06-08,25821.63,25821.63,25821.63,25821.63,
MECHTR,2020-06-09,25888.01,25888.01,25888.01,25888.01,
MECHTR,2020-06-10,25925.08,25925.08,25925.08,25925.08,
MECHTR,2020-06-11,25546.04,25546.04,25546.04,25546.04,
MECHTR,2020-06-15,25393.71,25393.71,25393.71,25393.71,
MECHTR,2020-06-16,25398.69,25398.69,25398.69,25398.69,
MECHTR,2020-06-17,25156.07,25156.07,25156.07,25156.07,
MECHTR,2020-06-18,24904.64,24904.64,24904.64,24904.64,
MECHTR,2020-06-19,25134.87,25134.87,25134.87,25134.87,
MECHTR,2020-06-22,25136.25,25136.25,25136.25,25136.25,
MECHTR,2020-06-23,25114.41,25114.41,25114.41,25114.41,
MECHTR,2020-06-25,24919.36,24919.36,24919.36,24919.36,
MECHTR,2020-06-26,24795.06,24795.06,24795.06,24795.06,
MECHTR,2020-06-29,24793.9,24793.9,24793.9,24793.9,
MECHTR,2020-06-30,24943.48,24943.48,24943.48,24943.48,
MECHTR,2020-07-02,24945.63,24945.63,24945.63,24945.63,
MECHTR,2020-07-03,25142.54,25142.54,25142.54,25142.54,
MECHTR,2020-07-06,25500.6,25500.6,25500.6,25500.6,
MECHTR,2020-07-07,25504.56,25504.56,25504.56,25504.56,
MECHTR,2020-07-08,25444.39,25444.39,25444.39,25444.39,
MECHTR,2020-07-09,25524.45,25524.45,25524.45,25524.45,
MECHTR,2020-07-10,25355.27,25355.27,25355.27,25355.27,
MECHTR,2020-07-13,25211.93,25211.93,25211.93,25211.93,
MECHTR,2020-07-14,25395.71,25395.71,25395.71,25395.71,
MECHTR,2020-07-15,25491.62,25491.62,25491.62,25491.62,
MECHTR,2020-07-16,25479.61,25479.61,25479.61,25479.61,
MECHTR,2020-07-17,25471.7,25471.7,25471.7,25471.7,
MECHTR,2020-07-20,25539.55,25539.55,25539.55,25539.55,
MECHTR,2020-07-21,25480.35,25480.35,25480.35,25480.35,
MECHTR,2020-07-22,25325.09,25325.09,25325.09,25325.09,
MECHTR,2020-07-23,25409.57,25409.57,25409.57,25409.57,
MECHTR,2020-07-24,25494.39,25494.39,25494.39,25494.39,
MECHTR,2020-07-27,25450.72,25450.72,25450.72,25450.72,
MECHTR,2020-07-28,25585.9,25585.9,25585.9,25585.9,
MECHTR,2020-07-29,25832.32,25832.32,25832.32,25832.32,
MECHTR,2020-07-30,25715.06,25715.06,25715.06,25715.06,
MECHTR,2020-07-31,25843.12,25843.12,25843.12,25843.12,
MECHTR,2020-08-03,25716.96,25716.96,25716.96,25716.96,
MECHTR,2020-08-04,26125.82,26125.82,26125.82,26125.82,
MECHTR,2020-08-05,26246.64,26246.64,26246.64,26246.64,
MECHTR,2020-08-06,25997.26,25997.26,25997.26,25997.26,
MECHTR,2020-08-07,25921.53,25921.53,25921.53,25921.53,
MECHTR,2020-08-10,26034.55,26034.55,26034.55,26034.55,
MECHTR,2020-08-11,26237.59,26237.59,26237.59,26237.59,
MECHTR,2020-08-12,26362.65,26362.65,26362.65,26362.65,
MECHTR,2020-08-13,26616.7,26616.7,26616.7,26616.7,
MECHTR,2020-08-14,26589.71,26589.71,26589.71,26589.71,
MECHTR,2020-08-17,26547.57,26547.57,26547.57,26547.57,
MECHTR,2020-08-18,26506.31,26506.31,26506.31,26506.31,
MECHTR,2020-08-19,26625.67,26625.67,26625.67,26625.67,
MECHTR,2020-08-20,26359.27,26359.27,26359.27,26359.27,
MECHTR,2020-08-21,26339.84,26339.84,26339.84,26339.84,
MECHTR,2020-08-24,26298.14,26298.14,26298.14,26298.14,
MECHTR,2020-08-25,26240.22,26240.22,26240.22,26240.22,
MECHTR,2020-08-26,26301.67,26301.67,26301.67,26301.67,
MECHTR,2020-08-27,26276.3,26276.3,26276.3,26276.3,
MECHTR,2020-08-28,25967.96,25967.96,25967.96,25967.96,
MECHTR,2020-08-31,26194.04,26194.04,26194.04,26194.04,
MECHTR,2020-09-01,25904.27,25904.27,25904.27,25904.27,
MECHTR,2020-09-02,26101.61,26101.61,26101.61,26101.61,
MECHTR,2020-09-03,26021.1,26021.1,26021.1,26021.1,
MECHTR,2020-09-04,26094.99,26094.99,26094.99,26094.99,
MECHTR,2020-09-07,26253.81,26253.81,26253.81,26253.81,
MECHTR,2020-09-08,25984.69,25984.69,25984.69,25984.69,
MECHTR,2020-09-09,25917.26,25917.26,25917.26,25917.26,
MECHTR,2020-09-10,25916.03,25916.03,25916.03,25916.03,
MECHTR,2020-09-11,25893.08,25893.08,25893.08,25893.08,
MECHTR,2020-09-14,25979.29,25979.29,25979.29,25979.29,
MECHTR,2020-09-15,26108.44,26108.44,26108.44,26108.44,
MECHTR,2020-09-16,25927.77,25927.77,25927.77,25927.77,
MECHTR,2020-09-17,25961.91,25961.91,25961.91,25961.91,
