secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUTNTR,2018-06-11,83.54,,,,,,,
RUTNTR,2018-06-13,84.41,,,,,,,
RUTNTR,2018-06-14,84.04,,,,,,,
RUTNTR,2018-06-15,82.06,,,,,,,
RUTNTR,2018-06-18,80.78,,,,,,,
RUTNTR,2018-06-19,79.47,,,,,,,
RUTNTR,2018-06-20,80.85,,,,,,,
RUTNTR,2018-06-21,80.62,,,,,,,
RUTNTR,2018-06-22,81.55,,,,,,,
RUTNTR,2018-06-25,81.66,,,,,,,
RUTNTR,2018-06-26,81.33,,,,,,,
RUTNTR,2018-06-27,81.53,,,,,,,
RUTNTR,2018-06-28,80.72,,,,,,,
RUTNTR,2018-06-29,81.99,,,,,,,
RUTNTR,2018-07-02,81.14,,,,,,,
RUTNTR,2018-07-03,83.06,,,,,,,
RUTNTR,2018-07-04,81.71,,,,,,,
RUTNTR,2018-07-05,82.8,,,,,,,
RUTNTR,2018-07-06,82.84,,,,,,,
RUTNTR,2018-07-09,82.64,,,,,,,
RUTNTR,2018-07-10,82.35,,,,,,,
RUTNTR,2018-07-11,81.33,,,,,,,
RUTNTR,2018-07-12,81.43,,,,,,,
RUTNTR,2018-07-13,80.57,,,,,,,
RUTNTR,2018-07-16,80.39,,,,,,,
RUTNTR,2018-07-17,80.82,,,,,,,
RUTNTR,2018-07-18,79.31,,,,,,,
RUTNTR,2018-07-19,77.44,,,,,,,
RUTNTR,2018-07-20,78.15,,,,,,,
RUTNTR,2018-07-23,80.54,,,,,,,
RUTNTR,2018-07-24,79.49,,,,,,,
RUTNTR,2018-07-25,78.7,,,,,,,
RUTNTR,2018-07-26,79.69,,,,,,,
RUTNTR,2018-07-27,79.77,,,,,,,
RUTNTR,2018-07-30,79.99,,,,,,,
RUTNTR,2018-07-31,80.32,,,,,,,
RUTNTR,2018-08-01,78.87,,,,,,,
RUTNTR,2018-08-02,75.77,,,,,,,
RUTNTR,2018-08-03,77.09,,,,,,,
RUTNTR,2018-08-06,75.14,,,,,,,
RUTNTR,2018-08-07,75.38,,,,,,,
RUTNTR,2018-08-08,72.46,,,,,,,
RUTNTR,2018-08-09,69.81,,,,,,,
RUTNTR,2018-08-10,66.0,,,,,,,
RUTNTR,2018-08-13,66.11,,,,,,,
RUTNTR,2018-08-14,67.92,,,,,,,
RUTNTR,2018-08-15,66.61,,,,,,,
RUTNTR,2018-08-16,69.08,,,,,,,
RUTNTR,2018-08-17,66.76,,,,,,,
RUTNTR,2018-08-20,67.53,,,,,,,
RUTNTR,2018-08-21,67.23,,,,,,,
RUTNTR,2018-08-22,66.76,,,,,,,
RUTNTR,2018-08-23,65.09,,,,,,,
RUTNTR,2018-08-24,65.32,,,,,,,
RUTNTR,2018-08-27,66.49,,,,,,,
RUTNTR,2018-08-28,66.12,,,,,,,
RUTNTR,2018-08-29,67.63,,,,,,,
RUTNTR,2018-08-30,69.01,,,,,,,
RUTNTR,2018-08-31,69.64,,,,,,,
RUTNTR,2018-09-03,69.17,,,,,,,
RUTNTR,2018-09-04,69.18,,,,,,,
RUTNTR,2018-09-05,68.67,,,,,,,
RUTNTR,2018-09-06,65.68,,,,,,,
RUTNTR,2018-09-07,66.25,,,,,,,
RUTNTR,2018-09-10,64.75,,,,,,,
RUTNTR,2018-09-11,64.85,,,,,,,
RUTNTR,2018-09-12,66.84,,,,,,,
RUTNTR,2018-09-13,67.28,,,,,,,
RUTNTR,2018-09-14,67.04,,,,,,,
RUTNTR,2018-09-17,67.1,,,,,,,
RUTNTR,2018-09-18,69.04,,,,,,,
RUTNTR,2018-09-19,71.26,,,,,,,
RUTNTR,2018-09-20,71.87,,,,,,,
RUTNTR,2018-09-21,71.82,,,,,,,
RUTNTR,2018-09-24,71.17,,,,,,,
RUTNTR,2018-09-25,70.62,,,,,,,
RUTNTR,2018-09-26,70.3,,,,,,,
RUTNTR,2018-09-27,70.52,,,,,,,
RUTNTR,2018-09-28,70.7,,,,,,,
RUTNTR,2018-10-01,70.66,,,,,,,
RUTNTR,2018-10-02,70.85,,,,,,,
RUTNTR,2018-10-03,70.89,,,,,,,
RUTNTR,2018-10-04,69.25,,,,,,,
RUTNTR,2018-10-05,68.77,,,,,,,
RUTNTR,2018-10-08,67.74,,,,,,,
RUTNTR,2018-10-09,69.19,,,,,,,
RUTNTR,2018-10-10,68.18,,,,,,,
RUTNTR,2018-10-11,67.06,,,,,,,
RUTNTR,2018-10-12,67.95,,,,,,,
RUTNTR,2018-10-15,68.11,,,,,,,
RUTNTR,2018-10-16,67.94,,,,,,,
RUTNTR,2018-10-17,67.75,,,,,,,
RUTNTR,2018-10-18,66.01,,,,,,,
RUTNTR,2018-10-19,65.5,,,,,,,
RUTNTR,2018-10-22,64.63,,,,,,,
RUTNTR,2018-10-23,63.77,,,,,,,
RUTNTR,2018-10-24,64.34,,,,,,,
RUTNTR,2018-10-25,63.77,,,,,,,
RUTNTR,2018-10-26,63.28,,,,,,,
RUTNTR,2018-10-29,64.67,,,,,,,
RUTNTR,2018-10-30,66.41,,,,,,,
RUTNTR,2018-10-31,65.67,,,,,,,
RUTNTR,2018-11-01,65.72,,,,,,,
RUTNTR,2018-11-02,67.74,,,,,,,
RUTNTR,2018-11-06,68.38,,,,,,,
RUTNTR,2018-11-07,68.06,,,,,,,
RUTNTR,2018-11-08,67.18,,,,,,,
RUTNTR,2018-11-09,64.66,,,,,,,
RUTNTR,2018-11-12,65.28,,,,,,,
RUTNTR,2018-11-13,65.14,,,,,,,
RUTNTR,2018-11-14,68.85,,,,,,,
RUTNTR,2018-11-15,70.11,,,,,,,
RUTNTR,2018-11-16,70.06,,,,,,,
RUTNTR,2018-11-19,68.85,,,,,,,
RUTNTR,2018-11-20,69.63,,,,,,,
RUTNTR,2018-11-21,73.11,,,,,,,
RUTNTR,2018-11-22,74.03,,,,,,,
RUTNTR,2018-11-23,74.56,,,,,,,
RUTNTR,2018-11-26,72.08,,,,,,,
RUTNTR,2018-11-27,73.51,,,,,,,
RUTNTR,2018-11-28,73.5,,,,,,,
RUTNTR,2018-11-29,74.39,,,,,,,
RUTNTR,2018-11-30,74.08,,,,,,,
RUTNTR,2018-12-03,73.43,,,,,,,
RUTNTR,2018-12-04,71.2,,,,,,,
RUTNTR,2018-12-05,71.36,,,,,,,
RUTNTR,2018-12-06,70.41,,,,,,,
RUTNTR,2018-12-07,70.07,,,,,,,
RUTNTR,2018-12-10,68.58,,,,,,,
RUTNTR,2018-12-11,69.16,,,,,,,
RUTNTR,2018-12-12,68.93,,,,,,,
RUTNTR,2018-12-13,69.01,,,,,,,
RUTNTR,2018-12-14,68.45,,,,,,,
RUTNTR,2018-12-17,68.14,,,,,,,
RUTNTR,2018-12-18,68.04,,,,,,,
RUTNTR,2018-12-19,67.57,,,,,,,
RUTNTR,2018-12-20,66.82,,,,,,,
RUTNTR,2018-12-21,66.47,,,,,,,
RUTNTR,2018-12-24,66.81,,,,,,,
RUTNTR,2018-12-25,65.86,,,,,,,
RUTNTR,2018-12-26,65.98,,,,,,,
RUTNTR,2018-12-27,65.38,,,,,,,
RUTNTR,2018-12-28,65.35,,,,,,,
RUTNTR,2018-12-29,65.43,,,,,,,
RUTNTR,2019-01-03,66.68,,,,,,,
RUTNTR,2019-01-04,67.51,,,,,,,
RUTNTR,2019-01-08,68.54,,,,,,,
RUTNTR,2019-01-09,69.17,,,,,,,
RUTNTR,2019-01-10,70.68,,,,,,,
RUTNTR,2019-01-11,70.77,,,,,,,
RUTNTR,2019-01-14,71.7,,,,,,,
RUTNTR,2019-01-15,72.03,,,,,,,
RUTNTR,2019-01-16,73.31,,,,,,,
RUTNTR,2019-01-17,73.53,,,,,,,
RUTNTR,2019-01-18,72.86,,,,,,,
RUTNTR,2019-01-21,72.14,72.14,72.14,72.14,,,,
RUTNTR,2019-01-22,71.84,71.84,71.84,71.84,,,,
RUTNTR,2019-01-23,72.34,72.34,72.34,72.34,,,,
RUTNTR,2019-01-24,72.62,72.62,72.62,72.62,,,,
RUTNTR,2019-01-25,72.7,72.7,72.7,72.7,,,,
RUTNTR,2019-01-28,72.63,72.63,72.63,72.63,,,,
RUTNTR,2019-01-29,72.83,72.83,72.83,72.83,,,,
RUTNTR,2019-01-30,74.22,74.22,74.22,74.22,,,,
RUTNTR,2019-01-31,74.39,74.39,74.39,74.39,,,,
RUTNTR,2019-02-01,72.83,72.83,72.83,72.83,,,,
RUTNTR,2019-02-04,71.65,71.65,71.65,71.65,,,,
RUTNTR,2019-02-05,71.56,71.56,71.56,71.56,,,,
RUTNTR,2019-02-06,71.39,71.39,71.39,71.39,,,,
RUTNTR,2019-02-07,71.01,71.01,71.01,71.01,,,,
RUTNTR,2019-02-08,71.22,71.22,71.22,71.22,,,,
RUTNTR,2019-02-11,71.31,71.31,71.31,71.31,,,,
RUTNTR,2019-02-12,72.04,72.04,72.04,72.04,,,,
RUTNTR,2019-02-13,70.63,70.63,70.63,70.63,,,,
RUTNTR,2019-02-14,70.11,70.11,70.11,70.11,,,,
RUTNTR,2019-02-15,71.24,71.24,71.24,71.24,,,,
RUTNTR,2019-02-18,71.07,71.07,71.07,71.07,,,,
RUTNTR,2019-02-19,70.65,70.65,70.65,70.65,,,,
RUTNTR,2019-02-20,71.1,71.1,71.1,71.1,,,,
RUTNTR,2019-02-21,71.19,71.19,71.19,71.19,,,,
RUTNTR,2019-02-22,71.28,71.28,71.28,71.28,,,,
RUTNTR,2019-02-25,71.21,71.21,71.21,71.21,,,,
RUTNTR,2019-02-26,70.29,70.29,70.29,70.29,,,,
RUTNTR,2019-02-27,69.56,69.56,69.56,69.56,,,,
RUTNTR,2019-02-28,69.21,69.21,69.21,69.21,,,,
RUTNTR,2019-03-01,69.08,69.08,69.08,69.08,,,,
RUTNTR,2019-03-04,69.83,69.83,69.83,69.83,,,,
RUTNTR,2019-03-05,68.61,68.61,68.61,68.61,,,,
RUTNTR,2019-03-06,69.67,69.67,69.67,69.67,,,,
RUTNTR,2019-03-07,70.05,70.05,70.05,70.05,,,,
RUTNTR,2019-03-11,71.31,71.31,71.31,71.31,,,,
RUTNTR,2019-03-12,70.93,70.93,70.93,70.93,,,,
RUTNTR,2019-03-13,71.4,71.4,71.4,71.4,,,,
RUTNTR,2019-03-14,70.56,70.56,70.56,70.56,,,,
RUTNTR,2019-03-15,71.06,71.06,71.06,71.06,,,,
RUTNTR,2019-03-18,71.83,71.83,71.83,71.83,,,,
RUTNTR,2019-03-19,71.67,71.67,71.67,71.67,,,,
RUTNTR,2019-03-20,71.12,71.12,71.12,71.12,,,,
RUTNTR,2019-03-21,71.29,71.29,71.29,71.29,,,,
RUTNTR,2019-03-22,70.79,70.79,70.79,70.79,,,,
RUTNTR,2019-03-25,71.12,71.12,71.12,71.12,,,,
RUTNTR,2019-03-26,71.02,71.02,71.02,71.02,,,,
RUTNTR,2019-03-27,69.87,69.87,69.87,69.87,,,,
RUTNTR,2019-03-28,70.54,70.54,70.54,70.54,,,,
RUTNTR,2019-03-29,69.9,69.9,69.9,69.9,,,,
RUTNTR,2019-04-01,70.94,70.94,70.94,70.94,,,,
RUTNTR,2019-04-02,71.11,71.11,71.11,71.11,,,,
RUTNTR,2019-04-03,71.65,71.65,71.65,71.65,,,,
RUTNTR,2019-04-04,71.3,71.3,71.3,71.3,,,,
RUTNTR,2019-04-05,72.24,72.24,72.24,72.24,,,,
RUTNTR,2019-04-08,71.99,71.99,71.99,71.99,,,,
RUTNTR,2019-04-09,71.54,71.54,71.54,71.54,,,,
RUTNTR,2019-04-10,71.95,71.95,71.95,71.95,,,,
RUTNTR,2019-04-11,72.03,72.03,72.03,72.03,,,,
RUTNTR,2019-04-12,72.25,72.25,72.25,72.25,,,,
RUTNTR,2019-04-15,72.51,72.51,72.51,72.51,,,,
RUTNTR,2019-04-16,72.75,72.75,72.75,72.75,,,,
RUTNTR,2019-04-17,72.83,72.83,72.83,72.83,,,,
RUTNTR,2019-04-18,72.46,72.46,72.46,72.46,,,,
RUTNTR,2019-04-19,72.17,72.17,72.17,72.17,,,,
RUTNTR,2019-04-22,72.72,72.72,72.72,72.72,,,,
RUTNTR,2019-04-23,72.17,72.17,72.17,72.17,,,,
RUTNTR,2019-04-24,71.55,71.55,71.55,71.55,,,,
RUTNTR,2019-04-25,71.01,71.01,71.01,71.01,,,,
RUTNTR,2019-04-26,71.35,71.35,71.35,71.35,,,,
RUTNTR,2019-04-29,71.53,71.53,71.53,71.53,,,,
RUTNTR,2019-04-30,70.6,70.6,70.6,70.6,,,,
RUTNTR,2019-05-02,69.98,69.98,69.98,69.98,,,,
RUTNTR,2019-05-03,70.28,70.28,70.28,70.28,,,,
RUTNTR,2019-05-06,69.05,69.05,69.05,69.05,,,,
RUTNTR,2019-05-07,68.84,68.84,68.84,68.84,,,,
RUTNTR,2019-05-08,68.92,68.92,68.92,68.92,,,,
RUTNTR,2019-05-10,68.07,68.07,68.07,68.07,,,,
RUTNTR,2019-05-13,66.84,66.84,66.84,66.84,,,,
RUTNTR,2019-05-14,66.98,66.98,66.98,66.98,,,,
RUTNTR,2019-05-15,67.29,67.29,67.29,67.29,,,,
RUTNTR,2019-05-16,68.57,68.57,68.57,68.57,,,,
RUTNTR,2019-05-17,68.9,68.9,68.9,68.9,,,,
RUTNTR,2019-05-20,68.51,68.51,68.51,68.51,,,,
RUTNTR,2019-05-21,68.51,68.51,68.51,68.51,,,,
RUTNTR,2019-05-22,68.55,68.55,68.55,68.55,,,,
RUTNTR,2019-05-23,68.1,68.1,68.1,68.1,,,,
RUTNTR,2019-05-24,68.15,68.15,68.15,68.15,,,,
RUTNTR,2019-05-27,68.44,68.44,68.44,68.44,,,,
RUTNTR,2019-05-28,67.85,67.85,67.85,67.85,,,,
RUTNTR,2019-05-29,67.56,67.56,67.56,67.56,,,,
RUTNTR,2019-05-30,67.3,67.3,67.3,67.3,,,,
RUTNTR,2019-05-31,69.0,69.0,69.0,69.0,,,,
RUTNTR,2019-06-03,70.45,70.45,70.45,70.45,,,,
RUTNTR,2019-06-04,70.37,70.37,70.37,70.37,,,,
RUTNTR,2019-06-05,70.17,70.17,70.17,70.17,,,,
RUTNTR,2019-06-06,70.39,70.39,70.39,70.39,,,,
RUTNTR,2019-06-07,70.72,70.72,70.72,70.72,,,,
RUTNTR,2019-06-10,70.69,70.69,70.69,70.69,,,,
RUTNTR,2019-06-11,71.04,71.04,71.04,71.04,,,,
RUTNTR,2019-06-13,72.56,72.56,72.56,72.56,,,,
RUTNTR,2019-06-14,72.77,72.77,72.77,72.77,,,,
RUTNTR,2019-06-17,74.52,74.52,74.52,74.52,,,,
RUTNTR,2019-06-18,74.15,74.15,74.15,74.15,,,,
RUTNTR,2019-06-19,74.48,74.48,74.48,74.48,,,,
RUTNTR,2019-06-20,75.45,75.45,75.45,75.45,,,,
RUTNTR,2019-06-21,75.46,75.46,75.46,75.46,,,,
RUTNTR,2019-06-24,76.73,76.73,76.73,76.73,,,,
RUTNTR,2019-06-25,76.8,76.8,76.8,76.8,,,,
RUTNTR,2019-06-26,76.59,76.59,76.59,76.59,,,,
RUTNTR,2019-06-27,76.99,76.99,76.99,76.99,,,,
RUTNTR,2019-06-28,76.8,76.8,76.8,76.8,,,,
RUTNTR,2019-07-01,76.88,76.88,76.88,76.88,,,,
RUTNTR,2019-07-02,76.72,76.72,76.72,76.72,,,,
RUTNTR,2019-07-03,78.71,78.71,78.71,78.71,,,,
RUTNTR,2019-07-04,83.3,83.3,83.3,83.3,,,,
RUTNTR,2019-07-05,82.4,82.4,82.4,82.4,,,,
RUTNTR,2019-07-08,82.61,82.61,82.61,82.61,,,,
RUTNTR,2019-07-09,81.35,81.35,81.35,81.35,,,,
RUTNTR,2019-07-10,83.0,83.0,83.0,83.0,,,,
RUTNTR,2019-07-11,82.77,82.77,82.77,82.77,,,,
RUTNTR,2019-07-12,82.76,82.76,82.76,82.76,,,,
RUTNTR,2019-07-15,83.18,83.18,83.18,83.18,,,,
RUTNTR,2019-07-16,82.13,82.13,82.13,82.13,,,,
RUTNTR,2019-07-17,82.55,82.55,82.55,82.55,,,,
RUTNTR,2019-07-18,81.9,81.9,81.9,81.9,,,,
RUTNTR,2019-07-19,82.55,82.55,82.55,82.55,,,,
RUTNTR,2019-07-22,82.29,82.29,82.29,82.29,,,,
RUTNTR,2019-07-23,82.03,82.03,82.03,82.03,,,,
RUTNTR,2019-07-24,81.34,81.34,81.34,81.34,,,,
RUTNTR,2019-07-25,81.64,81.64,81.64,81.64,,,,
RUTNTR,2019-07-26,81.29,81.29,81.29,81.29,,,,
RUTNTR,2019-07-29,80.76,80.76,80.76,80.76,,,,
RUTNTR,2019-07-30,79.88,79.88,79.88,79.88,,,,
RUTNTR,2019-07-31,80.45,80.45,80.45,80.45,,,,
RUTNTR,2019-08-01,80.21,80.21,80.21,80.21,,,,
RUTNTR,2019-08-02,77.83,77.83,77.83,77.83,,,,
RUTNTR,2019-08-05,76.63,76.63,76.63,76.63,,,,
RUTNTR,2019-08-06,76.93,76.93,76.93,76.93,,,,
RUTNTR,2019-08-07,77.16,77.16,77.16,77.16,,,,
RUTNTR,2019-08-08,79.57,79.57,79.57,79.57,,,,
RUTNTR,2019-08-09,79.38,79.38,79.38,79.38,,,,
RUTNTR,2019-08-12,80.33,80.33,80.33,80.33,,,,
RUTNTR,2019-08-13,80.86,80.86,80.86,80.86,,,,
RUTNTR,2019-08-14,80.31,80.31,80.31,80.31,,,,
RUTNTR,2019-08-15,80.43,80.43,80.43,80.43,,,,
RUTNTR,2019-08-16,79.29,79.29,79.29,79.29,,,,
RUTNTR,2019-08-19,78.28,78.28,78.28,78.28,,,,
RUTNTR,2019-08-20,78.56,78.56,78.56,78.56,,,,
RUTNTR,2019-08-21,80.58,80.58,80.58,80.58,,,,
RUTNTR,2019-08-22,80.07,80.07,80.07,80.07,,,,
RUTNTR,2019-08-23,78.83,78.83,78.83,78.83,,,,
RUTNTR,2019-08-26,79.02,79.02,79.02,79.02,,,,
RUTNTR,2019-08-27,78.21,78.21,78.21,78.21,,,,
RUTNTR,2019-08-28,78.32,78.32,78.32,78.32,,,,
RUTNTR,2019-08-29,78.39,78.39,78.39,78.39,,,,
RUTNTR,2019-08-30,78.66,78.66,78.66,78.66,,,,
RUTNTR,2019-09-02,78.0,78.0,78.0,78.0,,,,
RUTNTR,2019-09-03,77.43,77.43,77.43,77.43,,,,
RUTNTR,2019-09-04,78.57,78.57,78.57,78.57,,,,
RUTNTR,2019-09-05,78.33,78.33,78.33,78.33,,,,
RUTNTR,2019-09-06,78.07,78.07,78.07,78.07,,,,
RUTNTR,2019-09-09,79.38,79.38,79.38,79.38,,,,
RUTNTR,2019-09-10,79.01,79.01,79.01,79.01,,,,
RUTNTR,2019-09-11,79.36,79.36,79.36,79.36,,,,
RUTNTR,2019-09-12,80.06,80.06,80.06,80.06,,,,
RUTNTR,2019-09-13,80.84,80.84,80.84,80.84,,,,
RUTNTR,2019-09-16,78.93,78.93,78.93,78.93,,,,
RUTNTR,2019-09-17,79.07,79.07,79.07,79.07,,,,
RUTNTR,2019-09-18,79.12,79.12,79.12,79.12,,,,
RUTNTR,2019-09-19,79.08,79.08,79.08,79.08,,,,
RUTNTR,2019-09-20,79.55,79.55,79.55,79.55,,,,
RUTNTR,2019-09-23,79.47,79.47,79.47,79.47,,,,
RUTNTR,2019-09-24,78.92,78.92,78.92,78.92,,,,
RUTNTR,2019-09-25,78.55,78.55,78.55,78.55,,,,
RUTNTR,2019-09-26,78.96,78.96,78.96,78.96,,,,
RUTNTR,2019-09-27,79.03,79.03,79.03,79.03,,,,
RUTNTR,2019-09-30,78.29,78.29,78.29,78.29,,,,
RUTNTR,2019-10-01,77.75,77.75,77.75,77.75,,,,
RUTNTR,2019-10-02,77.09,77.09,77.09,77.09,,,,
RUTNTR,2019-10-03,75.9,75.9,75.9,75.9,,,,
RUTNTR,2019-10-04,76.24,76.24,76.24,76.24,,,,
RUTNTR,2019-10-07,75.87,75.87,75.87,75.87,,,,
RUTNTR,2019-10-08,75.55,75.55,75.55,75.55,,,,
RUTNTR,2019-10-09,76.55,76.55,76.55,76.55,,,,
RUTNTR,2019-10-10,77.7,77.7,77.7,77.7,,,,
RUTNTR,2019-10-11,77.21,77.21,77.21,77.21,,,,
RUTNTR,2019-10-14,78.74,78.74,78.74,78.74,,,,
RUTNTR,2019-10-18,80.24,80.24,80.24,80.24,,,,
RUTNTR,2019-10-21,80.54,80.54,80.54,80.54,,,,
RUTNTR,2019-10-22,80.05,80.05,80.05,80.05,,,,
RUTNTR,2019-10-30,81.3,81.3,81.3,81.3,,,,
RUTNTR,2019-10-31,81.69,81.69,81.69,81.69,,,,
RUTNTR,2019-11-01,81.68,81.68,81.68,81.68,,,,
RUTNTR,2019-11-05,81.99,81.99,81.99,81.99,,,,
RUTNTR,2019-11-06,81.83,81.83,81.83,81.83,,,,
RUTNTR,2019-11-07,82.15,82.15,82.15,82.15,,,,
RUTNTR,2019-11-08,82.35,82.35,82.35,82.35,,,,
RUTNTR,2019-11-11,82.05,82.05,82.05,82.05,,,,
RUTNTR,2019-11-12,81.43,81.43,81.43,81.43,,,,
RUTNTR,2019-11-13,80.89,80.89,80.89,80.89,,,,
RUTNTR,2019-11-14,81.66,81.66,81.66,81.66,,,,
RUTNTR,2019-11-15,82.19,82.19,82.19,82.19,,,,
RUTNTR,2019-11-18,82.85,82.85,82.85,82.85,,,,
RUTNTR,2019-11-19,82.58,82.58,82.58,82.58,,,,
RUTNTR,2019-11-20,81.51,81.51,81.51,81.51,,,,
RUTNTR,2019-11-21,81.73,81.73,81.73,81.73,,,,
RUTNTR,2019-11-22,81.69,81.69,81.69,81.69,,,,
RUTNTR,2019-11-25,82.1,82.1,82.1,82.1,,,,
RUTNTR,2019-11-26,81.87,81.87,81.87,81.87,,,,
RUTNTR,2019-11-27,82.01,82.01,82.01,82.01,,,,
RUTNTR,2019-11-28,81.31,81.31,81.31,81.31,,,,
RUTNTR,2019-11-29,80.11,80.11,80.11,80.11,,,,
RUTNTR,2019-12-02,80.15,80.15,80.15,80.15,,,,
RUTNTR,2019-12-03,79.01,79.01,79.01,79.01,,,,
RUTNTR,2019-12-04,79.61,79.61,79.61,79.61,,,,
RUTNTR,2019-12-05,80.06,80.06,80.06,80.06,,,,
RUTNTR,2019-12-06,80.48,80.48,80.48,80.48,,,,
RUTNTR,2019-12-09,81.31,81.31,81.31,81.31,,,,
RUTNTR,2019-12-10,80.94,80.94,80.94,80.94,,,,
RUTNTR,2019-12-11,82.1,82.1,82.1,82.1,,,,
RUTNTR,2019-12-12,83.99,83.99,83.99,83.99,,,,
RUTNTR,2019-12-13,83.83,83.83,83.83,83.83,,,,
RUTNTR,2019-12-16,84.59,84.59,84.59,84.59,,,,
RUTNTR,2019-12-17,85.12,85.12,85.12,85.12,,,,
RUTNTR,2019-12-18,84.89,84.89,84.89,84.89,,,,
RUTNTR,2019-12-19,85.47,85.47,85.47,85.47,,,,
RUTNTR,2019-12-20,84.86,84.86,84.86,84.86,,,,
RUTNTR,2019-12-23,85.41,85.41,85.41,85.41,,,,
RUTNTR,2019-12-24,85.23,85.23,85.23,85.23,,,,
RUTNTR,2019-12-25,85.43,85.43,85.43,85.43,,,,
RUTNTR,2019-12-26,85.8,85.8,85.8,85.8,,,,
RUTNTR,2019-12-27,86.61,86.61,86.61,86.61,,,,
RUTNTR,2019-12-30,86.47,86.47,86.47,86.47,,,,
RUTNTR,2020-01-03,87.19,87.19,87.19,87.19,,,,
RUTNTR,2020-01-06,87.7,87.7,87.7,87.7,,,,
RUTNTR,2020-01-08,87.15,87.15,87.15,87.15,,,,
RUTNTR,2020-01-09,88.25,88.25,88.25,88.25,,,,
RUTNTR,2020-01-10,88.99,88.99,88.99,88.99,,,,
RUTNTR,2020-01-13,89.65,89.65,89.65,89.65,,,,
RUTNTR,2020-01-14,91.03,91.03,91.03,91.03,,,,
RUTNTR,2020-01-15,91.64,91.64,91.64,91.64,,,,
RUTNTR,2020-01-16,91.57,91.57,91.57,91.57,,,,
RUTNTR,2020-01-17,92.21,92.21,92.21,92.21,,,,
RUTNTR,2020-01-20,95.23,95.23,95.23,95.23,,,,
RUTNTR,2020-01-21,93.84,93.84,93.84,93.84,,,,
RUTNTR,2020-01-22,93.16,93.16,93.16,93.16,,,,
RUTNTR,2020-01-23,93.57,93.57,93.57,93.57,,,,
RUTNTR,2020-01-24,93.68,93.68,93.68,93.68,,,,
RUTNTR,2020-01-27,88.83,88.83,88.83,88.83,,,,
RUTNTR,2020-01-28,89.05,89.05,89.05,89.05,,,,
RUTNTR,2020-01-29,88.59,88.59,88.59,88.59,,,,
RUTNTR,2020-01-30,87.38,87.38,87.38,87.38,,,,
RUTNTR,2020-01-31,86.12,86.12,86.12,86.12,,,,
RUTNTR,2020-02-03,87.22,87.22,87.22,87.22,,,,
RUTNTR,2020-02-04,89.81,89.81,89.81,89.81,,,,
RUTNTR,2020-02-05,93.09,93.09,93.09,93.09,,,,
RUTNTR,2020-02-06,93.54,93.54,93.54,93.54,,,,
RUTNTR,2020-02-07,93.12,93.12,93.12,93.12,,,,
RUTNTR,2020-02-10,92.39,92.39,92.39,92.39,,,,
RUTNTR,2020-02-11,93.08,93.08,93.08,93.08,,,,
RUTNTR,2020-02-12,94.54,94.54,94.54,94.54,,,,
RUTNTR,2020-02-13,94.13,94.13,94.13,94.13,,,,
RUTNTR,2020-02-14,93.99,93.99,93.99,93.99,,,,
RUTNTR,2020-02-17,94.53,94.53,94.53,94.53,,,,
RUTNTR,2020-02-18,92.24,92.24,92.24,92.24,,,,
RUTNTR,2020-02-19,92.57,92.57,92.57,92.57,,,,
RUTNTR,2020-02-20,91.24,91.24,91.24,91.24,,,,
RUTNTR,2020-02-21,90.87,90.87,90.87,90.87,,,,
RUTNTR,2020-02-25,85.68,85.68,85.68,85.68,,,,
RUTNTR,2020-02-26,85.25,85.25,85.25,85.25,,,,
RUTNTR,2020-02-27,78.71,78.71,78.71,78.71,,,,
RUTNTR,2020-02-28,71.99,71.99,71.99,71.99,,,,
RUTNTR,2020-03-02,73.76,73.76,73.76,73.76,,,,
RUTNTR,2020-03-03,76.21,76.21,76.21,76.21,,,,
RUTNTR,2020-03-04,74.63,74.63,74.63,74.63,,,,
RUTNTR,2020-03-05,71.91,71.91,71.91,71.91,,,,
RUTNTR,2020-03-06,68.42,68.42,68.42,68.42,,,,
RUTNTR,2020-03-10,61.96,61.96,61.96,61.96,,,,
RUTNTR,2020-03-11,60.44,60.44,60.44,60.44,,,,
RUTNTR,2020-03-12,53.36,53.36,53.36,53.36,,,,
RUTNTR,2020-03-13,55.65,55.65,55.65,55.65,,,,
RUTNTR,2020-03-16,52.13,52.13,52.13,52.13,,,,
RUTNTR,2020-03-17,48.95,48.95,48.95,48.95,,,,
RUTNTR,2020-03-18,41.55,41.55,41.55,41.55,,,,
RUTNTR,2020-03-19,43.11,43.11,43.11,43.11,,,,
RUTNTR,2020-03-20,46.36,46.36,46.36,46.36,,,,
RUTNTR,2020-03-23,45.32,45.32,45.32,45.32,,,,
RUTNTR,2020-03-24,49.61,49.61,49.61,49.61,,,,
RUTNTR,2020-03-25,51.32,51.32,51.32,51.32,,,,
RUTNTR,2020-03-26,51.58,51.58,51.58,51.58,,,,
RUTNTR,2020-03-27,48.4,48.4,48.4,48.4,,,,
RUTNTR,2020-03-30,47.87,47.87,47.87,47.87,,,,
RUTNTR,2020-03-31,50.76,50.76,50.76,50.76,,,,
RUTNTR,2020-04-01,50.12,50.12,50.12,50.12,,,,
RUTNTR,2020-04-02,51.64,51.64,51.64,51.64,,,,
RUTNTR,2020-04-03,52.86,52.86,52.86,52.86,,,,
