secid,tradedate,open,close,low,high,capitalization
MEITTR,2024-01-23,2868.32,2868.32,2868.32,2868.32,0.0
MEITTR,2024-01-24,2879.02,2879.02,2879.02,2879.02,0.0
MEITTR,2024-01-25,2919.49,2919.49,2919.49,2919.49,0.0
MEITTR,2024-01-26,2996.95,2996.95,2996.95,2996.95,0.0
MEITTR,2024-01-29,3030.23,3030.23,3030.23,3030.23,0.0
MEITTR,2024-01-30,3090.57,3090.57,3090.57,3090.57,0.0
MEITTR,2024-01-31,3090.6,3090.6,3090.6,3090.6,0.0
MEITTR,2024-02-01,3112.13,3112.13,3112.13,3112.13,0.0
MEITTR,2024-02-02,3096.53,3096.53,3096.53,3096.53,0.0
MEITTR,2024-02-05,3084.42,3084.42,3084.42,3084.42,0.0
MEITTR,2024-02-06,3103.41,3103.41,3103.41,3103.41,0.0
MEITTR,2024-02-07,3161.75,3161.75,3161.75,3161.75,0.0
MEITTR,2024-02-08,3130.32,3130.32,3130.32,3130.32,0.0
MEITTR,2024-02-09,3111.46,3111.46,3111.46,3111.46,0.0
MEITTR,2024-02-12,3193.4,3193.4,3193.4,3193.4,0.0
MEITTR,2024-02-13,3288.91,3288.91,3288.91,3288.91,0.0
MEITTR,2024-02-14,3291.21,3291.21,3291.21,3291.21,0.0
MEITTR,2024-02-15,3322.88,3322.88,3322.88,3322.88,0.0
MEITTR,2024-02-16,3277.52,3277.52,3277.52,3277.52,0.0
MEITTR,2024-02-19,3275.41,3275.41,3275.41,3275.41,0.0
MEITTR,2024-02-20,3236.04,3236.04,3236.04,3236.04,0.0
MEITTR,2024-02-21,3132.39,3132.39,3132.39,3132.39,0.0
MEITTR,2024-02-22,3152.81,3152.81,3152.81,3152.81,0.0
MEITTR,2024-02-26,3260.4,3260.4,3260.4,3260.4,0.0
MEITTR,2024-02-27,3261.71,3261.71,3261.71,3261.71,0.0
MEITTR,2024-02-28,3242.43,3242.43,3242.43,3242.43,0.0
MEITTR,2024-02-29,3264.91,3264.91,3264.91,3264.91,0.0
MEITTR,2024-03-01,3343.0,3343.0,3343.0,3343.0,0.0
MEITTR,2024-03-04,3433.99,3433.99,3433.99,3433.99,0.0
MEITTR,2024-03-05,3430.48,3430.48,3430.48,3430.48,0.0
MEITTR,2024-03-06,3405.13,3405.13,3405.13,3405.13,0.0
MEITTR,2024-03-07,3421.56,3421.56,3421.56,3421.56,0.0
MEITTR,2024-03-11,3439.88,3439.88,3439.88,3439.88,0.0
MEITTR,2024-03-12,3404.29,3404.29,3404.29,3404.29,0.0
MEITTR,2024-03-13,3442.12,3442.12,3442.12,3442.12,0.0
MEITTR,2024-03-14,3412.6,3412.6,3412.6,3412.6,0.0
MEITTR,2024-03-15,3445.18,3445.18,3445.18,3445.18,0.0
MEITTR,2024-03-18,3504.83,3504.83,3504.83,3504.83,0.0
MEITTR,2024-03-19,3541.68,3541.68,3541.68,3541.68,0.0
MEITTR,2024-03-20,3618.59,3618.59,3618.59,3618.59,0.0
MEITTR,2024-03-21,3629.32,3629.32,3629.32,3629.32,0.0
MEITTR,2024-03-22,3584.25,3584.25,3584.25,3584.25,0.0
MEITTR,2024-03-25,3648.67,3648.67,3648.67,3648.67,0.0
MEITTR,2024-03-26,3692.59,3692.59,3692.59,3692.59,0.0
MEITTR,2024-03-27,3721.29,3721.29,3721.29,3721.29,0.0
MEITTR,2024-03-28,3755.57,3755.57,3755.57,3755.57,0.0
MEITTR,2024-03-29,3767.23,3767.23,3767.23,3767.23,0.0
MEITTR,2024-04-01,3864.25,3864.25,3864.25,3864.25,0.0
MEITTR,2024-04-02,3863.53,3863.53,3863.53,3863.53,0.0
MEITTR,2024-04-03,3862.24,3862.24,3862.24,3862.24,0.0
MEITTR,2024-04-04,3878.23,3878.23,3878.23,3878.23,0.0
MEITTR,2024-04-05,3822.93,3822.93,3822.93,3822.93,0.0
MEITTR,2024-04-08,3829.12,3829.12,3829.12,3829.12,0.0
MEITTR,2024-04-09,3764.11,3764.11,3764.11,3764.11,0.0
MEITTR,2024-04-10,3815.15,3815.15,3815.15,3815.15,0.0
MEITTR,2024-04-11,3808.31,3808.31,3808.31,3808.31,0.0
MEITTR,2024-04-12,3813.04,3813.04,3813.04,3813.04,0.0
MEITTR,2024-04-15,3883.41,3883.41,3883.41,3883.41,0.0
MEITTR,2024-04-16,3906.75,3906.75,3906.75,3906.75,0.0
MEITTR,2024-04-17,3917.15,3917.15,3917.15,3917.15,0.0
MEITTR,2024-04-18,3949.08,3949.08,3949.08,3949.08,0.0
MEITTR,2024-04-19,3989.78,3989.78,3989.78,3989.78,0.0
MEITTR,2024-04-22,4035.92,4035.92,4035.92,4035.92,0.0
MEITTR,2024-04-23,3960.68,3960.68,3960.68,3960.68,0.0
MEITTR,2024-04-24,3903.17,3903.17,3903.17,3903.17,0.0
MEITTR,2024-04-25,4009.47,4009.47,4009.47,4009.47,0.0
MEITTR,2024-04-26,4031.44,4031.44,4031.44,4031.44,0.0
MEITTR,2024-04-27,4019.5,4019.5,4019.5,4019.5,0.0
MEITTR,2024-04-29,4078.7,4078.7,4078.7,4078.7,0.0
MEITTR,2024-04-30,4091.73,4091.73,4091.73,4091.73,0.0
MEITTR,2024-05-02,4038.55,4038.55,4038.55,4038.55,0.0
MEITTR,2024-05-03,4084.22,4084.22,4084.22,4084.22,0.0
MEITTR,2024-05-06,4071.49,4071.49,4071.49,4071.49,0.0
MEITTR,2024-05-07,4115.87,4115.87,4115.87,4115.87,0.0
MEITTR,2024-05-08,4099.72,4099.72,4099.72,4099.72,0.0
MEITTR,2024-05-10,4096.75,4096.75,4096.75,4096.75,0.0
MEITTR,2024-05-13,4161.77,4161.77,4161.77,4161.77,0.0
MEITTR,2024-05-14,4218.58,4218.58,4218.58,4218.58,0.0
MEITTR,2024-05-15,4213.48,4213.48,4213.48,4213.48,0.0
MEITTR,2024-05-16,4205.12,4205.12,4205.12,4205.12,0.0
MEITTR,2024-05-17,4254.15,4254.15,4254.15,4254.15,0.0
MEITTR,2024-05-20,4236.59,4236.59,4236.59,4236.59,0.0
MEITTR,2024-05-21,4237.59,4237.59,4237.59,4237.59,0.0
MEITTR,2024-05-22,4247.17,4247.17,4247.17,4247.17,0.0
MEITTR,2024-05-23,4271.23,4271.23,4271.23,4271.23,0.0
MEITTR,2024-05-24,4182.93,4182.93,4182.93,4182.93,0.0
MEITTR,2024-05-27,4077.34,4077.34,4077.34,4077.34,0.0
MEITTR,2024-05-28,4117.97,4117.97,4117.97,4117.97,0.0
MEITTR,2024-05-29,4077.3,4077.3,4077.3,4077.3,0.0
MEITTR,2024-05-30,4019.31,4019.31,4019.31,4019.31,0.0
MEITTR,2024-05-31,3901.51,3901.51,3901.51,3901.51,0.0
MEITTR,2024-06-03,3823.53,3823.53,3823.53,3823.53,0.0
MEITTR,2024-06-04,4006.67,4006.67,4006.67,4006.67,0.0
MEITTR,2024-06-05,4064.47,4064.47,4064.47,4064.47,0.0
MEITTR,2024-06-06,4027.48,4027.48,4027.48,4027.48,0.0
MEITTR,2024-06-07,4184.47,4184.47,4184.47,4184.47,0.0
MEITTR,2024-06-10,4099.98,4099.98,4099.98,4099.98,0.0
MEITTR,2024-06-11,4099.19,4099.19,4099.19,4099.19,0.0
MEITTR,2024-06-13,4081.28,4081.28,4081.28,4081.28,0.0
MEITTR,2024-06-14,4129.95,4129.95,4129.95,4129.95,0.0
MEITTR,2024-06-17,4078.23,4078.23,4078.23,4078.23,0.0
MEITTR,2024-06-18,3941.88,3941.88,3941.88,3941.88,0.0
MEITTR,2024-06-19,3776.82,3776.82,3776.82,3776.82,0.0
MEITTR,2024-06-20,3950.3,3950.3,3950.3,3950.3,0.0
MEITTR,2024-06-21,3947.9,3947.9,3947.9,3947.9,0.0
MEITTR,2024-06-24,3913.62,3913.62,3913.62,3913.62,0.0
MEITTR,2024-06-25,3917.24,3917.24,3917.24,3917.24,0.0
MEITTR,2024-06-26,3944.68,3944.68,3944.68,3944.68,0.0
MEITTR,2024-06-27,3935.85,3935.85,3935.85,3935.85,0.0
MEITTR,2024-06-28,3910.37,3910.37,3910.37,3910.37,0.0
MEITTR,2024-07-01,3918.74,3918.74,3918.74,3918.74,0.0
MEITTR,2024-07-02,3939.73,3939.73,3939.73,3939.73,0.0
MEITTR,2024-07-03,3905.54,3905.54,3905.54,3905.54,0.0
MEITTR,2024-07-04,3796.84,3796.84,3796.84,3796.84,0.0
MEITTR,2024-07-05,3808.49,3808.49,3808.49,3808.49,0.0
MEITTR,2024-07-08,3727.04,3727.04,3727.04,3727.04,0.0
MEITTR,2024-07-09,3587.67,3587.67,3587.67,3587.67,0.0
MEITTR,2024-07-10,3456.88,3456.88,3456.88,3456.88,0.0
MEITTR,2024-07-11,3599.3,3599.3,3599.3,3599.3,0.0
MEITTR,2024-07-12,3619.79,3619.79,3619.79,3619.79,0.0
MEITTR,2024-07-15,3516.04,3516.04,3516.04,3516.04,0.0
MEITTR,2024-07-16,3633.48,3633.48,3633.48,3633.48,0.0
MEITTR,2024-07-17,3603.83,3603.83,3603.83,3603.83,0.0
MEITTR,2024-07-18,3672.04,3672.04,3672.04,3672.04,0.0
MEITTR,2024-07-19,3736.16,3736.16,3736.16,3736.16,0.0
MEITTR,2024-07-22,3701.21,3701.21,3701.21,3701.21,0.0
MEITTR,2024-07-23,3694.82,3694.82,3694.82,3694.82,0.0
MEITTR,2024-07-24,3718.82,3718.82,3718.82,3718.82,0.0
MEITTR,2024-07-25,3733.07,3733.07,3733.07,3733.07,0.0
MEITTR,2024-07-26,3650.09,3650.09,3650.09,3650.09,0.0
MEITTR,2024-07-29,3494.67,3494.67,3494.67,3494.67,0.0
MEITTR,2024-07-30,3578.98,3578.98,3578.98,3578.98,0.0
MEITTR,2024-07-31,3607.86,3607.86,3607.86,3607.86,0.0
MEITTR,2024-08-01,3575.08,3575.08,3575.08,3575.08,0.0
MEITTR,2024-08-02,3515.57,3515.57,3515.57,3515.57,0.0
MEITTR,2024-08-05,3449.97,3449.97,3449.97,3449.97,0.0
MEITTR,2024-08-06,3452.51,3452.51,3452.51,3452.51,0.0
MEITTR,2024-08-07,3538.71,3538.71,3538.71,3538.71,0.0
MEITTR,2024-08-08,3493.17,3493.17,3493.17,3493.17,0.0
MEITTR,2024-08-09,3466.66,3466.66,3466.66,3466.66,0.0
MEITTR,2024-08-12,3446.26,3446.26,3446.26,3446.26,0.0
MEITTR,2024-08-13,3453.86,3453.86,3453.86,3453.86,0.0
MEITTR,2024-08-14,3423.29,3423.29,3423.29,3423.29,0.0
MEITTR,2024-08-15,3359.07,3359.07,3359.07,3359.07,0.0
MEITTR,2024-08-16,3346.89,3346.89,3346.89,3346.89,0.0
MEITTR,2024-08-19,3251.54,3251.54,3251.54,3251.54,0.0
MEITTR,2024-08-20,3233.38,3233.38,3233.38,3233.38,0.0
MEITTR,2024-08-21,3180.66,3180.66,3180.66,3180.66,0.0
MEITTR,2024-08-22,3126.85,3126.85,3126.85,3126.85,0.0
MEITTR,2024-08-23,3086.6,3086.6,3086.6,3086.6,0.0
MEITTR,2024-08-26,3189.01,3189.01,3189.01,3189.01,0.0
MEITTR,2024-08-27,3164.88,3164.88,3164.88,3164.88,0.0
MEITTR,2024-08-28,3101.6,3101.6,3101.6,3101.6,0.0
MEITTR,2024-08-29,3100.43,3100.43,3100.43,3100.43,0.0
MEITTR,2024-08-30,3017.46,3017.46,3017.46,3017.46,0.0
MEITTR,2024-09-02,2845.57,2845.57,2845.57,2845.57,0.0
MEITTR,2024-09-03,2876.7,2876.7,2876.7,2876.7,0.0
MEITTR,2024-09-04,2989.91,2989.91,2989.91,2989.91,0.0
MEITTR,2024-09-05,3031.34,3031.34,3031.34,3031.34,0.0
MEITTR,2024-09-06,3042.62,3042.62,3042.62,3042.62,0.0
MEITTR,2024-09-09,3177.9,3177.9,3177.9,3177.9,0.0
MEITTR,2024-09-10,3140.38,3140.38,3140.38,3140.38,0.0
MEITTR,2024-09-11,3127.79,3127.79,3127.79,3127.79,0.0
MEITTR,2024-09-12,3014.09,3014.09,3014.09,3014.09,0.0
MEITTR,2024-09-13,3114.65,3114.65,3114.65,3114.65,0.0
MEITTR,2024-09-16,3199.92,3199.92,3199.92,3199.92,0.0
MEITTR,2024-09-17,3233.36,3233.36,3233.36,3233.36,0.0
MEITTR,2024-09-18,3190.15,3190.15,3190.15,3190.15,0.0
MEITTR,2024-09-19,3188.41,3188.41,3188.41,3188.41,0.0
MEITTR,2024-09-20,3219.44,3219.44,3219.44,3219.44,0.0
MEITTR,2024-09-23,3281.13,3281.13,3281.13,3281.13,0.0
MEITTR,2024-09-24,3290.39,3290.39,3290.39,3290.39,0.0
MEITTR,2024-09-25,3194.81,3194.81,3194.81,3194.81,0.0
MEITTR,2024-09-26,3137.81,3137.81,3137.81,3137.81,0.0
MEITTR,2024-09-27,3216.04,3216.04,3216.04,3216.04,0.0
MEITTR,2024-09-30,3199.57,3199.57,3199.57,3199.57,0.0
MEITTR,2024-10-01,3129.85,3129.85,3129.85,3129.85,0.0
MEITTR,2024-10-02,3076.34,3076.34,3076.34,3076.34,0.0
MEITTR,2024-10-03,3081.74,3081.74,3081.74,3081.74,0.0
MEITTR,2024-10-04,3095.34,3095.34,3095.34,3095.34,0.0
MEITTR,2024-10-07,3061.79,3061.79,3061.79,3061.79,0.0
MEITTR,2024-10-08,3055.88,3055.88,3055.88,3055.88,0.0
MEITTR,2024-10-09,3028.67,3028.67,3028.67,3028.67,0.0
MEITTR,2024-10-10,3040.43,3040.43,3040.43,3040.43,0.0
MEITTR,2024-10-11,3047.72,3047.72,3047.72,3047.72,0.0
MEITTR,2024-10-14,3096.96,3096.96,3096.96,3096.96,0.0
MEITTR,2024-10-15,3119.62,3119.62,3119.62,3119.62,0.0
MEITTR,2024-10-16,3082.36,3082.36,3082.36,3082.36,0.0
MEITTR,2024-10-17,3051.41,3051.41,3051.41,3051.41,0.0
MEITTR,2024-10-18,3049.75,3049.75,3049.75,3049.75,0.0
MEITTR,2024-10-21,3059.53,3059.53,3059.53,3059.53,0.0
MEITTR,2024-10-22,3026.77,3026.77,3026.77,3026.77,0.0
MEITTR,2024-10-23,3020.16,3020.16,3020.16,3020.16,0.0
MEITTR,2024-10-24,3014.57,3014.57,3014.57,3014.57,0.0
MEITTR,2024-10-25,2904.99,2904.99,2904.99,2904.99,156995524176.8565
MEITTR,2024-10-28,2795.82,2795.82,2795.82,2795.82,151095277096.5974
MEITTR,2024-10-29,2819.12,2819.12,2819.12,2819.12,152354639374.168
MEITTR,2024-10-30,2832.71,2832.71,2832.71,2832.71,153089059610.0721
MEITTR,2024-10-31,2732.77,2732.77,2732.77,2732.77,0.0
MEITTR,2024-11-01,2757.36,2757.36,2757.36,2757.36,0.0
MEITTR,2024-11-02,2751.71,2751.71,2751.71,2751.71,0.0
MEITTR,2024-11-05,2762.66,2762.66,2762.66,2762.66,0.0
MEITTR,2024-11-06,2792.23,2792.23,2792.23,2792.23,0.0
MEITTR,2024-11-07,2825.7,2825.7,2825.7,2825.7,0.0
MEITTR,2024-11-08,2869.2,2869.2,2869.2,2869.2,0.0
MEITTR,2024-11-11,2943.11,2943.11,2943.11,2943.11,0.0
MEITTR,2024-11-12,2907.17,2907.17,2907.17,2907.17,0.0
MEITTR,2024-11-13,2930.67,2930.67,2930.67,2930.67,0.0
MEITTR,2024-11-14,2853.65,2853.65,2853.65,2853.65,0.0
MEITTR,2024-11-15,2897.94,2897.94,2897.94,2897.94,0.0
MEITTR,2024-11-18,2884.76,2884.76,2884.76,2884.76,0.0
MEITTR,2024-11-19,2784.51,2784.51,2784.51,2784.51,0.0
MEITTR,2024-11-20,2765.34,2765.34,2765.34,2765.34,0.0
MEITTR,2024-11-21,2669.24,2669.24,2669.24,2669.24,0.0
MEITTR,2024-11-22,2688.15,2688.15,2688.15,2688.15,0.0
MEITTR,2024-11-25,2615.58,2615.58,2615.58,2615.58,0.0
MEITTR,2024-11-26,2451.38,2451.38,2451.38,2451.38,0.0
MEITTR,2024-11-27,2483.73,2483.73,2483.73,2483.73,0.0
MEITTR,2024-11-28,2588.97,2588.97,2588.97,2588.97,0.0
MEITTR,2024-11-29,2589.41,2589.41,2589.41,2589.41,0.0
MEITTR,2024-12-02,2609.55,2609.55,2609.55,2609.55,0.0
MEITTR,2024-12-03,2509.82,2509.82,2509.82,2509.82,0.0
MEITTR,2024-12-04,2456.07,2456.07,2456.07,2456.07,0.0
MEITTR,2024-12-05,2504.52,2504.52,2504.52,2504.52,0.0
MEITTR,2024-12-06,2552.37,2552.37,2552.37,2552.37,0.0
MEITTR,2024-12-09,2606.7,2606.7,2606.7,2606.7,0.0
MEITTR,2024-12-10,2544.2,2544.2,2544.2,2544.2,0.0
MEITTR,2024-12-11,2527.94,2527.94,2527.94,2527.94,0.0
MEITTR,2024-12-12,2484.96,2484.96,2484.96,2484.96,0.0
MEITTR,2024-12-13,2485.38,2485.38,2485.38,2485.38,0.0
MEITTR,2024-12-16,2394.53,2394.53,2394.53,2394.53,0.0
MEITTR,2024-12-17,2392.06,2392.06,2392.06,2392.06,0.0
MEITTR,2024-12-18,2424.84,2424.84,2424.84,2424.84,0.0
MEITTR,2024-12-19,2424.16,2424.16,2424.16,2424.16,0.0
MEITTR,2024-12-20,2644.51,2644.51,2644.51,2644.51,0.0
MEITTR,2024-12-23,2683.46,2683.46,2683.46,2683.46,0.0
MEITTR,2024-12-24,2611.84,2611.84,2611.84,2611.84,0.0
MEITTR,2024-12-25,2625.75,2625.75,2625.75,2625.75,0.0
MEITTR,2024-12-26,2646.07,2646.07,2646.07,2646.07,0.0
MEITTR,2024-12-27,2621.51,2621.51,2621.51,2621.51,0.0
MEITTR,2024-12-28,2675.65,2675.65,2675.65,2675.65,0.0
MEITTR,2024-12-30,2774.03,2774.03,2774.03,2774.03,0.0
MEITTR,2025-01-03,2740.73,2740.73,2740.73,2740.73,0.0
MEITTR,2025-01-06,2737.97,2737.97,2737.97,2737.97,0.0
MEITTR,2025-01-08,2802.69,2802.69,2802.69,2802.69,0.0
MEITTR,2025-01-09,2720.58,2720.58,2720.58,2720.58,0.0
MEITTR,2025-01-10,2782.13,2782.13,2782.13,2782.13,0.0
MEITTR,2025-01-13,2814.72,2814.72,2814.72,2814.72,0.0
MEITTR,2025-01-14,2802.47,2802.47,2802.47,2802.47,0.0
MEITTR,2025-01-15,2838.94,2838.94,2838.94,2838.94,0.0
MEITTR,2025-01-16,2906.37,2906.37,2906.37,2906.37,0.0
MEITTR,2025-01-17,2946.24,2946.24,2946.24,2946.24,0.0
MEITTR,2025-01-20,2931.25,2931.25,2931.25,2931.25,0.0
MEITTR,2025-01-21,2880.02,2880.02,2880.02,2880.02,0.0
MEITTR,2025-01-22,2915.17,2915.17,2915.17,2915.17,0.0
MEITTR,2025-01-23,2866.64,2866.64,2866.64,2866.64,0.0
MEITTR,2025-01-24,2859.48,2859.48,2859.48,2859.48,0.0
MEITTR,2025-01-27,2818.37,2818.37,2818.37,2818.37,0.0
MEITTR,2025-01-28,2846.24,2846.24,2846.24,2846.24,0.0
MEITTR,2025-01-29,2872.78,2872.78,2872.78,2872.78,0.0
MEITTR,2025-01-30,2880.02,2880.02,2880.02,2880.02,0.0
MEITTR,2025-01-31,2855.19,2855.19,2855.19,2855.19,0.0
MEITTR,2025-02-03,2794.34,2794.34,2794.34,2794.34,0.0
MEITTR,2025-02-04,2754.34,2754.34,2754.34,2754.34,0.0
MEITTR,2025-02-05,2725.58,2725.58,2725.58,2725.58,0.0
MEITTR,2025-02-06,2754.08,2754.08,2754.08,2754.08,0.0
MEITTR,2025-02-07,2693.73,2693.73,2693.73,2693.73,0.0
MEITTR,2025-02-10,2675.8,2675.8,2675.8,2675.8,0.0
MEITTR,2025-02-11,2696.39,2696.39,2696.39,2696.39,0.0
MEITTR,2025-02-12,2699.31,2699.31,2699.31,2699.31,0.0
MEITTR,2025-02-13,2761.52,2761.52,2761.52,2761.52,0.0
MEITTR,2025-02-14,2746.39,2746.39,2746.39,2746.39,0.0
MEITTR,2025-02-17,2795.82,2795.82,2795.82,2795.82,0.0
MEITTR,2025-02-18,2749.91,2749.91,2749.91,2749.91,0.0
MEITTR,2025-02-19,2763.53,2763.53,2763.53,2763.53,0.0
MEITTR,2025-02-20,2789.33,2789.33,2789.33,2789.33,0.0
MEITTR,2025-02-21,2797.44,2797.44,2797.44,2797.44,0.0
MEITTR,2025-02-24,2848.33,2848.33,2848.33,2848.33,0.0
MEITTR,2025-02-25,2862.13,2862.13,2862.13,2862.13,0.0
MEITTR,2025-02-26,2809.64,2809.64,2809.64,2809.64,0.0
MEITTR,2025-02-27,2780.2,2780.2,2780.2,2780.2,0.0
MEITTR,2025-02-28,2766.88,2766.88,2766.88,2766.88,0.0
MEITTR,2025-03-03,2717.32,2717.32,2717.32,2717.32,0.0
MEITTR,2025-03-04,2804.7,2804.7,2804.7,2804.7,0.0
MEITTR,2025-03-05,2809.78,2809.78,2809.78,2809.78,0.0
MEITTR,2025-03-06,2765.85,2765.85,2765.85,2765.85,0.0
MEITTR,2025-03-07,2717.53,2717.53,2717.53,2717.53,137493340928.313
MEITTR,2025-03-10,2751.46,2751.46,2751.46,2751.46,139209534536.9321
MEITTR,2025-03-11,2747.64,2747.64,2747.64,2747.64,0.0
MEITTR,2025-03-12,2721.32,2721.32,2721.32,2721.32,0.0
MEITTR,2025-03-13,2662.54,2662.54,2662.54,2662.54,0.0
MEITTR,2025-03-14,2722.22,2722.22,2722.22,2722.22,137730009049.6907
MEITTR,2025-03-17,2766.52,2766.52,2766.52,2766.52,139971774613.0254
MEITTR,2025-03-18,2769.86,2769.86,2769.86,2769.86,0.0
MEITTR,2025-03-19,2754.6,2754.6,2754.6,2754.6,0.0
MEITTR,2025-03-20,2715.61,2715.61,2715.61,2715.61,0.0
MEITTR,2025-03-21,2655.47,2655.47,2655.47,2655.47,0.0
MEITTR,2025-03-24,2635.04,2635.04,2635.04,2635.04,0.0
MEITTR,2025-03-25,2615.11,2615.11,2615.11,2615.11,0.0
MEITTR,2025-03-26,2589.13,2589.13,2589.13,2589.13,0.0
MEITTR,2025-03-27,2525.79,2525.79,2525.79,2525.79,0.0
MEITTR,2025-03-28,2491.82,2491.82,2491.82,2491.82,0.0
MEITTR,2025-03-31,2525.59,2525.59,2525.59,2525.59,0.0
MEITTR,2025-04-01,2506.77,2506.77,2506.77,2506.77,0.0
MEITTR,2025-04-02,2480.3,2480.3,2480.3,2480.3,0.0
MEITTR,2025-04-03,2445.86,2445.86,2445.86,2445.86,0.0
MEITTR,2025-04-04,2387.98,2387.98,2387.98,2387.98,0.0
MEITTR,2025-04-07,2329.88,2329.88,2329.88,2329.88,0.0
MEITTR,2025-04-08,2333.28,2333.28,2333.28,2333.28,0.0
MEITTR,2025-04-09,2243.16,2243.16,2243.16,2243.16,0.0
MEITTR,2025-04-10,2328.81,2328.81,2328.81,2328.81,0.0
MEITTR,2025-04-11,2371.58,2371.58,2371.58,2371.58,0.0
