secid,tradedate,open,close,low,high,capitalization
RUTLTR,2019-01-18,,129.68,,,
RUTLTR,2019-01-21,130.5,130.5,130.5,130.5,
RUTLTR,2019-01-22,129.4,129.4,129.4,129.4,
RUTLTR,2019-01-23,132.57,132.57,132.57,132.57,
RUTLTR,2019-01-24,133.04,133.04,133.04,133.04,
RUTLTR,2019-01-25,132.07,132.07,132.07,132.07,
RUTLTR,2019-01-28,130.14,130.14,130.14,130.14,
RUTLTR,2019-01-29,131.1,131.1,131.1,131.1,
RUTLTR,2019-01-30,131.6,131.6,131.6,131.6,
RUTLTR,2019-01-31,132.43,132.43,132.43,132.43,
RUTLTR,2019-02-01,132.38,132.38,132.38,132.38,
RUTLTR,2019-02-04,132.9,132.9,132.9,132.9,
RUTLTR,2019-02-05,133.75,133.75,133.75,133.75,
RUTLTR,2019-02-06,132.62,132.62,132.62,132.62,
RUTLTR,2019-02-07,131.8,131.8,131.8,131.8,
RUTLTR,2019-02-08,129.56,129.56,129.56,129.56,
RUTLTR,2019-02-11,128.31,128.31,128.31,128.31,
RUTLTR,2019-02-12,130.21,130.21,130.21,130.21,
RUTLTR,2019-02-13,129.27,129.27,129.27,129.27,
RUTLTR,2019-02-14,127.69,127.69,127.69,127.69,
RUTLTR,2019-02-15,129.95,129.95,129.95,129.95,
RUTLTR,2019-02-18,128.32,128.32,128.32,128.32,
RUTLTR,2019-02-19,127.43,127.43,127.43,127.43,
RUTLTR,2019-02-20,128.31,128.31,128.31,128.31,
RUTLTR,2019-02-21,127.9,127.9,127.9,127.9,
RUTLTR,2019-02-22,128.12,128.12,128.12,128.12,
RUTLTR,2019-02-25,128.84,128.84,128.84,128.84,
RUTLTR,2019-02-26,128.59,128.59,128.59,128.59,
RUTLTR,2019-02-27,128.54,128.54,128.54,128.54,
RUTLTR,2019-02-28,128.67,128.67,128.67,128.67,
RUTLTR,2019-03-01,128.8,128.8,128.8,128.8,
RUTLTR,2019-03-04,130.02,130.02,130.02,130.02,
RUTLTR,2019-03-05,129.94,129.94,129.94,129.94,
RUTLTR,2019-03-06,130.22,130.22,130.22,130.22,
RUTLTR,2019-03-07,128.84,128.84,128.84,128.84,
RUTLTR,2019-03-11,129.72,129.72,129.72,129.72,
RUTLTR,2019-03-12,130.72,130.72,130.72,130.72,
RUTLTR,2019-03-13,132.26,132.26,132.26,132.26,
RUTLTR,2019-03-14,131.7,131.7,131.7,131.7,
RUTLTR,2019-03-15,132.53,132.53,132.53,132.53,
RUTLTR,2019-03-18,135.9,135.9,135.9,135.9,
RUTLTR,2019-03-19,135.3,135.3,135.3,135.3,
RUTLTR,2019-03-20,133.61,133.61,133.61,133.61,
RUTLTR,2019-03-21,138.61,138.61,138.61,138.61,
RUTLTR,2019-03-22,135.57,135.57,135.57,135.57,
RUTLTR,2019-03-25,135.77,135.77,135.77,135.77,
RUTLTR,2019-03-26,135.71,135.71,135.71,135.71,
RUTLTR,2019-03-27,132.39,132.39,132.39,132.39,
RUTLTR,2019-03-28,131.53,131.53,131.53,131.53,
RUTLTR,2019-03-29,128.77,128.77,128.77,128.77,
RUTLTR,2019-04-01,129.98,129.98,129.98,129.98,
RUTLTR,2019-04-02,131.28,131.28,131.28,131.28,
RUTLTR,2019-04-03,132.24,132.24,132.24,132.24,
RUTLTR,2019-04-04,133.13,133.13,133.13,133.13,
RUTLTR,2019-04-05,134.37,134.37,134.37,134.37,
RUTLTR,2019-04-08,133.74,133.74,133.74,133.74,
RUTLTR,2019-04-09,134.54,134.54,134.54,134.54,
RUTLTR,2019-04-10,134.9,134.9,134.9,134.9,
RUTLTR,2019-04-11,134.71,134.71,134.71,134.71,
RUTLTR,2019-04-12,134.63,134.63,134.63,134.63,
RUTLTR,2019-04-15,134.96,134.96,134.96,134.96,
RUTLTR,2019-04-16,134.14,134.14,134.14,134.14,
RUTLTR,2019-04-17,135.07,135.07,135.07,135.07,
RUTLTR,2019-04-18,135.57,135.57,135.57,135.57,
RUTLTR,2019-04-19,135.59,135.59,135.59,135.59,
RUTLTR,2019-04-22,136.5,136.5,136.5,136.5,
RUTLTR,2019-04-23,136.22,136.22,136.22,136.22,
RUTLTR,2019-04-24,134.7,134.7,134.7,134.7,
RUTLTR,2019-04-25,132.36,132.36,132.36,132.36,
RUTLTR,2019-04-26,133.05,133.05,133.05,133.05,
RUTLTR,2019-04-29,133.08,133.08,133.08,133.08,
RUTLTR,2019-04-30,132.64,132.64,132.64,132.64,
RUTLTR,2019-05-02,133.53,133.53,133.53,133.53,
RUTLTR,2019-05-03,135.33,135.33,135.33,135.33,
RUTLTR,2019-05-06,134.5,134.5,134.5,134.5,
RUTLTR,2019-05-07,133.75,133.75,133.75,133.75,
RUTLTR,2019-05-08,134.58,134.58,134.58,134.58,
RUTLTR,2019-05-10,131.63,131.63,131.63,131.63,
RUTLTR,2019-05-13,131.44,131.44,131.44,131.44,
RUTLTR,2019-05-14,133.53,133.53,133.53,133.53,
RUTLTR,2019-05-15,134.6,134.6,134.6,134.6,
RUTLTR,2019-05-16,135.35,135.35,135.35,135.35,
RUTLTR,2019-05-17,134.96,134.96,134.96,134.96,
RUTLTR,2019-05-20,135.2,135.2,135.2,135.2,
RUTLTR,2019-05-21,134.53,134.53,134.53,134.53,
RUTLTR,2019-05-22,135.52,135.52,135.52,135.52,
RUTLTR,2019-05-23,135.8,135.8,135.8,135.8,
RUTLTR,2019-05-24,135.8,135.8,135.8,135.8,
RUTLTR,2019-05-27,137.15,137.15,137.15,137.15,
RUTLTR,2019-05-28,133.92,133.92,133.92,133.92,
RUTLTR,2019-05-29,133.39,133.39,133.39,133.39,
RUTLTR,2019-05-30,134.17,134.17,134.17,134.17,
RUTLTR,2019-05-31,132.79,132.79,132.79,132.79,
RUTLTR,2019-06-03,133.61,133.61,133.61,133.61,
RUTLTR,2019-06-04,134.47,134.47,134.47,134.47,
RUTLTR,2019-06-05,133.87,133.87,133.87,133.87,
RUTLTR,2019-06-06,136.22,136.22,136.22,136.22,
RUTLTR,2019-06-07,136.86,136.86,136.86,136.86,
RUTLTR,2019-06-10,137.74,137.74,137.74,137.74,
RUTLTR,2019-06-11,140.09,140.09,140.09,140.09,
RUTLTR,2019-06-13,139.95,139.95,139.95,139.95,
RUTLTR,2019-06-14,140.56,140.56,140.56,140.56,
RUTLTR,2019-06-17,141.12,141.12,141.12,141.12,
RUTLTR,2019-06-18,144.05,144.05,144.05,144.05,
RUTLTR,2019-06-19,145.3,145.3,145.3,145.3,
RUTLTR,2019-06-20,148.7,148.7,148.7,148.7,
RUTLTR,2019-06-21,147.29,147.29,147.29,147.29,
RUTLTR,2019-06-24,149.19,149.19,149.19,149.19,
RUTLTR,2019-06-25,149.25,149.25,149.25,149.25,
RUTLTR,2019-06-26,151.43,151.43,151.43,151.43,
RUTLTR,2019-06-27,150.44,150.44,150.44,150.44,
RUTLTR,2019-06-28,150.69,150.69,150.69,150.69,
RUTLTR,2019-07-01,151.36,151.36,151.36,151.36,
RUTLTR,2019-07-02,148.76,148.76,148.76,148.76,
RUTLTR,2019-07-03,149.35,149.35,149.35,149.35,
RUTLTR,2019-07-04,149.37,149.37,149.37,149.37,
RUTLTR,2019-07-05,149.46,149.46,149.46,149.46,
RUTLTR,2019-07-08,151.78,151.78,151.78,151.78,
RUTLTR,2019-07-09,152.15,152.15,152.15,152.15,
RUTLTR,2019-07-10,152.64,152.64,152.64,152.64,
RUTLTR,2019-07-11,152.66,152.66,152.66,152.66,
RUTLTR,2019-07-12,152.64,152.64,152.64,152.64,
RUTLTR,2019-07-15,153.96,153.96,153.96,153.96,
RUTLTR,2019-07-16,152.62,152.62,152.62,152.62,
RUTLTR,2019-07-17,151.82,151.82,151.82,151.82,
RUTLTR,2019-07-18,151.05,151.05,151.05,151.05,
RUTLTR,2019-07-19,152.02,152.02,152.02,152.02,
RUTLTR,2019-07-22,151.23,151.23,151.23,151.23,
RUTLTR,2019-07-23,152.38,152.38,152.38,152.38,
RUTLTR,2019-07-24,152.48,152.48,152.48,152.48,
RUTLTR,2019-07-25,152.28,152.28,152.28,152.28,
RUTLTR,2019-07-26,151.49,151.49,151.49,151.49,
RUTLTR,2019-07-29,151.42,151.42,151.42,151.42,
RUTLTR,2019-07-30,151.82,151.82,151.82,151.82,
RUTLTR,2019-07-31,151.27,151.27,151.27,151.27,
RUTLTR,2019-08-01,149.97,149.97,149.97,149.97,
RUTLTR,2019-08-02,145.86,145.86,145.86,145.86,
RUTLTR,2019-08-05,144.26,144.26,144.26,144.26,
RUTLTR,2019-08-06,144.88,144.88,144.88,144.88,
RUTLTR,2019-08-07,143.86,143.86,143.86,143.86,
RUTLTR,2019-08-08,144.98,144.98,144.98,144.98,
RUTLTR,2019-08-09,143.68,143.68,143.68,143.68,
RUTLTR,2019-08-12,143.86,143.86,143.86,143.86,
RUTLTR,2019-08-13,144.34,144.34,144.34,144.34,
RUTLTR,2019-08-14,141.93,141.93,141.93,141.93,
RUTLTR,2019-08-15,141.23,141.23,141.23,141.23,
RUTLTR,2019-08-16,139.64,139.64,139.64,139.64,
RUTLTR,2019-08-19,139.42,139.42,139.42,139.42,
RUTLTR,2019-08-20,139.89,139.89,139.89,139.89,
RUTLTR,2019-08-21,141.7,141.7,141.7,141.7,
RUTLTR,2019-08-22,142.08,142.08,142.08,142.08,
RUTLTR,2019-08-23,141.08,141.08,141.08,141.08,
RUTLTR,2019-08-26,143.49,143.49,143.49,143.49,
RUTLTR,2019-08-27,142.0,142.0,142.0,142.0,
RUTLTR,2019-08-28,143.6,143.6,143.6,143.6,
RUTLTR,2019-08-29,143.45,143.45,143.45,143.45,
RUTLTR,2019-08-30,143.75,143.75,143.75,143.75,
RUTLTR,2019-09-02,143.9,143.9,143.9,143.9,
RUTLTR,2019-09-03,142.95,142.95,142.95,142.95,
RUTLTR,2019-09-04,147.88,147.88,147.88,147.88,
RUTLTR,2019-09-05,148.67,148.67,148.67,148.67,
RUTLTR,2019-09-06,148.34,148.34,148.34,148.34,
RUTLTR,2019-09-09,149.01,149.01,149.01,149.01,
RUTLTR,2019-09-10,147.47,147.47,147.47,147.47,
RUTLTR,2019-09-11,147.39,147.39,147.39,147.39,
RUTLTR,2019-09-12,147.52,147.52,147.52,147.52,
RUTLTR,2019-09-13,149.74,149.74,149.74,149.74,
RUTLTR,2019-09-16,150.91,150.91,150.91,150.91,
RUTLTR,2019-09-17,150.07,150.07,150.07,150.07,
RUTLTR,2019-09-18,150.42,150.42,150.42,150.42,
RUTLTR,2019-09-19,150.95,150.95,150.95,150.95,
RUTLTR,2019-09-20,152.09,152.09,152.09,152.09,
RUTLTR,2019-09-23,150.87,150.87,150.87,150.87,
RUTLTR,2019-09-24,149.13,149.13,149.13,149.13,
RUTLTR,2019-09-25,147.89,147.89,147.89,147.89,
RUTLTR,2019-09-26,148.48,148.48,148.48,148.48,
RUTLTR,2019-09-27,147.95,147.95,147.95,147.95,
RUTLTR,2019-09-30,146.45,146.45,146.45,146.45,
RUTLTR,2019-10-01,145.11,145.11,145.11,145.11,
RUTLTR,2019-10-02,144.59,144.59,144.59,144.59,
RUTLTR,2019-10-03,144.81,144.81,144.81,144.81,
RUTLTR,2019-10-04,146.33,146.33,146.33,146.33,
RUTLTR,2019-10-07,146.76,146.76,146.76,146.76,
RUTLTR,2019-10-08,143.88,143.88,143.88,143.88,
RUTLTR,2019-10-09,148.38,148.38,148.38,148.38,
RUTLTR,2019-10-10,150.94,150.94,150.94,150.94,
RUTLTR,2019-10-11,153.17,153.17,153.17,153.17,
RUTLTR,2019-10-14,151.75,151.75,151.75,151.75,
RUTLTR,2019-10-18,154.16,154.16,154.16,154.16,
RUTLTR,2019-10-21,154.19,154.19,154.19,154.19,
RUTLTR,2019-10-22,155.82,155.82,155.82,155.82,
RUTLTR,2019-10-30,162.22,162.22,162.22,162.22,
RUTLTR,2019-10-31,160.75,160.75,160.75,160.75,
RUTLTR,2019-11-01,163.11,163.11,163.11,163.11,
RUTLTR,2019-11-05,164.29,164.29,164.29,164.29,
RUTLTR,2019-11-06,164.55,164.55,164.55,164.55,
RUTLTR,2019-11-07,168.11,168.11,168.11,168.11,
RUTLTR,2019-11-08,168.33,168.33,168.33,168.33,
RUTLTR,2019-11-11,167.11,167.11,167.11,167.11,
RUTLTR,2019-11-12,169.28,169.28,169.28,169.28,
RUTLTR,2019-11-13,167.31,167.31,167.31,167.31,
RUTLTR,2019-11-14,166.8,166.8,166.8,166.8,
RUTLTR,2019-11-15,168.96,168.96,168.96,168.96,
RUTLTR,2019-11-18,167.61,167.61,167.61,167.61,
RUTLTR,2019-11-19,171.31,171.31,171.31,171.31,
RUTLTR,2019-11-20,171.1,171.1,171.1,171.1,
RUTLTR,2019-11-21,171.56,171.56,171.56,171.56,
RUTLTR,2019-11-22,170.76,170.76,170.76,170.76,
RUTLTR,2019-11-25,171.92,171.92,171.92,171.92,
RUTLTR,2019-11-26,170.36,170.36,170.36,170.36,
RUTLTR,2019-11-27,171.08,171.08,171.08,171.08,
RUTLTR,2019-11-28,170.96,170.96,170.96,170.96,
RUTLTR,2019-11-29,169.47,169.47,169.47,169.47,
RUTLTR,2019-12-02,170.03,170.03,170.03,170.03,
RUTLTR,2019-12-03,168.59,168.59,168.59,168.59,
RUTLTR,2019-12-04,170.2,170.2,170.2,170.2,
RUTLTR,2019-12-05,170.41,170.41,170.41,170.41,
RUTLTR,2019-12-06,169.52,169.52,169.52,169.52,
RUTLTR,2019-12-09,170.17,170.17,170.17,170.17,
RUTLTR,2019-12-10,170.48,170.48,170.48,170.48,
RUTLTR,2019-12-11,171.32,171.32,171.32,171.32,
RUTLTR,2019-12-12,173.56,173.56,173.56,173.56,
RUTLTR,2019-12-13,172.96,172.96,172.96,172.96,
RUTLTR,2019-12-16,175.19,175.19,175.19,175.19,
RUTLTR,2019-12-17,177.38,177.38,177.38,177.38,
RUTLTR,2019-12-18,178.06,178.06,178.06,178.06,
RUTLTR,2019-12-19,178.03,178.03,178.03,178.03,
RUTLTR,2019-12-20,178.41,178.41,178.41,178.41,
RUTLTR,2019-12-23,178.67,178.67,178.67,178.67,
RUTLTR,2019-12-24,179.47,179.47,179.47,179.47,
RUTLTR,2019-12-25,181.82,181.82,181.82,181.82,
RUTLTR,2019-12-26,181.39,181.39,181.39,181.39,
RUTLTR,2019-12-27,182.14,182.14,182.14,182.14,
RUTLTR,2019-12-30,182.19,182.19,182.19,182.19,
RUTLTR,2020-01-03,183.44,183.44,183.44,183.44,
RUTLTR,2020-01-06,184.21,184.21,184.21,184.21,
RUTLTR,2020-01-08,187.07,187.07,187.07,187.07,
RUTLTR,2020-01-09,188.61,188.61,188.61,188.61,
RUTLTR,2020-01-10,187.5,187.5,187.5,187.5,
RUTLTR,2020-01-13,185.91,185.91,185.91,185.91,
RUTLTR,2020-01-14,184.95,184.95,184.95,184.95,
RUTLTR,2020-01-15,186.68,186.68,186.68,186.68,
RUTLTR,2020-01-16,186.85,186.85,186.85,186.85,
RUTLTR,2020-01-17,188.48,188.48,188.48,188.48,
RUTLTR,2020-01-20,191.12,191.12,191.12,191.12,
RUTLTR,2020-01-21,190.83,190.83,190.83,190.83,
RUTLTR,2020-01-22,192.3,192.3,192.3,192.3,
RUTLTR,2020-01-23,190.59,190.59,190.59,190.59,
RUTLTR,2020-01-24,193.76,193.76,193.76,193.76,
RUTLTR,2020-01-27,185.87,185.87,185.87,185.87,
RUTLTR,2020-01-28,187.99,187.99,187.99,187.99,
RUTLTR,2020-01-29,188.42,188.42,188.42,188.42,
RUTLTR,2020-01-30,187.82,187.82,187.82,187.82,
RUTLTR,2020-01-31,190.06,190.06,190.06,190.06,
RUTLTR,2020-02-03,193.34,193.34,193.34,193.34,
RUTLTR,2020-02-04,196.15,196.15,196.15,196.15,
RUTLTR,2020-02-05,196.64,196.64,196.64,196.64,
RUTLTR,2020-02-06,194.36,194.36,194.36,194.36,
RUTLTR,2020-02-07,191.87,191.87,191.87,191.87,
RUTLTR,2020-02-10,192.72,192.72,192.72,192.72,
RUTLTR,2020-02-11,196.64,196.64,196.64,196.64,
RUTLTR,2020-02-12,199.9,199.9,199.9,199.9,
RUTLTR,2020-02-13,197.94,197.94,197.94,197.94,
RUTLTR,2020-02-14,199.14,199.14,199.14,199.14,
RUTLTR,2020-02-17,199.65,199.65,199.65,199.65,
RUTLTR,2020-02-18,198.03,198.03,198.03,198.03,
RUTLTR,2020-02-19,202.09,202.09,202.09,202.09,
RUTLTR,2020-02-20,200.29,200.29,200.29,200.29,
RUTLTR,2020-02-21,200.11,200.11,200.11,200.11,
RUTLTR,2020-02-25,191.53,191.53,191.53,191.53,
RUTLTR,2020-02-26,192.78,192.78,192.78,192.78,
RUTLTR,2020-02-27,183.82,183.82,183.82,183.82,
RUTLTR,2020-02-28,176.69,176.69,176.69,176.69,
RUTLTR,2020-03-02,181.6,181.6,181.6,181.6,
RUTLTR,2020-03-03,185.84,185.84,185.84,185.84,
RUTLTR,2020-03-04,183.33,183.33,183.33,183.33,
RUTLTR,2020-03-05,180.31,180.31,180.31,180.31,
RUTLTR,2020-03-06,172.02,172.02,172.02,172.02,
RUTLTR,2020-03-10,151.16,151.16,151.16,151.16,
RUTLTR,2020-03-11,148.58,148.58,148.58,148.58,
RUTLTR,2020-03-12,133.03,133.03,133.03,133.03,
RUTLTR,2020-03-13,133.42,133.42,133.42,133.42,
RUTLTR,2020-03-16,132.98,132.98,132.98,132.98,
RUTLTR,2020-03-17,131.96,131.96,131.96,131.96,
RUTLTR,2020-03-18,119.32,119.32,119.32,119.32,
RUTLTR,2020-03-19,123.79,123.79,123.79,123.79,
RUTLTR,2020-03-20,126.76,126.76,126.76,126.76,
RUTLTR,2020-03-23,119.98,119.98,119.98,119.98,
RUTLTR,2020-03-24,129.39,129.39,129.39,129.39,
RUTLTR,2020-03-25,129.32,129.32,129.32,129.32,
RUTLTR,2020-03-26,135.55,135.55,135.55,135.55,
RUTLTR,2020-03-27,132.53,132.53,132.53,132.53,
RUTLTR,2020-03-30,134.93,134.93,134.93,134.93,
RUTLTR,2020-03-31,140.45,140.45,140.45,140.45,
RUTLTR,2020-04-01,137.26,137.26,137.26,137.26,
RUTLTR,2020-04-02,140.49,140.49,140.49,140.49,
RUTLTR,2020-04-03,140.33,140.33,140.33,140.33,
RUTLTR,2020-04-06,148.06,148.06,148.06,148.06,
RUTLTR,2020-04-07,150.41,150.41,150.41,150.41,
RUTLTR,2020-04-08,152.46,152.46,152.46,152.46,
RUTLTR,2020-04-09,154.84,154.84,154.84,154.84,
RUTLTR,2020-04-10,154.54,154.54,154.54,154.54,
RUTLTR,2020-04-13,153.41,153.41,153.41,153.41,
RUTLTR,2020-04-14,156.15,156.15,156.15,156.15,
RUTLTR,2020-04-15,148.74,148.74,148.74,148.74,
RUTLTR,2020-04-16,150.51,150.51,150.51,150.51,
RUTLTR,2020-04-17,151.83,151.83,151.83,151.83,
RUTLTR,2020-04-20,151.04,151.04,151.04,151.04,
RUTLTR,2020-04-21,143.34,143.34,143.34,143.34,
RUTLTR,2020-04-22,149.06,149.06,149.06,149.06,
RUTLTR,2020-04-23,154.34,154.34,154.34,154.34,
RUTLTR,2020-04-24,151.07,151.07,151.07,151.07,
RUTLTR,2020-04-27,153.35,153.35,153.35,153.35,
RUTLTR,2020-04-28,156.49,156.49,156.49,156.49,
RUTLTR,2020-04-29,160.97,160.97,160.97,160.97,
RUTLTR,2020-04-30,158.8,158.8,158.8,158.8,
RUTLTR,2020-05-04,155.76,155.76,155.76,155.76,
RUTLTR,2020-05-05,160.24,160.24,160.24,160.24,
RUTLTR,2020-05-06,157.36,157.36,157.36,157.36,
RUTLTR,2020-05-07,160.4,160.4,160.4,160.4,
RUTLTR,2020-05-08,163.54,163.54,163.54,163.54,
RUTLTR,2020-05-12,162.78,162.78,162.78,162.78,
RUTLTR,2020-05-13,158.58,158.58,158.58,158.58,
RUTLTR,2020-05-14,157.72,157.72,157.72,157.72,
RUTLTR,2020-05-15,158.9,158.9,158.9,158.9,
RUTLTR,2020-05-18,164.05,164.05,164.05,164.05,
RUTLTR,2020-05-19,165.48,165.48,165.48,165.48,
RUTLTR,2020-05-20,170.55,170.55,170.55,170.55,
RUTLTR,2020-05-21,169.17,169.17,169.17,169.17,
RUTLTR,2020-05-22,166.66,166.66,166.66,166.66,
RUTLTR,2020-05-25,169.34,169.34,169.34,169.34,
RUTLTR,2020-05-26,170.84,170.84,170.84,170.84,
RUTLTR,2020-05-27,167.47,167.47,167.47,167.47,
RUTLTR,2020-05-28,168.6,168.6,168.6,168.6,
RUTLTR,2020-05-29,166.96,166.96,166.96,166.96,
RUTLTR,2020-06-01,169.87,169.87,169.87,169.87,
RUTLTR,2020-06-02,174.51,174.51,174.51,174.51,
RUTLTR,2020-06-03,176.89,176.89,176.89,176.89,
RUTLTR,2020-06-04,172.39,172.39,172.39,172.39,
RUTLTR,2020-06-05,175.67,175.67,175.67,175.67,
RUTLTR,2020-06-08,175.21,175.21,175.21,175.21,
RUTLTR,2020-06-09,176.39,176.39,176.39,176.39,
RUTLTR,2020-06-10,175.19,175.19,175.19,175.19,
RUTLTR,2020-06-11,170.39,170.39,170.39,170.39,
RUTLTR,2020-06-15,169.47,169.47,169.47,169.47,
RUTLTR,2020-06-16,172.31,172.31,172.31,172.31,
RUTLTR,2020-06-17,171.29,171.29,171.29,171.29,
RUTLTR,2020-06-18,172.1,172.1,172.1,172.1,
RUTLTR,2020-06-19,173.9,173.9,173.9,173.9,
RUTLTR,2020-06-22,173.53,173.53,173.53,173.53,
RUTLTR,2020-06-23,175.19,175.19,175.19,175.19,
RUTLTR,2020-06-25,173.8,173.8,173.8,173.8,
RUTLTR,2020-06-26,173.76,173.76,173.76,173.76,
RUTLTR,2020-06-29,171.96,171.96,171.96,171.96,
RUTLTR,2020-06-30,171.7,171.7,171.7,171.7,
RUTLTR,2020-07-02,173.87,173.87,173.87,173.87,
RUTLTR,2020-07-03,172.65,172.65,172.65,172.65,
RUTLTR,2020-07-06,174.89,174.89,174.89,174.89,
RUTLTR,2020-07-07,174.7,174.7,174.7,174.7,
RUTLTR,2020-07-08,174.92,174.92,174.92,174.92,
RUTLTR,2020-07-09,173.9,173.9,173.9,173.9,
RUTLTR,2020-07-10,173.42,173.42,173.42,173.42,
RUTLTR,2020-07-13,175.55,175.55,175.55,175.55,
RUTLTR,2020-07-14,173.9,173.9,173.9,173.9,
RUTLTR,2020-07-15,175.83,175.83,175.83,175.83,
RUTLTR,2020-07-16,175.26,175.26,175.26,175.26,
RUTLTR,2020-07-17,174.67,174.67,174.67,174.67,
RUTLTR,2020-07-20,176.5,176.5,176.5,176.5,
RUTLTR,2020-07-21,178.45,178.45,178.45,178.45,
RUTLTR,2020-07-22,178.54,178.54,178.54,178.54,
RUTLTR,2020-07-23,178.11,178.11,178.11,178.11,
RUTLTR,2020-07-24,175.29,175.29,175.29,175.29,
RUTLTR,2020-07-27,175.96,175.96,175.96,175.96,
RUTLTR,2020-07-28,176.11,176.11,176.11,176.11,
RUTLTR,2020-07-29,177.59,177.59,177.59,177.59,
RUTLTR,2020-07-30,172.85,172.85,172.85,172.85,
RUTLTR,2020-07-31,171.94,171.94,171.94,171.94,
RUTLTR,2020-08-03,177.72,177.72,177.72,177.72,
RUTLTR,2020-08-04,178.46,178.46,178.46,178.46,
RUTLTR,2020-08-05,180.94,180.94,180.94,180.94,
RUTLTR,2020-08-06,178.05,178.05,178.05,178.05,
RUTLTR,2020-08-07,177.36,177.36,177.36,177.36,
RUTLTR,2020-08-10,177.49,177.49,177.49,177.49,
RUTLTR,2020-08-11,179.68,179.68,179.68,179.68,
RUTLTR,2020-08-12,180.11,180.11,180.11,180.11,
RUTLTR,2020-08-13,182.89,182.89,182.89,182.89,
RUTLTR,2020-08-14,184.72,184.72,184.72,184.72,
RUTLTR,2020-08-17,184.65,184.65,184.65,184.65,
RUTLTR,2020-08-18,185.28,185.28,185.28,185.28,
RUTLTR,2020-08-19,186.0,186.0,186.0,186.0,
RUTLTR,2020-08-20,183.87,183.87,183.87,183.87,
RUTLTR,2020-08-21,181.38,181.38,181.38,181.38,
RUTLTR,2020-08-24,183.8,183.8,183.8,183.8,
RUTLTR,2020-08-25,181.59,181.59,181.59,181.59,
RUTLTR,2020-08-26,182.1,182.1,182.1,182.1,
RUTLTR,2020-08-27,184.07,184.07,184.07,184.07,
RUTLTR,2020-08-28,183.92,183.92,183.92,183.92,
RUTLTR,2020-08-31,181.67,181.67,181.67,181.67,
RUTLTR,2020-09-01,184.14,184.14,184.14,184.14,
RUTLTR,2020-09-02,178.22,178.22,178.22,178.22,
RUTLTR,2020-09-03,177.83,177.83,177.83,177.83,
RUTLTR,2020-09-04,177.01,177.01,177.01,177.01,
RUTLTR,2020-09-07,176.84,176.84,176.84,176.84,
RUTLTR,2020-09-08,173.28,173.28,173.28,173.28,
RUTLTR,2020-09-09,176.37,176.37,176.37,176.37,
RUTLTR,2020-09-10,177.21,177.21,177.21,177.21,
RUTLTR,2020-09-11,176.59,176.59,176.59,176.59,
RUTLTR,2020-09-14,177.19,177.19,177.19,177.19,
RUTLTR,2020-09-15,179.25,179.25,179.25,179.25,
RUTLTR,2020-09-16,180.32,180.32,180.32,180.32,
RUTLTR,2020-09-17,179.03,179.03,179.03,179.03,
RUTLTR,2020-09-18,178.92,178.92,178.92,178.92,
RUTLTR,2020-09-21,175.38,175.38,175.38,175.38,0.0
RUTLTR,2020-09-22,177.33,177.33,177.33,177.33,0.0
RUTLTR,2020-09-23,177.26,177.26,177.26,177.26,0.0
RUTLTR,2020-09-24,174.88,174.88,174.88,174.88,0.0
RUTLTR,2020-09-25,171.81,171.81,171.81,171.81,0.0
RUTLTR,2020-09-28,173.93,173.93,173.93,173.93,0.0
RUTLTR,2020-09-29,171.83,171.83,171.83,171.83,0.0
RUTLTR,2020-09-30,174.6,174.6,174.6,174.6,0.0
RUTLTR,2020-10-01,174.49,174.49,174.49,174.49,0.0
RUTLTR,2020-10-02,172.77,172.77,172.77,172.77,0.0
RUTLTR,2020-10-05,173.24,173.24,173.24,173.24,0.0
RUTLTR,2020-10-06,173.91,173.91,173.91,173.91,0.0
RUTLTR,2020-10-07,169.04,169.04,169.04,169.04,0.0
RUTLTR,2020-10-08,171.66,171.66,171.66,171.66,0.0
RUTLTR,2020-10-09,174.12,174.12,174.12,174.12,0.0
RUTLTR,2020-10-12,174.18,174.18,174.18,174.18,0.0
RUTLTR,2020-10-13,174.89,174.89,174.89,174.89,0.0
RUTLTR,2020-10-14,172.71,172.71,172.71,172.71,0.0
RUTLTR,2020-10-15,168.6,168.6,168.6,168.6,0.0
RUTLTR,2020-10-16,169.02,169.02,169.02,169.02,0.0
RUTLTR,2020-10-19,167.24,167.24,167.24,167.24,0.0
RUTLTR,2020-10-20,169.63,169.63,169.63,169.63,0.0
RUTLTR,2020-10-21,170.64,170.64,170.64,170.64,0.0
RUTLTR,2020-10-22,171.92,171.92,171.92,171.92,0.0
RUTLTR,2020-10-23,171.88,171.88,171.88,171.88,0.0
RUTLTR,2020-10-26,171.65,171.65,171.65,171.65,0.0
RUTLTR,2020-10-27,169.2,169.2,169.2,169.2,0.0
RUTLTR,2020-10-28,162.63,162.63,162.63,162.63,0.0
RUTLTR,2020-10-29,161.88,161.88,161.88,161.88,0.0
RUTLTR,2020-10-30,160.5,160.5,160.5,160.5,0.0
RUTLTR,2020-11-02,159.85,159.85,159.85,159.85,0.0
RUTLTR,2020-11-03,163.86,163.86,163.86,163.86,0.0
RUTLTR,2020-11-05,170.66,170.66,170.66,170.66,0.0
RUTLTR,2020-11-06,169.93,169.93,169.93,169.93,0.0
RUTLTR,2020-11-09,175.22,175.22,175.22,175.22,0.0
