secid,tradedate,open,close,low,high,capitalization
RUCBHYTR,2024-02-14,138.91,138.91,138.91,138.91,49640883377.9571
RUCBHYTR,2024-02-15,139.0,139.0,139.0,139.0,49617310424.7426
RUCBHYTR,2024-02-16,139.29,139.29,139.29,139.29,49714069566.2811
RUCBHYTR,2024-02-19,139.46,139.46,139.46,139.46,49662708283.2812
RUCBHYTR,2024-02-20,139.44,139.44,139.44,139.44,49620034426.0136
RUCBHYTR,2024-02-21,139.31,139.31,139.31,139.31,49572151582.2036
RUCBHYTR,2024-02-22,139.27,139.27,139.27,139.27,49553128851.7389
RUCBHYTR,2024-02-26,139.39,139.39,139.39,139.39,49556361954.5401
RUCBHYTR,2024-02-27,139.59,139.59,139.59,139.59,49607575685.0611
RUCBHYTR,2024-02-28,139.69,139.69,139.69,139.69,49642827705.5904
RUCBHYTR,2024-02-29,139.89,139.89,139.89,139.89,49705112056.4654
RUCBHYTR,2024-03-01,139.93,139.93,139.93,139.93,59839535542.5046
RUCBHYTR,2024-03-04,140.09,140.09,140.09,140.09,59891438641.7258
RUCBHYTR,2024-03-05,140.07,140.07,140.07,140.07,59767523493.0207
RUCBHYTR,2024-03-06,140.1,140.1,140.1,140.1,59777762699.6253
RUCBHYTR,2024-03-07,140.24,140.24,140.24,140.24,59793362932.6973
RUCBHYTR,2024-03-11,140.29,140.29,140.29,140.29,59713447258.6494
RUCBHYTR,2024-03-12,140.33,140.33,140.33,140.33,59674874435.3714
RUCBHYTR,2024-03-13,140.31,140.31,140.31,140.31,59664949716.5182
RUCBHYTR,2024-03-14,140.19,140.19,140.19,140.19,59574066026.8962
RUCBHYTR,2024-03-15,140.23,140.23,140.23,140.23,59576967177.7816
RUCBHYTR,2024-03-18,140.16,140.16,140.16,140.16,59519989090.394
RUCBHYTR,2024-03-19,139.95,139.95,139.95,139.95,59378995580.3229
RUCBHYTR,2024-03-20,139.97,139.97,139.97,139.97,59376127416.3067
RUCBHYTR,2024-03-21,139.99,139.99,139.99,139.99,59268374942.5014
RUCBHYTR,2024-03-22,140.21,140.21,140.21,140.21,59338916793.3389
RUCBHYTR,2024-03-25,140.27,140.27,140.27,140.27,59318215688.8968
RUCBHYTR,2024-03-26,140.27,140.27,140.27,140.27,59232484316.4974
RUCBHYTR,2024-03-27,140.42,140.42,140.42,140.42,59245802676.1072
RUCBHYTR,2024-03-28,140.48,140.48,140.48,140.48,59224438610.9864
RUCBHYTR,2024-03-29,140.68,140.68,140.68,140.68,59296358527.4395
RUCBHYTR,2024-04-01,140.95,140.95,140.95,140.95,59401049454.3298
RUCBHYTR,2024-04-02,141.12,141.12,141.12,141.12,59470547216.695
RUCBHYTR,2024-04-03,141.24,141.24,141.24,141.24,59507344775.9424
RUCBHYTR,2024-04-04,141.2,141.2,141.2,141.2,59437818836.4352
RUCBHYTR,2024-04-05,141.39,141.39,141.39,141.39,59489095033.8892
RUCBHYTR,2024-04-08,141.49,141.49,141.49,141.49,59442771833.1287
RUCBHYTR,2024-04-09,141.67,141.67,141.67,141.67,59250953544.6986
RUCBHYTR,2024-04-10,141.48,141.48,141.48,141.48,59122324740.0069
RUCBHYTR,2024-04-11,141.54,141.54,141.54,141.54,59138986690.9909
RUCBHYTR,2024-04-12,141.57,141.57,141.57,141.57,59153274476.7845
RUCBHYTR,2024-04-15,141.71,141.71,141.71,141.71,59157832566.3802
RUCBHYTR,2024-04-16,141.73,141.73,141.73,141.73,59064598669.3809
RUCBHYTR,2024-04-17,141.75,141.75,141.75,141.75,59060884190.5381
RUCBHYTR,2024-04-18,141.83,141.83,141.83,141.83,59089904933.01
RUCBHYTR,2024-04-19,141.95,141.95,141.95,141.95,59130174755.9647
RUCBHYTR,2024-04-22,141.99,141.99,141.99,141.99,59122356795.1946
RUCBHYTR,2024-04-23,142.11,142.11,142.11,142.11,59112856381.423
RUCBHYTR,2024-04-24,141.98,141.98,141.98,141.98,59026231916.3623
RUCBHYTR,2024-04-25,141.97,141.97,141.97,141.97,58943617915.2446
RUCBHYTR,2024-04-26,142.05,142.05,142.05,142.05,58963196183.1669
RUCBHYTR,2024-04-27,142.15,142.15,142.15,142.15,58985495990.8331
RUCBHYTR,2024-04-29,142.31,142.31,142.31,142.31,59046005947.3288
RUCBHYTR,2024-04-30,142.41,142.41,142.41,142.41,59029197447.3985
RUCBHYTR,2024-05-02,142.52,142.52,142.52,142.52,59030587495.316
RUCBHYTR,2024-05-03,142.78,142.78,142.78,142.78,59110227800.3753
RUCBHYTR,2024-05-06,142.87,142.87,142.87,142.87,59053652408.798
RUCBHYTR,2024-05-07,142.94,142.94,142.94,142.94,59032966888.6942
RUCBHYTR,2024-05-08,142.91,142.91,142.91,142.91,59009983500.813
RUCBHYTR,2024-05-10,142.96,142.96,142.96,142.96,58948693520.7114
RUCBHYTR,2024-05-13,142.99,142.99,142.99,142.99,58477969564.387
RUCBHYTR,2024-05-14,143.01,143.01,143.01,143.01,58454130243.1945
RUCBHYTR,2024-05-15,143.07,143.07,143.07,143.07,58442682707.4218
RUCBHYTR,2024-05-16,143.03,143.03,143.03,143.03,58328741061.2319
RUCBHYTR,2024-05-17,143.07,143.07,143.07,143.07,58328639605.6624
RUCBHYTR,2024-05-20,143.04,143.04,143.04,143.04,58055396177.9609
RUCBHYTR,2024-05-21,143.02,143.02,143.02,143.02,57985494923.5276
RUCBHYTR,2024-05-22,142.88,142.88,142.88,142.88,57925622444.4616
RUCBHYTR,2024-05-23,142.77,142.77,142.77,142.77,57850915347.3389
RUCBHYTR,2024-05-24,142.79,142.79,142.79,142.79,57852421060.5893
RUCBHYTR,2024-05-27,142.21,142.21,142.21,142.21,57539075724.0632
RUCBHYTR,2024-05-28,142.28,142.28,142.28,142.28,57561068677.505
RUCBHYTR,2024-05-29,142.2,142.2,142.2,142.2,57519466696.1424
RUCBHYTR,2024-05-30,142.11,142.11,142.11,142.11,57483537030.3382
RUCBHYTR,2024-05-31,141.67,141.67,141.67,141.67,57303762608.8748
RUCBHYTR,2024-06-03,141.06,141.06,141.06,141.06,73464594583.4135
RUCBHYTR,2024-06-04,141.35,141.35,141.35,141.35,73517122305.3382
RUCBHYTR,2024-06-05,142.01,142.01,142.01,142.01,73849468201.1388
RUCBHYTR,2024-06-06,142.23,142.23,142.23,142.23,73882620436.3444
RUCBHYTR,2024-06-07,142.53,142.53,142.53,142.53,74031175771.4363
RUCBHYTR,2024-06-10,142.79,142.79,142.79,142.79,74129102849.755
RUCBHYTR,2024-06-11,142.7,142.7,142.7,142.7,74013925571.6453
RUCBHYTR,2024-06-13,142.46,142.46,142.46,142.46,73741194503.0344
RUCBHYTR,2024-06-14,142.4,142.4,142.4,142.4,73693798247.7788
RUCBHYTR,2024-06-17,141.78,141.78,141.78,141.78,73224890591.2775
RUCBHYTR,2024-06-18,141.33,141.33,141.33,141.33,72909735694.122
RUCBHYTR,2024-06-19,140.18,140.18,140.18,140.18,72287251411.6145
RUCBHYTR,2024-06-20,139.81,139.81,139.81,139.81,71776087815.7732
RUCBHYTR,2024-06-21,140.6,140.6,140.6,140.6,72162403269.489
RUCBHYTR,2024-06-24,140.55,140.55,140.55,140.55,72013088058.0572
RUCBHYTR,2024-06-25,140.7,140.7,140.7,140.7,72042858607.218
RUCBHYTR,2024-06-26,140.82,140.82,140.82,140.82,72032112257.7351
RUCBHYTR,2024-06-27,140.83,140.83,140.83,140.83,71993831913.7817
RUCBHYTR,2024-06-28,141.03,141.03,141.03,141.03,72080602233.6365
RUCBHYTR,2024-07-01,141.04,141.04,141.04,141.04,72074797083.0338
RUCBHYTR,2024-07-02,141.54,141.54,141.54,141.54,72321037986.2531
RUCBHYTR,2024-07-03,141.53,141.53,141.53,141.53,72259288307.1346
RUCBHYTR,2024-07-04,141.2,141.2,141.2,141.2,72038741431.3556
RUCBHYTR,2024-07-05,141.04,141.04,141.04,141.04,71935460122.0836
RUCBHYTR,2024-07-08,140.71,140.71,140.71,140.71,71671574921.2932
RUCBHYTR,2024-07-09,140.79,140.79,140.79,140.79,69754084454.0082
RUCBHYTR,2024-07-10,140.59,140.59,140.59,140.59,69621474946.7888
RUCBHYTR,2024-07-11,140.22,140.22,140.22,140.22,69436817880.4789
RUCBHYTR,2024-07-12,140.33,140.33,140.33,140.33,69474196695.4435
RUCBHYTR,2024-07-15,140.61,140.61,140.61,140.61,69534918939.9604
RUCBHYTR,2024-07-16,140.38,140.38,140.38,140.38,69327826874.6901
RUCBHYTR,2024-07-17,140.4,140.4,140.4,140.4,69323955570.4739
RUCBHYTR,2024-07-18,140.45,140.45,140.45,140.45,69315829455.291
RUCBHYTR,2024-07-19,140.94,140.94,140.94,140.94,69532724199.3027
RUCBHYTR,2024-07-22,141.09,141.09,141.09,141.09,69569204811.1242
RUCBHYTR,2024-07-23,141.11,141.11,141.11,141.11,69563212024.2126
RUCBHYTR,2024-07-24,141.3,141.3,141.3,141.3,69577454253.4524
RUCBHYTR,2024-07-25,141.53,141.53,141.53,141.53,69632586931.0548
RUCBHYTR,2024-07-26,141.65,141.65,141.65,141.65,69578712460.3275
RUCBHYTR,2024-07-29,141.76,141.76,141.76,141.76,69593914728.657
RUCBHYTR,2024-07-30,142.0,142.0,142.0,142.0,69622418748.0025
RUCBHYTR,2024-07-31,141.21,141.21,141.21,141.21,69231906139.1277
RUCBHYTR,2024-08-01,140.97,140.97,140.97,140.97,69095127201.0922
RUCBHYTR,2024-08-02,141.11,141.11,141.11,141.11,69063096448.5595
RUCBHYTR,2024-08-05,141.26,141.26,141.26,141.26,69053941617.8008
RUCBHYTR,2024-08-06,141.46,141.46,141.46,141.46,69105371044.293
RUCBHYTR,2024-08-07,141.51,141.51,141.51,141.51,69112304486.4173
RUCBHYTR,2024-08-08,141.81,141.81,141.81,141.81,69208930255.3417
RUCBHYTR,2024-08-09,142.18,142.18,142.18,142.18,69356751062.0077
RUCBHYTR,2024-08-12,142.45,142.45,142.45,142.45,69380475239.1551
RUCBHYTR,2024-08-13,142.57,142.57,142.57,142.57,69398395865.2958
RUCBHYTR,2024-08-14,142.67,142.67,142.67,142.67,69432072360.5845
RUCBHYTR,2024-08-15,142.58,142.58,142.58,142.58,69176954293.3973
RUCBHYTR,2024-08-16,142.75,142.75,142.75,142.75,69238450016.5574
RUCBHYTR,2024-08-19,142.64,142.64,142.64,142.64,66731739171.8144
RUCBHYTR,2024-08-20,142.54,142.54,142.54,142.54,66595671622.8472
RUCBHYTR,2024-08-21,142.26,142.26,142.26,142.26,66457795991.9077
RUCBHYTR,2024-08-22,142.37,142.37,142.37,142.37,66493842532.2992
RUCBHYTR,2024-08-23,141.91,141.91,141.91,141.91,66239335113.8002
RUCBHYTR,2024-08-26,141.71,141.71,141.71,141.71,65237491979.7517
RUCBHYTR,2024-08-27,141.46,141.46,141.46,141.46,65101402526.3976
RUCBHYTR,2024-08-28,141.27,141.27,141.27,141.27,65010920906.0933
RUCBHYTR,2024-08-29,140.96,140.96,140.96,140.96,64863444714.7861
RUCBHYTR,2024-08-30,140.37,140.37,140.37,140.37,64588836851.669
RUCBHYTR,2024-09-02,139.7,139.7,139.7,139.7,61450821639.7603
RUCBHYTR,2024-09-03,139.42,139.42,139.42,139.42,61266726778.9769
RUCBHYTR,2024-09-04,139.45,139.45,139.45,139.45,61244126837.2154
RUCBHYTR,2024-09-05,140.01,140.01,140.01,140.01,61434453326.99
RUCBHYTR,2024-09-06,140.2,140.2,140.2,140.2,61505818325.6735
RUCBHYTR,2024-09-09,140.48,140.48,140.48,140.48,61601315824.9796
RUCBHYTR,2024-09-10,140.69,140.69,140.69,140.69,61609022220.4373
RUCBHYTR,2024-09-11,140.78,140.78,140.78,140.78,61633591488.9014
RUCBHYTR,2024-09-12,140.5,140.5,140.5,140.5,61410682273.865
RUCBHYTR,2024-09-13,140.31,140.31,140.31,140.31,61310885746.0215
RUCBHYTR,2024-09-16,140.33,140.33,140.33,140.33,61284342096.9884
RUCBHYTR,2024-09-17,140.71,140.71,140.71,140.71,61378955864.2629
RUCBHYTR,2024-09-18,140.93,140.93,140.93,140.93,61456679659.9083
RUCBHYTR,2024-09-19,141.19,141.19,141.19,141.19,61503249461.2456
RUCBHYTR,2024-09-20,141.05,141.05,141.05,141.05,61417940017.9978
RUCBHYTR,2024-09-23,141.13,141.13,141.13,141.13,61392711664.7416
RUCBHYTR,2024-09-24,141.14,141.14,141.14,141.14,61345399606.5873
RUCBHYTR,2024-09-25,141.58,141.58,141.58,141.58,61394320815.3787
RUCBHYTR,2024-09-26,141.7,141.7,141.7,141.7,61355355691.8116
RUCBHYTR,2024-09-27,141.99,141.99,141.99,141.99,61469272262.0534
RUCBHYTR,2024-09-30,141.94,141.94,141.94,141.94,61449215589.5635
RUCBHYTR,2024-10-01,141.82,141.82,141.82,141.82,61388414896.1318
RUCBHYTR,2024-10-02,141.94,141.94,141.94,141.94,61427949525.7664
RUCBHYTR,2024-10-03,141.88,141.88,141.88,141.88,61352258212.6956
RUCBHYTR,2024-10-04,141.47,141.47,141.47,141.47,61164464585.014
RUCBHYTR,2024-10-07,141.72,141.72,141.72,141.72,61190237572.5953
RUCBHYTR,2024-10-08,141.73,141.73,141.73,141.73,60317688450.7508
RUCBHYTR,2024-10-09,141.56,141.56,141.56,141.56,60245952525.7212
RUCBHYTR,2024-10-10,141.33,141.33,141.33,141.33,60134628764.2172
RUCBHYTR,2024-10-11,141.35,141.35,141.35,141.35,60131649660.0498
RUCBHYTR,2024-10-14,141.05,141.05,141.05,141.05,59936926332.5955
RUCBHYTR,2024-10-15,140.46,140.46,140.46,140.46,59573620555.6169
RUCBHYTR,2024-10-16,140.01,140.01,140.01,140.01,59370260177.9586
RUCBHYTR,2024-10-17,139.68,139.68,139.68,139.68,59127916940.6387
RUCBHYTR,2024-10-18,140.71,140.71,140.71,140.71,59504873711.5278
RUCBHYTR,2024-10-21,139.85,139.85,139.85,139.85,59079291745.2459
RUCBHYTR,2024-10-22,139.35,139.35,139.35,139.35,58825163359.2996
RUCBHYTR,2024-10-23,139.08,139.08,139.08,139.08,58675838514.5625
RUCBHYTR,2024-10-24,138.5,138.5,138.5,138.5,58342853063.9676
RUCBHYTR,2024-10-25,138.07,138.07,138.07,138.07,58066837371.5878
RUCBHYTR,2024-10-28,137.13,137.13,137.13,137.13,57650706315.5167
RUCBHYTR,2024-10-29,136.39,136.39,136.39,136.39,57326860639.4986
RUCBHYTR,2024-10-30,136.46,136.46,136.46,136.46,57355446372.8984
RUCBHYTR,2024-10-31,136.01,136.01,136.01,136.01,57119772138.5353
RUCBHYTR,2024-11-01,135.84,135.84,135.84,135.84,57019821781.6148
RUCBHYTR,2024-11-02,135.75,135.75,135.75,135.75,56970016508.9119
RUCBHYTR,2024-11-05,135.21,135.21,135.21,135.21,56676098758.2001
RUCBHYTR,2024-11-06,135.23,135.23,135.23,135.23,56659824024.2011
RUCBHYTR,2024-11-07,135.24,135.24,135.24,135.24,56627502465.9236
RUCBHYTR,2024-11-08,134.89,134.89,134.89,134.89,56481231225.2025
RUCBHYTR,2024-11-11,135.73,135.73,135.73,135.73,56755828504.2442
RUCBHYTR,2024-11-12,135.78,135.78,135.78,135.78,56720339259.1238
RUCBHYTR,2024-11-13,135.88,135.88,135.88,135.88,56719774806.4227
RUCBHYTR,2024-11-14,135.7,135.7,135.7,135.7,56516545732.3512
RUCBHYTR,2024-11-15,135.5,135.5,135.5,135.5,56409591035.6644
RUCBHYTR,2024-11-18,135.71,135.71,135.71,135.71,56115386139.9556
RUCBHYTR,2024-11-19,136.23,136.23,136.23,136.23,52998283361.4933
RUCBHYTR,2024-11-20,136.33,136.33,136.33,136.33,53008216786.5931
RUCBHYTR,2024-11-21,136.26,136.26,136.26,136.26,52952729350.6881
RUCBHYTR,2024-11-22,135.89,135.89,135.89,135.89,52804432969.1392
RUCBHYTR,2024-11-25,135.5,135.5,135.5,135.5,52559579562.7579
RUCBHYTR,2024-11-26,134.43,134.43,134.43,134.43,52120273385.9587
RUCBHYTR,2024-11-27,133.48,133.48,133.48,133.48,51285718636.1261
RUCBHYTR,2024-11-28,132.89,132.89,132.89,132.89,51060683854.5974
RUCBHYTR,2024-11-29,132.62,132.62,132.62,132.62,50955658820.3531
RUCBHYTR,2024-12-02,132.8,132.8,132.8,132.8,43868144188.7663
RUCBHYTR,2024-12-03,133.21,133.21,133.21,133.21,43851203393.7379
RUCBHYTR,2024-12-04,133.45,133.45,133.45,133.45,43914239633.0136
RUCBHYTR,2024-12-05,133.83,133.83,133.83,133.83,43971516525.4479
RUCBHYTR,2024-12-06,133.74,133.74,133.74,133.74,39440727294.6209
RUCBHYTR,2024-12-09,133.81,133.81,133.81,133.81,39458985417.5631
RUCBHYTR,2024-12-10,133.61,133.61,133.61,133.61,39356770607.227
RUCBHYTR,2024-12-11,133.3,133.3,133.3,133.3,39261203104.3742
RUCBHYTR,2024-12-12,132.5,132.5,132.5,132.5,38942503217.3808
RUCBHYTR,2024-12-13,131.78,131.78,131.78,131.78,38729316349.995
RUCBHYTR,2024-12-16,130.92,130.92,130.92,130.92,38394389621.374
RUCBHYTR,2024-12-17,130.17,130.17,130.17,130.17,38107118957.5383
RUCBHYTR,2024-12-18,130.07,130.07,130.07,130.07,38056210524.0304
RUCBHYTR,2024-12-19,130.5,130.5,130.5,130.5,38159489343.7998
RUCBHYTR,2024-12-20,132.91,132.91,132.91,132.91,38847622617.5704
RUCBHYTR,2024-12-23,136.86,136.86,136.86,136.86,39928600943.9239
RUCBHYTR,2024-12-24,138.44,138.44,138.44,138.44,40321796673.1193
RUCBHYTR,2024-12-25,138.71,138.71,138.71,138.71,40345156838.1525
RUCBHYTR,2024-12-26,136.7,136.7,136.7,136.7,39746121324.2278
RUCBHYTR,2024-12-27,135.66,135.66,135.66,135.66,39437543816.4233
RUCBHYTR,2024-12-28,135.94,135.94,135.94,135.94,39517831310.6952
RUCBHYTR,2024-12-30,137.26,137.26,137.26,137.26,39887144287.6342
RUCBHYTR,2025-01-03,139.13,139.13,139.13,139.13,40309791315.3835
RUCBHYTR,2025-01-06,139.67,139.67,139.67,139.67,40400475944.95
RUCBHYTR,2025-01-08,140.28,140.28,140.28,140.28,39919056790.7568
RUCBHYTR,2025-01-09,140.62,140.62,140.62,140.62,40008286346.8403
RUCBHYTR,2025-01-10,141.01,141.01,141.01,141.01,40105315006.3505
RUCBHYTR,2025-01-13,142.34,142.34,142.34,142.34,40446322616.038
RUCBHYTR,2025-01-14,143.11,143.11,143.11,143.11,40579014224.8563
RUCBHYTR,2025-01-15,143.97,143.97,143.97,143.97,40815314835.5761
RUCBHYTR,2025-01-16,143.89,143.89,143.89,143.89,40756707021.864
RUCBHYTR,2025-01-17,143.95,143.95,143.95,143.95,40710501716.6828
RUCBHYTR,2025-01-20,144.27,144.27,144.27,144.27,40773648443.2342
RUCBHYTR,2025-01-21,144.26,144.26,144.26,144.26,40761153915.0499
RUCBHYTR,2025-01-22,144.32,144.32,144.32,144.32,40731078475.2926
RUCBHYTR,2025-01-23,143.91,143.91,143.91,143.91,40499569113.0827
RUCBHYTR,2025-01-24,144.26,144.26,144.26,144.26,40591768993.7974
RUCBHYTR,2025-01-27,144.3,144.3,144.3,144.3,40556960922.7861
RUCBHYTR,2025-01-28,143.98,143.98,143.98,143.98,40449291367.6924
RUCBHYTR,2025-01-29,144.48,144.48,144.48,144.48,40551917810.1397
RUCBHYTR,2025-01-30,144.5,144.5,144.5,144.5,40063673613.5265
RUCBHYTR,2025-01-31,144.9,144.9,144.9,144.9,40157419064.1581
RUCBHYTR,2025-02-03,145.19,145.19,145.19,145.19,40210309166.9246
RUCBHYTR,2025-02-04,145.29,145.29,145.29,145.29,40216112007.5678
RUCBHYTR,2025-02-05,145.02,145.02,145.02,145.02,40138030601.3259
RUCBHYTR,2025-02-06,145.34,145.34,145.34,145.34,40192932690.0613
RUCBHYTR,2025-02-07,145.66,145.66,145.66,145.66,40280564106.3965
RUCBHYTR,2025-02-10,146.21,146.21,146.21,146.21,40330625181.8935
RUCBHYTR,2025-02-11,146.29,146.29,146.29,146.29,40340333805.4992
RUCBHYTR,2025-02-12,146.5,146.5,146.5,146.5,40375497934.1574
RUCBHYTR,2025-02-13,147.61,147.61,147.61,147.61,40477480368.8959
RUCBHYTR,2025-02-14,148.35,148.35,148.35,148.35,40668146374.4396
RUCBHYTR,2025-02-17,148.76,148.76,148.76,148.76,40434481706.7081
RUCBHYTR,2025-02-18,149.09,149.09,149.09,149.09,40466221632.9757
RUCBHYTR,2025-02-19,149.24,149.24,149.24,149.24,40488045794.4602
RUCBHYTR,2025-02-20,149.24,149.24,149.24,149.24,40482792476.7253
RUCBHYTR,2025-02-21,149.47,149.47,149.47,149.47,40505108582.0827
RUCBHYTR,2025-02-24,149.73,149.73,149.73,149.73,40531281069.3321
RUCBHYTR,2025-02-25,149.62,149.62,149.62,149.62,40486202901.168
RUCBHYTR,2025-02-26,149.5,149.5,149.5,149.5,40450028608.6203
RUCBHYTR,2025-02-27,149.42,149.42,149.42,149.42,40419562167.6296
RUCBHYTR,2025-02-28,149.29,149.29,149.29,149.29,40379123474.3371
RUCBHYTR,2025-03-03,149.47,149.47,149.47,149.47,35283266467.8432
RUCBHYTR,2025-03-04,149.95,149.95,149.95,149.95,35279945383.9591
RUCBHYTR,2025-03-05,150.05,150.05,150.05,150.05,35290591079.3804
RUCBHYTR,2025-03-06,150.32,150.32,150.32,150.32,35304040451.7274
RUCBHYTR,2025-03-07,150.82,150.82,150.82,150.82,35414730563.6497
RUCBHYTR,2025-03-10,150.32,150.32,150.32,150.32,35288061865.1786
RUCBHYTR,2025-03-11,150.8,150.8,150.8,150.8,35389779519.4742
RUCBHYTR,2025-03-12,150.9,150.9,150.9,150.9,35410274675.8733
RUCBHYTR,2025-03-13,150.93,150.93,150.93,150.93,35350150260.813
RUCBHYTR,2025-03-14,151.1,151.1,151.1,151.1,35369292544.5708
RUCBHYTR,2025-03-17,150.82,150.82,150.82,150.82,35267468712.5953
RUCBHYTR,2025-03-18,150.47,150.47,150.47,150.47,35116378793.5638
RUCBHYTR,2025-03-19,150.71,150.71,150.71,150.71,35171599403.0624
RUCBHYTR,2025-03-20,151.02,151.02,151.02,151.02,35061180419.7201
RUCBHYTR,2025-03-21,151.42,151.42,151.42,151.42,35125664956.0275
RUCBHYTR,2025-03-24,151.7,151.7,151.7,151.7,35143291608.2167
RUCBHYTR,2025-03-25,151.87,151.87,151.87,151.87,35099179354.342
RUCBHYTR,2025-03-26,151.9,151.9,151.9,151.9,35086093710.6492
RUCBHYTR,2025-03-27,151.87,151.87,151.87,151.87,35079841006.4614
RUCBHYTR,2025-03-28,151.68,151.68,151.68,151.68,35008742450.218
RUCBHYTR,2025-03-31,151.32,151.32,151.32,151.32,34899516462.9926
RUCBHYTR,2025-04-01,151.65,151.65,151.65,151.65,34957394497.9669
RUCBHYTR,2025-04-02,151.71,151.71,151.71,151.71,34968149128.7583
RUCBHYTR,2025-04-03,151.72,151.72,151.72,151.72,34920749027.1018
RUCBHYTR,2025-04-04,151.44,151.44,151.44,151.44,34843521477.5793
RUCBHYTR,2025-04-07,149.97,149.97,149.97,149.97,34454387473.1236
RUCBHYTR,2025-04-08,150.86,150.86,150.86,150.86,34649746059.6073
RUCBHYTR,2025-04-09,150.5,150.5,150.5,150.5,34555729833.916
RUCBHYTR,2025-04-10,150.94,150.94,150.94,150.94,34656072305.9349
RUCBHYTR,2025-04-11,151.48,151.48,151.48,151.48,34765229446.243
