secid,tradedate,open,close,low,high,capitalization
RUMMTR,2019-01-18,,286.49,,,
RUMMTR,2019-01-21,285.07,285.07,285.07,285.07,
RUMMTR,2019-01-22,283.39,283.39,283.39,283.39,
RUMMTR,2019-01-23,285.52,285.52,285.52,285.52,
RUMMTR,2019-01-24,285.01,285.01,285.01,285.01,
RUMMTR,2019-01-25,286.33,286.33,286.33,286.33,
RUMMTR,2019-01-28,283.98,283.98,283.98,283.98,
RUMMTR,2019-01-29,284.68,284.68,284.68,284.68,
RUMMTR,2019-01-30,286.43,286.43,286.43,286.43,
RUMMTR,2019-01-31,290.8,290.8,290.8,290.8,
RUMMTR,2019-02-01,291.88,291.88,291.88,291.88,
RUMMTR,2019-02-04,292.64,292.64,292.64,292.64,
RUMMTR,2019-02-05,294.67,294.67,294.67,294.67,
RUMMTR,2019-02-06,294.12,294.12,294.12,294.12,
RUMMTR,2019-02-07,292.63,292.63,292.63,292.63,
RUMMTR,2019-02-08,292.26,292.26,292.26,292.26,
RUMMTR,2019-02-11,292.15,292.15,292.15,292.15,
RUMMTR,2019-02-12,294.02,294.02,294.02,294.02,
RUMMTR,2019-02-13,289.39,289.39,289.39,289.39,
RUMMTR,2019-02-14,285.45,285.45,285.45,285.45,
RUMMTR,2019-02-15,288.73,288.73,288.73,288.73,
RUMMTR,2019-02-18,290.12,290.12,290.12,290.12,
RUMMTR,2019-02-19,289.47,289.47,289.47,289.47,
RUMMTR,2019-02-20,294.54,294.54,294.54,294.54,
RUMMTR,2019-02-21,292.88,292.88,292.88,292.88,
RUMMTR,2019-02-22,294.99,294.99,294.99,294.99,
RUMMTR,2019-02-25,298.72,298.72,298.72,298.72,
RUMMTR,2019-02-26,298.02,298.02,298.02,298.02,
RUMMTR,2019-02-27,296.29,296.29,296.29,296.29,
RUMMTR,2019-02-28,295.49,295.49,295.49,295.49,
RUMMTR,2019-03-01,293.98,293.98,293.98,293.98,
RUMMTR,2019-03-04,291.7,291.7,291.7,291.7,
RUMMTR,2019-03-05,290.93,290.93,290.93,290.93,
RUMMTR,2019-03-06,294.01,294.01,294.01,294.01,
RUMMTR,2019-03-07,291.46,291.46,291.46,291.46,
RUMMTR,2019-03-11,291.4,291.4,291.4,291.4,
RUMMTR,2019-03-12,294.63,294.63,294.63,294.63,
RUMMTR,2019-03-13,296.17,296.17,296.17,296.17,
RUMMTR,2019-03-14,295.59,295.59,295.59,295.59,
RUMMTR,2019-03-15,298.25,298.25,298.25,298.25,
RUMMTR,2019-03-18,303.57,303.57,303.57,303.57,
RUMMTR,2019-03-19,303.19,303.19,303.19,303.19,
RUMMTR,2019-03-20,301.12,301.12,301.12,301.12,
RUMMTR,2019-03-21,304.11,304.11,304.11,304.11,
RUMMTR,2019-03-22,298.9,298.9,298.9,298.9,
RUMMTR,2019-03-25,300.48,300.48,300.48,300.48,
RUMMTR,2019-03-26,300.3,300.3,300.3,300.3,
RUMMTR,2019-03-27,294.61,294.61,294.61,294.61,
RUMMTR,2019-03-28,293.98,293.98,293.98,293.98,
RUMMTR,2019-03-29,292.23,292.23,292.23,292.23,
RUMMTR,2019-04-01,295.15,295.15,295.15,295.15,
RUMMTR,2019-04-02,296.3,296.3,296.3,296.3,
RUMMTR,2019-04-03,296.78,296.78,296.78,296.78,
RUMMTR,2019-04-04,294.37,294.37,294.37,294.37,
RUMMTR,2019-04-05,294.88,294.88,294.88,294.88,
RUMMTR,2019-04-08,296.82,296.82,296.82,296.82,
RUMMTR,2019-04-09,296.61,296.61,296.61,296.61,
RUMMTR,2019-04-10,298.02,298.02,298.02,298.02,
RUMMTR,2019-04-11,292.89,292.89,292.89,292.89,
RUMMTR,2019-04-12,297.0,297.0,297.0,297.0,
RUMMTR,2019-04-15,294.58,294.58,294.58,294.58,
RUMMTR,2019-04-16,298.61,298.61,298.61,298.61,
RUMMTR,2019-04-17,299.91,299.91,299.91,299.91,
RUMMTR,2019-04-18,300.4,300.4,300.4,300.4,
RUMMTR,2019-04-19,300.65,300.65,300.65,300.65,
RUMMTR,2019-04-22,302.86,302.86,302.86,302.86,
RUMMTR,2019-04-23,299.4,299.4,299.4,299.4,
RUMMTR,2019-04-24,297.02,297.02,297.02,297.02,
RUMMTR,2019-04-25,294.43,294.43,294.43,294.43,
RUMMTR,2019-04-26,297.15,297.15,297.15,297.15,
RUMMTR,2019-04-29,296.18,296.18,296.18,296.18,
RUMMTR,2019-04-30,295.22,295.22,295.22,295.22,
RUMMTR,2019-05-02,292.53,292.53,292.53,292.53,
RUMMTR,2019-05-03,295.12,295.12,295.12,295.12,
RUMMTR,2019-05-06,295.56,295.56,295.56,295.56,
RUMMTR,2019-05-07,295.08,295.08,295.08,295.08,
RUMMTR,2019-05-08,294.55,294.55,294.55,294.55,
RUMMTR,2019-05-10,288.11,288.11,288.11,288.11,
RUMMTR,2019-05-13,285.61,285.61,285.61,285.61,
RUMMTR,2019-05-14,286.51,286.51,286.51,286.51,
RUMMTR,2019-05-15,287.92,287.92,287.92,287.92,
RUMMTR,2019-05-16,287.1,287.1,287.1,287.1,
RUMMTR,2019-05-17,284.9,284.9,284.9,284.9,
RUMMTR,2019-05-20,285.01,285.01,285.01,285.01,
RUMMTR,2019-05-21,287.5,287.5,287.5,287.5,
RUMMTR,2019-05-22,290.13,290.13,290.13,290.13,
RUMMTR,2019-05-23,286.14,286.14,286.14,286.14,
RUMMTR,2019-05-24,289.13,289.13,289.13,289.13,
RUMMTR,2019-05-27,290.76,290.76,290.76,290.76,
RUMMTR,2019-05-28,292.11,292.11,292.11,292.11,
RUMMTR,2019-05-29,289.91,289.91,289.91,289.91,
RUMMTR,2019-05-30,291.07,291.07,291.07,291.07,
RUMMTR,2019-05-31,291.28,291.28,291.28,291.28,
RUMMTR,2019-06-03,292.15,292.15,292.15,292.15,
RUMMTR,2019-06-04,294.36,294.36,294.36,294.36,
RUMMTR,2019-06-05,292.94,292.94,292.94,292.94,
RUMMTR,2019-06-06,296.48,296.48,296.48,296.48,
RUMMTR,2019-06-07,298.18,298.18,298.18,298.18,
RUMMTR,2019-06-10,300.26,300.26,300.26,300.26,
RUMMTR,2019-06-11,306.78,306.78,306.78,306.78,
RUMMTR,2019-06-13,309.32,309.32,309.32,309.32,
RUMMTR,2019-06-14,310.87,310.87,310.87,310.87,
RUMMTR,2019-06-17,309.28,309.28,309.28,309.28,
RUMMTR,2019-06-18,314.62,314.62,314.62,314.62,
RUMMTR,2019-06-19,316.72,316.72,316.72,316.72,
RUMMTR,2019-06-20,323.17,323.17,323.17,323.17,
RUMMTR,2019-06-21,322.03,322.03,322.03,322.03,
RUMMTR,2019-06-24,324.86,324.86,324.86,324.86,
RUMMTR,2019-06-25,325.54,325.54,325.54,325.54,
RUMMTR,2019-06-26,323.94,323.94,323.94,323.94,
RUMMTR,2019-06-27,323.29,323.29,323.29,323.29,
RUMMTR,2019-06-28,319.25,319.25,319.25,319.25,
RUMMTR,2019-07-01,317.71,317.71,317.71,317.71,
RUMMTR,2019-07-02,319.1,319.1,319.1,319.1,
RUMMTR,2019-07-03,318.69,318.69,318.69,318.69,
RUMMTR,2019-07-04,319.45,319.45,319.45,319.45,
RUMMTR,2019-07-05,318.69,318.69,318.69,318.69,
RUMMTR,2019-07-08,322.09,322.09,322.09,322.09,
RUMMTR,2019-07-09,318.32,318.32,318.32,318.32,
RUMMTR,2019-07-10,319.41,319.41,319.41,319.41,
RUMMTR,2019-07-11,316.78,316.78,316.78,316.78,
RUMMTR,2019-07-12,316.06,316.06,316.06,316.06,
RUMMTR,2019-07-15,319.21,319.21,319.21,319.21,
RUMMTR,2019-07-16,319.73,319.73,319.73,319.73,
RUMMTR,2019-07-17,320.66,320.66,320.66,320.66,
RUMMTR,2019-07-18,320.67,320.67,320.67,320.67,
RUMMTR,2019-07-19,321.76,321.76,321.76,321.76,
RUMMTR,2019-07-22,321.36,321.36,321.36,321.36,
RUMMTR,2019-07-23,319.88,319.88,319.88,319.88,
RUMMTR,2019-07-24,320.87,320.87,320.87,320.87,
RUMMTR,2019-07-25,322.04,322.04,322.04,322.04,
RUMMTR,2019-07-26,317.62,317.62,317.62,317.62,
RUMMTR,2019-07-29,317.56,317.56,317.56,317.56,
RUMMTR,2019-07-30,316.48,316.48,316.48,316.48,
RUMMTR,2019-07-31,317.31,317.31,317.31,317.31,
RUMMTR,2019-08-01,312.59,312.59,312.59,312.59,
RUMMTR,2019-08-02,303.85,303.85,303.85,303.85,
RUMMTR,2019-08-05,303.66,303.66,303.66,303.66,
RUMMTR,2019-08-06,304.21,304.21,304.21,304.21,
RUMMTR,2019-08-07,305.35,305.35,305.35,305.35,
RUMMTR,2019-08-08,307.73,307.73,307.73,307.73,
RUMMTR,2019-08-09,303.51,303.51,303.51,303.51,
RUMMTR,2019-08-12,305.55,305.55,305.55,305.55,
RUMMTR,2019-08-13,302.34,302.34,302.34,302.34,
RUMMTR,2019-08-14,298.03,298.03,298.03,298.03,
RUMMTR,2019-08-15,296.83,296.83,296.83,296.83,
RUMMTR,2019-08-16,293.19,293.19,293.19,293.19,
RUMMTR,2019-08-19,293.74,293.74,293.74,293.74,
RUMMTR,2019-08-20,298.02,298.02,298.02,298.02,
RUMMTR,2019-08-21,301.53,301.53,301.53,301.53,
RUMMTR,2019-08-22,302.94,302.94,302.94,302.94,
RUMMTR,2019-08-23,302.75,302.75,302.75,302.75,
RUMMTR,2019-08-26,304.97,304.97,304.97,304.97,
RUMMTR,2019-08-27,306.94,306.94,306.94,306.94,
RUMMTR,2019-08-28,307.69,307.69,307.69,307.69,
RUMMTR,2019-08-29,309.82,309.82,309.82,309.82,
RUMMTR,2019-08-30,314.69,314.69,314.69,314.69,
RUMMTR,2019-09-02,314.68,314.68,314.68,314.68,
RUMMTR,2019-09-03,312.42,312.42,312.42,312.42,
RUMMTR,2019-09-04,317.41,317.41,317.41,317.41,
RUMMTR,2019-09-05,317.6,317.6,317.6,317.6,
RUMMTR,2019-09-06,318.07,318.07,318.07,318.07,
RUMMTR,2019-09-09,318.04,318.04,318.04,318.04,
RUMMTR,2019-09-10,318.63,318.63,318.63,318.63,
RUMMTR,2019-09-11,321.24,321.24,321.24,321.24,
RUMMTR,2019-09-12,324.52,324.52,324.52,324.52,
RUMMTR,2019-09-13,324.74,324.74,324.74,324.74,
RUMMTR,2019-09-16,329.31,329.31,329.31,329.31,
RUMMTR,2019-09-17,327.81,327.81,327.81,327.81,
RUMMTR,2019-09-18,329.86,329.86,329.86,329.86,
RUMMTR,2019-09-19,327.37,327.37,327.37,327.37,
RUMMTR,2019-09-20,326.8,326.8,326.8,326.8,
RUMMTR,2019-09-23,325.18,325.18,325.18,325.18,
RUMMTR,2019-09-24,323.9,323.9,323.9,323.9,
RUMMTR,2019-09-25,323.02,323.02,323.02,323.02,
RUMMTR,2019-09-26,324.28,324.28,324.28,324.28,
RUMMTR,2019-09-27,320.23,320.23,320.23,320.23,
RUMMTR,2019-09-30,319.44,319.44,319.44,319.44,
RUMMTR,2019-10-01,315.63,315.63,315.63,315.63,
RUMMTR,2019-10-02,313.31,313.31,313.31,313.31,
RUMMTR,2019-10-03,310.75,310.75,310.75,310.75,
RUMMTR,2019-10-04,312.61,312.61,312.61,312.61,
RUMMTR,2019-10-07,311.05,311.05,311.05,311.05,
RUMMTR,2019-10-08,310.81,310.81,310.81,310.81,
RUMMTR,2019-10-09,313.16,313.16,313.16,313.16,
RUMMTR,2019-10-10,317.67,317.67,317.67,317.67,
RUMMTR,2019-10-11,317.96,317.96,317.96,317.96,
RUMMTR,2019-10-14,314.54,314.54,314.54,314.54,
RUMMTR,2019-10-18,322.91,322.91,322.91,322.91,
RUMMTR,2019-10-21,322.85,322.85,322.85,322.85,
RUMMTR,2019-10-22,323.4,323.4,323.4,323.4,
RUMMTR,2019-10-30,334.34,334.34,334.34,334.34,
RUMMTR,2019-10-31,333.41,333.41,333.41,333.41,
RUMMTR,2019-11-01,338.78,338.78,338.78,338.78,
RUMMTR,2019-11-05,337.54,337.54,337.54,337.54,
RUMMTR,2019-11-06,341.81,341.81,341.81,341.81,
RUMMTR,2019-11-07,342.73,342.73,342.73,342.73,
RUMMTR,2019-11-08,337.18,337.18,337.18,337.18,
RUMMTR,2019-11-11,332.51,332.51,332.51,332.51,
RUMMTR,2019-11-12,330.21,330.21,330.21,330.21,
RUMMTR,2019-11-13,330.18,330.18,330.18,330.18,
RUMMTR,2019-11-14,328.09,328.09,328.09,328.09,
RUMMTR,2019-11-15,330.38,330.38,330.38,330.38,
RUMMTR,2019-11-18,328.58,328.58,328.58,328.58,
RUMMTR,2019-11-19,330.38,330.38,330.38,330.38,
RUMMTR,2019-11-20,330.52,330.52,330.52,330.52,
RUMMTR,2019-11-21,328.96,328.96,328.96,328.96,
RUMMTR,2019-11-22,329.69,329.69,329.69,329.69,
RUMMTR,2019-11-25,329.34,329.34,329.34,329.34,
RUMMTR,2019-11-26,326.78,326.78,326.78,326.78,
RUMMTR,2019-11-27,327.86,327.86,327.86,327.86,
RUMMTR,2019-11-28,327.4,327.4,327.4,327.4,
RUMMTR,2019-11-29,327.2,327.2,327.2,327.2,
RUMMTR,2019-12-02,328.79,328.79,328.79,328.79,
RUMMTR,2019-12-03,327.43,327.43,327.43,327.43,
RUMMTR,2019-12-04,330.08,330.08,330.08,330.08,
RUMMTR,2019-12-05,332.88,332.88,332.88,332.88,
RUMMTR,2019-12-06,335.15,335.15,335.15,335.15,
RUMMTR,2019-12-09,338.81,338.81,338.81,338.81,
RUMMTR,2019-12-10,340.04,340.04,340.04,340.04,
RUMMTR,2019-12-11,344.05,344.05,344.05,344.05,
RUMMTR,2019-12-12,350.13,350.13,350.13,350.13,
RUMMTR,2019-12-13,352.01,352.01,352.01,352.01,
RUMMTR,2019-12-16,356.38,356.38,356.38,356.38,
RUMMTR,2019-12-17,356.4,356.4,356.4,356.4,
RUMMTR,2019-12-18,356.12,356.12,356.12,356.12,
RUMMTR,2019-12-19,358.31,358.31,358.31,358.31,
RUMMTR,2019-12-20,358.25,358.25,358.25,358.25,
RUMMTR,2019-12-23,359.2,359.2,359.2,359.2,
RUMMTR,2019-12-24,360.17,360.17,360.17,360.17,
RUMMTR,2019-12-25,362.24,362.24,362.24,362.24,
RUMMTR,2019-12-26,362.39,362.39,362.39,362.39,
RUMMTR,2019-12-27,366.13,366.13,366.13,366.13,
RUMMTR,2019-12-30,365.93,365.93,365.93,365.93,
RUMMTR,2020-01-03,370.76,370.76,370.76,370.76,
RUMMTR,2020-01-06,372.53,372.53,372.53,372.53,
RUMMTR,2020-01-08,375.56,375.56,375.56,375.56,
RUMMTR,2020-01-09,379.31,379.31,379.31,379.31,
RUMMTR,2020-01-10,384.99,384.99,384.99,384.99,
RUMMTR,2020-01-13,390.52,390.52,390.52,390.52,
RUMMTR,2020-01-14,388.97,388.97,388.97,388.97,
RUMMTR,2020-01-15,390.1,390.1,390.1,390.1,
RUMMTR,2020-01-16,391.49,391.49,391.49,391.49,
RUMMTR,2020-01-17,401.93,401.93,401.93,401.93,
RUMMTR,2020-01-20,404.54,404.54,404.54,404.54,
RUMMTR,2020-01-21,398.99,398.99,398.99,398.99,
RUMMTR,2020-01-22,393.73,393.73,393.73,393.73,
RUMMTR,2020-01-23,392.65,392.65,392.65,392.65,
RUMMTR,2020-01-24,394.15,394.15,394.15,394.15,
RUMMTR,2020-01-27,385.1,385.1,385.1,385.1,
RUMMTR,2020-01-28,388.58,388.58,388.58,388.58,
RUMMTR,2020-01-29,386.55,386.55,386.55,386.55,
RUMMTR,2020-01-30,381.37,381.37,381.37,381.37,
RUMMTR,2020-01-31,374.45,374.45,374.45,374.45,
RUMMTR,2020-02-03,372.07,372.07,372.07,372.07,
RUMMTR,2020-02-04,377.16,377.16,377.16,377.16,
RUMMTR,2020-02-05,381.24,381.24,381.24,381.24,
RUMMTR,2020-02-06,378.87,378.87,378.87,378.87,
RUMMTR,2020-02-07,378.27,378.27,378.27,378.27,
RUMMTR,2020-02-10,376.41,376.41,376.41,376.41,
RUMMTR,2020-02-11,382.95,382.95,382.95,382.95,
RUMMTR,2020-02-12,385.6,385.6,385.6,385.6,
RUMMTR,2020-02-13,382.41,382.41,382.41,382.41,
RUMMTR,2020-02-14,383.22,383.22,383.22,383.22,
RUMMTR,2020-02-17,384.21,384.21,384.21,384.21,
RUMMTR,2020-02-18,380.58,380.58,380.58,380.58,
RUMMTR,2020-02-19,386.98,386.98,386.98,386.98,
RUMMTR,2020-02-20,385.88,385.88,385.88,385.88,
RUMMTR,2020-02-21,388.7,388.7,388.7,388.7,
RUMMTR,2020-02-25,375.87,375.87,375.87,375.87,
RUMMTR,2020-02-26,375.81,375.81,375.81,375.81,
RUMMTR,2020-02-27,361.91,361.91,361.91,361.91,
RUMMTR,2020-02-28,335.02,335.02,335.02,335.02,
RUMMTR,2020-03-02,338.0,338.0,338.0,338.0,
RUMMTR,2020-03-03,349.38,349.38,349.38,349.38,
RUMMTR,2020-03-04,349.57,349.57,349.57,349.57,
RUMMTR,2020-03-05,346.49,346.49,346.49,346.49,
RUMMTR,2020-03-06,342.82,342.82,342.82,342.82,
RUMMTR,2020-03-10,327.65,327.65,327.65,327.65,
RUMMTR,2020-03-11,322.77,322.77,322.77,322.77,
RUMMTR,2020-03-12,288.8,288.8,288.8,288.8,
RUMMTR,2020-03-13,289.53,289.53,289.53,289.53,
RUMMTR,2020-03-16,274.78,274.78,274.78,274.78,
RUMMTR,2020-03-17,268.46,268.46,268.46,268.46,
RUMMTR,2020-03-18,242.3,242.3,242.3,242.3,
RUMMTR,2020-03-19,252.78,252.78,252.78,252.78,
RUMMTR,2020-03-20,255.62,255.62,255.62,255.62,
RUMMTR,2020-03-23,249.16,249.16,249.16,249.16,
RUMMTR,2020-03-24,279.57,279.57,279.57,279.57,
RUMMTR,2020-03-25,289.82,289.82,289.82,289.82,
RUMMTR,2020-03-26,303.13,303.13,303.13,303.13,
RUMMTR,2020-03-27,288.05,288.05,288.05,288.05,
RUMMTR,2020-03-30,294.37,294.37,294.37,294.37,
RUMMTR,2020-03-31,306.21,306.21,306.21,306.21,
RUMMTR,2020-04-01,293.05,293.05,293.05,293.05,
RUMMTR,2020-04-02,301.47,301.47,301.47,301.47,
RUMMTR,2020-04-03,303.04,303.04,303.04,303.04,
RUMMTR,2020-04-06,316.14,316.14,316.14,316.14,
RUMMTR,2020-04-07,321.61,321.61,321.61,321.61,
RUMMTR,2020-04-08,324.59,324.59,324.59,324.59,
RUMMTR,2020-04-09,341.08,341.08,341.08,341.08,
RUMMTR,2020-04-10,338.75,338.75,338.75,338.75,
RUMMTR,2020-04-13,337.56,337.56,337.56,337.56,
RUMMTR,2020-04-14,347.56,347.56,347.56,347.56,
RUMMTR,2020-04-15,322.53,322.53,322.53,322.53,
RUMMTR,2020-04-16,329.47,329.47,329.47,329.47,
RUMMTR,2020-04-17,329.53,329.53,329.53,329.53,
RUMMTR,2020-04-20,329.53,329.53,329.53,329.53,
RUMMTR,2020-04-21,315.89,315.89,315.89,315.89,
RUMMTR,2020-04-22,329.72,329.72,329.72,329.72,
RUMMTR,2020-04-23,340.29,340.29,340.29,340.29,
RUMMTR,2020-04-24,337.17,337.17,337.17,337.17,
RUMMTR,2020-04-27,337.84,337.84,337.84,337.84,
RUMMTR,2020-04-28,342.03,342.03,342.03,342.03,
RUMMTR,2020-04-29,344.68,344.68,344.68,344.68,
RUMMTR,2020-04-30,342.42,342.42,342.42,342.42,
RUMMTR,2020-05-04,334.14,334.14,334.14,334.14,
RUMMTR,2020-05-05,340.6,340.6,340.6,340.6,
RUMMTR,2020-05-06,335.16,335.16,335.16,335.16,
RUMMTR,2020-05-07,339.58,339.58,339.58,339.58,
RUMMTR,2020-05-08,342.13,342.13,342.13,342.13,
RUMMTR,2020-05-12,341.26,341.26,341.26,341.26,
RUMMTR,2020-05-13,336.39,336.39,336.39,336.39,
RUMMTR,2020-05-14,333.39,333.39,333.39,333.39,
RUMMTR,2020-05-15,335.04,335.04,335.04,335.04,
RUMMTR,2020-05-18,349.23,349.23,349.23,349.23,
RUMMTR,2020-05-19,349.85,349.85,349.85,349.85,
RUMMTR,2020-05-20,363.28,363.28,363.28,363.28,
RUMMTR,2020-05-21,358.17,358.17,358.17,358.17,
RUMMTR,2020-05-22,355.18,355.18,355.18,355.18,
RUMMTR,2020-05-25,363.02,363.02,363.02,363.02,
RUMMTR,2020-05-26,363.24,363.24,363.24,363.24,
RUMMTR,2020-05-27,359.35,359.35,359.35,359.35,
RUMMTR,2020-05-28,370.82,370.82,370.82,370.82,
RUMMTR,2020-05-29,366.98,366.98,366.98,366.98,
RUMMTR,2020-06-01,374.04,374.04,374.04,374.04,
RUMMTR,2020-06-02,375.51,375.51,375.51,375.51,
RUMMTR,2020-06-03,370.57,370.57,370.57,370.57,
RUMMTR,2020-06-04,360.12,360.12,360.12,360.12,
RUMMTR,2020-06-05,359.98,359.98,359.98,359.98,
RUMMTR,2020-06-08,361.33,361.33,361.33,361.33,
RUMMTR,2020-06-09,362.54,362.54,362.54,362.54,
RUMMTR,2020-06-10,363.64,363.64,363.64,363.64,
RUMMTR,2020-06-11,356.01,356.01,356.01,356.01,
RUMMTR,2020-06-15,346.63,346.63,346.63,346.63,
RUMMTR,2020-06-16,350.58,350.58,350.58,350.58,
RUMMTR,2020-06-17,353.32,353.32,353.32,353.32,
RUMMTR,2020-06-18,352.28,352.28,352.28,352.28,
RUMMTR,2020-06-19,356.83,356.83,356.83,356.83,
RUMMTR,2020-06-22,358.84,358.84,358.84,358.84,
RUMMTR,2020-06-23,366.75,366.75,366.75,366.75,
RUMMTR,2020-06-25,359.82,359.82,359.82,359.82,
RUMMTR,2020-06-26,357.95,357.95,357.95,357.95,
RUMMTR,2020-06-29,355.78,355.78,355.78,355.78,
RUMMTR,2020-06-30,352.85,352.85,352.85,352.85,
RUMMTR,2020-07-02,358.67,358.67,358.67,358.67,
RUMMTR,2020-07-03,357.69,357.69,357.69,357.69,
RUMMTR,2020-07-06,357.93,357.93,357.93,357.93,
RUMMTR,2020-07-07,361.87,361.87,361.87,361.87,
RUMMTR,2020-07-08,364.08,364.08,364.08,364.08,
RUMMTR,2020-07-09,364.21,364.21,364.21,364.21,
RUMMTR,2020-07-10,365.38,365.38,365.38,365.38,
RUMMTR,2020-07-13,362.22,362.22,362.22,362.22,
RUMMTR,2020-07-14,357.31,357.31,357.31,357.31,
RUMMTR,2020-07-15,363.08,363.08,363.08,363.08,
RUMMTR,2020-07-16,361.54,361.54,361.54,361.54,
RUMMTR,2020-07-17,359.69,359.69,359.69,359.69,
RUMMTR,2020-07-20,364.79,364.79,364.79,364.79,
RUMMTR,2020-07-21,372.14,372.14,372.14,372.14,
RUMMTR,2020-07-22,372.52,372.52,372.52,372.52,
RUMMTR,2020-07-23,381.83,381.83,381.83,381.83,
RUMMTR,2020-07-24,383.62,383.62,383.62,383.62,
RUMMTR,2020-07-27,400.68,400.68,400.68,400.68,
RUMMTR,2020-07-28,397.57,397.57,397.57,397.57,
RUMMTR,2020-07-29,397.04,397.04,397.04,397.04,
RUMMTR,2020-07-30,388.75,388.75,388.75,388.75,
RUMMTR,2020-07-31,392.69,392.69,392.69,392.69,
RUMMTR,2020-08-03,398.48,398.48,398.48,398.48,
RUMMTR,2020-08-04,403.04,403.04,403.04,403.04,
RUMMTR,2020-08-05,418.86,418.86,418.86,418.86,
RUMMTR,2020-08-06,415.51,415.51,415.51,415.51,
RUMMTR,2020-08-07,409.31,409.31,409.31,409.31,
RUMMTR,2020-08-10,412.18,412.18,412.18,412.18,
RUMMTR,2020-08-11,410.97,410.97,410.97,410.97,
RUMMTR,2020-08-12,415.63,415.63,415.63,415.63,
RUMMTR,2020-08-13,417.72,417.72,417.72,417.72,
RUMMTR,2020-08-14,417.08,417.08,417.08,417.08,
RUMMTR,2020-08-17,416.17,416.17,416.17,416.17,
RUMMTR,2020-08-18,415.84,415.84,415.84,415.84,
RUMMTR,2020-08-19,417.04,417.04,417.04,417.04,
RUMMTR,2020-08-20,407.17,407.17,407.17,407.17,
RUMMTR,2020-08-21,404.04,404.04,404.04,404.04,
RUMMTR,2020-08-24,409.7,409.7,409.7,409.7,
RUMMTR,2020-08-25,403.16,403.16,403.16,403.16,
RUMMTR,2020-08-26,406.3,406.3,406.3,406.3,
RUMMTR,2020-08-27,406.11,406.11,406.11,406.11,
RUMMTR,2020-08-28,411.61,411.61,411.61,411.61,
RUMMTR,2020-08-31,404.37,404.37,404.37,404.37,
RUMMTR,2020-09-01,415.79,415.79,415.79,415.79,
RUMMTR,2020-09-02,402.39,402.39,402.39,402.39,
RUMMTR,2020-09-03,398.53,398.53,398.53,398.53,
RUMMTR,2020-09-04,398.72,398.72,398.72,398.72,
RUMMTR,2020-09-07,401.66,401.66,401.66,401.66,
RUMMTR,2020-09-08,394.27,394.27,394.27,394.27,
RUMMTR,2020-09-09,396.34,396.34,396.34,396.34,
RUMMTR,2020-09-10,405.38,405.38,405.38,405.38,
RUMMTR,2020-09-11,409.04,409.04,409.04,409.04,
RUMMTR,2020-09-14,406.71,406.71,406.71,406.71,
RUMMTR,2020-09-15,412.61,412.61,412.61,412.61,
RUMMTR,2020-09-16,413.37,413.37,413.37,413.37,
RUMMTR,2020-09-17,407.41,407.41,407.41,407.41,
RUMMTR,2020-09-18,402.43,402.43,402.43,402.43,
RUMMTR,2020-09-21,385.13,385.13,385.13,385.13,0.0
RUMMTR,2020-09-22,387.65,387.65,387.65,387.65,0.0
RUMMTR,2020-09-23,383.79,383.79,383.79,383.79,0.0
RUMMTR,2020-09-24,381.64,381.64,381.64,381.64,0.0
RUMMTR,2020-09-25,376.22,376.22,376.22,376.22,0.0
RUMMTR,2020-09-28,375.64,375.64,375.64,375.64,0.0
RUMMTR,2020-09-29,376.75,376.75,376.75,376.75,0.0
RUMMTR,2020-09-30,383.11,383.11,383.11,383.11,0.0
RUMMTR,2020-10-01,385.44,385.44,385.44,385.44,0.0
RUMMTR,2020-10-02,383.8,383.8,383.8,383.8,0.0
RUMMTR,2020-10-05,385.13,385.13,385.13,385.13,0.0
RUMMTR,2020-10-06,384.39,384.39,384.39,384.39,0.0
RUMMTR,2020-10-07,380.21,380.21,380.21,380.21,0.0
RUMMTR,2020-10-08,389.36,389.36,389.36,389.36,0.0
RUMMTR,2020-10-09,392.57,392.57,392.57,392.57,0.0
RUMMTR,2020-10-12,393.8,393.8,393.8,393.8,0.0
RUMMTR,2020-10-13,390.44,390.44,390.44,390.44,0.0
RUMMTR,2020-10-14,395.33,395.33,395.33,395.33,0.0
RUMMTR,2020-10-15,386.66,386.66,386.66,386.66,0.0
RUMMTR,2020-10-16,389.31,389.31,389.31,389.31,0.0
RUMMTR,2020-10-19,393.23,393.23,393.23,393.23,0.0
RUMMTR,2020-10-20,394.44,394.44,394.44,394.44,0.0
RUMMTR,2020-10-21,393.84,393.84,393.84,393.84,0.0
RUMMTR,2020-10-22,401.94,401.94,401.94,401.94,0.0
RUMMTR,2020-10-23,400.47,400.47,400.47,400.47,0.0
RUMMTR,2020-10-26,397.82,397.82,397.82,397.82,0.0
RUMMTR,2020-10-27,394.26,394.26,394.26,394.26,0.0
RUMMTR,2020-10-28,373.06,373.06,373.06,373.06,0.0
RUMMTR,2020-10-29,374.1,374.1,374.1,374.1,0.0
RUMMTR,2020-10-30,374.73,374.73,374.73,374.73,0.0
RUMMTR,2020-11-02,374.84,374.84,374.84,374.84,0.0
RUMMTR,2020-11-03,388.34,388.34,388.34,388.34,0.0
RUMMTR,2020-11-05,404.51,404.51,404.51,404.51,0.0
RUMMTR,2020-11-06,410.59,410.59,410.59,410.59,0.0
RUMMTR,2020-11-09,413.16,413.16,413.16,413.16,0.0
