secid,tradedate,close,open,high,low,value,duration,yield,capitalization
METNTR,2018-09-13,1884.55,,,,,,,
METNTR,2018-09-14,1862.62,,,,,,,
METNTR,2018-09-17,1866.98,,,,,,,
METNTR,2018-09-18,1903.62,,,,,,,
METNTR,2018-09-19,1946.93,,,,,,,
METNTR,2018-09-20,1949.64,,,,,,,
METNTR,2018-09-21,1954.09,,,,,,,
METNTR,2018-09-24,1916.49,,,,,,,
METNTR,2018-09-25,1903.18,,,,,,,
METNTR,2018-09-26,1894.75,,,,,,,
METNTR,2018-09-27,1893.47,,,,,,,
METNTR,2018-09-28,1892.16,,,,,,,
METNTR,2018-10-01,1889.97,,,,,,,
METNTR,2018-10-02,1893.16,,,,,,,
METNTR,2018-10-03,1905.13,,,,,,,
METNTR,2018-10-04,1895.47,,,,,,,
METNTR,2018-10-05,1873.96,,,,,,,
METNTR,2018-10-08,1850.16,,,,,,,
METNTR,2018-10-09,1879.64,,,,,,,
METNTR,2018-10-10,1858.14,,,,,,,
METNTR,2018-10-11,1819.85,,,,,,,
METNTR,2018-10-12,1844.32,,,,,,,
METNTR,2018-10-15,1829.03,,,,,,,
METNTR,2018-10-16,1815.88,,,,,,,
METNTR,2018-10-17,1810.91,,,,,,,
METNTR,2018-10-18,1774.9,,,,,,,
METNTR,2018-10-19,1756.67,,,,,,,
METNTR,2018-10-22,1722.71,,,,,,,
METNTR,2018-10-23,1712.53,,,,,,,
METNTR,2018-10-24,1722.64,,,,,,,
METNTR,2018-10-25,1710.53,,,,,,,
METNTR,2018-10-26,1703.17,,,,,,,
METNTR,2018-10-29,1736.23,,,,,,,
METNTR,2018-10-30,1781.12,,,,,,,
METNTR,2018-10-31,1768.44,,,,,,,
METNTR,2018-11-01,1766.85,,,,,,,
METNTR,2018-11-02,1829.75,,,,,,,
METNTR,2018-11-06,1847.2,,,,,,,
METNTR,2018-11-07,1842.47,,,,,,,
METNTR,2018-11-08,1827.74,,,,,,,
METNTR,2018-11-09,1786.44,,,,,,,
METNTR,2018-11-12,1807.06,,,,,,,
METNTR,2018-11-13,1812.79,,,,,,,
METNTR,2018-11-14,1889.45,,,,,,,
METNTR,2018-11-15,1902.56,,,,,,,
METNTR,2018-11-16,1887.69,,,,,,,
METNTR,2018-11-19,1854.86,,,,,,,
METNTR,2018-11-20,1881.63,,,,,,,
METNTR,2018-11-21,1970.77,,,,,,,
METNTR,2018-11-22,1985.98,,,,,,,
METNTR,2018-11-23,2022.28,,,,,,,
METNTR,2018-11-26,1978.14,,,,,,,
METNTR,2018-11-27,2017.02,,,,,,,
METNTR,2018-11-28,2025.91,,,,,,,
METNTR,2018-11-29,2015.25,,,,,,,
METNTR,2018-11-30,2028.48,,,,,,,
METNTR,2018-12-03,2001.86,,,,,,,
METNTR,2018-12-04,1940.05,,,,,,,
METNTR,2018-12-05,1950.62,,,,,,,
METNTR,2018-12-06,1930.6,,,,,,,
METNTR,2018-12-07,1896.24,,,,,,,
METNTR,2018-12-10,1864.24,,,,,,,
METNTR,2018-12-11,1880.86,,,,,,,
METNTR,2018-12-12,1870.73,,,,,,,
METNTR,2018-12-13,1873.32,,,,,,,
METNTR,2018-12-14,1869.37,,,,,,,
METNTR,2018-12-17,1860.73,,,,,,,
METNTR,2018-12-18,1863.13,,,,,,,
METNTR,2018-12-19,1867.72,,,,,,,
METNTR,2018-12-20,1869.97,,,,,,,
METNTR,2018-12-21,1866.46,,,,,,,
METNTR,2018-12-24,1868.34,,,,,,,
METNTR,2018-12-25,1853.85,,,,,,,
METNTR,2018-12-26,1863.94,,,,,,,
METNTR,2018-12-27,1856.31,,,,,,,
METNTR,2018-12-28,1863.08,,,,,,,
METNTR,2018-12-29,1869.21,,,,,,,
METNTR,2019-01-03,1878.4,,,,,,,
METNTR,2019-01-04,1872.54,,,,,,,
METNTR,2019-01-08,1879.62,,,,,,,
METNTR,2019-01-09,1895.24,,,,,,,
METNTR,2019-01-10,1940.77,,,,,,,
METNTR,2019-01-11,1940.46,,,,,,,
METNTR,2019-01-14,1965.23,,,,,,,
METNTR,2019-01-15,1972.33,,,,,,,
METNTR,2019-01-16,1994.72,,,,,,,
METNTR,2019-01-17,2004.41,,,,,,,
METNTR,2019-01-18,1974.45,,,,,,,
METNTR,2019-01-21,1959.43,1959.43,1959.43,1959.43,,,,
METNTR,2019-01-22,1953.96,1953.96,1953.96,1953.96,,,,
METNTR,2019-01-23,1957.52,1957.52,1957.52,1957.52,,,,
METNTR,2019-01-24,1955.24,1955.24,1955.24,1955.24,,,,
METNTR,2019-01-25,1963.23,1963.23,1963.23,1963.23,,,,
METNTR,2019-01-28,1966.29,1966.29,1966.29,1966.29,,,,
METNTR,2019-01-29,1967.93,1967.93,1967.93,1967.93,,,,
METNTR,2019-01-30,2003.53,2003.53,2003.53,2003.53,,,,
METNTR,2019-01-31,1989.82,1989.82,1989.82,1989.82,,,,
METNTR,2019-02-01,1953.67,1953.67,1953.67,1953.67,,,,
METNTR,2019-02-04,1923.68,1923.68,1923.68,1923.68,,,,
METNTR,2019-02-05,1919.79,1919.79,1919.79,1919.79,,,,
METNTR,2019-02-06,1921.62,1921.62,1921.62,1921.62,,,,
METNTR,2019-02-07,1913.45,1913.45,1913.45,1913.45,,,,
METNTR,2019-02-08,1914.71,1914.71,1914.71,1914.71,,,,
METNTR,2019-02-11,1920.18,1920.18,1920.18,1920.18,,,,
METNTR,2019-02-12,1935.05,1935.05,1935.05,1935.05,,,,
METNTR,2019-02-13,1900.04,1900.04,1900.04,1900.04,,,,
METNTR,2019-02-14,1922.35,1922.35,1922.35,1922.35,,,,
METNTR,2019-02-15,1941.18,1941.18,1941.18,1941.18,,,,
METNTR,2019-02-18,1923.44,1923.44,1923.44,1923.44,,,,
METNTR,2019-02-19,1906.73,1906.73,1906.73,1906.73,,,,
METNTR,2019-02-20,1908.14,1908.14,1908.14,1908.14,,,,
METNTR,2019-02-21,1906.16,1906.16,1906.16,1906.16,,,,
METNTR,2019-02-22,1907.26,1907.26,1907.26,1907.26,,,,
METNTR,2019-02-25,1904.88,1904.88,1904.88,1904.88,,,,
METNTR,2019-02-26,1893.39,1893.39,1893.39,1893.39,,,,
METNTR,2019-02-27,1874.22,1874.22,1874.22,1874.22,,,,
METNTR,2019-02-28,1864.83,1864.83,1864.83,1864.83,,,,
METNTR,2019-03-01,1857.47,1857.47,1857.47,1857.47,,,,
METNTR,2019-03-04,1876.85,1876.85,1876.85,1876.85,,,,
METNTR,2019-03-05,1847.09,1847.09,1847.09,1847.09,,,,
METNTR,2019-03-06,1878.75,1878.75,1878.75,1878.75,,,,
METNTR,2019-03-07,1894.92,1894.92,1894.92,1894.92,,,,
METNTR,2019-03-11,1925.18,1925.18,1925.18,1925.18,,,,
METNTR,2019-03-12,1906.1,1906.1,1906.1,1906.1,,,,
METNTR,2019-03-13,1911.1,1911.1,1911.1,1911.1,,,,
METNTR,2019-03-14,1890.51,1890.51,1890.51,1890.51,,,,
METNTR,2019-03-15,1894.86,1894.86,1894.86,1894.86,,,,
METNTR,2019-03-18,1894.27,1894.27,1894.27,1894.27,,,,
METNTR,2019-03-19,1887.46,1887.46,1887.46,1887.46,,,,
METNTR,2019-03-20,1871.37,1871.37,1871.37,1871.37,,,,
METNTR,2019-03-21,1861.04,1861.04,1861.04,1861.04,,,,
METNTR,2019-03-22,1873.79,1873.79,1873.79,1873.79,,,,
METNTR,2019-03-25,1863.3,1863.3,1863.3,1863.3,,,,
METNTR,2019-03-26,1869.2,1869.2,1869.2,1869.2,,,,
METNTR,2019-03-27,1854.82,1854.82,1854.82,1854.82,,,,
METNTR,2019-03-28,1876.06,1876.06,1876.06,1876.06,,,,
METNTR,2019-03-29,1876.95,1876.95,1876.95,1876.95,,,,
METNTR,2019-04-01,1897.26,1897.26,1897.26,1897.26,,,,
METNTR,2019-04-02,1903.88,1903.88,1903.88,1903.88,,,,
METNTR,2019-04-03,1908.8,1908.8,1908.8,1908.8,,,,
METNTR,2019-04-04,1908.83,1908.83,1908.83,1908.83,,,,
METNTR,2019-04-05,1929.03,1929.03,1929.03,1929.03,,,,
METNTR,2019-04-08,1914.39,1914.39,1914.39,1914.39,,,,
METNTR,2019-04-09,1897.3,1897.3,1897.3,1897.3,,,,
METNTR,2019-04-10,1892.94,1892.94,1892.94,1892.94,,,,
METNTR,2019-04-11,1901.19,1901.19,1901.19,1901.19,,,,
METNTR,2019-04-12,1900.54,1900.54,1900.54,1900.54,,,,
METNTR,2019-04-15,1906.34,1906.34,1906.34,1906.34,,,,
METNTR,2019-04-16,1910.83,1910.83,1910.83,1910.83,,,,
METNTR,2019-04-17,1903.83,1903.83,1903.83,1903.83,,,,
METNTR,2019-04-18,1893.55,1893.55,1893.55,1893.55,,,,
METNTR,2019-04-19,1890.62,1890.62,1890.62,1890.62,,,,
METNTR,2019-04-22,1898.12,1898.12,1898.12,1898.12,,,,
METNTR,2019-04-23,1882.83,1882.83,1882.83,1882.83,,,,
METNTR,2019-04-24,1880.79,1880.79,1880.79,1880.79,,,,
METNTR,2019-04-25,1880.38,1880.38,1880.38,1880.38,,,,
METNTR,2019-04-26,1889.69,1889.69,1889.69,1889.69,,,,
METNTR,2019-04-29,1886.99,1886.99,1886.99,1886.99,,,,
METNTR,2019-04-30,1864.76,1864.76,1864.76,1864.76,,,,
METNTR,2019-05-02,1875.5,1875.5,1875.5,1875.5,,,,
METNTR,2019-05-03,1872.31,1872.31,1872.31,1872.31,,,,
METNTR,2019-05-06,1842.73,1842.73,1842.73,1842.73,,,,
METNTR,2019-05-07,1838.06,1838.06,1838.06,1838.06,,,,
METNTR,2019-05-08,1832.29,1832.29,1832.29,1832.29,,,,
METNTR,2019-05-10,1817.16,1817.16,1817.16,1817.16,,,,
METNTR,2019-05-13,1789.14,1789.14,1789.14,1789.14,,,,
METNTR,2019-05-14,1781.11,1781.11,1781.11,1781.11,,,,
METNTR,2019-05-15,1776.1,1776.1,1776.1,1776.1,,,,
METNTR,2019-05-16,1808.27,1808.27,1808.27,1808.27,,,,
METNTR,2019-05-17,1823.76,1823.76,1823.76,1823.76,,,,
METNTR,2019-05-20,1807.15,1807.15,1807.15,1807.15,,,,
METNTR,2019-05-21,1805.76,1805.76,1805.76,1805.76,,,,
METNTR,2019-05-22,1802.79,1802.79,1802.79,1802.79,,,,
METNTR,2019-05-23,1801.64,1801.64,1801.64,1801.64,,,,
METNTR,2019-05-24,1798.45,1798.45,1798.45,1798.45,,,,
METNTR,2019-05-27,1802.64,1802.64,1802.64,1802.64,,,,
METNTR,2019-05-28,1795.1,1795.1,1795.1,1795.1,,,,
METNTR,2019-05-29,1802.17,1802.17,1802.17,1802.17,,,,
METNTR,2019-05-30,1792.7,1792.7,1792.7,1792.7,,,,
METNTR,2019-05-31,1841.51,1841.51,1841.51,1841.51,,,,
METNTR,2019-06-03,1884.52,1884.52,1884.52,1884.52,,,,
METNTR,2019-06-04,1876.93,1876.93,1876.93,1876.93,,,,
METNTR,2019-06-05,1874.8,1874.8,1874.8,1874.8,,,,
METNTR,2019-06-06,1875.25,1875.25,1875.25,1875.25,,,,
METNTR,2019-06-07,1876.49,1876.49,1876.49,1876.49,,,,
METNTR,2019-06-10,1870.99,1870.99,1870.99,1870.99,,,,
METNTR,2019-06-11,1875.83,1875.83,1875.83,1875.83,,,,
METNTR,2019-06-13,1915.19,1915.19,1915.19,1915.19,,,,
METNTR,2019-06-14,1916.12,1916.12,1916.12,1916.12,,,,
METNTR,2019-06-17,1958.75,1958.75,1958.75,1958.75,,,,
METNTR,2019-06-18,1942.29,1942.29,1942.29,1942.29,,,,
METNTR,2019-06-19,1946.14,1946.14,1946.14,1946.14,,,,
METNTR,2019-06-20,1943.7,1943.7,1943.7,1943.7,,,,
METNTR,2019-06-21,1953.28,1953.28,1953.28,1953.28,,,,
METNTR,2019-06-24,1970.0,1970.0,1970.0,1970.0,,,,
METNTR,2019-06-25,1974.32,1974.32,1974.32,1974.32,,,,
METNTR,2019-06-26,1975.93,1975.93,1975.93,1975.93,,,,
METNTR,2019-06-27,1987.23,1987.23,1987.23,1987.23,,,,
METNTR,2019-06-28,1983.46,1983.46,1983.46,1983.46,,,,
METNTR,2019-07-01,1980.76,1980.76,1980.76,1980.76,,,,
METNTR,2019-07-02,1987.21,1987.21,1987.21,1987.21,,,,
METNTR,2019-07-03,2044.41,2044.41,2044.41,2044.41,,,,
METNTR,2019-07-04,2162.43,2162.43,2162.43,2162.43,,,,
METNTR,2019-07-05,2152.91,2152.91,2152.91,2152.91,,,,
METNTR,2019-07-08,2147.45,2147.45,2147.45,2147.45,,,,
METNTR,2019-07-09,2121.79,2121.79,2121.79,2121.79,,,,
METNTR,2019-07-10,2145.49,2145.49,2145.49,2145.49,,,,
METNTR,2019-07-11,2127.43,2127.43,2127.43,2127.43,,,,
METNTR,2019-07-12,2135.0,2135.0,2135.0,2135.0,,,,
METNTR,2019-07-15,2131.35,2131.35,2131.35,2131.35,,,,
METNTR,2019-07-16,2110.53,2110.53,2110.53,2110.53,,,,
METNTR,2019-07-17,2120.05,2120.05,2120.05,2120.05,,,,
METNTR,2019-07-18,2113.34,2113.34,2113.34,2113.34,,,,
METNTR,2019-07-19,2127.12,2127.12,2127.12,2127.12,,,,
METNTR,2019-07-22,2122.75,2122.75,2122.75,2122.75,,,,
METNTR,2019-07-23,2122.57,2122.57,2122.57,2122.57,,,,
METNTR,2019-07-24,2099.52,2099.52,2099.52,2099.52,,,,
METNTR,2019-07-25,2109.94,2109.94,2109.94,2109.94,,,,
METNTR,2019-07-26,2110.24,2110.24,2110.24,2110.24,,,,
METNTR,2019-07-29,2098.14,2098.14,2098.14,2098.14,,,,
METNTR,2019-07-30,2081.19,2081.19,2081.19,2081.19,,,,
METNTR,2019-07-31,2088.48,2088.48,2088.48,2088.48,,,,
METNTR,2019-08-01,2095.5,2095.5,2095.5,2095.5,,,,
METNTR,2019-08-02,2074.84,2074.84,2074.84,2074.84,,,,
METNTR,2019-08-05,2040.35,2040.35,2040.35,2040.35,,,,
METNTR,2019-08-06,2055.26,2055.26,2055.26,2055.26,,,,
METNTR,2019-08-07,2070.25,2070.25,2070.25,2070.25,,,,
METNTR,2019-08-08,2120.97,2120.97,2120.97,2120.97,,,,
METNTR,2019-08-09,2125.9,2125.9,2125.9,2125.9,,,,
METNTR,2019-08-12,2151.48,2151.48,2151.48,2151.48,,,,
METNTR,2019-08-13,2151.62,2151.62,2151.62,2151.62,,,,
METNTR,2019-08-14,2166.38,2166.38,2166.38,2166.38,,,,
METNTR,2019-08-15,2176.71,2176.71,2176.71,2176.71,,,,
METNTR,2019-08-16,2155.15,2155.15,2155.15,2155.15,,,,
METNTR,2019-08-19,2140.86,2140.86,2140.86,2140.86,,,,
METNTR,2019-08-20,2139.7,2139.7,2139.7,2139.7,,,,
METNTR,2019-08-21,2168.62,2168.62,2168.62,2168.62,,,,
METNTR,2019-08-22,2151.86,2151.86,2151.86,2151.86,,,,
METNTR,2019-08-23,2130.36,2130.36,2130.36,2130.36,,,,
METNTR,2019-08-26,2133.71,2133.71,2133.71,2133.71,,,,
METNTR,2019-08-27,2129.11,2129.11,2129.11,2129.11,,,,
METNTR,2019-08-28,2132.79,2132.79,2132.79,2132.79,,,,
METNTR,2019-08-29,2133.2,2133.2,2133.2,2133.2,,,,
METNTR,2019-08-30,2146.95,2146.95,2146.95,2146.95,,,,
METNTR,2019-09-02,2128.14,2128.14,2128.14,2128.14,,,,
METNTR,2019-09-03,2122.92,2122.92,2122.92,2122.92,,,,
METNTR,2019-09-04,2124.66,2124.66,2124.66,2124.66,,,,
METNTR,2019-09-05,2116.83,2116.83,2116.83,2116.83,,,,
METNTR,2019-09-06,2098.92,2098.92,2098.92,2098.92,,,,
METNTR,2019-09-09,2126.3,2126.3,2126.3,2126.3,,,,
METNTR,2019-09-10,2111.12,2111.12,2111.12,2111.12,,,,
METNTR,2019-09-11,2126.26,2126.26,2126.26,2126.26,,,,
METNTR,2019-09-12,2122.1,2122.1,2122.1,2122.1,,,,
METNTR,2019-09-13,2124.22,2124.22,2124.22,2124.22,,,,
METNTR,2019-09-16,2064.68,2064.68,2064.68,2064.68,,,,
METNTR,2019-09-17,2080.23,2080.23,2080.23,2080.23,,,,
METNTR,2019-09-18,2078.99,2078.99,2078.99,2078.99,,,,
METNTR,2019-09-19,2066.34,2066.34,2066.34,2066.34,,,,
METNTR,2019-09-20,2081.09,2081.09,2081.09,2081.09,,,,
METNTR,2019-09-23,2076.7,2076.7,2076.7,2076.7,,,,
METNTR,2019-09-24,2061.5,2061.5,2061.5,2061.5,,,,
METNTR,2019-09-25,2063.54,2063.54,2063.54,2063.54,,,,
METNTR,2019-09-26,2074.84,2074.84,2074.84,2074.84,,,,
METNTR,2019-09-27,2083.74,2083.74,2083.74,2083.74,,,,
METNTR,2019-09-30,2077.48,2077.48,2077.48,2077.48,,,,
METNTR,2019-10-01,2078.75,2078.75,2078.75,2078.75,,,,
METNTR,2019-10-02,2055.9,2055.9,2055.9,2055.9,,,,
METNTR,2019-10-03,2025.37,2025.37,2025.37,2025.37,,,,
METNTR,2019-10-04,2016.27,2016.27,2016.27,2016.27,,,,
METNTR,2019-10-07,2013.09,2013.09,2013.09,2013.09,,,,
METNTR,2019-10-08,2017.25,2017.25,2017.25,2017.25,,,,
METNTR,2019-10-09,2030.66,2030.66,2030.66,2030.66,,,,
METNTR,2019-10-10,2046.9,2046.9,2046.9,2046.9,,,,
METNTR,2019-10-11,2026.01,2026.01,2026.01,2026.01,,,,
METNTR,2019-10-14,2071.18,2071.18,2071.18,2071.18,,,,
METNTR,2019-10-18,2099.83,2099.83,2099.83,2099.83,,,,
METNTR,2019-10-21,2098.72,2098.72,2098.72,2098.72,,,,
METNTR,2019-10-22,2082.56,2082.56,2082.56,2082.56,,,,
METNTR,2019-10-30,2129.22,2129.22,2129.22,2129.22,,,,
METNTR,2019-10-31,2140.43,2140.43,2140.43,2140.43,,,,
METNTR,2019-11-01,2118.62,2118.62,2118.62,2118.62,,,,
METNTR,2019-11-05,2133.22,2133.22,2133.22,2133.22,,,,
METNTR,2019-11-06,2135.41,2135.41,2135.41,2135.41,,,,
METNTR,2019-11-07,2141.16,2141.16,2141.16,2141.16,,,,
METNTR,2019-11-08,2148.46,2148.46,2148.46,2148.46,,,,
METNTR,2019-11-11,2143.0,2143.0,2143.0,2143.0,,,,
METNTR,2019-11-12,2136.08,2136.08,2136.08,2136.08,,,,
METNTR,2019-11-13,2126.58,2126.58,2126.58,2126.58,,,,
METNTR,2019-11-14,2139.65,2139.65,2139.65,2139.65,,,,
METNTR,2019-11-15,2143.84,2143.84,2143.84,2143.84,,,,
METNTR,2019-11-18,2163.16,2163.16,2163.16,2163.16,,,,
METNTR,2019-11-19,2155.95,2155.95,2155.95,2155.95,,,,
METNTR,2019-11-20,2129.18,2129.18,2129.18,2129.18,,,,
METNTR,2019-11-21,2129.77,2129.77,2129.77,2129.77,,,,
METNTR,2019-11-22,2131.32,2131.32,2131.32,2131.32,,,,
METNTR,2019-11-25,2148.84,2148.84,2148.84,2148.84,,,,
METNTR,2019-11-26,2145.14,2145.14,2145.14,2145.14,,,,
METNTR,2019-11-27,2147.02,2147.02,2147.02,2147.02,,,,
METNTR,2019-11-28,2130.53,2130.53,2130.53,2130.53,,,,
METNTR,2019-11-29,2105.52,2105.52,2105.52,2105.52,,,,
METNTR,2019-12-02,2104.72,2104.72,2104.72,2104.72,,,,
METNTR,2019-12-03,2075.45,2075.45,2075.45,2075.45,,,,
METNTR,2019-12-04,2079.84,2079.84,2079.84,2079.84,,,,
METNTR,2019-12-05,2090.11,2090.11,2090.11,2090.11,,,,
METNTR,2019-12-06,2095.96,2095.96,2095.96,2095.96,,,,
METNTR,2019-12-09,2117.01,2117.01,2117.01,2117.01,,,,
METNTR,2019-12-10,2101.98,2101.98,2101.98,2101.98,,,,
METNTR,2019-12-11,2135.29,2135.29,2135.29,2135.29,,,,
METNTR,2019-12-12,2155.54,2155.54,2155.54,2155.54,,,,
METNTR,2019-12-13,2155.07,2155.07,2155.07,2155.07,,,,
METNTR,2019-12-16,2158.67,2158.67,2158.67,2158.67,,,,
METNTR,2019-12-17,2172.47,2172.47,2172.47,2172.47,,,,
METNTR,2019-12-18,2171.59,2171.59,2171.59,2171.59,,,,
METNTR,2019-12-19,2179.44,2179.44,2179.44,2179.44,,,,
METNTR,2019-12-20,2163.35,2163.35,2163.35,2163.35,,,,
METNTR,2019-12-23,2174.33,2174.33,2174.33,2174.33,,,,
METNTR,2019-12-24,2159.96,2159.96,2159.96,2159.96,,,,
METNTR,2019-12-25,2160.03,2160.03,2160.03,2160.03,,,,
METNTR,2019-12-26,2182.92,2182.92,2182.92,2182.92,,,,
METNTR,2019-12-27,2196.4,2196.4,2196.4,2196.4,,,,
METNTR,2019-12-30,2190.47,2190.47,2190.47,2190.47,,,,
METNTR,2020-01-03,2209.11,2209.11,2209.11,2209.11,,,,
METNTR,2020-01-06,2217.87,2217.87,2217.87,2217.87,,,,
METNTR,2020-01-08,2197.29,2197.29,2197.29,2197.29,,,,
METNTR,2020-01-09,2213.05,2213.05,2213.05,2213.05,,,,
METNTR,2020-01-10,2217.65,2217.65,2217.65,2217.65,,,,
METNTR,2020-01-13,2247.14,2247.14,2247.14,2247.14,,,,
METNTR,2020-01-14,2286.62,2286.62,2286.62,2286.62,,,,
METNTR,2020-01-15,2308.12,2308.12,2308.12,2308.12,,,,
METNTR,2020-01-16,2309.26,2309.26,2309.26,2309.26,,,,
METNTR,2020-01-17,2318.52,2318.52,2318.52,2318.52,,,,
METNTR,2020-01-20,2398.88,2398.88,2398.88,2398.88,,,,
METNTR,2020-01-21,2373.67,2373.67,2373.67,2373.67,,,,
METNTR,2020-01-22,2362.15,2362.15,2362.15,2362.15,,,,
METNTR,2020-01-23,2372.12,2372.12,2372.12,2372.12,,,,
METNTR,2020-01-24,2373.19,2373.19,2373.19,2373.19,,,,
METNTR,2020-01-27,2289.55,2289.55,2289.55,2289.55,,,,
METNTR,2020-01-28,2271.31,2271.31,2271.31,2271.31,,,,
METNTR,2020-01-29,2272.91,2272.91,2272.91,2272.91,,,,
METNTR,2020-01-30,2265.47,2265.47,2265.47,2265.47,,,,
METNTR,2020-01-31,2249.73,2249.73,2249.73,2249.73,,,,
METNTR,2020-02-03,2268.12,2268.12,2268.12,2268.12,,,,
METNTR,2020-02-04,2315.9,2315.9,2315.9,2315.9,,,,
METNTR,2020-02-05,2392.81,2392.81,2392.81,2392.81,,,,
METNTR,2020-02-06,2423.55,2423.55,2423.55,2423.55,,,,
METNTR,2020-02-07,2439.15,2439.15,2439.15,2439.15,,,,
METNTR,2020-02-10,2422.84,2422.84,2422.84,2422.84,,,,
METNTR,2020-02-11,2412.15,2412.15,2412.15,2412.15,,,,
METNTR,2020-02-12,2441.11,2441.11,2441.11,2441.11,,,,
METNTR,2020-02-13,2442.83,2442.83,2442.83,2442.83,,,,
METNTR,2020-02-14,2442.65,2442.65,2442.65,2442.65,,,,
METNTR,2020-02-17,2454.04,2454.04,2454.04,2454.04,,,,
METNTR,2020-02-18,2410.15,2410.15,2410.15,2410.15,,,,
METNTR,2020-02-19,2408.27,2408.27,2408.27,2408.27,,,,
METNTR,2020-02-20,2391.63,2391.63,2391.63,2391.63,,,,
METNTR,2020-02-21,2384.58,2384.58,2384.58,2384.58,,,,
METNTR,2020-02-25,2291.62,2291.62,2291.62,2291.62,,,,
METNTR,2020-02-26,2267.59,2267.59,2267.59,2267.59,,,,
METNTR,2020-02-27,2132.63,2132.63,2132.63,2132.63,,,,
METNTR,2020-02-28,1987.1,1987.1,1987.1,1987.1,,,,
METNTR,2020-03-02,2016.07,2016.07,2016.07,2016.07,,,,
METNTR,2020-03-03,2039.76,2039.76,2039.76,2039.76,,,,
METNTR,2020-03-04,2016.76,2016.76,2016.76,2016.76,,,,
METNTR,2020-03-05,1971.05,1971.05,1971.05,1971.05,,,,
METNTR,2020-03-06,1905.14,1905.14,1905.14,1905.14,,,,
METNTR,2020-03-10,1822.92,1822.92,1822.92,1822.92,,,,
METNTR,2020-03-11,1786.9,1786.9,1786.9,1786.9,,,,
METNTR,2020-03-12,1626.26,1626.26,1626.26,1626.26,,,,
METNTR,2020-03-13,1674.28,1674.28,1674.28,1674.28,,,,
METNTR,2020-03-16,1574.2,1574.2,1574.2,1574.2,,,,
METNTR,2020-03-17,1500.59,1500.59,1500.59,1500.59,,,,
METNTR,2020-03-18,1358.58,1358.58,1358.58,1358.58,,,,
METNTR,2020-03-19,1400.04,1400.04,1400.04,1400.04,,,,
METNTR,2020-03-20,1506.6,1506.6,1506.6,1506.6,,,,
METNTR,2020-03-23,1488.37,1488.37,1488.37,1488.37,,,,
METNTR,2020-03-24,1599.16,1599.16,1599.16,1599.16,,,,
METNTR,2020-03-25,1651.54,1651.54,1651.54,1651.54,,,,
METNTR,2020-03-26,1626.55,1626.55,1626.55,1626.55,,,,
METNTR,2020-03-27,1566.63,1566.63,1566.63,1566.63,,,,
METNTR,2020-03-30,1564.98,1564.98,1564.98,1564.98,,,,
METNTR,2020-03-31,1616.57,1616.57,1616.57,1616.57,,,,
METNTR,2020-04-01,1616.43,1616.43,1616.43,1616.43,,,,
METNTR,2020-04-02,1637.34,1637.34,1637.34,1637.34,,,,
METNTR,2020-04-03,1667.74,1667.74,1667.74,1667.74,,,,
METNTR,2020-04-06,1720.39,1720.39,1720.39,1720.39,,,,
METNTR,2020-04-07,1752.9,1752.9,1752.9,1752.9,,,,
METNTR,2020-04-08,1760.19,1760.19,1760.19,1760.19,,,,
METNTR,2020-04-09,1778.7,1778.7,1778.7,1778.7,,,,
METNTR,2020-04-10,1789.82,1789.82,1789.82,1789.82,,,,
METNTR,2020-04-13,1754.59,1754.59,1754.59,1754.59,,,,
METNTR,2020-04-14,1736.57,1736.57,1736.57,1736.57,,,,
METNTR,2020-04-15,1666.55,1666.55,1666.55,1666.55,,,,
METNTR,2020-04-16,1696.83,1696.83,1696.83,1696.83,,,,
METNTR,2020-04-17,1711.62,1711.62,1711.62,1711.62,,,,
METNTR,2020-04-20,1700.35,1700.35,1700.35,1700.35,,,,
METNTR,2020-04-21,1703.08,1703.08,1703.08,1703.08,,,,
METNTR,2020-04-22,1725.96,1725.96,1725.96,1725.96,,,,
METNTR,2020-04-23,1721.2,1721.2,1721.2,1721.2,,,,
METNTR,2020-04-24,1701.2,1701.2,1701.2,1701.2,,,,
METNTR,2020-04-27,1716.34,1716.34,1716.34,1716.34,,,,
METNTR,2020-04-28,1726.5,1726.5,1726.5,1726.5,,,,
METNTR,2020-04-29,1747.2,1747.2,1747.2,1747.2,,,,
METNTR,2020-04-30,1739.96,1739.96,1739.96,1739.96,,,,
METNTR,2020-05-04,1714.17,1714.17,1714.17,1714.17,,,,
METNTR,2020-05-05,1738.57,1738.57,1738.57,1738.57,,,,
METNTR,2020-05-06,1736.22,1736.22,1736.22,1736.22,,,,
METNTR,2020-05-07,1721.89,1721.89,1721.89,1721.89,,,,
METNTR,2020-05-08,1703.53,1703.53,1703.53,1703.53,,,,
METNTR,2020-05-12,1696.79,1696.79,1696.79,1696.79,,,,
METNTR,2020-05-13,1688.44,1688.44,1688.44,1688.44,,,,
METNTR,2020-05-14,1686.9,1686.9,1686.9,1686.9,,,,
METNTR,2020-05-15,1674.07,1674.07,1674.07,1674.07,,,,
METNTR,2020-05-18,1693.55,1693.55,1693.55,1693.55,,,,
METNTR,2020-05-19,1719.81,1719.81,1719.81,1719.81,,,,
METNTR,2020-05-20,1736.75,1736.75,1736.75,1736.75,,,,
METNTR,2020-05-21,1718.56,1718.56,1718.56,1718.56,,,,
METNTR,2020-05-22,1728.23,1728.23,1728.23,1728.23,,,,
