secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MECNTR,2018-06-11,7237.01,,,,,,,
MECNTR,2018-06-13,7268.06,,,,,,,
MECNTR,2018-06-14,7249.83,,,,,,,
MECNTR,2018-06-15,7254.99,,,,,,,
MECNTR,2018-06-18,7262.25,,,,,,,
MECNTR,2018-06-19,7277.46,,,,,,,
MECNTR,2018-06-20,7274.66,,,,,,,
MECNTR,2018-06-21,7281.51,,,,,,,
MECNTR,2018-06-22,7176.67,,,,,,,
MECNTR,2018-06-25,7185.15,,,,,,,
MECNTR,2018-06-26,7173.18,,,,,,,
MECNTR,2018-06-27,7153.02,,,,,,,
MECNTR,2018-06-28,7109.36,,,,,,,
MECNTR,2018-06-29,7160.52,,,,,,,
MECNTR,2018-07-02,7150.87,,,,,,,
MECNTR,2018-07-03,7103.66,,,,,,,
MECNTR,2018-07-04,7096.31,,,,,,,
MECNTR,2018-07-05,7133.9,,,,,,,
MECNTR,2018-07-06,7167.5,,,,,,,
MECNTR,2018-07-09,7222.19,,,,,,,
MECNTR,2018-07-10,7219.53,,,,,,,
MECNTR,2018-07-11,7159.81,,,,,,,
MECNTR,2018-07-12,7193.53,,,,,,,
MECNTR,2018-07-13,7220.28,,,,,,,
MECNTR,2018-07-16,7204.07,,,,,,,
MECNTR,2018-07-17,7231.9,,,,,,,
MECNTR,2018-07-18,7281.9,,,,,,,
MECNTR,2018-07-19,7179.32,,,,,,,
MECNTR,2018-07-20,7106.42,,,,,,,
MECNTR,2018-07-23,7129.68,,,,,,,
MECNTR,2018-07-24,7121.67,,,,,,,
MECNTR,2018-07-25,7059.25,,,,,,,
MECNTR,2018-07-26,7139.29,,,,,,,
MECNTR,2018-07-27,7086.93,,,,,,,
MECNTR,2018-07-30,6958.97,,,,,,,
MECNTR,2018-07-31,6908.21,,,,,,,
MECNTR,2018-08-01,6986.25,,,,,,,
MECNTR,2018-08-02,6934.75,,,,,,,
MECNTR,2018-08-03,6984.41,,,,,,,
MECNTR,2018-08-06,7027.87,,,,,,,
MECNTR,2018-08-07,7061.26,,,,,,,
MECNTR,2018-08-08,6986.35,,,,,,,
MECNTR,2018-08-09,6914.49,,,,,,,
MECNTR,2018-08-10,6820.44,,,,,,,
MECNTR,2018-08-13,6905.66,,,,,,,
MECNTR,2018-08-14,6865.49,,,,,,,
MECNTR,2018-08-15,6821.87,,,,,,,
MECNTR,2018-08-16,6810.82,,,,,,,
MECNTR,2018-08-17,6787.74,,,,,,,
MECNTR,2018-08-20,6833.94,,,,,,,
MECNTR,2018-08-21,6950.13,,,,,,,
MECNTR,2018-08-22,6929.61,,,,,,,
MECNTR,2018-08-23,6859.48,,,,,,,
MECNTR,2018-08-24,6844.56,,,,,,,
MECNTR,2018-08-27,6894.26,,,,,,,
MECNTR,2018-08-28,6884.7,,,,,,,
MECNTR,2018-08-29,6916.43,,,,,,,
MECNTR,2018-08-30,6869.03,,,,,,,
MECNTR,2018-08-31,6938.73,,,,,,,
MECNTR,2018-09-03,6921.7,,,,,,,
MECNTR,2018-09-04,6881.64,,,,,,,
MECNTR,2018-09-05,6880.73,,,,,,,
MECNTR,2018-09-06,6832.08,,,,,,,
MECNTR,2018-09-07,6849.68,,,,,,,
MECNTR,2018-09-10,6838.08,,,,,,,
MECNTR,2018-09-11,6782.36,,,,,,,
MECNTR,2018-09-12,6776.05,,,,,,,
MECNTR,2018-09-13,6829.72,,,,,,,
MECNTR,2018-09-14,6903.43,,,,,,,
MECNTR,2018-09-17,6915.42,,,,,,,
MECNTR,2018-09-18,6930.77,,,,,,,
MECNTR,2018-09-19,6922.6,,,,,,,
MECNTR,2018-09-20,6948.24,,,,,,,
MECNTR,2018-09-21,7008.44,,,,,,,
MECNTR,2018-09-24,6877.87,,,,,,,
MECNTR,2018-09-25,6908.11,,,,,,,
MECNTR,2018-09-26,6807.97,,,,,,,
MECNTR,2018-09-27,6695.32,,,,,,,
MECNTR,2018-09-28,6647.93,,,,,,,
MECNTR,2018-10-01,6600.65,,,,,,,
MECNTR,2018-10-02,6551.22,,,,,,,
MECNTR,2018-10-03,6607.63,,,,,,,
MECNTR,2018-10-04,6605.54,,,,,,,
MECNTR,2018-10-05,6544.99,,,,,,,
MECNTR,2018-10-08,6539.02,,,,,,,
MECNTR,2018-10-09,6489.38,,,,,,,
MECNTR,2018-10-10,6385.25,,,,,,,
MECNTR,2018-10-11,6299.61,,,,,,,
MECNTR,2018-10-12,6399.1,,,,,,,
MECNTR,2018-10-15,6420.69,,,,,,,
MECNTR,2018-10-16,6488.5,,,,,,,
MECNTR,2018-10-17,6558.11,,,,,,,
MECNTR,2018-10-18,6502.14,,,,,,,
MECNTR,2018-10-19,6258.78,,,,,,,
MECNTR,2018-10-22,6191.72,,,,,,,
MECNTR,2018-10-23,6170.14,,,,,,,
MECNTR,2018-10-24,6289.11,,,,,,,
MECNTR,2018-10-25,6300.3,,,,,,,
MECNTR,2018-10-26,6300.91,,,,,,,
MECNTR,2018-10-29,6387.65,,,,,,,
MECNTR,2018-10-30,6430.73,,,,,,,
MECNTR,2018-10-31,6413.96,,,,,,,
MECNTR,2018-11-01,6530.24,,,,,,,
MECNTR,2018-11-02,6564.3,,,,,,,
MECNTR,2018-11-06,6590.91,,,,,,,
MECNTR,2018-11-07,6606.41,,,,,,,
MECNTR,2018-11-08,6569.16,,,,,,,
MECNTR,2018-11-09,6497.01,,,,,,,
MECNTR,2018-11-12,6459.81,,,,,,,
MECNTR,2018-11-13,6444.45,,,,,,,
MECNTR,2018-11-14,6424.39,,,,,,,
MECNTR,2018-11-15,6446.47,,,,,,,
MECNTR,2018-11-16,6407.33,,,,,,,
MECNTR,2018-11-19,6419.37,,,,,,,
MECNTR,2018-11-20,6360.63,,,,,,,
MECNTR,2018-11-21,6401.47,,,,,,,
MECNTR,2018-11-22,6441.08,,,,,,,
MECNTR,2018-11-23,6424.67,,,,,,,
MECNTR,2018-11-26,6445.38,,,,,,,
MECNTR,2018-11-27,6504.43,,,,,,,
MECNTR,2018-11-28,6581.0,,,,,,,
MECNTR,2018-11-29,6598.71,,,,,,,
MECNTR,2018-11-30,6646.99,,,,,,,
MECNTR,2018-12-03,6638.75,,,,,,,
MECNTR,2018-12-04,6611.39,,,,,,,
MECNTR,2018-12-05,6576.4,,,,,,,
MECNTR,2018-12-06,6563.0,,,,,,,
MECNTR,2018-12-07,6526.14,,,,,,,
MECNTR,2018-12-10,6445.31,,,,,,,
MECNTR,2018-12-11,6388.9,,,,,,,
MECNTR,2018-12-12,6394.66,,,,,,,
MECNTR,2018-12-13,6461.06,,,,,,,
MECNTR,2018-12-14,6460.57,,,,,,,
MECNTR,2018-12-17,6486.08,,,,,,,
MECNTR,2018-12-18,6558.85,,,,,,,
MECNTR,2018-12-19,6628.79,,,,,,,
MECNTR,2018-12-20,6639.84,,,,,,,
MECNTR,2018-12-21,6667.63,,,,,,,
MECNTR,2018-12-24,6511.88,,,,,,,
MECNTR,2018-12-25,6403.56,,,,,,,
MECNTR,2018-12-26,6471.65,,,,,,,
MECNTR,2018-12-27,6539.24,,,,,,,
MECNTR,2018-12-28,6630.98,,,,,,,
MECNTR,2018-12-29,6641.46,,,,,,,
MECNTR,2019-01-03,6697.63,,,,,,,
MECNTR,2019-01-04,6713.01,,,,,,,
MECNTR,2019-01-08,6711.04,,,,,,,
MECNTR,2019-01-09,6727.01,,,,,,,
MECNTR,2019-01-10,6764.34,,,,,,,
MECNTR,2019-01-11,6809.37,,,,,,,
MECNTR,2019-01-14,6818.19,,,,,,,
MECNTR,2019-01-15,6882.52,,,,,,,
MECNTR,2019-01-16,6890.83,,,,,,,
MECNTR,2019-01-17,6958.88,,,,,,,
MECNTR,2019-01-18,7012.9,,,,,,,
MECNTR,2019-01-21,7013.11,7013.11,7013.11,7013.11,,,,
MECNTR,2019-01-22,7055.36,7055.36,7055.36,7055.36,,,,
MECNTR,2019-01-23,7102.82,7102.82,7102.82,7102.82,,,,
MECNTR,2019-01-24,7089.03,7089.03,7089.03,7089.03,,,,
MECNTR,2019-01-25,7102.68,7102.68,7102.68,7102.68,,,,
MECNTR,2019-01-28,7064.82,7064.82,7064.82,7064.82,,,,
MECNTR,2019-01-29,7033.99,7033.99,7033.99,7033.99,,,,
MECNTR,2019-01-30,7008.23,7008.23,7008.23,7008.23,,,,
MECNTR,2019-01-31,7015.41,7015.41,7015.41,7015.41,,,,
MECNTR,2019-02-01,7032.87,7032.87,7032.87,7032.87,,,,
MECNTR,2019-02-04,7008.85,7008.85,7008.85,7008.85,,,,
MECNTR,2019-02-05,7028.11,7028.11,7028.11,7028.11,,,,
MECNTR,2019-02-06,7059.76,7059.76,7059.76,7059.76,,,,
MECNTR,2019-02-07,7025.85,7025.85,7025.85,7025.85,,,,
MECNTR,2019-02-08,7027.24,7027.24,7027.24,7027.24,,,,
MECNTR,2019-02-11,7034.74,7034.74,7034.74,7034.74,,,,
MECNTR,2019-02-12,7062.6,7062.6,7062.6,7062.6,,,,
MECNTR,2019-02-13,7014.76,7014.76,7014.76,7014.76,,,,
MECNTR,2019-02-14,6997.77,6997.77,6997.77,6997.77,,,,
MECNTR,2019-02-15,6989.17,6989.17,6989.17,6989.17,,,,
MECNTR,2019-02-18,6954.88,6954.88,6954.88,6954.88,,,,
MECNTR,2019-02-19,6923.24,6923.24,6923.24,6923.24,,,,
MECNTR,2019-02-20,6968.52,6968.52,6968.52,6968.52,,,,
MECNTR,2019-02-21,6918.4,6918.4,6918.4,6918.4,,,,
MECNTR,2019-02-22,6928.02,6928.02,6928.02,6928.02,,,,
MECNTR,2019-02-25,6932.51,6932.51,6932.51,6932.51,,,,
MECNTR,2019-02-26,6870.68,6870.68,6870.68,6870.68,,,,
MECNTR,2019-02-27,6801.51,6801.51,6801.51,6801.51,,,,
MECNTR,2019-02-28,6822.83,6822.83,6822.83,6822.83,,,,
MECNTR,2019-03-01,6848.89,6848.89,6848.89,6848.89,,,,
MECNTR,2019-03-04,6843.88,6843.88,6843.88,6843.88,,,,
MECNTR,2019-03-05,6846.51,6846.51,6846.51,6846.51,,,,
MECNTR,2019-03-06,6862.92,6862.92,6862.92,6862.92,,,,
MECNTR,2019-03-07,6806.29,6806.29,6806.29,6806.29,,,,
MECNTR,2019-03-11,6821.69,6821.69,6821.69,6821.69,,,,
MECNTR,2019-03-12,6833.37,6833.37,6833.37,6833.37,,,,
MECNTR,2019-03-13,6789.02,6789.02,6789.02,6789.02,,,,
MECNTR,2019-03-14,6704.64,6704.64,6704.64,6704.64,,,,
MECNTR,2019-03-15,6736.26,6736.26,6736.26,6736.26,,,,
MECNTR,2019-03-18,6768.51,6768.51,6768.51,6768.51,,,,
MECNTR,2019-03-19,6742.81,6742.81,6742.81,6742.81,,,,
MECNTR,2019-03-20,6749.93,6749.93,6749.93,6749.93,,,,
MECNTR,2019-03-21,6737.38,6737.38,6737.38,6737.38,,,,
MECNTR,2019-03-22,6755.92,6755.92,6755.92,6755.92,,,,
MECNTR,2019-03-25,6778.51,6778.51,6778.51,6778.51,,,,
MECNTR,2019-03-26,6864.05,6864.05,6864.05,6864.05,,,,
MECNTR,2019-03-27,6766.33,6766.33,6766.33,6766.33,,,,
MECNTR,2019-03-28,6827.99,6827.99,6827.99,6827.99,,,,
MECNTR,2019-03-29,6807.73,6807.73,6807.73,6807.73,,,,
MECNTR,2019-04-01,6796.45,6796.45,6796.45,6796.45,,,,
MECNTR,2019-04-02,6839.64,6839.64,6839.64,6839.64,,,,
MECNTR,2019-04-03,6864.12,6864.12,6864.12,6864.12,,,,
MECNTR,2019-04-04,6874.91,6874.91,6874.91,6874.91,,,,
MECNTR,2019-04-05,6866.19,6866.19,6866.19,6866.19,,,,
MECNTR,2019-04-08,6849.58,6849.58,6849.58,6849.58,,,,
MECNTR,2019-04-09,6866.39,6866.39,6866.39,6866.39,,,,
MECNTR,2019-04-10,6829.99,6829.99,6829.99,6829.99,,,,
MECNTR,2019-04-11,6841.04,6841.04,6841.04,6841.04,,,,
MECNTR,2019-04-12,6850.61,6850.61,6850.61,6850.61,,,,
MECNTR,2019-04-15,6852.35,6852.35,6852.35,6852.35,,,,
MECNTR,2019-04-16,6879.08,6879.08,6879.08,6879.08,,,,
MECNTR,2019-04-17,6936.02,6936.02,6936.02,6936.02,,,,
MECNTR,2019-04-18,6923.91,6923.91,6923.91,6923.91,,,,
MECNTR,2019-04-19,6954.02,6954.02,6954.02,6954.02,,,,
MECNTR,2019-04-22,6954.82,6954.82,6954.82,6954.82,,,,
MECNTR,2019-04-23,7026.62,7026.62,7026.62,7026.62,,,,
MECNTR,2019-04-24,7035.53,7035.53,7035.53,7035.53,,,,
MECNTR,2019-04-25,7116.59,7116.59,7116.59,7116.59,,,,
MECNTR,2019-04-26,7086.12,7086.12,7086.12,7086.12,,,,
MECNTR,2019-04-29,7084.64,7084.64,7084.64,7084.64,,,,
MECNTR,2019-04-30,7150.2,7150.2,7150.2,7150.2,,,,
MECNTR,2019-05-02,7185.12,7185.12,7185.12,7185.12,,,,
MECNTR,2019-05-03,7218.74,7218.74,7218.74,7218.74,,,,
MECNTR,2019-05-06,7177.7,7177.7,7177.7,7177.7,,,,
MECNTR,2019-05-07,7210.02,7210.02,7210.02,7210.02,,,,
MECNTR,2019-05-08,7151.87,7151.87,7151.87,7151.87,,,,
MECNTR,2019-05-10,7089.82,7089.82,7089.82,7089.82,,,,
MECNTR,2019-05-13,7064.26,7064.26,7064.26,7064.26,,,,
MECNTR,2019-05-14,7080.56,7080.56,7080.56,7080.56,,,,
MECNTR,2019-05-15,7052.32,7052.32,7052.32,7052.32,,,,
MECNTR,2019-05-16,7106.0,7106.0,7106.0,7106.0,,,,
MECNTR,2019-05-17,7171.63,7171.63,7171.63,7171.63,,,,
MECNTR,2019-05-20,7179.01,7179.01,7179.01,7179.01,,,,
MECNTR,2019-05-21,7146.61,7146.61,7146.61,7146.61,,,,
MECNTR,2019-05-22,7145.83,7145.83,7145.83,7145.83,,,,
MECNTR,2019-05-23,7038.22,7038.22,7038.22,7038.22,,,,
MECNTR,2019-05-24,7099.89,7099.89,7099.89,7099.89,,,,
MECNTR,2019-05-27,7143.19,7143.19,7143.19,7143.19,,,,
MECNTR,2019-05-28,7090.61,7090.61,7090.61,7090.61,,,,
MECNTR,2019-05-29,7169.2,7169.2,7169.2,7169.2,,,,
MECNTR,2019-05-30,7191.51,7191.51,7191.51,7191.51,,,,
MECNTR,2019-05-31,7204.22,7204.22,7204.22,7204.22,,,,
MECNTR,2019-06-03,7259.07,7259.07,7259.07,7259.07,,,,
MECNTR,2019-06-04,7246.22,7246.22,7246.22,7246.22,,,,
MECNTR,2019-06-05,7275.45,7275.45,7275.45,7275.45,,,,
MECNTR,2019-06-06,7301.37,7301.37,7301.37,7301.37,,,,
MECNTR,2019-06-07,7273.2,7273.2,7273.2,7273.2,,,,
MECNTR,2019-06-10,7269.7,7269.7,7269.7,7269.7,,,,
MECNTR,2019-06-11,7318.65,7318.65,7318.65,7318.65,,,,
MECNTR,2019-06-13,7334.27,7334.27,7334.27,7334.27,,,,
MECNTR,2019-06-14,7287.46,7287.46,7287.46,7287.46,,,,
MECNTR,2019-06-17,7292.09,7292.09,7292.09,7292.09,,,,
MECNTR,2019-06-18,7320.71,7320.71,7320.71,7320.71,,,,
MECNTR,2019-06-19,7289.2,7289.2,7289.2,7289.2,,,,
MECNTR,2019-06-20,7323.08,7323.08,7323.08,7323.08,,,,
MECNTR,2019-06-21,7317.83,7317.83,7317.83,7317.83,,,,
MECNTR,2019-06-24,7317.12,7317.12,7317.12,7317.12,,,,
MECNTR,2019-06-25,7292.04,7292.04,7292.04,7292.04,,,,
MECNTR,2019-06-26,7371.87,7371.87,7371.87,7371.87,,,,
MECNTR,2019-06-27,7362.46,7362.46,7362.46,7362.46,,,,
MECNTR,2019-06-28,7302.11,7302.11,7302.11,7302.11,,,,
MECNTR,2019-07-01,7318.0,7318.0,7318.0,7318.0,,,,
MECNTR,2019-07-02,7391.54,7391.54,7391.54,7391.54,,,,
MECNTR,2019-07-03,7415.22,7415.22,7415.22,7415.22,,,,
MECNTR,2019-07-04,7420.9,7420.9,7420.9,7420.9,,,,
MECNTR,2019-07-05,7438.37,7438.37,7438.37,7438.37,,,,
MECNTR,2019-07-08,7467.98,7467.98,7467.98,7467.98,,,,
MECNTR,2019-07-09,7457.47,7457.47,7457.47,7457.47,,,,
MECNTR,2019-07-10,7497.61,7497.61,7497.61,7497.61,,,,
MECNTR,2019-07-11,7442.23,7442.23,7442.23,7442.23,,,,
MECNTR,2019-07-12,7507.29,7507.29,7507.29,7507.29,,,,
MECNTR,2019-07-15,7510.67,7510.67,7510.67,7510.67,,,,
MECNTR,2019-07-16,7533.02,7533.02,7533.02,7533.02,,,,
MECNTR,2019-07-17,7486.92,7486.92,7486.92,7486.92,,,,
MECNTR,2019-07-18,7498.29,7498.29,7498.29,7498.29,,,,
MECNTR,2019-07-19,7498.38,7498.38,7498.38,7498.38,,,,
MECNTR,2019-07-22,7411.86,7411.86,7411.86,7411.86,,,,
MECNTR,2019-07-23,7454.26,7454.26,7454.26,7454.26,,,,
MECNTR,2019-07-24,7443.95,7443.95,7443.95,7443.95,,,,
MECNTR,2019-07-25,7398.5,7398.5,7398.5,7398.5,,,,
MECNTR,2019-07-26,7406.49,7406.49,7406.49,7406.49,,,,
MECNTR,2019-07-29,7372.47,7372.47,7372.47,7372.47,,,,
MECNTR,2019-07-30,7373.72,7373.72,7373.72,7373.72,,,,
MECNTR,2019-07-31,7399.31,7399.31,7399.31,7399.31,,,,
MECNTR,2019-08-01,7452.79,7452.79,7452.79,7452.79,,,,
MECNTR,2019-08-02,7367.65,7367.65,7367.65,7367.65,,,,
MECNTR,2019-08-05,7221.12,7221.12,7221.12,7221.12,,,,
MECNTR,2019-08-06,7266.73,7266.73,7266.73,7266.73,,,,
MECNTR,2019-08-07,7304.64,7304.64,7304.64,7304.64,,,,
MECNTR,2019-08-08,7260.12,7260.12,7260.12,7260.12,,,,
MECNTR,2019-08-09,7267.36,7267.36,7267.36,7267.36,,,,
MECNTR,2019-08-12,7280.1,7280.1,7280.1,7280.1,,,,
MECNTR,2019-08-13,7294.26,7294.26,7294.26,7294.26,,,,
MECNTR,2019-08-14,7263.57,7263.57,7263.57,7263.57,,,,
MECNTR,2019-08-15,7266.75,7266.75,7266.75,7266.75,,,,
MECNTR,2019-08-16,7310.95,7310.95,7310.95,7310.95,,,,
MECNTR,2019-08-19,7339.58,7339.58,7339.58,7339.58,,,,
MECNTR,2019-08-20,7369.27,7369.27,7369.27,7369.27,,,,
MECNTR,2019-08-21,7393.2,7393.2,7393.2,7393.2,,,,
MECNTR,2019-08-22,7392.05,7392.05,7392.05,7392.05,,,,
MECNTR,2019-08-23,7342.03,7342.03,7342.03,7342.03,,,,
MECNTR,2019-08-26,7344.43,7344.43,7344.43,7344.43,,,,
MECNTR,2019-08-27,7337.96,7337.96,7337.96,7337.96,,,,
MECNTR,2019-08-28,7348.52,7348.52,7348.52,7348.52,,,,
MECNTR,2019-08-29,7420.32,7420.32,7420.32,7420.32,,,,
MECNTR,2019-08-30,7537.07,7537.07,7537.07,7537.07,,,,
MECNTR,2019-09-02,7535.31,7535.31,7535.31,7535.31,,,,
MECNTR,2019-09-03,7506.96,7506.96,7506.96,7506.96,,,,
MECNTR,2019-09-04,7515.51,7515.51,7515.51,7515.51,,,,
MECNTR,2019-09-05,7558.76,7558.76,7558.76,7558.76,,,,
MECNTR,2019-09-06,7517.53,7517.53,7517.53,7517.53,,,,
MECNTR,2019-09-09,7489.74,7489.74,7489.74,7489.74,,,,
MECNTR,2019-09-10,7519.25,7519.25,7519.25,7519.25,,,,
MECNTR,2019-09-11,7566.2,7566.2,7566.2,7566.2,,,,
MECNTR,2019-09-12,7540.2,7540.2,7540.2,7540.2,,,,
MECNTR,2019-09-13,7527.87,7527.87,7527.87,7527.87,,,,
MECNTR,2019-09-16,7484.86,7484.86,7484.86,7484.86,,,,
MECNTR,2019-09-17,7473.23,7473.23,7473.23,7473.23,,,,
MECNTR,2019-09-18,7448.27,7448.27,7448.27,7448.27,,,,
MECNTR,2019-09-19,7329.76,7329.76,7329.76,7329.76,,,,
MECNTR,2019-09-20,7299.92,7299.92,7299.92,7299.92,,,,
MECNTR,2019-09-23,7280.56,7280.56,7280.56,7280.56,,,,
MECNTR,2019-09-24,7251.22,7251.22,7251.22,7251.22,,,,
MECNTR,2019-09-25,7249.94,7249.94,7249.94,7249.94,,,,
MECNTR,2019-09-26,7311.67,7311.67,7311.67,7311.67,,,,
MECNTR,2019-09-27,7272.17,7272.17,7272.17,7272.17,,,,
MECNTR,2019-09-30,7252.2,7252.2,7252.2,7252.2,,,,
MECNTR,2019-10-01,7270.19,7270.19,7270.19,7270.19,,,,
MECNTR,2019-10-02,7192.81,7192.81,7192.81,7192.81,,,,
MECNTR,2019-10-03,7104.76,7104.76,7104.76,7104.76,,,,
MECNTR,2019-10-04,7072.38,7072.38,7072.38,7072.38,,,,
MECNTR,2019-10-07,7044.19,7044.19,7044.19,7044.19,,,,
MECNTR,2019-10-08,7029.67,7029.67,7029.67,7029.67,,,,
MECNTR,2019-10-09,7047.33,7047.33,7047.33,7047.33,,,,
MECNTR,2019-10-10,7033.32,7033.32,7033.32,7033.32,,,,
MECNTR,2019-10-11,6762.74,6762.74,6762.74,6762.74,,,,
MECNTR,2019-10-14,6779.35,6779.35,6779.35,6779.35,,,,
MECNTR,2019-10-18,6890.24,6890.24,6890.24,6890.24,,,,
MECNTR,2019-10-21,6925.24,6925.24,6925.24,6925.24,,,,
MECNTR,2019-10-22,6983.14,6983.14,6983.14,6983.14,,,,
MECNTR,2019-10-30,7028.31,7028.31,7028.31,7028.31,,,,
MECNTR,2019-10-31,7028.35,7028.35,7028.35,7028.35,,,,
MECNTR,2019-11-01,7103.28,7103.28,7103.28,7103.28,,,,
MECNTR,2019-11-05,7197.28,7197.28,7197.28,7197.28,,,,
MECNTR,2019-11-06,7262.01,7262.01,7262.01,7262.01,,,,
MECNTR,2019-11-07,7294.42,7294.42,7294.42,7294.42,,,,
MECNTR,2019-11-08,7267.47,7267.47,7267.47,7267.47,,,,
MECNTR,2019-11-11,7277.05,7277.05,7277.05,7277.05,,,,
MECNTR,2019-11-12,7296.04,7296.04,7296.04,7296.04,,,,
MECNTR,2019-11-13,7274.07,7274.07,7274.07,7274.07,,,,
MECNTR,2019-11-14,7209.76,7209.76,7209.76,7209.76,,,,
MECNTR,2019-11-15,7231.52,7231.52,7231.52,7231.52,,,,
MECNTR,2019-11-18,7299.33,7299.33,7299.33,7299.33,,,,
MECNTR,2019-11-19,7328.41,7328.41,7328.41,7328.41,,,,
MECNTR,2019-11-20,7310.05,7310.05,7310.05,7310.05,,,,
MECNTR,2019-11-21,7259.56,7259.56,7259.56,7259.56,,,,
MECNTR,2019-11-22,7257.8,7257.8,7257.8,7257.8,,,,
MECNTR,2019-11-25,7283.99,7283.99,7283.99,7283.99,,,,
MECNTR,2019-11-26,7234.79,7234.79,7234.79,7234.79,,,,
MECNTR,2019-11-27,7285.1,7285.1,7285.1,7285.1,,,,
MECNTR,2019-11-28,7263.5,7263.5,7263.5,7263.5,,,,
MECNTR,2019-11-29,7319.57,7319.57,7319.57,7319.57,,,,
MECNTR,2019-12-02,7256.64,7256.64,7256.64,7256.64,,,,
MECNTR,2019-12-03,7226.47,7226.47,7226.47,7226.47,,,,
MECNTR,2019-12-04,7283.91,7283.91,7283.91,7283.91,,,,
MECNTR,2019-12-05,7317.21,7317.21,7317.21,7317.21,,,,
MECNTR,2019-12-06,7387.35,7387.35,7387.35,7387.35,,,,
MECNTR,2019-12-09,7391.76,7391.76,7391.76,7391.76,,,,
MECNTR,2019-12-10,7393.99,7393.99,7393.99,7393.99,,,,
MECNTR,2019-12-11,7421.02,7421.02,7421.02,7421.02,,,,
MECNTR,2019-12-12,7469.33,7469.33,7469.33,7469.33,,,,
MECNTR,2019-12-13,7521.95,7521.95,7521.95,7521.95,,,,
MECNTR,2019-12-16,7446.34,7446.34,7446.34,7446.34,,,,
MECNTR,2019-12-17,7479.65,7479.65,7479.65,7479.65,,,,
MECNTR,2019-12-18,7424.3,7424.3,7424.3,7424.3,,,,
MECNTR,2019-12-19,7401.54,7401.54,7401.54,7401.54,,,,
MECNTR,2019-12-20,7375.06,7375.06,7375.06,7375.06,,,,
MECNTR,2019-12-23,7416.05,7416.05,7416.05,7416.05,,,,
MECNTR,2019-12-24,7451.11,7451.11,7451.11,7451.11,,,,
MECNTR,2019-12-25,7486.25,7486.25,7486.25,7486.25,,,,
MECNTR,2019-12-26,7519.47,7519.47,7519.47,7519.47,,,,
MECNTR,2019-12-27,7549.5,7549.5,7549.5,7549.5,,,,
MECNTR,2019-12-30,7538.71,7538.71,7538.71,7538.71,,,,
MECNTR,2020-01-03,7565.77,7565.77,7565.77,7565.77,,,,
MECNTR,2020-01-06,7543.46,7543.46,7543.46,7543.46,,,,
MECNTR,2020-01-08,7543.69,7543.69,7543.69,7543.69,,,,
MECNTR,2020-01-09,7623.91,7623.91,7623.91,7623.91,,,,
MECNTR,2020-01-10,7674.21,7674.21,7674.21,7674.21,,,,
MECNTR,2020-01-13,7674.69,7674.69,7674.69,7674.69,,,,
MECNTR,2020-01-14,7638.03,7638.03,7638.03,7638.03,,,,
MECNTR,2020-01-15,7621.2,7621.2,7621.2,7621.2,,,,
MECNTR,2020-01-16,7747.79,7747.79,7747.79,7747.79,,,,
MECNTR,2020-01-17,7887.94,7887.94,7887.94,7887.94,,,,
MECNTR,2020-01-20,7997.15,7997.15,7997.15,7997.15,,,,
MECNTR,2020-01-21,7985.99,7985.99,7985.99,7985.99,,,,
MECNTR,2020-01-22,7973.7,7973.7,7973.7,7973.7,,,,
MECNTR,2020-01-23,7988.26,7988.26,7988.26,7988.26,,,,
MECNTR,2020-01-24,8031.73,8031.73,8031.73,8031.73,,,,
MECNTR,2020-01-27,7987.19,7987.19,7987.19,7987.19,,,,
MECNTR,2020-01-28,7988.7,7988.7,7988.7,7988.7,,,,
MECNTR,2020-01-29,8120.44,8120.44,8120.44,8120.44,,,,
MECNTR,2020-01-30,8139.47,8139.47,8139.47,8139.47,,,,
MECNTR,2020-01-31,8064.24,8064.24,8064.24,8064.24,,,,
MECNTR,2020-02-03,8062.01,8062.01,8062.01,8062.01,,,,
MECNTR,2020-02-04,8123.8,8123.8,8123.8,8123.8,,,,
MECNTR,2020-02-05,8121.73,8121.73,8121.73,8121.73,,,,
MECNTR,2020-02-06,8104.17,8104.17,8104.17,8104.17,,,,
MECNTR,2020-02-07,8054.75,8054.75,8054.75,8054.75,,,,
MECNTR,2020-02-10,7995.65,7995.65,7995.65,7995.65,,,,
MECNTR,2020-02-11,8002.42,8002.42,8002.42,8002.42,,,,
MECNTR,2020-02-12,8077.99,8077.99,8077.99,8077.99,,,,
MECNTR,2020-02-13,8081.63,8081.63,8081.63,8081.63,,,,
MECNTR,2020-02-14,8042.93,8042.93,8042.93,8042.93,,,,
MECNTR,2020-02-17,8064.06,8064.06,8064.06,8064.06,,,,
MECNTR,2020-02-18,7997.2,7997.2,7997.2,7997.2,,,,
MECNTR,2020-02-19,8054.04,8054.04,8054.04,8054.04,,,,
MECNTR,2020-02-20,8070.37,8070.37,8070.37,8070.37,,,,
MECNTR,2020-02-21,8029.99,8029.99,8029.99,8029.99,,,,
MECNTR,2020-02-25,7732.55,7732.55,7732.55,7732.55,,,,
MECNTR,2020-02-26,7693.47,7693.47,7693.47,7693.47,,,,
MECNTR,2020-02-27,7497.93,7497.93,7497.93,7497.93,,,,
MECNTR,2020-02-28,7291.36,7291.36,7291.36,7291.36,,,,
