secid,tradedate,open,close,low,high,capitalization
RGBITR,2022-06-15,595.06,594.92,594.52,596.15,8207135342419.955
RGBITR,2022-06-16,595.06,598.09,595.06,598.09,8250836125544.783
RGBITR,2022-06-17,598.26,598.0,597.96,599.74,8249599183086.464
RGBITR,2022-06-20,598.54,599.3,598.54,600.33,8267587989893.825
RGBITR,2022-06-21,599.49,600.13,599.49,600.77,8279051442083.412
RGBITR,2022-06-22,600.3,600.55,600.3,601.64,8284876425529.737
RGBITR,2022-06-23,600.68,603.0,600.66,603.0,8318634693563.267
RGBITR,2022-06-24,603.1,605.39,603.1,605.39,8351552160420.606
RGBITR,2022-06-27,605.87,608.68,605.87,608.68,8396925226340.186
RGBITR,2022-06-28,608.86,609.68,608.86,610.39,8410718189488.832
RGBITR,2022-06-29,609.81,609.27,609.24,610.12,8405025814677.758
RGBITR,2022-06-30,609.4,607.78,607.74,609.44,8384406604564.832
RGBITR,2022-07-01,607.9,606.49,606.44,607.99,8366606369870.18
RGBITR,2022-07-04,606.83,604.37,604.37,607.12,8337423357767.609
RGBITR,2022-07-05,604.45,602.06,602.06,604.84,8305547616035.844
RGBITR,2022-07-06,602.17,602.4,601.89,605.01,8310234440804.261
RGBITR,2022-07-07,602.54,604.89,602.49,604.97,8344647449973.704
RGBITR,2022-07-08,605.01,605.75,604.84,606.74,8356487638735.657
RGBITR,2022-07-11,606.22,605.53,605.53,607.05,8353504937405.258
RGBITR,2022-07-12,605.69,604.49,604.49,606.06,8339154258836.224
RGBITR,2022-07-13,604.7,603.94,603.93,606.1,8331500327704.906
RGBITR,2022-07-14,604.06,604.21,603.88,604.79,8335227780943.758
RGBITR,2022-07-15,604.3,604.55,603.81,604.55,8339888027094.989
RGBITR,2022-07-18,604.86,604.16,604.15,605.53,8334571591029.041
RGBITR,2022-07-19,604.37,604.05,604.03,605.35,8332988669153.836
RGBITR,2022-07-20,604.2,604.62,604.2,604.81,8340848126284.279
RGBITR,2022-07-21,604.81,607.59,604.81,607.59,8355821804387.163
RGBITR,2022-07-22,607.76,614.31,607.76,614.31,8448231510307.827
RGBITR,2022-07-25,614.7,616.48,614.7,616.96,8478010002900.853
RGBITR,2022-07-26,616.6,616.03,615.81,617.45,8471859356520.524
RGBITR,2022-07-27,616.2,616.4,615.96,617.11,8476921179908.128
RGBITR,2022-07-28,616.55,617.08,616.55,618.04,8473938485654.064
RGBITR,2022-07-29,617.17,618.24,617.17,618.31,8489919170228.238
RGBITR,2022-08-01,618.6,618.73,618.6,619.55,8496685498785.409
RGBITR,2022-08-02,618.91,618.87,618.86,619.82,8498671169796.606
RGBITR,2022-08-03,619.07,618.05,618.05,619.08,8487426852984.59
RGBITR,2022-08-04,618.16,618.25,617.96,618.85,8461429581992.601
RGBITR,2022-08-05,618.42,617.87,617.86,619.36,8456242608666.005
RGBITR,2022-08-08,618.26,618.17,617.83,618.49,8460287447131.311
RGBITR,2022-08-09,618.33,618.43,618.32,619.25,8463881749712.788
RGBITR,2022-08-10,618.64,617.73,617.73,618.98,8454237549154.722
RGBITR,2022-08-11,617.81,615.88,615.88,618.57,8414786096591.15
RGBITR,2022-08-12,615.97,613.88,613.76,615.97,8387400996605.4795
RGBITR,2022-08-15,614.2,615.54,614.2,615.75,8410040764775.342
RGBITR,2022-08-16,615.66,616.25,615.66,616.71,8419778010054.788
RGBITR,2022-08-17,616.42,617.05,616.42,617.39,8430709669956.663
RGBITR,2022-08-18,617.17,617.37,617.17,618.33,8418747534864.027
RGBITR,2022-08-19,617.53,616.51,616.5,618.01,8406991554570.987
RGBITR,2022-08-22,616.89,615.68,615.68,617.42,8395666806650.619
RGBITR,2022-08-23,615.78,615.61,615.39,616.41,8394759654529.718
RGBITR,2022-08-24,615.74,615.17,615.0,615.82,8388799240936.595
RGBITR,2022-08-25,615.29,616.3,615.29,616.38,8404140879248.987
RGBITR,2022-08-26,616.42,616.59,616.39,617.36,8408148451090.629
RGBITR,2022-08-29,616.96,616.94,616.73,617.4,8412942602447.225
RGBITR,2022-08-30,617.03,617.35,616.93,617.39,8418594511282.929
RGBITR,2022-08-31,617.46,616.73,616.44,617.76,8410113151798.485
RGBITR,2022-09-01,616.89,617.48,616.89,617.75,8185356807238.06
RGBITR,2022-09-02,617.65,619.0,617.65,619.02,8205464615893.084
RGBITR,2022-09-05,619.39,621.39,619.39,621.39,8237147604094.384
RGBITR,2022-09-06,621.62,622.47,621.62,622.65,8251424502570.367
RGBITR,2022-09-07,622.62,622.52,622.52,623.28,8252082380564.516
RGBITR,2022-09-08,622.65,621.78,621.78,622.98,8242316268291.533
RGBITR,2022-09-09,622.02,620.96,620.91,622.03,8231479591480.967
RGBITR,2022-09-12,621.31,621.98,621.28,622.14,8245063820827.624
RGBITR,2022-09-13,622.11,620.96,620.96,622.6,8231603196111.672
RGBITR,2022-09-14,621.16,621.15,620.9,621.74,8234181355194.555
RGBITR,2022-09-15,621.27,621.97,621.18,622.33,8245019803032.774
RGBITR,2022-09-16,622.13,622.12,622.12,623.92,8246941985290.864
RGBITR,2022-09-19,622.35,615.18,615.17,622.35,8154928401403.303
RGBITR,2022-09-20,615.32,608.01,608.01,615.32,8059875073302.458
RGBITR,2022-09-21,607.51,595.48,583.37,607.51,7893751614360.078
RGBITR,2022-09-22,595.58,599.17,595.58,604.4,7902486866108.704
RGBITR,2022-09-23,599.39,592.29,592.29,601.13,7811740842378.829
RGBITR,2022-09-26,592.61,579.52,577.4,592.65,7643253323334.875
RGBITR,2022-09-27,580.08,590.56,580.08,590.61,7788923074232.829
RGBITR,2022-09-28,590.84,589.89,589.89,592.76,7780144057499.481
RGBITR,2022-09-29,589.99,582.97,582.97,590.48,7678366197111.581
RGBITR,2022-09-30,583.01,579.01,578.87,583.77,7626166376162.473
RGBITR,2022-10-03,579.45,584.8,579.44,584.8,7702448400381.262
RGBITR,2022-10-04,585.23,591.63,585.23,592.46,7792430418886.363
RGBITR,2022-10-05,591.78,591.56,591.42,592.68,7791451665337.184
RGBITR,2022-10-06,591.71,593.85,591.68,593.89,7792489750079.635
RGBITR,2022-10-07,593.97,593.17,593.17,594.57,7783620979099.408
RGBITR,2022-10-10,593.43,588.89,587.11,593.43,7727516487820.807
RGBITR,2022-10-11,589.32,593.37,589.32,593.45,7786286578892.734
RGBITR,2022-10-12,593.75,595.51,593.75,596.15,7814392792040.602
RGBITR,2022-10-13,595.73,596.48,595.73,597.47,7799793931836.2705
RGBITR,2022-10-14,596.63,597.44,596.62,598.51,7812289459431.227
RGBITR,2022-10-17,597.87,599.87,597.85,600.46,7844089220935.929
RGBITR,2022-10-18,600.02,600.91,600.02,601.88,7857629734777.533
RGBITR,2022-10-19,601.03,600.89,600.48,601.4,7857381717957.591
RGBITR,2022-10-20,601.09,602.34,601.09,602.36,7846739671619.68
RGBITR,2022-10-21,602.52,603.98,602.52,604.16,7868045258827.394
RGBITR,2022-10-24,604.5,605.33,604.5,606.0,7885660015495.575
RGBITR,2022-10-25,605.46,605.35,605.35,606.8,7885919380684.331
RGBITR,2022-10-26,605.56,605.21,605.21,606.36,7884071653056.551
RGBITR,2022-10-27,605.5,604.38,604.38,606.07,7873209847100.906
RGBITR,2022-10-28,604.56,604.32,604.32,605.9,7872458591452.376
RGBITR,2022-10-31,604.72,603.16,603.16,605.28,7857287255718.164
RGBITR,2022-11-01,603.29,603.03,603.01,604.99,7855536869395.605
RGBITR,2022-11-02,603.22,600.37,600.3,604.74,7820916864655.597
RGBITR,2022-11-03,600.55,600.5,600.39,602.26,7822647297983.086
RGBITR,2022-11-07,601.2,601.45,601.2,603.13,7834991293363.814
RGBITR,2022-11-08,601.55,598.92,598.92,602.38,7801998492894.463
RGBITR,2022-11-09,599.0,598.02,597.64,599.45,7790255484119.239
RGBITR,2022-11-10,598.21,600.39,598.15,600.69,7821183308526.558
RGBITR,2022-11-11,600.61,601.42,600.61,602.06,7834552345277.806
RGBITR,2022-11-14,601.86,601.59,601.53,602.92,7836786222394.94
RGBITR,2022-11-15,601.75,601.87,601.65,602.26,7840458717656.874
RGBITR,2022-11-16,601.99,603.56,601.61,603.56,7862412654828.746
RGBITR,2022-11-17,603.83,606.72,603.83,606.96,7887439762447.382
RGBITR,2022-11-18,606.85,606.84,606.32,606.87,7888969736735.375
RGBITR,2022-11-21,607.21,607.0,607.0,607.73,7890990144196.52
RGBITR,2022-11-22,607.11,606.08,606.04,607.42,7878984071609.349
RGBITR,2022-11-23,606.22,606.4,605.99,606.67,7883148679993.152
RGBITR,2022-11-24,606.55,607.75,606.55,607.87,7873722152047.654
RGBITR,2022-11-25,607.86,608.2,607.86,608.61,7879491880665.026
RGBITR,2022-11-28,608.73,608.78,608.65,609.22,7887044410287.437
RGBITR,2022-11-29,608.92,608.76,608.76,609.25,7886786293258.934
RGBITR,2022-11-30,608.82,608.71,608.51,609.37,7886147814012.794
RGBITR,2022-12-01,608.87,608.52,608.49,609.6,7821940927505.937
RGBITR,2022-12-02,608.74,608.29,608.2,609.01,7818981025487.143
RGBITR,2022-12-05,608.7,607.68,607.64,609.15,7811151613482.141
RGBITR,2022-12-06,607.85,607.52,607.22,608.04,7809066958820.895
RGBITR,2022-12-07,607.67,607.74,607.54,608.28,7811921717409.206
RGBITR,2022-12-08,607.93,608.98,607.93,609.29,7823330250314.706
RGBITR,2022-12-09,609.22,609.57,609.22,610.54,7830888188117.875
RGBITR,2022-12-12,610.0,609.79,609.78,610.92,7833665476346.807
RGBITR,2022-12-13,610.1,610.63,610.1,611.2,7844415874962.282
RGBITR,2022-12-14,610.82,611.0,610.82,612.16,7849204163446.168
RGBITR,2022-12-15,611.24,610.67,610.67,611.64,7844947768942.235
RGBITR,2022-12-16,610.8,610.86,610.8,612.55,7847337538216.696
RGBITR,2022-12-19,611.14,609.52,609.47,611.69,7830160305969.714
RGBITR,2022-12-20,609.61,608.81,608.8,609.72,7820985187197.161
RGBITR,2022-12-21,608.96,608.67,608.65,609.58,7819209858504.531
