secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MEMMTR,2018-04-12,6893.94,,,,,,,
MEMMTR,2018-04-13,6855.97,,,,,,,
MEMMTR,2018-04-16,6727.18,,,,,,,
MEMMTR,2018-04-17,6913.13,,,,,,,
MEMMTR,2018-04-18,7130.97,,,,,,,
MEMMTR,2018-04-19,7144.09,,,,,,,
MEMMTR,2018-04-20,7165.01,,,,,,,
MEMMTR,2018-04-23,7301.18,,,,,,,
MEMMTR,2018-04-24,7323.76,,,,,,,
MEMMTR,2018-04-25,7382.92,,,,,,,
MEMMTR,2018-04-26,7458.29,,,,,,,
MEMMTR,2018-04-27,7518.12,,,,,,,
MEMMTR,2018-04-28,7520.6,,,,,,,
MEMMTR,2018-04-30,7577.62,,,,,,,
MEMMTR,2018-05-02,7460.07,,,,,,,
MEMMTR,2018-05-03,7362.69,,,,,,,
MEMMTR,2018-05-04,7361.49,,,,,,,
MEMMTR,2018-05-07,7433.84,,,,,,,
MEMMTR,2018-05-08,7413.91,,,,,,,
MEMMTR,2018-05-10,7289.28,,,,,,,
MEMMTR,2018-05-11,7318.48,,,,,,,
MEMMTR,2018-05-14,7372.44,,,,,,,
MEMMTR,2018-05-15,7296.28,,,,,,,
MEMMTR,2018-05-16,7338.48,,,,,,,
MEMMTR,2018-05-17,7332.67,,,,,,,
MEMMTR,2018-05-18,7389.77,,,,,,,
MEMMTR,2018-05-21,7404.26,,,,,,,
MEMMTR,2018-05-22,7386.29,,,,,,,
MEMMTR,2018-05-23,7330.43,,,,,,,
MEMMTR,2018-05-24,7407.7,,,,,,,
MEMMTR,2018-05-25,7485.44,,,,,,,
MEMMTR,2018-05-28,7510.12,,,,,,,
MEMMTR,2018-05-29,7448.26,,,,,,,
MEMMTR,2018-05-30,7402.53,,,,,,,
MEMMTR,2018-05-31,7441.2,,,,,,,
MEMMTR,2018-06-01,7423.23,,,,,,,
MEMMTR,2018-06-04,7555.25,,,,,,,
MEMMTR,2018-06-05,7608.33,,,,,,,
MEMMTR,2018-06-06,7624.31,,,,,,,
MEMMTR,2018-06-07,7673.83,,,,,,,
MEMMTR,2018-06-08,7562.66,,,,,,,
MEMMTR,2018-06-09,7620.89,,,,,,,
MEMMTR,2018-06-11,7652.16,,,,,,,
MEMMTR,2018-06-13,7625.1,,,,,,,
MEMMTR,2018-06-14,7528.09,,,,,,,
MEMMTR,2018-06-15,7530.05,,,,,,,
MEMMTR,2018-06-18,7446.73,,,,,,,
MEMMTR,2018-06-19,7389.46,,,,,,,
MEMMTR,2018-06-20,7495.94,,,,,,,
MEMMTR,2018-06-21,7544.27,,,,,,,
MEMMTR,2018-06-22,7556.53,,,,,,,
MEMMTR,2018-06-25,7517.35,,,,,,,
MEMMTR,2018-06-26,7514.23,,,,,,,
MEMMTR,2018-06-27,7458.46,,,,,,,
MEMMTR,2018-06-28,7423.35,,,,,,,
MEMMTR,2018-06-29,7536.69,,,,,,,
MEMMTR,2018-07-02,7613.36,,,,,,,
MEMMTR,2018-07-03,7601.49,,,,,,,
MEMMTR,2018-07-04,7620.96,,,,,,,
MEMMTR,2018-07-05,7739.16,,,,,,,
MEMMTR,2018-07-06,7719.75,,,,,,,
MEMMTR,2018-07-09,7814.55,,,,,,,
MEMMTR,2018-07-10,7814.37,,,,,,,
MEMMTR,2018-07-11,7699.6,,,,,,,
MEMMTR,2018-07-12,7688.22,,,,,,,
MEMMTR,2018-07-13,7744.8,,,,,,,
MEMMTR,2018-07-16,7711.35,,,,,,,
MEMMTR,2018-07-17,7678.13,,,,,,,
MEMMTR,2018-07-18,7744.99,,,,,,,
MEMMTR,2018-07-19,7618.61,,,,,,,
MEMMTR,2018-07-20,7582.14,,,,,,,
MEMMTR,2018-07-23,7642.24,,,,,,,
MEMMTR,2018-07-24,7761.8,,,,,,,
MEMMTR,2018-07-25,7792.26,,,,,,,
MEMMTR,2018-07-26,7864.1,,,,,,,
MEMMTR,2018-07-27,7871.31,,,,,,,
MEMMTR,2018-07-30,7847.51,,,,,,,
MEMMTR,2018-07-31,7870.91,,,,,,,
MEMMTR,2018-08-01,7790.63,,,,,,,
MEMMTR,2018-08-02,7750.2,,,,,,,
MEMMTR,2018-08-03,7825.87,,,,,,,
MEMMTR,2018-08-06,7847.46,,,,,,,
MEMMTR,2018-08-07,7903.7,,,,,,,
MEMMTR,2018-08-08,7848.19,,,,,,,
MEMMTR,2018-08-09,7882.85,,,,,,,
MEMMTR,2018-08-10,7596.47,,,,,,,
MEMMTR,2018-08-13,7742.94,,,,,,,
MEMMTR,2018-08-14,7765.07,,,,,,,
MEMMTR,2018-08-15,7708.25,,,,,,,
MEMMTR,2018-08-16,7633.65,,,,,,,
MEMMTR,2018-08-17,7640.22,,,,,,,
MEMMTR,2018-08-20,7784.54,,,,,,,
MEMMTR,2018-08-21,7794.56,,,,,,,
MEMMTR,2018-08-22,7843.09,,,,,,,
MEMMTR,2018-08-23,7750.12,,,,,,,
MEMMTR,2018-08-24,7872.42,,,,,,,
MEMMTR,2018-08-27,7921.2,,,,,,,
MEMMTR,2018-08-28,7976.38,,,,,,,
MEMMTR,2018-08-29,8048.77,,,,,,,
MEMMTR,2018-08-30,7982.9,,,,,,,
MEMMTR,2018-08-31,8016.32,,,,,,,
MEMMTR,2018-09-03,8034.23,,,,,,,
MEMMTR,2018-09-04,7954.66,,,,,,,
MEMMTR,2018-09-05,7901.66,,,,,,,
MEMMTR,2018-09-06,7937.18,,,,,,,
MEMMTR,2018-09-07,7922.32,,,,,,,
MEMMTR,2018-09-10,8015.88,,,,,,,
MEMMTR,2018-09-11,8006.3,,,,,,,
MEMMTR,2018-09-12,8080.92,,,,,,,
MEMMTR,2018-09-13,8115.66,,,,,,,
MEMMTR,2018-09-14,8090.46,,,,,,,
MEMMTR,2018-09-17,8178.23,,,,,,,
MEMMTR,2018-09-18,8220.98,,,,,,,
MEMMTR,2018-09-19,8247.34,,,,,,,
MEMMTR,2018-09-20,8371.91,,,,,,,
MEMMTR,2018-09-21,8485.13,,,,,,,
MEMMTR,2018-09-24,8433.39,,,,,,,
MEMMTR,2018-09-25,8416.94,,,,,,,
MEMMTR,2018-09-26,8332.61,,,,,,,
MEMMTR,2018-09-27,8424.55,,,,,,,
MEMMTR,2018-09-28,8465.81,,,,,,,
MEMMTR,2018-10-01,8404.29,,,,,,,
MEMMTR,2018-10-02,8434.25,,,,,,,
MEMMTR,2018-10-03,8567.63,,,,,,,
MEMMTR,2018-10-04,8530.78,,,,,,,
MEMMTR,2018-10-05,8424.72,,,,,,,
MEMMTR,2018-10-08,8438.42,,,,,,,
MEMMTR,2018-10-09,8468.18,,,,,,,
MEMMTR,2018-10-10,8387.29,,,,,,,
MEMMTR,2018-10-11,8310.24,,,,,,,
MEMMTR,2018-10-12,8408.05,,,,,,,
MEMMTR,2018-10-15,8337.1,,,,,,,
MEMMTR,2018-10-16,8500.89,,,,,,,
MEMMTR,2018-10-17,8623.19,,,,,,,
MEMMTR,2018-10-18,8522.89,,,,,,,
MEMMTR,2018-10-19,8468.9,,,,,,,
MEMMTR,2018-10-22,8365.6,,,,,,,
MEMMTR,2018-10-23,8278.97,,,,,,,
MEMMTR,2018-10-24,8238.82,,,,,,,
MEMMTR,2018-10-25,8288.56,,,,,,,
MEMMTR,2018-10-26,8156.08,,,,,,,
MEMMTR,2018-10-29,8201.95,,,,,,,
MEMMTR,2018-10-30,8171.22,,,,,,,
MEMMTR,2018-10-31,8334.52,,,,,,,
MEMMTR,2018-11-01,8366.03,,,,,,,
MEMMTR,2018-11-02,8410.02,,,,,,,
MEMMTR,2018-11-06,8452.18,,,,,,,
MEMMTR,2018-11-07,8496.58,,,,,,,
MEMMTR,2018-11-08,8481.93,,,,,,,
MEMMTR,2018-11-09,8569.22,,,,,,,
MEMMTR,2018-11-12,8521.11,,,,,,,
MEMMTR,2018-11-13,8532.86,,,,,,,
MEMMTR,2018-11-14,8605.99,,,,,,,
MEMMTR,2018-11-15,8560.68,,,,,,,
MEMMTR,2018-11-16,8564.94,,,,,,,
MEMMTR,2018-11-19,8573.9,,,,,,,
MEMMTR,2018-11-20,8527.33,,,,,,,
MEMMTR,2018-11-21,8586.55,,,,,,,
MEMMTR,2018-11-22,8649.95,,,,,,,
MEMMTR,2018-11-23,8654.83,,,,,,,
MEMMTR,2018-11-26,8617.85,,,,,,,
MEMMTR,2018-11-27,8650.8,,,,,,,
MEMMTR,2018-11-28,8682.48,,,,,,,
MEMMTR,2018-11-29,8709.55,,,,,,,
MEMMTR,2018-11-30,8688.66,,,,,,,
MEMMTR,2018-12-03,8715.97,,,,,,,
MEMMTR,2018-12-04,8687.29,,,,,,,
MEMMTR,2018-12-05,8682.31,,,,,,,
MEMMTR,2018-12-06,8644.84,,,,,,,
MEMMTR,2018-12-07,8698.47,,,,,,,
MEMMTR,2018-12-10,8637.14,,,,,,,
MEMMTR,2018-12-11,8593.19,,,,,,,
MEMMTR,2018-12-12,8612.09,,,,,,,
MEMMTR,2018-12-13,8695.96,,,,,,,
MEMMTR,2018-12-14,8657.69,,,,,,,
MEMMTR,2018-12-17,8716.52,,,,,,,
MEMMTR,2018-12-18,8694.69,,,,,,,
MEMMTR,2018-12-19,8738.02,,,,,,,
MEMMTR,2018-12-20,8861.71,,,,,,,
MEMMTR,2018-12-21,8808.01,,,,,,,
MEMMTR,2018-12-24,8714.89,,,,,,,
MEMMTR,2018-12-25,8596.69,,,,,,,
MEMMTR,2018-12-26,8634.95,,,,,,,
MEMMTR,2018-12-27,8724.15,,,,,,,
MEMMTR,2018-12-28,8838.57,,,,,,,
MEMMTR,2018-12-29,8865.11,,,,,,,
MEMMTR,2019-01-03,8866.92,,,,,,,
MEMMTR,2019-01-04,8911.17,,,,,,,
MEMMTR,2019-01-08,8813.6,,,,,,,
MEMMTR,2019-01-09,8970.62,,,,,,,
MEMMTR,2019-01-10,9042.64,,,,,,,
MEMMTR,2019-01-11,9114.67,,,,,,,
MEMMTR,2019-01-14,9051.03,,,,,,,
MEMMTR,2019-01-15,8994.41,,,,,,,
MEMMTR,2019-01-16,8961.63,,,,,,,
MEMMTR,2019-01-17,8970.89,,,,,,,
MEMMTR,2019-01-18,9025.22,,,,,,,
MEMMTR,2019-01-21,9001.58,9001.58,9001.58,9001.58,,,,
MEMMTR,2019-01-22,8960.42,8960.42,8960.42,8960.42,,,,
MEMMTR,2019-01-23,8982.58,8982.58,8982.58,8982.58,,,,
MEMMTR,2019-01-24,8922.73,8922.73,8922.73,8922.73,,,,
MEMMTR,2019-01-25,8990.98,8990.98,8990.98,8990.98,,,,
MEMMTR,2019-01-28,8938.69,8938.69,8938.69,8938.69,,,,
MEMMTR,2019-01-29,8944.31,8944.31,8944.31,8944.31,,,,
MEMMTR,2019-01-30,8990.37,8990.37,8990.37,8990.37,,,,
MEMMTR,2019-01-31,9044.3,9044.3,9044.3,9044.3,,,,
MEMMTR,2019-02-01,9104.46,9104.46,9104.46,9104.46,,,,
MEMMTR,2019-02-04,9135.46,9135.46,9135.46,9135.46,,,,
MEMMTR,2019-02-05,9191.81,9191.81,9191.81,9191.81,,,,
MEMMTR,2019-02-06,9205.12,9205.12,9205.12,9205.12,,,,
MEMMTR,2019-02-07,9168.88,9168.88,9168.88,9168.88,,,,
MEMMTR,2019-02-08,9135.5,9135.5,9135.5,9135.5,,,,
MEMMTR,2019-02-11,9146.2,9146.2,9146.2,9146.2,,,,
MEMMTR,2019-02-12,9181.3,9181.3,9181.3,9181.3,,,,
MEMMTR,2019-02-13,9050.82,9050.82,9050.82,9050.82,,,,
MEMMTR,2019-02-14,9101.41,9101.41,9101.41,9101.41,,,,
MEMMTR,2019-02-15,9148.18,9148.18,9148.18,9148.18,,,,
MEMMTR,2019-02-18,9130.47,9130.47,9130.47,9130.47,,,,
MEMMTR,2019-02-19,9084.95,9084.95,9084.95,9084.95,,,,
MEMMTR,2019-02-20,9191.71,9191.71,9191.71,9191.71,,,,
MEMMTR,2019-02-21,9119.58,9119.58,9119.58,9119.58,,,,
MEMMTR,2019-02-22,9178.15,9178.15,9178.15,9178.15,,,,
MEMMTR,2019-02-25,9291.96,9291.96,9291.96,9291.96,,,,
MEMMTR,2019-02-26,9334.02,9334.02,9334.02,9334.02,,,,
MEMMTR,2019-02-27,9283.22,9283.22,9283.22,9283.22,,,,
MEMMTR,2019-02-28,9259.09,9259.09,9259.09,9259.09,,,,
MEMMTR,2019-03-01,9192.13,9192.13,9192.13,9192.13,,,,
MEMMTR,2019-03-04,9117.01,9117.01,9117.01,9117.01,,,,
MEMMTR,2019-03-05,9108.56,9108.56,9108.56,9108.56,,,,
MEMMTR,2019-03-06,9220.34,9220.34,9220.34,9220.34,,,,
MEMMTR,2019-03-07,9168.53,9168.53,9168.53,9168.53,,,,
MEMMTR,2019-03-11,9149.3,9149.3,9149.3,9149.3,,,,
MEMMTR,2019-03-12,9207.41,9207.41,9207.41,9207.41,,,,
MEMMTR,2019-03-13,9218.81,9218.81,9218.81,9218.81,,,,
MEMMTR,2019-03-14,9208.66,9208.66,9208.66,9208.66,,,,
MEMMTR,2019-03-15,9247.69,9247.69,9247.69,9247.69,,,,
MEMMTR,2019-03-18,9310.11,9310.11,9310.11,9310.11,,,,
MEMMTR,2019-03-19,9285.09,9285.09,9285.09,9285.09,,,,
MEMMTR,2019-03-20,9213.38,9213.38,9213.38,9213.38,,,,
MEMMTR,2019-03-21,9232.13,9232.13,9232.13,9232.13,,,,
MEMMTR,2019-03-22,9199.38,9199.38,9199.38,9199.38,,,,
MEMMTR,2019-03-25,9153.38,9153.38,9153.38,9153.38,,,,
MEMMTR,2019-03-26,9190.76,9190.76,9190.76,9190.76,,,,
MEMMTR,2019-03-27,9094.54,9094.54,9094.54,9094.54,,,,
MEMMTR,2019-03-28,9092.53,9092.53,9092.53,9092.53,,,,
MEMMTR,2019-03-29,9124.82,9124.82,9124.82,9124.82,,,,
MEMMTR,2019-04-01,9181.11,9181.11,9181.11,9181.11,,,,
MEMMTR,2019-04-02,9226.36,9226.36,9226.36,9226.36,,,,
MEMMTR,2019-04-03,9196.45,9196.45,9196.45,9196.45,,,,
MEMMTR,2019-04-04,9166.02,9166.02,9166.02,9166.02,,,,
MEMMTR,2019-04-05,9157.37,9157.37,9157.37,9157.37,,,,
MEMMTR,2019-04-08,9180.02,9180.02,9180.02,9180.02,,,,
MEMMTR,2019-04-09,9149.33,9149.33,9149.33,9149.33,,,,
MEMMTR,2019-04-10,9119.4,9119.4,9119.4,9119.4,,,,
MEMMTR,2019-04-11,8991.58,8991.58,8991.58,8991.58,,,,
MEMMTR,2019-04-12,9087.18,9087.18,9087.18,9087.18,,,,
MEMMTR,2019-04-15,9007.85,9007.85,9007.85,9007.85,,,,
MEMMTR,2019-04-16,9122.01,9122.01,9122.01,9122.01,,,,
MEMMTR,2019-04-17,9118.69,9118.69,9118.69,9118.69,,,,
MEMMTR,2019-04-18,9130.35,9130.35,9130.35,9130.35,,,,
MEMMTR,2019-04-19,9159.69,9159.69,9159.69,9159.69,,,,
MEMMTR,2019-04-22,9194.31,9194.31,9194.31,9194.31,,,,
MEMMTR,2019-04-23,9083.47,9083.47,9083.47,9083.47,,,,
MEMMTR,2019-04-24,9079.81,9079.81,9079.81,9079.81,,,,
MEMMTR,2019-04-25,9066.32,9066.32,9066.32,9066.32,,,,
MEMMTR,2019-04-26,9152.39,9152.39,9152.39,9152.39,,,,
MEMMTR,2019-04-29,9086.33,9086.33,9086.33,9086.33,,,,
MEMMTR,2019-04-30,9067.28,9067.28,9067.28,9067.28,,,,
MEMMTR,2019-05-02,9115.97,9115.97,9115.97,9115.97,,,,
MEMMTR,2019-05-03,9140.78,9140.78,9140.78,9140.78,,,,
MEMMTR,2019-05-06,9170.9,9170.9,9170.9,9170.9,,,,
MEMMTR,2019-05-07,9160.54,9160.54,9160.54,9160.54,,,,
MEMMTR,2019-05-08,9105.72,9105.72,9105.72,9105.72,,,,
MEMMTR,2019-05-10,8943.11,8943.11,8943.11,8943.11,,,,
MEMMTR,2019-05-13,8889.76,8889.76,8889.76,8889.76,,,,
MEMMTR,2019-05-14,8858.86,8858.86,8858.86,8858.86,,,,
MEMMTR,2019-05-15,8836.07,8836.07,8836.07,8836.07,,,,
MEMMTR,2019-05-16,8801.86,8801.86,8801.86,8801.86,,,,
MEMMTR,2019-05-17,8768.3,8768.3,8768.3,8768.3,,,,
MEMMTR,2019-05-20,8741.2,8741.2,8741.2,8741.2,,,,
MEMMTR,2019-05-21,8810.77,8810.77,8810.77,8810.77,,,,
MEMMTR,2019-05-22,8872.16,8872.16,8872.16,8872.16,,,,
MEMMTR,2019-05-23,8801.79,8801.79,8801.79,8801.79,,,,
MEMMTR,2019-05-24,8870.23,8870.23,8870.23,8870.23,,,,
MEMMTR,2019-05-27,8904.12,8904.12,8904.12,8904.12,,,,
MEMMTR,2019-05-28,8985.09,8985.09,8985.09,8985.09,,,,
MEMMTR,2019-05-29,8990.73,8990.73,8990.73,8990.73,,,,
MEMMTR,2019-05-30,9014.48,9014.48,9014.48,9014.48,,,,
MEMMTR,2019-05-31,9036.62,9036.62,9036.62,9036.62,,,,
MEMMTR,2019-06-03,9085.09,9085.09,9085.09,9085.09,,,,
MEMMTR,2019-06-04,9127.48,9127.48,9127.48,9127.48,,,,
MEMMTR,2019-06-05,9097.66,9097.66,9097.66,9097.66,,,,
MEMMTR,2019-06-06,9181.43,9181.43,9181.43,9181.43,,,,
MEMMTR,2019-06-07,9196.32,9196.32,9196.32,9196.32,,,,
MEMMTR,2019-06-10,9236.38,9236.38,9236.38,9236.38,,,,
MEMMTR,2019-06-11,9414.72,9414.72,9414.72,9414.72,,,,
MEMMTR,2019-06-13,9489.54,9489.54,9489.54,9489.54,,,,
MEMMTR,2019-06-14,9513.15,9513.15,9513.15,9513.15,,,,
MEMMTR,2019-06-17,9448.17,9448.17,9448.17,9448.17,,,,
MEMMTR,2019-06-18,9576.92,9576.92,9576.92,9576.92,,,,
MEMMTR,2019-06-19,9618.02,9618.02,9618.02,9618.02,,,,
MEMMTR,2019-06-20,9675.26,9675.26,9675.26,9675.26,,,,
MEMMTR,2019-06-21,9687.88,9687.88,9687.88,9687.88,,,,
MEMMTR,2019-06-24,9693.35,9693.35,9693.35,9693.35,,,,
MEMMTR,2019-06-25,9726.22,9726.22,9726.22,9726.22,,,,
MEMMTR,2019-06-26,9712.52,9712.52,9712.52,9712.52,,,,
MEMMTR,2019-06-27,9698.69,9698.69,9698.69,9698.69,,,,
MEMMTR,2019-06-28,9582.23,9582.23,9582.23,9582.23,,,,
MEMMTR,2019-07-01,9513.17,9513.17,9513.17,9513.17,,,,
MEMMTR,2019-07-02,9606.67,9606.67,9606.67,9606.67,,,,
MEMMTR,2019-07-03,9620.24,9620.24,9620.24,9620.24,,,,
MEMMTR,2019-07-04,9638.69,9638.69,9638.69,9638.69,,,,
MEMMTR,2019-07-05,9678.02,9678.02,9678.02,9678.02,,,,
MEMMTR,2019-07-08,9731.8,9731.8,9731.8,9731.8,,,,
MEMMTR,2019-07-09,9650.4,9650.4,9650.4,9650.4,,,,
MEMMTR,2019-07-10,9595.79,9595.79,9595.79,9595.79,,,,
MEMMTR,2019-07-11,9464.34,9464.34,9464.34,9464.34,,,,
MEMMTR,2019-07-12,9476.28,9476.28,9476.28,9476.28,,,,
MEMMTR,2019-07-15,9507.27,9507.27,9507.27,9507.27,,,,
MEMMTR,2019-07-16,9551.37,9551.37,9551.37,9551.37,,,,
MEMMTR,2019-07-17,9572.83,9572.83,9572.83,9572.83,,,,
MEMMTR,2019-07-18,9619.01,9619.01,9619.01,9619.01,,,,
MEMMTR,2019-07-19,9638.25,9638.25,9638.25,9638.25,,,,
MEMMTR,2019-07-22,9635.91,9635.91,9635.91,9635.91,,,,
MEMMTR,2019-07-23,9620.72,9620.72,9620.72,9620.72,,,,
MEMMTR,2019-07-24,9627.83,9627.83,9627.83,9627.83,,,,
MEMMTR,2019-07-25,9675.41,9675.41,9675.41,9675.41,,,,
MEMMTR,2019-07-26,9584.39,9584.39,9584.39,9584.39,,,,
MEMMTR,2019-07-29,9589.18,9589.18,9589.18,9589.18,,,,
MEMMTR,2019-07-30,9584.2,9584.2,9584.2,9584.2,,,,
MEMMTR,2019-07-31,9575.41,9575.41,9575.41,9575.41,,,,
MEMMTR,2019-08-01,9493.43,9493.43,9493.43,9493.43,,,,
MEMMTR,2019-08-02,9415.79,9415.79,9415.79,9415.79,,,,
MEMMTR,2019-08-05,9398.56,9398.56,9398.56,9398.56,,,,
MEMMTR,2019-08-06,9447.1,9447.1,9447.1,9447.1,,,,
MEMMTR,2019-08-07,9523.18,9523.18,9523.18,9523.18,,,,
MEMMTR,2019-08-08,9535.52,9535.52,9535.52,9535.52,,,,
MEMMTR,2019-08-09,9449.28,9449.28,9449.28,9449.28,,,,
MEMMTR,2019-08-12,9514.7,9514.7,9514.7,9514.7,,,,
MEMMTR,2019-08-13,9353.42,9353.42,9353.42,9353.42,,,,
MEMMTR,2019-08-14,9347.22,9347.22,9347.22,9347.22,,,,
MEMMTR,2019-08-15,9339.99,9339.99,9339.99,9339.99,,,,
MEMMTR,2019-08-16,9265.34,9265.34,9265.34,9265.34,,,,
MEMMTR,2019-08-19,9341.16,9341.16,9341.16,9341.16,,,,
MEMMTR,2019-08-20,9436.62,9436.62,9436.62,9436.62,,,,
MEMMTR,2019-08-21,9435.5,9435.5,9435.5,9435.5,,,,
MEMMTR,2019-08-22,9465.35,9465.35,9465.35,9465.35,,,,
MEMMTR,2019-08-23,9513.92,9513.92,9513.92,9513.92,,,,
MEMMTR,2019-08-26,9576.07,9576.07,9576.07,9576.07,,,,
MEMMTR,2019-08-27,9716.0,9716.0,9716.0,9716.0,,,,
MEMMTR,2019-08-28,9742.8,9742.8,9742.8,9742.8,,,,
MEMMTR,2019-08-29,9804.24,9804.24,9804.24,9804.24,,,,
MEMMTR,2019-08-30,9987.79,9987.79,9987.79,9987.79,,,,
MEMMTR,2019-09-02,9984.7,9984.7,9984.7,9984.7,,,,
MEMMTR,2019-09-03,9960.75,9960.75,9960.75,9960.75,,,,
MEMMTR,2019-09-04,9980.63,9980.63,9980.63,9980.63,,,,
MEMMTR,2019-09-05,9982.36,9982.36,9982.36,9982.36,,,,
MEMMTR,2019-09-06,9944.08,9944.08,9944.08,9944.08,,,,
MEMMTR,2019-09-09,9907.22,9907.22,9907.22,9907.22,,,,
MEMMTR,2019-09-10,9900.76,9900.76,9900.76,9900.76,,,,
MEMMTR,2019-09-11,10007.25,10007.25,10007.25,10007.25,,,,
MEMMTR,2019-09-12,10001.13,10001.13,10001.13,10001.13,,,,
MEMMTR,2019-09-13,9920.97,9920.97,9920.97,9920.97,,,,
MEMMTR,2019-09-16,10015.34,10015.34,10015.34,10015.34,,,,
MEMMTR,2019-09-17,10027.06,10027.06,10027.06,10027.06,,,,
MEMMTR,2019-09-18,10077.31,10077.31,10077.31,10077.31,,,,
MEMMTR,2019-09-19,9946.17,9946.17,9946.17,9946.17,,,,
MEMMTR,2019-09-20,9939.92,9939.92,9939.92,9939.92,,,,
MEMMTR,2019-09-23,9879.42,9879.42,9879.42,9879.42,,,,
MEMMTR,2019-09-24,9836.46,9836.46,9836.46,9836.46,,,,
MEMMTR,2019-09-25,9865.45,9865.45,9865.45,9865.45,,,,
MEMMTR,2019-09-26,9907.44,9907.44,9907.44,9907.44,,,,
MEMMTR,2019-09-27,9817.71,9817.71,9817.71,9817.71,,,,
MEMMTR,2019-09-30,9856.28,9856.28,9856.28,9856.28,,,,
MEMMTR,2019-10-01,9813.29,9813.29,9813.29,9813.29,,,,
MEMMTR,2019-10-02,9716.11,9716.11,9716.11,9716.11,,,,
MEMMTR,2019-10-03,9644.07,9644.07,9644.07,9644.07,,,,
MEMMTR,2019-10-04,9614.23,9614.23,9614.23,9614.23,,,,
MEMMTR,2019-10-07,9597.65,9597.65,9597.65,9597.65,,,,
MEMMTR,2019-10-08,9651.92,9651.92,9651.92,9651.92,,,,
MEMMTR,2019-10-09,9660.99,9660.99,9660.99,9660.99,,,,
MEMMTR,2019-10-10,9731.94,9731.94,9731.94,9731.94,,,,
MEMMTR,2019-10-11,9701.89,9701.89,9701.89,9701.89,,,,
MEMMTR,2019-10-14,9621.49,9621.49,9621.49,9621.49,,,,
MEMMTR,2019-10-18,9826.57,9826.57,9826.57,9826.57,,,,
MEMMTR,2019-10-21,9782.86,9782.86,9782.86,9782.86,,,,
MEMMTR,2019-10-22,9783.56,9783.56,9783.56,9783.56,,,,
MEMMTR,2019-10-30,10183.49,10183.49,10183.49,10183.49,,,,
MEMMTR,2019-10-31,10158.69,10158.69,10158.69,10158.69,,,,
MEMMTR,2019-11-01,10218.56,10218.56,10218.56,10218.56,,,,
MEMMTR,2019-11-05,10212.52,10212.52,10212.52,10212.52,,,,
MEMMTR,2019-11-06,10374.4,10374.4,10374.4,10374.4,,,,
MEMMTR,2019-11-07,10388.17,10388.17,10388.17,10388.17,,,,
MEMMTR,2019-11-08,10229.33,10229.33,10229.33,10229.33,,,,
MEMMTR,2019-11-11,10098.64,10098.64,10098.64,10098.64,,,,
MEMMTR,2019-11-12,10073.06,10073.06,10073.06,10073.06,,,,
MEMMTR,2019-11-13,10093.1,10093.1,10093.1,10093.1,,,,
MEMMTR,2019-11-14,9996.09,9996.09,9996.09,9996.09,,,,
MEMMTR,2019-11-15,10021.44,10021.44,10021.44,10021.44,,,,
MEMMTR,2019-11-18,9975.97,9975.97,9975.97,9975.97,,,,
MEMMTR,2019-11-19,10029.8,10029.8,10029.8,10029.8,,,,
MEMMTR,2019-11-20,10038.54,10038.54,10038.54,10038.54,,,,
MEMMTR,2019-11-21,9968.29,9968.29,9968.29,9968.29,,,,
MEMMTR,2019-11-22,10003.39,10003.39,10003.39,10003.39,,,,
MEMMTR,2019-11-25,10023.86,10023.86,10023.86,10023.86,,,,
MEMMTR,2019-11-26,9956.24,9956.24,9956.24,9956.24,,,,
MEMMTR,2019-11-27,9983.36,9983.36,9983.36,9983.36,,,,
MEMMTR,2019-11-28,9977.34,9977.34,9977.34,9977.34,,,,
MEMMTR,2019-11-29,10003.16,10003.16,10003.16,10003.16,,,,
MEMMTR,2019-12-02,10042.2,10042.2,10042.2,10042.2,,,,
MEMMTR,2019-12-03,10002.51,10002.51,10002.51,10002.51,,,,
MEMMTR,2019-12-04,10030.33,10030.33,10030.33,10030.33,,,,
MEMMTR,2019-12-05,10107.96,10107.96,10107.96,10107.96,,,,
MEMMTR,2019-12-06,10153.09,10153.09,10153.09,10153.09,,,,
MEMMTR,2019-12-09,10261.06,10261.06,10261.06,10261.06,,,,
MEMMTR,2019-12-10,10272.1,10272.1,10272.1,10272.1,,,,
MEMMTR,2019-12-11,10407.23,10407.23,10407.23,10407.23,,,,
MEMMTR,2019-12-12,10451.97,10451.97,10451.97,10451.97,,,,
MEMMTR,2019-12-13,10525.27,10525.27,10525.27,10525.27,,,,
MEMMTR,2019-12-16,10578.86,10578.86,10578.86,10578.86,,,,
MEMMTR,2019-12-17,10580.18,10580.18,10580.18,10580.18,,,,
MEMMTR,2019-12-18,10596.01,10596.01,10596.01,10596.01,,,,
MEMMTR,2019-12-19,10627.6,10627.6,10627.6,10627.6,,,,
MEMMTR,2019-12-20,10622.47,10622.47,10622.47,10622.47,,,,
MEMMTR,2019-12-23,10635.47,10635.47,10635.47,10635.47,,,,
MEMMTR,2019-12-24,10614.81,10614.81,10614.81,10614.81,,,,
MEMMTR,2019-12-25,10651.19,10651.19,10651.19,10651.19,,,,
MEMMTR,2019-12-26,10723.24,10723.24,10723.24,10723.24,,,,
MEMMTR,2019-12-27,10798.57,10798.57,10798.57,10798.57,,,,
