secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MEEUTR,2018-04-30,2320.94,,,,,,,
MEEUTR,2018-05-02,2313.08,,,,,,,
MEEUTR,2018-05-03,2284.71,,,,,,,
MEEUTR,2018-05-04,2288.4,,,,,,,
MEEUTR,2018-05-07,2308.73,,,,,,,
MEEUTR,2018-05-08,2306.14,,,,,,,
MEEUTR,2018-05-10,2305.58,,,,,,,
MEEUTR,2018-05-11,2309.49,,,,,,,
MEEUTR,2018-05-14,2308.3,,,,,,,
MEEUTR,2018-05-15,2292.77,,,,,,,
MEEUTR,2018-05-16,2309.26,,,,,,,
MEEUTR,2018-05-17,2317.76,,,,,,,
MEEUTR,2018-05-18,2336.14,,,,,,,
MEEUTR,2018-05-21,2308.69,,,,,,,
MEEUTR,2018-05-22,2315.31,,,,,,,
MEEUTR,2018-05-23,2288.04,,,,,,,
MEEUTR,2018-05-24,2291.88,,,,,,,
MEEUTR,2018-05-25,2283.44,,,,,,,
MEEUTR,2018-05-28,2292.52,,,,,,,
MEEUTR,2018-05-29,2273.57,,,,,,,
MEEUTR,2018-05-30,2284.54,,,,,,,
MEEUTR,2018-05-31,2301.47,,,,,,,
MEEUTR,2018-06-01,2304.97,,,,,,,
MEEUTR,2018-06-04,2334.04,,,,,,,
MEEUTR,2018-06-05,2327.53,,,,,,,
MEEUTR,2018-06-06,2315.22,,,,,,,
MEEUTR,2018-06-07,2323.65,,,,,,,
MEEUTR,2018-06-08,2291.05,,,,,,,
MEEUTR,2018-06-09,2300.67,,,,,,,
MEEUTR,2018-06-11,2313.71,,,,,,,
MEEUTR,2018-06-13,2328.16,,,,,,,
MEEUTR,2018-06-14,2311.88,,,,,,,
MEEUTR,2018-06-15,2294.68,,,,,,,
MEEUTR,2018-06-18,2287.89,,,,,,,
MEEUTR,2018-06-19,2261.86,,,,,,,
MEEUTR,2018-06-20,2268.78,,,,,,,
MEEUTR,2018-06-21,2267.94,,,,,,,
MEEUTR,2018-06-22,2280.54,,,,,,,
MEEUTR,2018-06-25,2276.87,,,,,,,
MEEUTR,2018-06-26,2264.43,,,,,,,
MEEUTR,2018-06-27,2271.41,,,,,,,
MEEUTR,2018-06-28,2269.03,,,,,,,
MEEUTR,2018-06-29,2285.71,,,,,,,
MEEUTR,2018-07-02,2290.39,,,,,,,
MEEUTR,2018-07-03,2281.81,,,,,,,
MEEUTR,2018-07-04,2297.7,,,,,,,
MEEUTR,2018-07-05,2321.65,,,,,,,
MEEUTR,2018-07-06,2328.57,,,,,,,
MEEUTR,2018-07-09,2356.01,,,,,,,
MEEUTR,2018-07-10,2363.9,,,,,,,
MEEUTR,2018-07-11,2349.56,,,,,,,
MEEUTR,2018-07-12,2343.47,,,,,,,
MEEUTR,2018-07-13,2346.3,,,,,,,
MEEUTR,2018-07-16,2345.96,,,,,,,
MEEUTR,2018-07-17,2355.41,,,,,,,
MEEUTR,2018-07-18,2356.43,,,,,,,
MEEUTR,2018-07-19,2334.71,,,,,,,
MEEUTR,2018-07-20,2303.66,,,,,,,
MEEUTR,2018-07-23,2307.61,,,,,,,
MEEUTR,2018-07-24,2309.24,,,,,,,
MEEUTR,2018-07-25,2297.39,,,,,,,
MEEUTR,2018-07-26,2317.65,,,,,,,
MEEUTR,2018-07-27,2313.52,,,,,,,
MEEUTR,2018-07-30,2297.12,,,,,,,
MEEUTR,2018-07-31,2293.26,,,,,,,
MEEUTR,2018-08-01,2288.02,,,,,,,
MEEUTR,2018-08-02,2258.19,,,,,,,
MEEUTR,2018-08-03,2252.66,,,,,,,
MEEUTR,2018-08-06,2240.52,,,,,,,
MEEUTR,2018-08-07,2237.1,,,,,,,
MEEUTR,2018-08-08,2202.18,,,,,,,
MEEUTR,2018-08-09,2198.59,,,,,,,
MEEUTR,2018-08-10,2156.77,,,,,,,
MEEUTR,2018-08-13,2158.71,,,,,,,
MEEUTR,2018-08-14,2152.05,,,,,,,
MEEUTR,2018-08-15,2139.76,,,,,,,
MEEUTR,2018-08-16,2136.73,,,,,,,
MEEUTR,2018-08-17,2125.36,,,,,,,
MEEUTR,2018-08-20,2136.31,,,,,,,
MEEUTR,2018-08-21,2150.69,,,,,,,
MEEUTR,2018-08-22,2146.22,,,,,,,
MEEUTR,2018-08-23,2125.03,,,,,,,
MEEUTR,2018-08-24,2107.96,,,,,,,
MEEUTR,2018-08-27,2134.26,,,,,,,
MEEUTR,2018-08-28,2117.04,,,,,,,
MEEUTR,2018-08-29,2118.1,,,,,,,
MEEUTR,2018-08-30,2101.44,,,,,,,
MEEUTR,2018-08-31,2142.44,,,,,,,
MEEUTR,2018-09-03,2150.82,,,,,,,
MEEUTR,2018-09-04,2132.89,,,,,,,
MEEUTR,2018-09-05,2127.36,,,,,,,
MEEUTR,2018-09-06,2109.62,,,,,,,
MEEUTR,2018-09-07,2098.28,,,,,,,
MEEUTR,2018-09-10,2072.63,,,,,,,
MEEUTR,2018-09-11,2072.74,,,,,,,
MEEUTR,2018-09-12,2088.21,,,,,,,
MEEUTR,2018-09-13,2111.03,,,,,,,
MEEUTR,2018-09-14,2136.87,,,,,,,
MEEUTR,2018-09-17,2171.23,,,,,,,
MEEUTR,2018-09-18,2188.11,,,,,,,
MEEUTR,2018-09-19,2183.43,,,,,,,
MEEUTR,2018-09-20,2184.89,,,,,,,
MEEUTR,2018-09-21,2194.9,,,,,,,
MEEUTR,2018-09-24,2195.73,,,,,,,
MEEUTR,2018-09-25,2202.4,,,,,,,
MEEUTR,2018-09-26,2193.5,,,,,,,
MEEUTR,2018-09-27,2209.84,,,,,,,
MEEUTR,2018-09-28,2205.31,,,,,,,
MEEUTR,2018-10-01,2180.42,,,,,,,
MEEUTR,2018-10-02,2221.75,,,,,,,
MEEUTR,2018-10-03,2242.6,,,,,,,
MEEUTR,2018-10-04,2216.85,,,,,,,
MEEUTR,2018-10-05,2188.25,,,,,,,
MEEUTR,2018-10-08,2186.81,,,,,,,
MEEUTR,2018-10-09,2186.01,,,,,,,
MEEUTR,2018-10-10,2154.01,,,,,,,
MEEUTR,2018-10-11,2116.59,,,,,,,
MEEUTR,2018-10-12,2126.81,,,,,,,
MEEUTR,2018-10-15,2119.79,,,,,,,
MEEUTR,2018-10-16,2138.72,,,,,,,
MEEUTR,2018-10-17,2149.21,,,,,,,
MEEUTR,2018-10-18,2141.22,,,,,,,
MEEUTR,2018-10-19,2115.08,,,,,,,
MEEUTR,2018-10-22,2100.51,,,,,,,
MEEUTR,2018-10-23,2068.97,,,,,,,
MEEUTR,2018-10-24,2078.77,,,,,,,
MEEUTR,2018-10-25,2054.66,,,,,,,
MEEUTR,2018-10-26,2041.08,,,,,,,
MEEUTR,2018-10-29,2076.84,,,,,,,
MEEUTR,2018-10-30,2080.4,,,,,,,
MEEUTR,2018-10-31,2079.33,,,,,,,
MEEUTR,2018-11-01,2076.22,,,,,,,
MEEUTR,2018-11-02,2082.77,,,,,,,
MEEUTR,2018-11-06,2093.98,,,,,,,
MEEUTR,2018-11-07,2105.24,,,,,,,
MEEUTR,2018-11-08,2094.76,,,,,,,
MEEUTR,2018-11-09,2091.82,,,,,,,
MEEUTR,2018-11-12,2086.97,,,,,,,
MEEUTR,2018-11-13,2097.14,,,,,,,
MEEUTR,2018-11-14,2085.28,,,,,,,
MEEUTR,2018-11-15,2080.78,,,,,,,
MEEUTR,2018-11-16,2073.77,,,,,,,
MEEUTR,2018-11-19,2070.69,,,,,,,
MEEUTR,2018-11-20,2046.85,,,,,,,
MEEUTR,2018-11-21,2063.04,,,,,,,
MEEUTR,2018-11-22,2081.87,,,,,,,
MEEUTR,2018-11-23,2077.84,,,,,,,
MEEUTR,2018-11-26,2058.8,,,,,,,
MEEUTR,2018-11-27,2062.29,,,,,,,
MEEUTR,2018-11-28,2074.78,,,,,,,
MEEUTR,2018-11-29,2104.76,,,,,,,
MEEUTR,2018-11-30,2085.19,,,,,,,
MEEUTR,2018-12-03,2111.09,,,,,,,
MEEUTR,2018-12-04,2115.14,,,,,,,
MEEUTR,2018-12-05,2104.55,,,,,,,
MEEUTR,2018-12-06,2086.61,,,,,,,
MEEUTR,2018-12-07,2075.67,,,,,,,
MEEUTR,2018-12-10,2069.57,,,,,,,
MEEUTR,2018-12-11,2073.37,,,,,,,
MEEUTR,2018-12-12,2054.67,,,,,,,
MEEUTR,2018-12-13,2059.83,,,,,,,
MEEUTR,2018-12-14,2044.83,,,,,,,
MEEUTR,2018-12-17,2045.88,,,,,,,
MEEUTR,2018-12-18,2036.51,,,,,,,
MEEUTR,2018-12-19,2039.15,,,,,,,
MEEUTR,2018-12-20,2034.02,,,,,,,
MEEUTR,2018-12-21,2030.63,,,,,,,
MEEUTR,2018-12-24,2032.98,,,,,,,
MEEUTR,2018-12-25,2024.42,,,,,,,
MEEUTR,2018-12-26,2023.57,,,,,,,
MEEUTR,2018-12-27,2018.43,,,,,,,
MEEUTR,2018-12-28,2023.9,,,,,,,
MEEUTR,2018-12-29,2042.6,,,,,,,
MEEUTR,2019-01-03,2053.9,,,,,,,
MEEUTR,2019-01-04,2063.08,,,,,,,
MEEUTR,2019-01-08,2050.97,,,,,,,
MEEUTR,2019-01-09,2076.97,,,,,,,
MEEUTR,2019-01-10,2093.44,,,,,,,
MEEUTR,2019-01-11,2109.41,,,,,,,
MEEUTR,2019-01-14,2105.88,,,,,,,
MEEUTR,2019-01-15,2110.43,,,,,,,
MEEUTR,2019-01-16,2136.53,,,,,,,
MEEUTR,2019-01-17,2149.48,,,,,,,
MEEUTR,2019-01-18,2149.77,,,,,,,
MEEUTR,2019-01-21,2147.04,2147.04,2147.04,2147.04,,,,
MEEUTR,2019-01-22,2141.71,2141.71,2141.71,2141.71,,,,
MEEUTR,2019-01-23,2176.52,2176.52,2176.52,2176.52,,,,
MEEUTR,2019-01-24,2184.65,2184.65,2184.65,2184.65,,,,
MEEUTR,2019-01-25,2196.37,2196.37,2196.37,2196.37,,,,
MEEUTR,2019-01-28,2172.13,2172.13,2172.13,2172.13,,,,
MEEUTR,2019-01-29,2178.53,2178.53,2178.53,2178.53,,,,
MEEUTR,2019-01-30,2183.8,2183.8,2183.8,2183.8,,,,
MEEUTR,2019-01-31,2193.47,2193.47,2193.47,2193.47,,,,
MEEUTR,2019-02-01,2199.27,2199.27,2199.27,2199.27,,,,
MEEUTR,2019-02-04,2216.38,2216.38,2216.38,2216.38,,,,
MEEUTR,2019-02-05,2218.14,2218.14,2218.14,2218.14,,,,
MEEUTR,2019-02-06,2206.52,2206.52,2206.52,2206.52,,,,
MEEUTR,2019-02-07,2187.68,2187.68,2187.68,2187.68,,,,
MEEUTR,2019-02-08,2201.75,2201.75,2201.75,2201.75,,,,
MEEUTR,2019-02-11,2210.09,2210.09,2210.09,2210.09,,,,
MEEUTR,2019-02-12,2215.35,2215.35,2215.35,2215.35,,,,
MEEUTR,2019-02-13,2202.68,2202.68,2202.68,2202.68,,,,
MEEUTR,2019-02-14,2193.02,2193.02,2193.02,2193.02,,,,
MEEUTR,2019-02-15,2200.88,2200.88,2200.88,2200.88,,,,
MEEUTR,2019-02-18,2188.93,2188.93,2188.93,2188.93,,,,
MEEUTR,2019-02-19,2183.46,2183.46,2183.46,2183.46,,,,
MEEUTR,2019-02-20,2187.79,2187.79,2187.79,2187.79,,,,
MEEUTR,2019-02-21,2176.0,2176.0,2176.0,2176.0,,,,
MEEUTR,2019-02-22,2191.91,2191.91,2191.91,2191.91,,,,
MEEUTR,2019-02-25,2189.71,2189.71,2189.71,2189.71,,,,
MEEUTR,2019-02-26,2190.56,2190.56,2190.56,2190.56,,,,
MEEUTR,2019-02-27,2180.12,2180.12,2180.12,2180.12,,,,
MEEUTR,2019-02-28,2162.66,2162.66,2162.66,2162.66,,,,
MEEUTR,2019-03-01,2167.55,2167.55,2167.55,2167.55,,,,
MEEUTR,2019-03-04,2176.79,2176.79,2176.79,2176.79,,,,
MEEUTR,2019-03-05,2152.83,2152.83,2152.83,2152.83,,,,
MEEUTR,2019-03-06,2159.27,2159.27,2159.27,2159.27,,,,
MEEUTR,2019-03-07,2148.41,2148.41,2148.41,2148.41,,,,
MEEUTR,2019-03-11,2150.06,2150.06,2150.06,2150.06,,,,
MEEUTR,2019-03-12,2161.3,2161.3,2161.3,2161.3,,,,
MEEUTR,2019-03-13,2168.79,2168.79,2168.79,2168.79,,,,
MEEUTR,2019-03-14,2157.82,2157.82,2157.82,2157.82,,,,
MEEUTR,2019-03-15,2162.48,2162.48,2162.48,2162.48,,,,
MEEUTR,2019-03-18,2158.63,2158.63,2158.63,2158.63,,,,
MEEUTR,2019-03-19,2153.87,2153.87,2153.87,2153.87,,,,
MEEUTR,2019-03-20,2154.23,2154.23,2154.23,2154.23,,,,
MEEUTR,2019-03-21,2158.94,2158.94,2158.94,2158.94,,,,
MEEUTR,2019-03-22,2149.34,2149.34,2149.34,2149.34,,,,
MEEUTR,2019-03-25,2147.36,2147.36,2147.36,2147.36,,,,
MEEUTR,2019-03-26,2156.78,2156.78,2156.78,2156.78,,,,
MEEUTR,2019-03-27,2143.31,2143.31,2143.31,2143.31,,,,
MEEUTR,2019-03-28,2140.94,2140.94,2140.94,2140.94,,,,
MEEUTR,2019-03-29,2141.42,2141.42,2141.42,2141.42,,,,
MEEUTR,2019-04-01,2156.19,2156.19,2156.19,2156.19,,,,
MEEUTR,2019-04-02,2155.11,2155.11,2155.11,2155.11,,,,
MEEUTR,2019-04-03,2161.5,2161.5,2161.5,2161.5,,,,
MEEUTR,2019-04-04,2159.04,2159.04,2159.04,2159.04,,,,
MEEUTR,2019-04-05,2163.33,2163.33,2163.33,2163.33,,,,
MEEUTR,2019-04-08,2171.66,2171.66,2171.66,2171.66,,,,
MEEUTR,2019-04-09,2188.24,2188.24,2188.24,2188.24,,,,
MEEUTR,2019-04-10,2209.63,2209.63,2209.63,2209.63,,,,
MEEUTR,2019-04-11,2198.75,2198.75,2198.75,2198.75,,,,
MEEUTR,2019-04-12,2202.39,2202.39,2202.39,2202.39,,,,
MEEUTR,2019-04-15,2205.34,2205.34,2205.34,2205.34,,,,
MEEUTR,2019-04-16,2219.97,2219.97,2219.97,2219.97,,,,
MEEUTR,2019-04-17,2224.92,2224.92,2224.92,2224.92,,,,
MEEUTR,2019-04-18,2220.49,2220.49,2220.49,2220.49,,,,
MEEUTR,2019-04-19,2224.13,2224.13,2224.13,2224.13,,,,
MEEUTR,2019-04-22,2236.43,2236.43,2236.43,2236.43,,,,
MEEUTR,2019-04-23,2246.32,2246.32,2246.32,2246.32,,,,
MEEUTR,2019-04-24,2245.99,2245.99,2245.99,2245.99,,,,
MEEUTR,2019-04-25,2235.33,2235.33,2235.33,2235.33,,,,
MEEUTR,2019-04-26,2232.07,2232.07,2232.07,2232.07,,,,
MEEUTR,2019-04-29,2237.45,2237.45,2237.45,2237.45,,,,
MEEUTR,2019-04-30,2235.14,2235.14,2235.14,2235.14,,,,
MEEUTR,2019-05-02,2239.11,2239.11,2239.11,2239.11,,,,
MEEUTR,2019-05-03,2242.28,2242.28,2242.28,2242.28,,,,
MEEUTR,2019-05-06,2239.64,2239.64,2239.64,2239.64,,,,
MEEUTR,2019-05-07,2254.66,2254.66,2254.66,2254.66,,,,
MEEUTR,2019-05-08,2250.38,2250.38,2250.38,2250.38,,,,
MEEUTR,2019-05-10,2229.47,2229.47,2229.47,2229.47,,,,
MEEUTR,2019-05-13,2232.21,2232.21,2232.21,2232.21,,,,
MEEUTR,2019-05-14,2249.01,2249.01,2249.01,2249.01,,,,
MEEUTR,2019-05-15,2249.81,2249.81,2249.81,2249.81,,,,
MEEUTR,2019-05-16,2258.32,2258.32,2258.32,2258.32,,,,
MEEUTR,2019-05-17,2274.28,2274.28,2274.28,2274.28,,,,
MEEUTR,2019-05-20,2298.53,2298.53,2298.53,2298.53,,,,
MEEUTR,2019-05-21,2315.91,2315.91,2315.91,2315.91,,,,
MEEUTR,2019-05-22,2323.44,2323.44,2323.44,2323.44,,,,
MEEUTR,2019-05-23,2316.28,2316.28,2316.28,2316.28,,,,
MEEUTR,2019-05-24,2336.05,2336.05,2336.05,2336.05,,,,
MEEUTR,2019-05-27,2318.01,2318.01,2318.01,2318.01,,,,
MEEUTR,2019-05-28,2330.66,2330.66,2330.66,2330.66,,,,
MEEUTR,2019-05-29,2334.57,2334.57,2334.57,2334.57,,,,
MEEUTR,2019-05-30,2343.27,2343.27,2343.27,2343.27,,,,
MEEUTR,2019-05-31,2330.75,2330.75,2330.75,2330.75,,,,
MEEUTR,2019-06-03,2327.44,2327.44,2327.44,2327.44,,,,
MEEUTR,2019-06-04,2339.36,2339.36,2339.36,2339.36,,,,
MEEUTR,2019-06-05,2354.98,2354.98,2354.98,2354.98,,,,
MEEUTR,2019-06-06,2392.95,2392.95,2392.95,2392.95,,,,
MEEUTR,2019-06-07,2421.7,2421.7,2421.7,2421.7,,,,
MEEUTR,2019-06-10,2438.31,2438.31,2438.31,2438.31,,,,
MEEUTR,2019-06-11,2448.54,2448.54,2448.54,2448.54,,,,
MEEUTR,2019-06-13,2487.64,2487.64,2487.64,2487.64,,,,
MEEUTR,2019-06-14,2527.47,2527.47,2527.47,2527.47,,,,
MEEUTR,2019-06-17,2566.05,2566.05,2566.05,2566.05,,,,
MEEUTR,2019-06-18,2604.28,2604.28,2604.28,2604.28,,,,
MEEUTR,2019-06-19,2634.39,2634.39,2634.39,2634.39,,,,
MEEUTR,2019-06-20,2651.7,2651.7,2651.7,2651.7,,,,
MEEUTR,2019-06-21,2615.38,2615.38,2615.38,2615.38,,,,
MEEUTR,2019-06-24,2651.5,2651.5,2651.5,2651.5,,,,
MEEUTR,2019-06-25,2601.16,2601.16,2601.16,2601.16,,,,
MEEUTR,2019-06-26,2590.07,2590.07,2590.07,2590.07,,,,
MEEUTR,2019-06-27,2613.06,2613.06,2613.06,2613.06,,,,
MEEUTR,2019-06-28,2602.47,2602.47,2602.47,2602.47,,,,
MEEUTR,2019-07-01,2643.66,2643.66,2643.66,2643.66,,,,
MEEUTR,2019-07-02,2640.8,2640.8,2640.8,2640.8,,,,
MEEUTR,2019-07-03,2660.22,2660.22,2660.22,2660.22,,,,
MEEUTR,2019-07-04,2649.52,2649.52,2649.52,2649.52,,,,
MEEUTR,2019-07-05,2637.88,2637.88,2637.88,2637.88,,,,
MEEUTR,2019-07-08,2615.47,2615.47,2615.47,2615.47,,,,
MEEUTR,2019-07-09,2597.65,2597.65,2597.65,2597.65,,,,
MEEUTR,2019-07-10,2608.27,2608.27,2608.27,2608.27,,,,
MEEUTR,2019-07-11,2561.67,2561.67,2561.67,2561.67,,,,
MEEUTR,2019-07-12,2581.41,2581.41,2581.41,2581.41,,,,
MEEUTR,2019-07-15,2580.1,2580.1,2580.1,2580.1,,,,
MEEUTR,2019-07-16,2536.28,2536.28,2536.28,2536.28,,,,
MEEUTR,2019-07-17,2549.15,2549.15,2549.15,2549.15,,,,
MEEUTR,2019-07-18,2549.31,2549.31,2549.31,2549.31,,,,
MEEUTR,2019-07-19,2540.79,2540.79,2540.79,2540.79,,,,
MEEUTR,2019-07-22,2516.01,2516.01,2516.01,2516.01,,,,
MEEUTR,2019-07-23,2524.94,2524.94,2524.94,2524.94,,,,
MEEUTR,2019-07-24,2527.11,2527.11,2527.11,2527.11,,,,
MEEUTR,2019-07-25,2561.59,2561.59,2561.59,2561.59,,,,
MEEUTR,2019-07-26,2545.59,2545.59,2545.59,2545.59,,,,
MEEUTR,2019-07-29,2567.04,2567.04,2567.04,2567.04,,,,
MEEUTR,2019-07-30,2548.32,2548.32,2548.32,2548.32,,,,
MEEUTR,2019-07-31,2547.82,2547.82,2547.82,2547.82,,,,
MEEUTR,2019-08-01,2541.07,2541.07,2541.07,2541.07,,,,
MEEUTR,2019-08-02,2512.82,2512.82,2512.82,2512.82,,,,
MEEUTR,2019-08-05,2476.4,2476.4,2476.4,2476.4,,,,
MEEUTR,2019-08-06,2485.8,2485.8,2485.8,2485.8,,,,
MEEUTR,2019-08-07,2481.09,2481.09,2481.09,2481.09,,,,
MEEUTR,2019-08-08,2487.06,2487.06,2487.06,2487.06,,,,
MEEUTR,2019-08-09,2471.33,2471.33,2471.33,2471.33,,,,
MEEUTR,2019-08-12,2454.38,2454.38,2454.38,2454.38,,,,
MEEUTR,2019-08-13,2449.8,2449.8,2449.8,2449.8,,,,
MEEUTR,2019-08-14,2429.87,2429.87,2429.87,2429.87,,,,
MEEUTR,2019-08-15,2411.27,2411.27,2411.27,2411.27,,,,
MEEUTR,2019-08-16,2408.11,2408.11,2408.11,2408.11,,,,
MEEUTR,2019-08-19,2404.41,2404.41,2404.41,2404.41,,,,
MEEUTR,2019-08-20,2413.07,2413.07,2413.07,2413.07,,,,
MEEUTR,2019-08-21,2442.89,2442.89,2442.89,2442.89,,,,
MEEUTR,2019-08-22,2446.63,2446.63,2446.63,2446.63,,,,
MEEUTR,2019-08-23,2431.91,2431.91,2431.91,2431.91,,,,
MEEUTR,2019-08-26,2436.91,2436.91,2436.91,2436.91,,,,
MEEUTR,2019-08-27,2444.03,2444.03,2444.03,2444.03,,,,
MEEUTR,2019-08-28,2462.03,2462.03,2462.03,2462.03,,,,
MEEUTR,2019-08-29,2492.93,2492.93,2492.93,2492.93,,,,
MEEUTR,2019-08-30,2506.99,2506.99,2506.99,2506.99,,,,
MEEUTR,2019-09-02,2522.56,2522.56,2522.56,2522.56,,,,
MEEUTR,2019-09-03,2522.6,2522.6,2522.6,2522.6,,,,
MEEUTR,2019-09-04,2541.08,2541.08,2541.08,2541.08,,,,
MEEUTR,2019-09-05,2563.47,2563.47,2563.47,2563.47,,,,
MEEUTR,2019-09-06,2556.24,2556.24,2556.24,2556.24,,,,
MEEUTR,2019-09-09,2557.09,2557.09,2557.09,2557.09,,,,
MEEUTR,2019-09-10,2559.64,2559.64,2559.64,2559.64,,,,
MEEUTR,2019-09-11,2568.47,2568.47,2568.47,2568.47,,,,
MEEUTR,2019-09-12,2595.51,2595.51,2595.51,2595.51,,,,
MEEUTR,2019-09-13,2663.86,2663.86,2663.86,2663.86,,,,
MEEUTR,2019-09-16,2649.63,2649.63,2649.63,2649.63,,,,
MEEUTR,2019-09-17,2608.11,2608.11,2608.11,2608.11,,,,
MEEUTR,2019-09-18,2622.16,2622.16,2622.16,2622.16,,,,
MEEUTR,2019-09-19,2604.77,2604.77,2604.77,2604.77,,,,
MEEUTR,2019-09-20,2589.09,2589.09,2589.09,2589.09,,,,
MEEUTR,2019-09-23,2583.46,2583.46,2583.46,2583.46,,,,
MEEUTR,2019-09-24,2538.93,2538.93,2538.93,2538.93,,,,
MEEUTR,2019-09-25,2520.95,2520.95,2520.95,2520.95,,,,
MEEUTR,2019-09-26,2540.29,2540.29,2540.29,2540.29,,,,
MEEUTR,2019-09-27,2537.7,2537.7,2537.7,2537.7,,,,
MEEUTR,2019-09-30,2544.13,2544.13,2544.13,2544.13,,,,
MEEUTR,2019-10-01,2520.12,2520.12,2520.12,2520.12,,,,
MEEUTR,2019-10-02,2463.79,2463.79,2463.79,2463.79,,,,
MEEUTR,2019-10-03,2483.41,2483.41,2483.41,2483.41,,,,
MEEUTR,2019-10-04,2481.9,2481.9,2481.9,2481.9,,,,
MEEUTR,2019-10-07,2483.39,2483.39,2483.39,2483.39,,,,
MEEUTR,2019-10-08,2484.0,2484.0,2484.0,2484.0,,,,
MEEUTR,2019-10-09,2488.05,2488.05,2488.05,2488.05,,,,
MEEUTR,2019-10-10,2504.82,2504.82,2504.82,2504.82,,,,
MEEUTR,2019-10-11,2492.99,2492.99,2492.99,2492.99,,,,
MEEUTR,2019-10-14,2480.63,2480.63,2480.63,2480.63,,,,
MEEUTR,2019-10-18,2534.42,2534.42,2534.42,2534.42,,,,
MEEUTR,2019-10-21,2527.88,2527.88,2527.88,2527.88,,,,
MEEUTR,2019-10-22,2551.0,2551.0,2551.0,2551.0,,,,
MEEUTR,2019-10-30,2511.0,2511.0,2511.0,2511.0,,,,
MEEUTR,2019-10-31,2498.44,2498.44,2498.44,2498.44,,,,
MEEUTR,2019-11-01,2511.18,2511.18,2511.18,2511.18,,,,
MEEUTR,2019-11-05,2538.97,2538.97,2538.97,2538.97,,,,
MEEUTR,2019-11-06,2571.96,2571.96,2571.96,2571.96,,,,
MEEUTR,2019-11-07,2577.63,2577.63,2577.63,2577.63,,,,
MEEUTR,2019-11-08,2570.3,2570.3,2570.3,2570.3,,,,
MEEUTR,2019-11-11,2589.76,2589.76,2589.76,2589.76,,,,
MEEUTR,2019-11-12,2579.02,2579.02,2579.02,2579.02,,,,
MEEUTR,2019-11-13,2589.91,2589.91,2589.91,2589.91,,,,
MEEUTR,2019-11-14,2563.99,2563.99,2563.99,2563.99,,,,
MEEUTR,2019-11-15,2561.07,2561.07,2561.07,2561.07,,,,
MEEUTR,2019-11-18,2570.08,2570.08,2570.08,2570.08,,,,
MEEUTR,2019-11-19,2600.95,2600.95,2600.95,2600.95,,,,
MEEUTR,2019-11-20,2588.82,2588.82,2588.82,2588.82,,,,
MEEUTR,2019-11-21,2578.19,2578.19,2578.19,2578.19,,,,
MEEUTR,2019-11-22,2586.43,2586.43,2586.43,2586.43,,,,
MEEUTR,2019-11-25,2618.98,2618.98,2618.98,2618.98,,,,
MEEUTR,2019-11-26,2599.07,2599.07,2599.07,2599.07,,,,
MEEUTR,2019-11-27,2592.8,2592.8,2592.8,2592.8,,,,
MEEUTR,2019-11-28,2583.51,2583.51,2583.51,2583.51,,,,
MEEUTR,2019-11-29,2589.92,2589.92,2589.92,2589.92,,,,
MEEUTR,2019-12-02,2600.16,2600.16,2600.16,2600.16,,,,
MEEUTR,2019-12-03,2553.12,2553.12,2553.12,2553.12,,,,
MEEUTR,2019-12-04,2554.93,2554.93,2554.93,2554.93,,,,
MEEUTR,2019-12-05,2558.17,2558.17,2558.17,2558.17,,,,
MEEUTR,2019-12-06,2577.46,2577.46,2577.46,2577.46,,,,
MEEUTR,2019-12-09,2592.1,2592.1,2592.1,2592.1,,,,
MEEUTR,2019-12-10,2605.82,2605.82,2605.82,2605.82,,,,
MEEUTR,2019-12-11,2622.09,2622.09,2622.09,2622.09,,,,
MEEUTR,2019-12-12,2624.48,2624.48,2624.48,2624.48,,,,
MEEUTR,2019-12-13,2647.16,2647.16,2647.16,2647.16,,,,
MEEUTR,2019-12-16,2647.43,2647.43,2647.43,2647.43,,,,
MEEUTR,2019-12-17,2686.71,2686.71,2686.71,2686.71,,,,
MEEUTR,2019-12-18,2721.83,2721.83,2721.83,2721.83,,,,
MEEUTR,2019-12-19,2702.91,2702.91,2702.91,2702.91,,,,
MEEUTR,2019-12-20,2698.39,2698.39,2698.39,2698.39,,,,
MEEUTR,2019-12-23,2707.07,2707.07,2707.07,2707.07,,,,
MEEUTR,2019-12-24,2721.34,2721.34,2721.34,2721.34,,,,
MEEUTR,2019-12-25,2723.61,2723.61,2723.61,2723.61,,,,
MEEUTR,2019-12-26,2720.15,2720.15,2720.15,2720.15,,,,
MEEUTR,2019-12-27,2737.8,2737.8,2737.8,2737.8,,,,
MEEUTR,2019-12-30,2727.68,2727.68,2727.68,2727.68,,,,
MEEUTR,2020-01-03,2765.46,2765.46,2765.46,2765.46,,,,
MEEUTR,2020-01-06,2779.66,2779.66,2779.66,2779.66,,,,
MEEUTR,2020-01-08,2826.5,2826.5,2826.5,2826.5,,,,
MEEUTR,2020-01-09,2874.14,2874.14,2874.14,2874.14,,,,
MEEUTR,2020-01-10,2905.04,2905.04,2905.04,2905.04,,,,
MEEUTR,2020-01-13,2967.99,2967.99,2967.99,2967.99,,,,
MEEUTR,2020-01-14,3012.93,3012.93,3012.93,3012.93,,,,
MEEUTR,2020-01-15,2976.49,2976.49,2976.49,2976.49,,,,
